615048253	Tuesday, June 18, 2019	8:32:47 PM	U:\Data1\Tianchi\data\061819\Tracker_random_061819T2033.txt	615048261	640 X 480
615046566	277	245
615046627	276	245
615046689	277	246
615046746	277	246
615046808	283	247
615046867	278	245
615046928	278	244
615046986	279	245
615047047	280	244
615047107	280	244
615047168	281	245
615047228	282	244
615047288	281	245
615047348	284	244
615047409	285	245
615047471	286	245
615047529	286	246
615047589	284	246
615047649	285	245
615047709	284	245
615047770	287	244
615047830	284	244
615047889	283	241
615047949	283	241
615048010	283	241
615048070	280	242
615048130	282	241
615048192	282	241
615048253	280	241
615071625	278	241
615071656	299	188
615071715	304	194
615071776	307	193
615071838	300	189
615071897	302	189
615071957	296	185
615072016	297	184
615072076	297	184
615072138	304	189
615072196	304	189
615072257	305	188
615072317	306	188
615072377	306	187
615072437	301	181
615072497	307	185
615072558	307	186
615072617	307	186
615072679	301	179
615072739	301	181
615072798	301	181
615072858	310	185
615072921	301	182
615072981	318	191
615073039	319	190
615073099	318	192
615073161	318	192
615073221	319	190
615073281	319	190
615073340	320	187
615073400	320	189
615073460	321	188
615073519	322	187
615073580	302	184
615073642	322	188
615073702	321	189
615073761	321	187
615073823	321	187
615073883	321	187
615073943	301	186
615074004	301	184
615074064	301	186
615074124	322	187
615074186	322	187
615074242	322	187
615074303	322	187
615074364	322	187
615074424	322	187
615074482	322	187
615074543	322	187
615074603	301	187
615074663	301	187
615074723	301	187
615074783	301	187
615074844	301	187
615074904	301	188
615074964	301	188
615075024	301	187
615075085	301	188
615075145	302	188
615075206	301	188
615075267	302	188
615075327	301	188
615075385	301	188
615075448	303	184
615075508	301	185
615075569	300	184
615075626	300	184
615075686	300	186
615075748	301	186
615075807	300	186
615075869	300	186
615075929	300	183
615075990	298	186
615076049	297	186
615076109	297	186
615076170	297	186
615076229	315	179
615076287	296	183
615076349	293	181
615076409	292	181
615076467	293	183
615076530	292	183
615076590	292	183
615076649	292	183
615076710	292	183
615076769	292	183
615076829	292	183
615076891	292	183
615076950	292	183
615077009	292	183
615077070	292	183
615077131	292	183
615077190	292	181
615077251	292	183
615077311	292	183
615077370	292	182
615077431	292	183
615077491	292	182
615077551	292	183
615077613	292	183
615077672	292	182
615077733	292	181
615077794	292	182
615077851	292	182
615077912	292	181
615077974	292	181
615078035	292	181
615078095	292	181
615078154	292	183
615078214	292	183
615078274	292	181
615078333	292	181
615078395	292	182
615078455	292	183
615078514	292	181
615078575	292	183
615078635	292	181
615078696	292	183
615078754	292	181
615078815	292	183
615078875	292	182
615078936	292	182
615078994	292	183
615079056	292	182
615079116	292	183
615079176	298	183
615079236	293	181
615079296	303	180
615079357	292	182
615079418	292	182
615079476	292	183
615079538	292	181
615079598	292	181
615079657	295	183
615079717	292	181
615079780	303	178
615079840	298	183
615079897	292	181
615079958	303	179
615080018	292	181
615080079	292	181
615080138	292	181
615080200	297	183
615080260	292	182
615080321	292	183
615080380	292	181
615080441	303	178
615080502	294	183
615080561	303	178
615080622	292	181
615080683	303	179
615080740	292	182
615080801	303	179
615080861	292	181
615080922	303	179
615080982	297	183
615081042	292	181
615081102	303	179
615081164	303	179
615081222	302	176
615081281	293	183
615081341	302	179
615081402	292	181
615081461	311	176
615081522	311	176
615081583	311	177
615081644	311	177
615081704	311	177
615081764	311	177
615081825	310	176
615081884	311	177
615081944	292	183
615082006	292	183
615082066	292	183
615082126	292	183
615082184	292	180
615082244	292	183
615082305	292	183
615082365	292	180
615082424	292	183
615082484	292	183
615082547	293	183
615082606	292	183
615082666	292	183
615082726	292	180
615082786	293	183
615082847	293	183
615082907	292	183
615082966	292	183
615083028	292	183
615083086	293	183
615083147	292	183
615083208	292	183
615083267	293	183
615083328	293	183
615083388	293	183
615083448	292	183
615083508	293	183
615083568	293	183
615083629	293	183
615083689	292	182
615083749	292	180
615083810	293	183
615083868	293	183
615083932	292	183
615083990	293	183
615084050	292	183
615084111	293	183
615084172	293	183
615084230	292	183
615084291	292	183
615084352	292	183
615084412	292	183
615084470	293	183
615084530	292	183
615084591	292	183
615084650	292	183
615084711	292	183
615084771	292	183
615084832	302	177
615084891	292	183
615084951	302	177
615085012	292	183
615085072	292	183
615085132	292	183
615085193	311	177
615085253	292	180
615085314	292	180
615085374	292	180
615085434	292	179
615085495	292	179
615085553	292	179
615085613	292	180
615085674	292	179
615085734	292	180
615085795	292	179
615085855	292	180
615085916	292	183
615085976	292	180
615086036	292	180
615086096	292	180
615086155	292	180
615086217	311	176
615086275	311	176
615086336	311	177
615086398	311	177
615086456	311	177
615086517	311	176
615086577	311	176
615086639	292	180
615086696	292	180
615086756	292	180
615086817	292	180
615086877	311	175
615086938	292	180
615086997	292	180
615087059	292	180
615087119	292	180
615087177	301	176
615087238	292	180
615087298	292	179
615087359	301	177
615087418	302	175
615087479	292	180
615087539	302	176
615087599	292	180
615087661	292	180
615087721	292	180
615087780	292	180
615087840	302	177
615087900	292	180
615087961	302	177
615088023	292	180
615088080	292	180
615088141	297	178
615088204	292	180
615088261	296	180
615088322	302	177
615088382	303	176
615088441	302	175
615088501	301	177
615088561	294	182
615088623	292	183
615088683	311	175
615088743	311	175
615088803	292	180
615088864	311	176
615088923	292	180
615088983	292	180
615089045	292	180
615089104	301	176
615089164	292	180
615089224	301	177
615089284	292	180
615089344	311	176
615089405	311	176
615089464	310	175
615089526	310	175
615089586	311	177
615089645	311	177
615089705	311	177
615089767	311	177
615089827	311	177
615089885	311	177
615089945	311	177
615090006	311	177
615090066	311	177
615090126	311	176
615090186	311	176
615090247	311	176
615090306	311	177
615090367	311	177
615090428	311	177
615090488	292	183
615090548	293	183
615090609	294	183
615090669	293	183
615090728	292	181
615090788	294	183
615090847	294	183
615090908	292	180
615090969	294	183
615091031	294	183
615091090	293	183
615091148	292	179
615091209	294	183
615091268	292	181
615091330	292	180
615091391	292	180
615091450	295	182
615091510	292	180
615091571	292	181
615091633	292	181
615091690	292	181
615091751	292	180
615091812	292	180
615091873	292	181
615091931	292	180
615091992	292	181
615092052	292	181
615092112	293	183
615092171	292	181
615092232	292	181
615092293	292	181
615092351	292	181
615092412	292	181
615092472	292	181
615092533	292	181
615092592	292	181
615092654	292	181
615092713	292	182
615092774	292	181
615092836	292	181
615092894	292	181
615092955	292	182
615093014	292	182
615093076	292	181
615093137	292	182
615093197	299	182
615093254	301	175
615093314	292	183
615093375	292	183
615093437	292	181
615093496	292	182
615093557	292	183
615093617	292	183
615093676	292	183
615093736	292	183
615093796	292	182
615093857	292	183
615093917	301	175
615093977	292	182
615094039	292	181
615094098	294	183
615094158	292	181
615094218	295	183
615094278	289	182
615094338	295	183
615094399	302	176
615094457	303	177
615094519	292	180
615094578	292	183
615094638	292	183
615094699	292	182
615094760	292	181
615094819	289	183
615094879	288	183
615094940	295	176
615095000	303	171
615095060	301	169
615095119	302	170
615095180	301	171
615095241	301	170
615095299	300	169
615095361	301	169
615095421	303	171
615095481	301	169
615095541	301	169
615095602	301	169
615095663	303	171
615095723	300	169
615095782	303	171
615095844	301	169
615095904	302	169
615095963	284	180
615096022	291	179
615096082	284	179
615096145	285	180
615096204	285	180
615096264	284	179
615096324	284	179
615096383	285	180
615096444	288	180
615096504	288	180
615096565	288	180
615096625	288	183
615096684	290	181
615096746	288	183
615096805	288	183
615096867	288	183
615096926	289	186
615096987	288	185
615097046	289	186
615097105	288	185
615097166	289	186
615097226	288	185
615097286	289	186
615097345	304	172
615097405	304	172
615097466	306	173
615097526	306	172
615097586	305	172
615097647	303	170
615097707	290	185
615097767	291	186
615097827	290	185
615097889	290	185
615097949	290	186
615098010	288	186
615098069	288	187
615098128	288	188
615098188	286	188
615098248	286	189
615098308	285	189
615098371	287	188
615098430	286	191
615098489	285	191
615098550	285	191
615098611	286	192
615098672	284	191
615098729	284	191
615098790	284	191
615098850	284	191
615098913	284	191
615098970	284	191
615099030	284	191
615099092	284	191
615099151	284	191
615099213	284	191
615099271	284	191
615099331	284	191
615099393	286	192
615099453	286	192
615099512	286	192
615099574	286	192
615099634	294	173
615099692	294	173
615099753	284	191
615099815	286	192
615099872	286	192
615099932	285	191
615099993	287	192
615100055	287	192
615100113	285	191
615100174	285	191
615100234	285	191
615100294	286	192
615100354	295	174
615100415	295	174
615100475	295	174
615100534	295	174
615100595	295	174
615100656	295	174
615100717	295	174
615100776	294	174
615100836	288	194
615100896	290	195
615100957	289	195
615101018	289	195
615101076	287	195
615101137	287	195
615101196	287	195
615101257	287	195
615101318	286	195
615101378	286	195
615101436	286	195
615101497	286	195
615101559	286	195
615101619	285	195
615101678	285	195
615101739	290	176
615101800	290	176
615101860	284	195
615101919	284	195
615101979	287	195
615102040	287	195
615102098	287	193
615102159	282	184
615102221	283	184
615102280	282	184
615102339	282	185
615102399	280	185
615102462	283	184
615102520	283	185
615102581	280	186
615102643	280	186
615102700	280	187
615102761	286	193
615102820	280	187
615102881	280	187
615102943	280	186
615103003	282	185
615103063	281	185
615103122	280	185
615103182	281	184
615103242	282	185
615103303	281	185
615103365	280	187
615103424	281	185
615103482	281	184
615103543	283	188
615103603	283	189
615103666	277	184
615103723	276	185
615103784	276	186
615103844	279	189
615103905	278	187
615103964	276	187
615104026	277	187
615104088	276	187
615104145	279	187
615104207	277	187
615104265	278	191
615104325	279	187
615104385	276	188
615104446	278	192
615104505	276	188
615104566	276	188
615104626	278	191
615104688	279	187
615104747	277	187
615104807	278	187
615104867	276	187
615104926	277	187
615104987	276	188
615105048	279	187
615105107	279	187
615105168	276	188
615105228	277	187
615105287	276	187
