Ver1.3	678598592	StartFile	12/17/2020	2:54:37 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\121720\SoundData.txt	678598592
678908808	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	678908808
678909019	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	678909019
678929664	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	678929664
678932938	Triggered	4,42,43,44,45,46,	 NoSound	40	2	678932938
678933139	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	678933139
678944702	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	678944702
678947710	Triggered	4,42,43,44,45,46,	 NoSound	40	2	678947710
678947912	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	678947912
678959406	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	678959406
678962346	Triggered	4,42,43,44,45,46,	 NoSound	40	2	678962346
678962548	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	678962548
678974446	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	678974446
678974650	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	678974650
678977587	Triggered	4,42,43,44,45,46,	 NoSound	40	2	678977587
678977789	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	678977789
678988951	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	678988951
678989155	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	678989155
678991825	Triggered	4,42,43,44,45,46,	 NoSound	40	2	678991825
678992027	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	678992027
679003187	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679003187
679003389	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	679003389
679005994	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679005994
679006196	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	679006196
679017893	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679017893
679018096	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	679018096
679020300	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679020300
679020502	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	679020502
679031929	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679031929
679032131	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	679032131
679035872	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679035872
679036075	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	679036075
679056927	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679056927
679057129	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	679057129
679059340	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679059340
679059542	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	679059542
679071372	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679071372
679071572	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	679071572
679083597	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679083597
679086806	Triggered	8,52,53,54,55,56,	 NoSound	40	2	679086806
679091751	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679091751
679103315	Triggered	8,52,53,54,55,56,	 NoSound	40	2	679103315
679113475	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679113475
679129723	Triggered	8,52,53,54,55,56,	 NoSound	40	2	679129723
679137537	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679137537
679137741	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	679137741
679140812	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679140812
679141014	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	679141014
679153245	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679153245
679153448	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	679153448
679156654	Triggered	8,52,53,54,55,56,	 NoSound	40	2	679156654
679160129	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679160129
679160331	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	679160331
679163406	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679163406
679163609	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	679163609
679174433	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679174433
679174636	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	679174636
679177442	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679177442
679177644	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	679177644
679187538	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679187538
679187741	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	679187741
679190876	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679190876
679191080	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	679191080
679201571	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679201571
679201772	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	679201772
679205315	Triggered	8,52,53,54,55,56,	 NoSound	40	2	679205315
679209123	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679209123
679209325	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	679209325
679232584	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679232584
679235527	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679235527
679235736	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	679235736
679247557	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679247557
679251501	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679251501
679251702	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	679251702
679262797	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679262797
679265338	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679265338
679265540	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	679265540
679277903	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679277903
679278105	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	679278105
679280380	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679280380
679280581	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	679280581
679300295	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679300295
679300498	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	679300498
679303711	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679303711
679303913	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	679303913
679313397	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679313397
679313600	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	679313600
679316670	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679316670
679316872	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	679316872
679324825	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679324825
679325026	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	679325026
679327432	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679327432
679327633	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	679327633
679336790	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679336790
679336992	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	679336992
679339062	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679339062
679339264	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	679339264
679349357	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679349357
679349558	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	679349558
679352173	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679352173
679352377	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	679352377
679363460	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679363460
679363660	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	679363660
679375156	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679375156
679378498	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679378498
679378700	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679378700
679386654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679386654
679389460	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679389460
679389674	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679389674
679396349	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679396349
679401026	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679401026
679401241	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679401241
679407508	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679407508
679407711	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	679407711
679410514	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679410514
679410716	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679410716
679418403	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679418403
679418607	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	679418607
679421075	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679421075
679421277	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679421277
679427431	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679427431
679427634	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	679427634
679430835	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679430835
679431036	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679431036
679437253	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679437253
679437455	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	679437455
679439996	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679439996
679440197	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679440198
679447278	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679447278
679447479	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	679447479
679450152	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679450152
679450352	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679450352
679456441	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679456441
679456643	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	679456643
679459577	Triggered	2,37,38,39,40,41,	 NoSound	40	2	679459577
679459779	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	679459779
679467396	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679467396
679467597	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	679467597
679478693	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679478693
679481105	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679481105
679488051	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679488051
679491861	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679491861
679496539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679496539
679520870	Triggered	6,47,48,49,50,51,	 NoSound	40	2	679520870
679526018	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679526018
679526223	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	679526223
679529024	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679529024
679529225	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	679529225
679535375	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679535375
679535576	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	679535576
679537713	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679537713
679537915	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	679537915
679544798	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679544798
679545001	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	679545001
679547205	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679547205
679547405	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	679547405
679553554	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679553554
679553755	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	679553755
679556027	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679556027
679556228	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	679556228
679564115	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679564115
679564317	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	679564317
679566990	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679566990
679567191	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	679567191
679572738	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679572738
679572951	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	679572951
679576547	Triggered	4,42,43,44,45,46,	 NoSound	40	2	679576547
679576748	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	679576748
679582296	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	679582296
679582496	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	679582496
679595129	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679595129
679598806	Triggered	8,52,53,54,55,56,	 NoSound	40	2	679598806
679599007	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	679599007
679611104	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679611104
679615249	Triggered	8,52,53,54,55,56,	 NoSound	40	2	679615249
679615451	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	679615451
679627213	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	679627213
679631156	Triggered	8,52,53,54,55,56,	 NoSound	40	2	679631156
