Thursday, December 17, 2020	2:54:05 PM	Game1.txt	678567081
Cued	Now	678587695
2,38	BlinkEnd	679389460
2	Feed	679389540
38	Feed	679389620
5	BlinkStart	679389766
5	BlinkEnd	679396349
5	NoFeedLowProb	679396430
2,38	BlinkStart	679396540
2,38	BlinkEnd	679401026
2	Feed	679401107
38	Feed	679401187
30,5	BlinkStart	679401358
30,5	BlinkEnd	679407507
5	0DropFeed	679407587
30	Feed	679407667
2,38,8,56	BlinkStart	679407825
2,38,8,56	BlinkEnd	679410514
2	Feed	679410594
38	Feed	679410674
29,5	BlinkStart	679410851
29,5	BlinkEnd	679418403
5	0DropFeed	679418483
29	Feed	679418563
2,38,8,56	BlinkStart	679418747
2,38,8,56	BlinkEnd	679421075
2	Feed	679421155
38	Feed	679421235
28,5	BlinkStart	679421406
28,5	BlinkEnd	679427431
5	0DropFeed	679427511
28	Feed	679427591
2,38,8,56	BlinkStart	679427752
2,38,8,56	BlinkEnd	679430834
2	Feed	679430914
38	Feed	679430994
27,5	BlinkStart	679431169
27,5	BlinkEnd	679437252
5	0DropFeed	679437332
27	Feed	679437412
2,38,8,56	BlinkStart	679437563
2,38,8,56	BlinkEnd	679439996
2	Feed	679440077
38	Feed	679440157
26,5	BlinkStart	679440304
26,5	BlinkEnd	679447277
5	0DropFeed	679447357
26	Feed	679447437
2,38,8,56	BlinkStart	679447604
2,38,8,56	BlinkEnd	679450151
2	Feed	679450231
38	Feed	679450311
25,5	BlinkStart	679450465
25,5	BlinkEnd	679456441
5	0DropFeed	679456521
25	Feed	679456601
2,38,8,56	BlinkStart	679456769
2,38,8,56	BlinkEnd	679459577
2	Feed	679459657
38	Feed	679459738
23,5	BlinkStart	679459902
23,5	BlinkEnd	679467396
5	0DropFeed	679467476
23	NoFeedAbort	679467556
1	BlinkStart	679477648
1	BlinkEnd	679478692
1	NoFeedLowProb	679478773
6	BlinkStart	679478830
6	BlinkEnd	679481104
6	0DropFeed	679481184
1	BlinkStart	679481345
1	BlinkEnd	679488050
1	NoFeedLowProb	679488130
6	BlinkStart	679488229
6	BlinkEnd	679491861
6	0DropFeed	679491941
1	BlinkStart	679492121
1	BlinkEnd	679496539
1	NoFeedLowProb	679496619
6	BlinkStart	679496702
6	BlinkEnd	679520870
6	0DropFeed	679520950
21,1	BlinkStart	679521112
21,1	BlinkEnd	679526017
1	0DropFeed	679526098
21	Feed	679526178
4,42,6	BlinkStart	679526331
4,42,6	BlinkEnd	679529024
4	Feed	679529104
42	Feed	679529184
20,1	BlinkStart	679529334
20,1	BlinkEnd	679535374
1	0DropFeed	679535454
20	Feed	679535534
4,42,6	BlinkStart	679535723
4,42,6	BlinkEnd	679537712
4	Feed	679537792
42	Feed	679537872
19,1	BlinkStart	679538062
19,1	BlinkEnd	679544797
1	0DropFeed	679544877
19	Feed	679544957
4,42,6	BlinkStart	679545099
4,42,6	BlinkEnd	679547204
4	Feed	679547284
42	Feed	679547364
18,1	BlinkStart	679547520
18,1	BlinkEnd	679553553
1	0DropFeed	679553633
18	Feed	679553713
4,42,6	BlinkStart	679553879
4,42,6	BlinkEnd	679556027
4	Feed	679556107
42	Feed	679556187
17,1	BlinkStart	679556351
17,1	BlinkEnd	679564115
1	0DropFeed	679564195
17	Feed	679564276
4,42,6	BlinkStart	679564433
4,42,6	BlinkEnd	679566989
4	Feed	679567069
42	Feed	679567150
16,1	BlinkStart	679567307
16,1	BlinkEnd	679572737
1	0DropFeed	679572817
16	Feed	679572897
4,42,6	BlinkStart	679573041
4,42,6	BlinkEnd	679576546
4	Feed	679576626
42	Feed	679576707
14,1	BlinkStart	679576858
14,1	BlinkEnd	679582295
1	0DropFeed	679582375
14	NoFeedAbort	679582456
5	BlinkStart	679592532
5	BlinkEnd	679595128
5	NoFeedLowProb	679595208
8,56	BlinkStart	679595302
8,56	BlinkEnd	679598805
8	Feed	679598886
56	Feed	679598966
5	BlinkStart	679599136
5	BlinkEnd	679611104
5	NoFeedLowProb	679611184
8,56	BlinkStart	679611297
8,56	BlinkEnd	679615248
8	Feed	679615328
56	Feed	679615408
5	BlinkStart	679615548
5	BlinkEnd	679627212
5	NoFeedLowProb	679627294
8,56	BlinkStart	679627381
8,56	BlinkEnd	679631156
8	Feed	679631236
56	Feed	679631316
30,5	BlinkStart	679631472
30,5	BlinkEnd	679644525
5	0DropFeed	679644605
30	Feed	679644685
8,56,2,40	BlinkStart	679644847
8,56,2,40	BlinkEnd	679647266
2	Feed	679647346
40	Feed	679647426
29,5	BlinkStart	679647584
29,5	BlinkEnd	679655219
5	0DropFeed	679655299
29	Feed	679655379
8,56,2,40	BlinkStart	679655536
8,56,2,40	BlinkEnd	679658828
8	Feed	679658908
56	Feed	679658988
28,5	BlinkStart	679659162
28,5	BlinkEnd	679669923
5	0DropFeed	679670003
28	Feed	679670083
8,56,2,40	BlinkStart	679670253
8,56,2,40	BlinkEnd	679672731
2	Feed	679672811
40	Feed	679672891
27,5	BlinkStart	679673067
27,5	BlinkEnd	679681754
5	0DropFeed	679681834
27	Feed	679681915
8,56,2,40	BlinkStart	679682068
8,56,2,40	BlinkEnd	679684628
2	Feed	679684708
40	Feed	679684788
26,5	BlinkStart	679684961
26,5	BlinkEnd	679693385
5	0DropFeed	679693465
26	Feed	679693545
8,56,2,40	BlinkStart	679693732
8,56,2,40	BlinkEnd	679697596
2	Feed	679697676
40	Feed	679697756
25,5	BlinkStart	679697913
25,5	BlinkEnd	679707755
5	0DropFeed	679707835
25	Feed	679707916
8,56,2,40	BlinkStart	679708077
8,56,2,40	BlinkEnd	679710767
2	Feed	679710849
40	Feed	679710929
23,5	BlinkStart	679711100
23,5	BlinkEnd	679720455
5	0DropFeed	679720535
23	NoFeedAbort	679720615
1	BlinkStart	679730680
1	BlinkEnd	679731884
1	NoFeedLowProb	679731964
6,51	BlinkStart	679732040
6,51	BlinkEnd	679734425
6	Feed	679734505
51	Feed	679734585
1	BlinkStart	679734740
1	BlinkEnd	679748867
1	NoFeedLowProb	679748947
6,51	BlinkStart	679749037
6,51	BlinkEnd	679751871
6	Feed	679751951
51	Feed	679752032
1	BlinkStart	679752183
1	BlinkEnd	679765907
1	NoFeedLowProb	679765987
6,51	BlinkStart	679766086
6,51	BlinkEnd	679768648
6	Feed	679768729
51	Feed	679768810
21,1	BlinkStart	679768964
21,1	BlinkEnd	679782819
1	0DropFeed	679782899
21	Feed	679782979
6,51,4,44	BlinkStart	679783137
6,51,4,44	BlinkEnd	679785759
6	Feed	679785840
51	Feed	679785921
20,1	BlinkStart	679786060
20,1	BlinkEnd	679891167
1	0DropFeed	679891248
20	Feed	679891328
6,51,4,44	BlinkStart	679891486
6,51,4,44	BlinkEnd	679894041
4	Feed	679894121
44	Feed	679894202
19,1	BlinkStart	679894350
19,1	BlinkEnd	679905337
1	0DropFeed	679905417
19	Feed	679905497
6,51,4,44	BlinkStart	679905658
6,51,4,44	BlinkEnd	679908747
4	Feed	679908827
44	Feed	679908907
18,1	BlinkStart	679909049
18,1	BlinkEnd	679918772
1	0DropFeed	679918852
18	Feed	679918932
6,51,4,44	BlinkStart	679919104
6,51,4,44	BlinkEnd	679921178
4	Feed	679921258
44	Feed	679921338
17,1	BlinkStart	679921484
17,1	BlinkEnd	679931471
1	0DropFeed	679931551
17	Feed	679931632
6,51,4,44	BlinkStart	679931799
6,51,4,44	BlinkEnd	679934022
4	Feed	679934102
44	Feed	679934182
16,1	BlinkStart	679934333
16,1	BlinkEnd	679945041
1	0DropFeed	679945121
16	Feed	679945201
6,51,4,44	BlinkStart	679945359
6,51,4,44	BlinkEnd	679947514
4	Feed	679947594
44	Feed	679947674
14,1	BlinkStart	679947847
14,1	BlinkEnd	679959679
1	0DropFeed	679959759
14	NoFeedAbort	679959840
5	BlinkStart	679969910
5	BlinkEnd	679976190
5	NoFeedLowProb	679976270
8,52	BlinkStart	679976351
8,52	BlinkEnd	679979263
8	Feed	679979343
52	Feed	679979423
5	BlinkStart	679979563
5	BlinkEnd	679986082
5	NoFeedLowProb	679986162
8,52	BlinkStart	679986254
8,52	BlinkEnd	679990359
8	Feed	679990439
52	Feed	679990520
5	BlinkStart	679990709
5	BlinkEnd	680003392
5	NoFeedLowProb	680003472
8,52	BlinkStart	680003573
8,52	BlinkEnd	680007471
8	Feed	680007551
52	Feed	680007631
30,5	BlinkStart	680007796
30,5	BlinkEnd	680014021
5	0DropFeed	680014101
30	Feed	680014181
8,52,2,40	BlinkStart	680014358
8,52,2,40	BlinkEnd	680017168
2	Feed	680017248
40	Feed	680017328
29,5	BlinkStart	680017482
29,5	BlinkEnd	680028190
5	0DropFeed	680028270
29	Feed	680028351
8,52,2,40	BlinkStart	680028522
8,52,2,40	BlinkEnd	680031265
2	Feed	680031345
40	Feed	680031425
28,5	BlinkStart	680031584
28,5	BlinkEnd	680041760
5	0DropFeed	680041840
28	Feed	680041921
8,52,2,40	BlinkStart	680042077
8,52,2,40	BlinkEnd	680045035
2	Feed	680045115
40	Feed	680045195
27,5	BlinkStart	680045364
27,5	BlinkEnd	680055729
5	0DropFeed	680055809
27	Feed	680055889
8,52,2,40	BlinkStart	680056039
8,52,2,40	BlinkEnd	680059272
2	Feed	680059353
40	Feed	680059433
26,5	BlinkStart	680059589
26,5	BlinkEnd	680069364
5	0DropFeed	680069444
26	Feed	680069524
8,52,2,40	BlinkStart	680069693
8,52,2,40	BlinkEnd	680072372
2	Feed	680072452
40	Feed	680072532
25,5	BlinkStart	680072671
25,5	BlinkEnd	680082198
5	0DropFeed	680082278
25	Feed	680082358
8,52,2,40	BlinkStart	680082540
8,52,2,40	BlinkEnd	680085406
2	Feed	680085486
40	Feed	680085567
23,5	BlinkStart	680085733
23,5	BlinkEnd	680097170
5	0DropFeed	680097250
23	NoFeedAbort	680097330
1	BlinkStart	680107392
1	BlinkEnd	680109271
1	NoFeedLowProb	680109351
4,45	BlinkStart	680109439
4,45	BlinkEnd	680112144
4	Feed	680112224
45	Feed	680112304
1	BlinkStart	680112454
1	BlinkEnd	680126579
1	NoFeedLowProb	680126659
4,45	BlinkStart	680126749
4,45	BlinkEnd	680129321
4	Feed	680129401
45	Feed	680129482
1	BlinkStart	680129626
1	BlinkEnd	680142622
1	NoFeedLowProb	680142702
4,45	BlinkStart	680142778
4,45	BlinkEnd	680146299
4	Feed	680146379
45	Feed	680146459
21,1	BlinkStart	680146615
21,1	BlinkEnd	680160075
1	0DropFeed	680160155
21	Feed	680160235
4,45,6,47	BlinkStart	680160417
4,45,6,47	BlinkEnd	680164346
4	Feed	680164426
45	Feed	680164506
20,1	BlinkStart	680164667
20,1	BlinkEnd	680209730
1	0DropFeed	680209810
20	Feed	680209891
4,45,6,47	BlinkStart	680210061
4,45,6,47	BlinkEnd	680214416
4	Feed	680214496
45	Feed	680214576
19,1	BlinkStart	680214739
19,1	BlinkEnd	680227509
1	0DropFeed	680227589
19	Feed	680227669
4,45,6,47	BlinkStart	680227824
4,45,6,47	BlinkEnd	680231587
4	Feed	680231667
45	Feed	680231747
18,1	BlinkStart	680231906
18,1	BlinkEnd	680245691
1	0DropFeed	680245771
18	Feed	680245852
4,45,6,47	BlinkStart	680246028
4,45,6,47	BlinkEnd	680250704
4	Feed	680250784
45	Feed	680250864
17,1	BlinkStart	680251038
17,1	BlinkEnd	680264206
1	0DropFeed	680264286
17	Feed	680264366
4,45,6,47	BlinkStart	680264518
4,45,6,47	BlinkEnd	680268617
4	Feed	680268697
45	Feed	680268777
16,1	BlinkStart	680268959
16,1	BlinkEnd	680281784
1	0DropFeed	680281864
16	Feed	680281945
4,45,6,47	BlinkStart	680282130
4,45,6,47	BlinkEnd	680286931
4	Feed	680287011
45	Feed	680287091
14,1	BlinkStart	680287249
14,1	BlinkEnd	680301035
1	0DropFeed	680301115
14	NoFeedAbort	680301195
5	BlinkStart	680311256
5	BlinkEnd	680311519
5	NoFeedLowProb	680311599
8,53	BlinkStart	680311670
8,53	BlinkEnd	680317546
8	Feed	680317626
53	Feed	680317707
5	BlinkStart	680317886
5	BlinkEnd	680326835
5	NoFeedLowProb	680326915
8,53	BlinkStart	680327025
8,53	BlinkEnd	680331514
8	Feed	680331595
53	Feed	680331675
5	BlinkStart	680331841
5	BlinkEnd	680339937
5	NoFeedLowProb	680340018
8,53	BlinkStart	680340103
8,53	BlinkEnd	680344414
8	Feed	680344494
53	Feed	680344574
30,5	BlinkStart	680344715
30,5	BlinkEnd	680354106
5	0DropFeed	680354186
30	Feed	680354267
8,53,2,38	BlinkStart	680354431
8,53,2,38	BlinkEnd	680357649
2	Feed	680357729
38	Feed	680357809
29,5	BlinkStart	680358001
29,5	BlinkEnd	680369947
5	0DropFeed	680370027
29	Feed	680370108
8,53,2,38	BlinkStart	680370284
8,53,2,38	BlinkEnd	680373690
2	Feed	680373770
38	Feed	680373850
28,5	BlinkStart	680373995
28,5	BlinkEnd	680382114
5	0DropFeed	680382194
28	Feed	680382275
8,53,2,38	BlinkStart	680382441
8,53,2,38	BlinkEnd	680386591
2	Feed	680386671
38	Feed	680386751
27,5	BlinkStart	680386907
27,5	BlinkEnd	680394879
5	0DropFeed	680394959
27	Feed	680395039
8,53,2,38	BlinkStart	680395186
8,53,2,38	BlinkEnd	680399692
2	Feed	680399772
38	Feed	680399852
26,5	BlinkStart	680400010
26,5	BlinkEnd	680409117
5	0DropFeed	680409197
26	Feed	680409277
8,53,2,38	BlinkStart	680409443
8,53,2,38	BlinkEnd	680413394
2	Feed	680413475
38	Feed	680413555
25,5	BlinkStart	680413739
25,5	BlinkEnd	680422618
5	0DropFeed	680422698
25	Feed	680422778
8,53,2,38	BlinkStart	680422948
8,53,2,38	BlinkEnd	680426763
2	Feed	680426843
38	Feed	680426923
23,5	BlinkStart	680427064
23,5	BlinkEnd	680436387
5	0DropFeed	680436467
23	NoFeedAbort	680436547
1	BlinkStart	680446610
1	BlinkEnd	680508576
1	NoFeedLowProb	680508656
6,47	BlinkStart	680508771
6,47	BlinkEnd	680513120
6	Feed	680513200
47	Feed	680513280
1	BlinkStart	680513436
1	BlinkEnd	680530232
1	NoFeedLowProb	680530312
6,47	BlinkStart	680530428
6,47	BlinkEnd	680533775
6	Feed	680533855
47	Feed	680533935
1	BlinkStart	680534117
1	BlinkEnd	680540932
1	NoFeedLowProb	680541012
6,47	BlinkStart	680541109
6,47	BlinkEnd	680545273
6	Feed	680545353
47	Feed	680545433
21,1	BlinkStart	680545591
21,1	BlinkEnd	680552424
1	0DropFeed	680552504
21	Feed	680552584
6,47,4,45	BlinkStart	680552781
6,47,4,45	BlinkEnd	680556567
4	Feed	680556648
45	Feed	680556729
20,1	BlinkStart	680556872
20,1	BlinkEnd	680569801
1	0DropFeed	680569882
20	Feed	680569962
6,47,4,45	BlinkStart	680570111
6,47,4,45	BlinkEnd	680574881
4	Feed	680574961
45	Feed	680575041
19,1	BlinkStart	680575205
19,1	BlinkEnd	680588918
1	0DropFeed	680588998
19	Feed	680589078
6,47,4,45	BlinkStart	680589235
6,47,4,45	BlinkEnd	680593597
4	Feed	680593677
45	Feed	680593757
18,1	BlinkStart	680593900
18,1	BlinkEnd	680607166
1	0DropFeed	680607246
18	Feed	680607327
6,47,4,45	BlinkStart	680607500
6,47,4,45	BlinkEnd	680611578
4	Feed	680611658
45	Feed	680611738
17,1	BlinkStart	680611895
17,1	BlinkEnd	680625012
1	0DropFeed	680625092
17	Feed	680625172
6,47,4,45	BlinkStart	680625322
6,47,4,45	BlinkEnd	680629030
4	Feed	680629110
45	Feed	680629191
16,1	BlinkStart	680629367
16,1	BlinkEnd	680642792
1	0DropFeed	680642872
16	Feed	680642952
6,47,4,45	BlinkStart	680643106
6,47,4,45	BlinkEnd	680646869
4	Feed	680646949
45	Feed	680647029
14,1	BlinkStart	680647171
14,1	BlinkEnd	680660705
1	0DropFeed	680660785
14	NoFeedAbort	680660866
5	BlinkStart	680670931
5	BlinkEnd	680672069
5	NoFeedLowProb	680672149
2,40	BlinkStart	680672223
2,40	BlinkEnd	680675610
2	Feed	680675691
40	Feed	680675771
5	BlinkStart	680675936
5	BlinkEnd	680687309
5	NoFeedLowProb	680687389
2,40	BlinkStart	680687481
2,40	BlinkEnd	680691386
2	Feed	680691466
40	Feed	680691546
5	BlinkStart	680691692
5	BlinkEnd	680702147
5	NoFeedLowProb	680702227
2,40	BlinkStart	680702328
2,40	BlinkEnd	680706023
2	Feed	680706103
40	Feed	680706183
30,5	BlinkStart	680706327
30,5	BlinkEnd	680718122
5	0DropFeed	680718202
30	Feed	680718282
2,40,8,54	BlinkStart	680718446
2,40,8,54	BlinkEnd	680731697
8	Feed	680731777
54	Feed	680731857
29,5	BlinkStart	680732019
29,5	BlinkEnd	680745994
5	0DropFeed	680746074
29	Feed	680746154
2,40,8,54	BlinkStart	680746309
2,40,8,54	BlinkEnd	680749403
2	Feed	680749483
40	Feed	680749564
28,5	BlinkStart	680749720
28,5	BlinkEnd	680761167
5	0DropFeed	680761247
28	Feed	680761327
2,40,8,54	BlinkStart	680761484
2,40,8,54	BlinkEnd	680765110
2	Feed	680765190
40	Feed	680765270
27,5	BlinkStart	680765450
27,5	BlinkEnd	680776139
5	0DropFeed	680776220
27	Feed	680776300
2,40,8,54	BlinkStart	680776473
2,40,8,54	BlinkEnd	680780283
2	Feed	680780363
40	Feed	680780443
26,5	BlinkStart	680780616
26,5	BlinkEnd	680792047
5	0DropFeed	680792127
26	Feed	680792208
2,40,8,54	BlinkStart	680792375
2,40,8,54	BlinkEnd	680796325
2	Feed	680796405
40	Feed	680796485
25,5	BlinkStart	680796654
25,5	BlinkEnd	680808834
5	0DropFeed	680808914
25	Feed	680808994
2,40,8,54	BlinkStart	680809169
2,40,8,54	BlinkEnd	680814506
2	Feed	680814586
40	Feed	680814666
23,5	BlinkStart	680814827
23,5	BlinkEnd	680828615
5	0DropFeed	680828695
23	NoFeedAbort	680828775
1	BlinkStart	680838842
1	BlinkEnd	680848327
1	NoFeedLowProb	680848407
4,43	BlinkStart	680848496
4,43	BlinkEnd	680851804
4	Feed	680851885
43	Feed	680851965
1	BlinkStart	680852141
1	BlinkEnd	680862497
1	NoFeedLowProb	680862577
4,43	BlinkStart	680862684
4,43	BlinkEnd	680866374
4	Feed	680866454
43	Feed	680866534
1	BlinkStart	680866704
1	BlinkEnd	680876066
1	NoFeedLowProb	680876146
4,43	BlinkStart	680876250
4,43	BlinkEnd	680880545
4	Feed	680880625
43	Feed	680880705
21,1	BlinkStart	680880849
21,1	BlinkEnd	680890510
1	0DropFeed	680890590
21	Feed	680890670
4,43,6	BlinkStart	680890817
4,43,6	BlinkEnd	680894447
4	Feed	680894527
43	Feed	680894607
20,1	BlinkStart	680894751
20,1	BlinkEnd	680903805
1	0DropFeed	680903885
20	Feed	680903965
4,43,6	BlinkStart	680904124
4,43,6	BlinkEnd	680908016
4	Feed	680908096
43	Feed	680908176
19,1	BlinkStart	680908328
19,1	BlinkEnd	680917513
1	0DropFeed	680917593
19	Feed	680917673
4,43,6	BlinkStart	680917841
4,43,6	BlinkEnd	680923462
4	Feed	680923543
43	Feed	680923624
18,1	BlinkStart	680923780
18,1	BlinkEnd	680932881
1	0DropFeed	680932961
18	Feed	680933041
4,43,6	BlinkStart	680933200
4,43,6	BlinkEnd	680936563
4	Feed	680936643
43	Feed	680936723
17,1	BlinkStart	680936881
17,1	BlinkEnd	680946182
1	0DropFeed	680946262
17	Feed	680946342
4,43,6	BlinkStart	680946501
4,43,6	BlinkEnd	680950192
4	Feed	680950272
43	Feed	680950352
16,1	BlinkStart	680950510
16,1	BlinkEnd	680959021
1	0DropFeed	680959101
16	Feed	680959181
4,43,6	BlinkStart	680959339
4,43,6	BlinkEnd	680963360
4	Feed	680963440
43	Feed	680963521
14,1	BlinkStart	680963659
14,1	BlinkEnd	680972384
1	0DropFeed	680972464
14	NoFeedAbort	680972544
5	BlinkStart	680982626
5	BlinkEnd	680986758
5	NoFeedLowProb	680986838
2,39	BlinkStart	680986930
2,39	BlinkEnd	680990364
2	Feed	680990444
39	Feed	680990524
5	BlinkStart	680990681
5	BlinkEnd	680999789
5	NoFeedLowProb	680999869
2,39	BlinkStart	680999968
2,39	BlinkEnd	681003665
2	Feed	681003745
39	Feed	681003825
5	BlinkStart	681003982
5	BlinkEnd	681012087
5	NoFeedLowProb	681012167
2,39	BlinkStart	681012263
2,39	BlinkEnd	681018036
2	Feed	681018116
39	Feed	681018196
30,5	BlinkStart	681018350
30,5	BlinkEnd	681027861
5	0DropFeed	681027941
30	Feed	681028021
2,39,8,53	BlinkStart	681028175
2,39,8,53	BlinkEnd	681033543
8	Feed	681033623
53	Feed	681033703
29,5	BlinkStart	681033861
29,5	BlinkEnd	681041765
5	0DropFeed	681041845
29	Feed	681041925
2,39,8,53	BlinkStart	681042084
2,39,8,53	BlinkEnd	681045975
2	Feed	681046055
39	Feed	681046136
28,5	BlinkStart	681046281
28,5	BlinkEnd	681055333
5	0DropFeed	681055413
28	Feed	681055493
2,39,8,53	BlinkStart	681055654
2,39,8,53	BlinkEnd	681059143
2	Feed	681059223
39	Feed	681059303
27,5	BlinkStart	681059471
27,5	BlinkEnd	681069109
5	0DropFeed	681069189
27	Feed	681069269
2,39,8,53	BlinkStart	681069440
2,39,8,53	BlinkEnd	681073181
2	Feed	681073261
