Tuesday, December 29, 2020	2:40:40 PM	Game1.txt	435844729
Cued	Now	435855900
8,55,2	BlinkStart	436195946
8,55,2	BlinkEnd	436200848
8	Feed	436200928
55	Feed	436201009
29,5	BlinkStart	436201170
29,5	BlinkEnd	436212761
5	0DropFeed	436212841
29	Feed	436212921
2,38,8,56	BlinkStart	436213085
2,38,8,56	BlinkEnd	436216794
8	Feed	436216874
56	Feed	436216955
28,5	BlinkStart	436217137
28,5	BlinkEnd	436229487
5	0DropFeed	436229567
28	Feed	436229647
2,38,8,54	BlinkStart	436229798
2,38,8,54	BlinkEnd	436233459
8	Feed	436233539
54	Feed	436233620
27,5	BlinkStart	436233762
27,5	BlinkEnd	436245793
5	0DropFeed	436245873
27	Feed	436245953
2,41,8,52	BlinkStart	436246119
2,41,8,52	BlinkEnd	436250966
8	Feed	436251046
52	Feed	436251126
26,5	BlinkStart	436251283
26,5	BlinkEnd	436261736
5	0DropFeed	436261816
26	Feed	436261896
2,37,8,52	BlinkStart	436262060
2,37,8,52	BlinkEnd	436266791
8	Feed	436266871
52	Feed	436266951
25,5	BlinkStart	436267097
25,5	BlinkEnd	436275877
5	0DropFeed	436275957
25	Feed	436276037
2,40,8,52	BlinkStart	436276199
2,40,8,52	BlinkEnd	436281290
2	Feed	436281370
40	Feed	436281450
23,5	BlinkStart	436281610
23,5	BlinkEnd	436290495
5	0DropFeed	436290575
23	NoFeedAbort	436290655
1	BlinkStart	436300721
1	BlinkEnd	436315283
1	NoFeedLowProb	436315363
6,47	BlinkStart	436315446
6,47	BlinkEnd	436318954
6	Feed	436319034
47	Feed	436319115
1	BlinkStart	436319274
1	BlinkEnd	436327257
1	NoFeedLowProb	436327337
6,49	BlinkStart	436327417
6,49	BlinkEnd	436330807
6	Feed	436330887
49	Feed	436330968
1	BlinkStart	436331122
1	BlinkEnd	436342178
1	NoFeedLowProb	436342258
6,51	BlinkStart	436342342
6,51	BlinkEnd	436345486
6	Feed	436345567
51	Feed	436345647
21,1	BlinkStart	436345796
21,1	BlinkEnd	436360167
1	0DropFeed	436360247
21	Feed	436360327
6,50,4	BlinkStart	436360489
6,50,4	BlinkEnd	436363235
6	Feed	436363315
50	Feed	436363396
20,1	BlinkStart	436363551
20,1	BlinkEnd	436375993
1	0DropFeed	436376073
20	Feed	436376154
4,43,6	BlinkStart	436376341
4,43,6	BlinkEnd	436379007
6	0DropFeed	436379087
19,1	BlinkStart	436379256
19,1	BlinkEnd	436384053
1	0DropFeed	436384133
19	Feed	436384213
4,43,6	BlinkStart	436384374
4,43,6	BlinkEnd	436388266
4	Feed	436388346
43	Feed	436388426
18,1	BlinkStart	436388581
18,1	BlinkEnd	436401321
1	0DropFeed	436401401
18	Feed	436401482
6,51,4,46	BlinkStart	436401635
6,51,4,46	BlinkEnd	436405472
4	Feed	436405552
46	Feed	436405632
17,1	BlinkStart	436405771
17,1	BlinkEnd	436417747
1	0DropFeed	436417827
17	Feed	436417907
4,42,6	BlinkStart	436418063
4,42,6	BlinkEnd	436421114
6	0DropFeed	436421194
16,1	BlinkStart	436421371
16,1	BlinkEnd	436425687
1	0DropFeed	436425768
16	Feed	436425848
6,51,4,46	BlinkStart	436426004
6,51,4,46	BlinkEnd	436429486
6	Feed	436429567
51	Feed	436429647
14,1	BlinkStart	436429830
14,1	BlinkEnd	436443197
1	0DropFeed	436443277
14	NoFeedAbort	436443357
5	BlinkStart	436453420
5	BlinkEnd	436455049
5	NoFeedLowProb	436455129
2,38	BlinkStart	436455203
2,38	BlinkEnd	436458899
2	Feed	436458979
38	Feed	436459060
5	BlinkStart	436459201
5	BlinkEnd	436465517
5	NoFeedLowProb	436465597
2	BlinkStart	436465680
2	BlinkEnd	436469370
2	0DropFeed	436469450
5	BlinkStart	436469607
5	BlinkEnd	436478333
5	NoFeedLowProb	436478413
2,41	BlinkStart	436478514
2,41	BlinkEnd	436482063
2	Feed	436482144
41	Feed	436482224
30,5	BlinkStart	436482370
30,5	BlinkEnd	436491510
5	0DropFeed	436491590
30	Feed	436491670
2,40,8,53	BlinkStart	436491844
2,40,8,53	BlinkEnd	436495300
8	Feed	436495380
53	Feed	436495460
29,5	BlinkStart	436495619
29,5	BlinkEnd	436502821
5	0DropFeed	436502901
29	Feed	436502981
2,37,8,52	BlinkStart	436503143
2,37,8,52	BlinkEnd	436506852
8	Feed	436506932
52	Feed	436507012
28,5	BlinkStart	436507167
28,5	BlinkEnd	436514372
5	0DropFeed	436514453
28	Feed	436514533
8,52,2	BlinkStart	436514698
8,52,2	BlinkEnd	436518643
8	Feed	436518723
52	Feed	436518804
27,5	BlinkStart	436518950
27,5	BlinkEnd	436525217
5	0DropFeed	436525297
27	Feed	436525377
2,37,8,53	BlinkStart	436525543
2,37,8,53	BlinkEnd	436529534
8	Feed	436529614
53	Feed	436529695
26,5	BlinkStart	436529852
26,5	BlinkEnd	436538257
5	0DropFeed	436538337
26	Feed	436538417
2,39,8,53	BlinkStart	436538573
2,39,8,53	BlinkEnd	436542830
8	Feed	436542910
53	Feed	436542990
25,5	BlinkStart	436543180
25,5	BlinkEnd	436550953
5	0DropFeed	436551033
25	Feed	436551113
2,41,8	BlinkStart	436551270
2,41,8	BlinkEnd	436555405
8	0DropFeed	436555485
23,5	BlinkStart	436555634
23,5	BlinkEnd	436567077
5	0DropFeed	436567157
23	NoFeedAbort	436567237
1	BlinkStart	436577321
1	BlinkEnd	436590963
1	NoFeedLowProb	436591043
4,45	BlinkStart	436591139
4,45	BlinkEnd	436594634
4	Feed	436594715
45	Feed	436594795
1	BlinkStart	436594954
1	BlinkEnd	436607869
1	NoFeedLowProb	436607949
4,43	BlinkStart	436608054
4,43	BlinkEnd	436611841
4	Feed	436611921
43	Feed	436612001
1	BlinkStart	436612156
1	BlinkEnd	436621046
1	NoFeedLowProb	436621127
4,45	BlinkStart	436621224
4,45	BlinkEnd	436624957
4	Feed	436625037
45	Feed	436625117
21,1	BlinkStart	436625263
21,1	BlinkEnd	436636690
1	0DropFeed	436636770
21	Feed	436636850
6,51,4	BlinkStart	436637002
6,51,4	BlinkEnd	436640059
6	Feed	436640139
51	Feed	436640220
20,1	BlinkStart	436640378
20,1	BlinkEnd	436653958
1	0DropFeed	436654038
20	Feed	436654118
4,42,6,50	BlinkStart	436654292
4,42,6,50	BlinkEnd	436656846
6	Feed	436656926
50	Feed	436657006
19,1	BlinkStart	436657176
19,1	BlinkEnd	436668337
1	0DropFeed	436668417
19	Feed	436668497
4,46,6,50	BlinkStart	436668650
4,46,6,50	BlinkEnd	436671345
6	Feed	436671425
50	Feed	436671505
18,1	BlinkStart	436671664
18,1	BlinkEnd	436683618
1	0DropFeed	436683698
18	Feed	436683778
4,46,6,47	BlinkStart	436683931
4,46,6,47	BlinkEnd	436686507
6	Feed	436686587
47	Feed	436686667
17,1	BlinkStart	436686828
17,1	BlinkEnd	436694389
1	0DropFeed	436694469
17	Feed	436694550
6,4	BlinkStart	436694713
6,4	BlinkEnd	436697697
6	0DropFeed	436697777
16,1	BlinkStart	436697953
16,1	BlinkEnd	436702029
1	0DropFeed	436702109
16	Feed	436702189
4,44,6,51	BlinkStart	436702357
4,44,6,51	BlinkEnd	436710272
4	Feed	436710352
44	Feed	436710433
14,1	BlinkStart	436710572
14,1	BlinkEnd	436721042
1	0DropFeed	436721122
14	NoFeedAbort	436721202
5	BlinkStart	436731263
5	BlinkEnd	436732473
5	NoFeedLowProb	436732553
2,40	BlinkStart	436732650
2,40	BlinkEnd	436736159
2	Feed	436736239
40	Feed	436736319
5	BlinkStart	436736460
5	BlinkEnd	436745047
5	NoFeedLowProb	436745127
2,38	BlinkStart	436745207
2,38	BlinkEnd	436748778
2	Feed	436748858
38	Feed	436748938
5	BlinkStart	436749101
5	BlinkEnd	436755999
5	NoFeedLowProb	436756079
2,38	BlinkStart	436756169
2,38	BlinkEnd	436759732
2	Feed	436759812
38	Feed	436759892
30,5	BlinkStart	436760093
30,5	BlinkEnd	436766226
5	0DropFeed	436766306
30	Feed	436766386
2,40,8	BlinkStart	436766527
2,40,8	BlinkEnd	436770138
8	0DropFeed	436770218
29,5	BlinkStart	436770382
29,5	BlinkEnd	436790474
5	0DropFeed	436790554
29	Feed	436790635
2,41,8,52	BlinkStart	436790801
2,41,8,52	BlinkEnd	436794202
8	Feed	436794282
52	Feed	436794362
28,5	BlinkStart	436794519
28,5	BlinkEnd	436801604
5	0DropFeed	436801684
28	Feed	436801764
2,39,8	BlinkStart	436801916
2,39,8	BlinkEnd	436806657
2	Feed	436806737
39	Feed	436806818
27,5	BlinkStart	436806981
27,5	BlinkEnd	436815441
5	0DropFeed	436815521
27	Feed	436815601
2,41,8,53	BlinkStart	436815767
2,41,8,53	BlinkEnd	436819895
8	Feed	436819975
53	Feed	436820055
26,5	BlinkStart	436820215
26,5	BlinkEnd	436829460
5	0DropFeed	436829540
26	Feed	436829620
2,40,8,54	BlinkStart	436829783
2,40,8,54	BlinkEnd	436837162
8	Feed	436837243
54	Feed	436837323
25,5	BlinkStart	436837483
25,5	BlinkEnd	436847871
5	0DropFeed	436847951
25	Feed	436848031
2,37,8,53	BlinkStart	436848182
2,37,8,53	BlinkEnd	436852865
2	Feed	436852945
37	Feed	436853025
23,5	BlinkStart	436853186
23,5	BlinkEnd	436857861
5	0DropFeed	436857941
23	NoFeedAbort	436858021
1	BlinkStart	436868081
1	BlinkEnd	436875669
1	NoFeedLowProb	436875749
4,45	BlinkStart	436875848
4,45	BlinkEnd	436879217
4	Feed	436879298
45	Feed	436879378
1	BlinkStart	436879539
1	BlinkEnd	436891371
1	NoFeedLowProb	436891452
4,43	BlinkStart	436891557
4,43	BlinkEnd	436894800
4	Feed	436894880
43	Feed	436894960
1	BlinkStart	436895130
1	BlinkEnd	436903764
1	NoFeedLowProb	436903844
4,42	BlinkStart	436903944
4,42	BlinkEnd	436908464
4	Feed	436908544
42	Feed	436908624
21,1	BlinkStart	436908765
21,1	BlinkEnd	436921515
1	0DropFeed	436921595
21	Feed	436921675
4,44,6,47	BlinkStart	436921824
4,44,6,47	BlinkEnd	436924824
6	Feed	436924904
47	Feed	436924985
20,1	BlinkStart	436925131
20,1	BlinkEnd	436932464
1	0DropFeed	436932544
20	Feed	436932625
4,45,6	BlinkStart	436932805
4,45,6	BlinkEnd	436935653
6	0DropFeed	436935733
19,1	BlinkStart	436935889
19,1	BlinkEnd	436941910
1	0DropFeed	436941990
19	Feed	436942071
6,51,4	BlinkStart	436942219
6,51,4	BlinkEnd	436946121
4	0DropFeed	436946201
18,1	BlinkStart	436946397
18,1	BlinkEnd	436953884
1	0DropFeed	436953965
18	Feed	436954045
4,44,6,47	BlinkStart	436954193
4,44,6,47	BlinkEnd	436959057
4	Feed	436959137
44	Feed	436959217
17,1	BlinkStart	436959384
17,1	BlinkEnd	436970971
1	0DropFeed	436971051
17	Feed	436971131
4,45,6,48	BlinkStart	436971290
4,45,6,48	BlinkEnd	436974820
4	Feed	436974900
45	Feed	436974980
16,1	BlinkStart	436975155
16,1	BlinkEnd	436987516
1	0DropFeed	436987596
16	Feed	436987676
4,43,6	BlinkStart	436987853
4,43,6	BlinkEnd	436991608
6	0DropFeed	436991688
14,1	BlinkStart	436991872
14,1	BlinkEnd	436996239
1	0DropFeed	436996319
14	NoFeedAbort	436996399
5	BlinkStart	437006479
5	BlinkEnd	437006742
5	NoFeedLowProb	437006822
8,55	BlinkStart	437006902
8,55	BlinkEnd	437025000
8	Feed	437025081
55	Feed	437025161
5	BlinkStart	437025327
5	BlinkEnd	437036852
5	NoFeedLowProb	437036932
8	BlinkStart	437037004
8	BlinkEnd	437040583
8	0DropFeed	437040663
5	BlinkStart	437040843
5	BlinkEnd	437046358
5	NoFeedLowProb	437046438
8	BlinkStart	437046537
8	BlinkEnd	437050391
8	0DropFeed	437050471
30,5	BlinkStart	437050669
30,5	BlinkEnd	437056708
5	0DropFeed	437056789
30	Feed	437056869
8,56,2	BlinkStart	437057030
8,56,2	BlinkEnd	437061460
2	0DropFeed	437061540
29,5	BlinkStart	437061717
29,5	BlinkEnd	437068499
5	0DropFeed	437068579
29	Feed	437068659
8,52,2,40	BlinkStart	437068836
8,52,2,40	BlinkEnd	437072650
2	Feed	437072730
40	Feed	437072810
28,5	BlinkStart	437072963
28,5	BlinkEnd	437082584
5	0DropFeed	437082664
28	Feed	437082744
8,52,2	BlinkStart	437082899
8,52,2	BlinkEnd	437086249
2	0DropFeed	437086329
27,5	BlinkStart	437086503
27,5	BlinkEnd	437090821
5	0DropFeed	437090901
27	Feed	437090981
8,56,2,40	BlinkStart	437091138
8,56,2,40	BlinkEnd	437109893
2	Feed	437109973
40	Feed	437110053
26,5	BlinkStart	437110211
26,5	BlinkEnd	437118918
5	0DropFeed	437118998
26	Feed	437119078
8,55,2,40	BlinkStart	437119255
8,55,2,40	BlinkEnd	437122768
8	Feed	437122848
55	Feed	437122928
25,5	BlinkStart	437123085
25,5	BlinkEnd	437132936
5	0DropFeed	437133017
25	Feed	437133097
8,52,2	BlinkStart	437133255
8,52,2	BlinkEnd	437136727
8	Feed	437136807
52	Feed	437136887
23,5	BlinkStart	437137051
23,5	BlinkEnd	437238769
5	0DropFeed	437238849
23	NoFeedAbort	437238929
1	BlinkStart	437248991
1	BlinkEnd	437250802
1	NoFeedLowProb	437250882
4,42	BlinkStart	437250970
4,42	BlinkEnd	437254472
4	Feed	437254553
42	Feed	437254633
1	BlinkStart	437254782
1	BlinkEnd	437263616
1	NoFeedLowProb	437263696
4,42	BlinkStart	437263776
4,42	BlinkEnd	437267406
4	Feed	437267487
42	Feed	437267567
1	BlinkStart	437267711
1	BlinkEnd	437275891
1	NoFeedLowProb	437275971
4,42	BlinkStart	437276057
4,42	BlinkEnd	437279982
4	Feed	437280063
42	Feed	437280143
21,1	BlinkStart	437280302
21,1	BlinkEnd	437290631
1	0DropFeed	437290712
21	Feed	437290792
4,42,6	BlinkStart	437290971
4,42,6	BlinkEnd	437294361
6	0DropFeed	437294441
20,1	BlinkStart	437294600
20,1	BlinkEnd	437304229
1	0DropFeed	437304310
20	Feed	437304391
4,45,6,50	BlinkStart	437304570
4,45,6,50	BlinkEnd	437308090
6	Feed	437308170
50	Feed	437308250
19,1	BlinkStart	437308402
19,1	BlinkEnd	437324445
1	0DropFeed	437324525
19	Feed	437324605
4,42,6,50	BlinkStart	437324758
4,42,6,50	BlinkEnd	437327400
6	Feed	437327480
50	Feed	437327560
18,1	BlinkStart	437327716
18,1	BlinkEnd	437340209
1	0DropFeed	437340289
18	Feed	437340370
4,43,6,49	BlinkStart	437340525
4,43,6,49	BlinkEnd	437343336
6	Feed	437343417
49	Feed	437343498
17,1	BlinkStart	437343642
17,1	BlinkEnd	437354406
1	0DropFeed	437354486
17	Feed	437354567
4,45,6,50	BlinkStart	437354725
4,45,6,50	BlinkEnd	437357595
6	Feed	437357676
50	Feed	437357756
16,1	BlinkStart	437357936
16,1	BlinkEnd	437372944
1	0DropFeed	437373024
16	Feed	437373105
4,46,6,47	BlinkStart	437373266
4,46,6,47	BlinkEnd	437376187
6	Feed	437376267
47	Feed	437376347
14,1	BlinkStart	437376507
14,1	BlinkEnd	437385091
1	0DropFeed	437385171
14	NoFeedAbort	437385252
5	BlinkStart	437395327
5	BlinkEnd	437401397
5	NoFeedLowProb	437401477
2	BlinkStart	437401592
2	BlinkEnd	437404825
2	0DropFeed	437404905
5	BlinkStart	437405064
5	BlinkEnd	437410181
5	NoFeedLowProb	437410261
2,40	BlinkStart	437410356
2,40	BlinkEnd	437413851
2	Feed	437413931
40	Feed	437414011
5	BlinkStart	437414173
5	BlinkEnd	437424085
5	NoFeedLowProb	437424165
2,38	BlinkStart	437424271
2,38	BlinkEnd	437427929
2	Feed	437428010
38	Feed	437428090
30,5	BlinkStart	437428245
30,5	BlinkEnd	437434796
5	0DropFeed	437434876
30	Feed	437434956
2,37,8,56	BlinkStart	437435135
2,37,8,56	BlinkEnd	437438459
8	Feed	437438539
56	Feed	437438619
29,5	BlinkStart	437438775
29,5	BlinkEnd	437453802
5	0DropFeed	437453882
29	Feed	437453962
2,41,8,53	BlinkStart	437454136
2,41,8,53	BlinkEnd	437460118
8	Feed	437460198
53	Feed	437460278
28,5	BlinkStart	437460444
28,5	BlinkEnd	437470887
5	0DropFeed	437470967
28	Feed	437471047
2,37,8,56	BlinkStart	437471206
2,37,8,56	BlinkEnd	437477747
8	Feed	437477827
56	Feed	437477908
27,5	BlinkStart	437478052
27,5	BlinkEnd	437490022
5	0DropFeed	437490102
27	Feed	437490182
8,52,2	BlinkStart	437490352
8,52,2	BlinkEnd	437494533
8	Feed	437494613
52	Feed	437494693
26,5	BlinkStart	437494877
26,5	BlinkEnd	437501641
5	0DropFeed	437501721
26	Feed	437501801
2,37,8	BlinkStart	437501963
2,37,8	BlinkEnd	437510898
8	0DropFeed	437510978
25,5	BlinkStart	437511177
25,5	BlinkEnd	437516854
5	0DropFeed	437516934
25	Feed	437517014
2,38,8,52	BlinkStart	437517184
2,38,8,52	BlinkEnd	437522149
8	Feed	437522229
52	Feed	437522310
23,5	BlinkStart	437522469
23,5	BlinkEnd	437530151
5	0DropFeed	437530232
23	NoFeedAbort	437530312
1	BlinkStart	437540380
1	BlinkEnd	437543153
1	NoFeedLowProb	437543234
6,51	BlinkStart	437543310
6,51	BlinkEnd	437546395
6	Feed	437546476
51	Feed	437546556
1	BlinkStart	437546728
1	BlinkEnd	437561497
1	NoFeedLowProb	437561577
6,51	BlinkStart	437561646
6,51	BlinkEnd	437564626
6	Feed	437564706
51	Feed	437564786
1	BlinkStart	437564942
1	BlinkEnd	437580450
1	NoFeedLowProb	437580530
6	BlinkStart	437580606
6	BlinkEnd	437583758
6	0DropFeed	437583838
21,1	BlinkStart	437584015
21,1	BlinkEnd	437588933
1	0DropFeed	437589013
21	Feed	437589093
6,50,4,45	BlinkStart	437589251
6,50,4,45	BlinkEnd	437592964
6	Feed	437593044
50	Feed	437593125
20,1	BlinkStart	437593270
20,1	BlinkEnd	437608546
1	0DropFeed	437608626
20	Feed	437608706
6,51,4,44	BlinkStart	437608889
6,51,4,44	BlinkEnd	437611675
6	Feed	437611755
51	Feed	437611835
19,1	BlinkStart	437611973
19,1	BlinkEnd	437625875
1	0DropFeed	437625955
19	Feed	437626035
6,49,4,45	BlinkStart	437626201
6,49,4,45	BlinkEnd	437629185
6	Feed	437629265
49	Feed	437629345
18,1	BlinkStart	437629489
18,1	BlinkEnd	437643203
1	0DropFeed	437643283
18	Feed	437643363
6,47,4,43	BlinkStart	437643522
6,47,4,43	BlinkEnd	437646512
6	Feed	437646592
47	Feed	437646672
17,1	BlinkStart	437646850
17,1	BlinkEnd	437654996
1	0DropFeed	437655076
17	Feed	437655157
6,47,4	BlinkStart	437655319
6,47,4	BlinkEnd	437658247
6	Feed	437658327
47	Feed	437658408
16,1	BlinkStart	437658560
16,1	BlinkEnd	437669194
1	0DropFeed	437669274
16	Feed	437669354
4,6	BlinkStart	437669497
4,6	BlinkEnd	437673104
6	0DropFeed	437673184
14,1	BlinkStart	437673347
14,1	BlinkEnd	437678881
1	0DropFeed	437678961
14	NoFeedAbort	437679041
5	BlinkStart	437689126
5	BlinkEnd	437689389
5	NoFeedLowProb	437689469
8,52	BlinkStart	437689537
8,52	BlinkEnd	437693202
8	Feed	437693283
52	Feed	437693363
5	BlinkStart	437693505
5	BlinkEnd	437699758
5	NoFeedLowProb	437699838
8,54	BlinkStart	437699939
8,54	BlinkEnd	437704450
8	Feed	437704530
54	Feed	437704610
5	BlinkStart	437704785
5	BlinkEnd	437716363
5	NoFeedLowProb	437716443
8,52	BlinkStart	437716533
8,52	BlinkEnd	437720756
8	Feed	437720836
52	Feed	437720916
30,5	BlinkStart	437721053
30,5	BlinkEnd	437728337
5	0DropFeed	437728417
30	Feed	437728497
8,54,2,39	BlinkStart	437728662
8,54,2,39	BlinkEnd	437734956
8	Feed	437735036
54	Feed	437735116
29,5	BlinkStart	437735265
29,5	BlinkEnd	437746387
5	0DropFeed	437746467
29	Feed	437746547
8,55,2	BlinkStart	437746695
8,55,2	BlinkEnd	437751080
8	Feed	437751160
55	Feed	437751240
28,5	BlinkStart	437751385
28,5	BlinkEnd	437764804
5	0DropFeed	437764884
28	Feed	437764964
8,56,2,41	BlinkStart	437765131
8,56,2,41	BlinkEnd	437768708
8	Feed	437768788
56	Feed	437768868
27,5	BlinkStart	437769024
27,5	BlinkEnd	437782246
5	0DropFeed	437782326
27	Feed	437782406
8,52,2	BlinkStart	437782550
8,52,2	BlinkEnd	437786279
8	Feed	437786359
52	Feed	437786439
26,5	BlinkStart	437786595
26,5	BlinkEnd	437794158
5	0DropFeed	437794238
26	Feed	437794319
8,55,2,37	BlinkStart	437794481
8,55,2,37	BlinkEnd	437840967
8	Feed	437841047
55	Feed	437841127
25,5	BlinkStart	437841287
25,5	BlinkEnd	437860642
5	0DropFeed	437860722
25	Feed	437860802
8,52,2,39	BlinkStart	437860952
8,52,2,39	BlinkEnd	437865093
8	Feed	437865173
52	Feed	437865253
23,5	BlinkStart	437865427
23,5	BlinkEnd	437874660
5	0DropFeed	437874740
23	NoFeedAbort	437874820
1	BlinkStart	437884882
1	BlinkEnd	437894635
1	NoFeedLowProb	437894715
4,46	BlinkStart	437894802
4,46	BlinkEnd	437898364
4	Feed	437898444
46	Feed	437898524
1	BlinkStart	437898714
1	BlinkEnd	437915091
1	NoFeedLowProb	437915171
4,43	BlinkStart	437915274
4,43	BlinkEnd	437919008
4	Feed	437919088
43	Feed	437919168
1	BlinkStart	437919334
1	BlinkEnd	437930801
1	NoFeedLowProb	437930881
4,45	BlinkStart	437930977
4,45	BlinkEnd	437934886
4	Feed	437934966
45	Feed	437935046
21,1	BlinkStart	437935220
21,1	BlinkEnd	437947581
1	0DropFeed	437947661
21	Feed	437947741
4,43,6,49	BlinkStart	437947905
4,43,6,49	BlinkEnd	437951191
6	Feed	437951271
49	Feed	437951351
20,1	BlinkStart	437951508
20,1	BlinkEnd	437965691
1	0DropFeed	437965771
20	Feed	437965852
4,45,6,49	BlinkStart	437966020
4,45,6,49	BlinkEnd	437969181
6	Feed	437969261
49	Feed	437969341
19,1	BlinkStart	437969499
19,1	BlinkEnd	437984403
1	0DropFeed	437984484
19	Feed	437984564
6,47,4	BlinkStart	437984706
6,47,4	BlinkEnd	437987952
6	Feed	437988032
47	Feed	437988112
18,1	BlinkStart	437988270
18,1	BlinkEnd	438001971
1	0DropFeed	438002051
18	Feed	438002131
4,43,6,50	BlinkStart	438002291
4,43,6,50	BlinkEnd	438005400
6	Feed	438005480
50	Feed	438005560
17,1	BlinkStart	438005710
17,1	BlinkEnd	438019659
1	0DropFeed	438019739
17	Feed	438019819
4,46,6,50	BlinkStart	438019987
4,46,6,50	BlinkEnd	438022979
6	Feed	438023059
50	Feed	438023140
16,1	BlinkStart	438023303
16,1	BlinkEnd	438037047
1	0DropFeed	438037127
16	Feed	438037207
6,4	BlinkStart	438037351
6,4	BlinkEnd	438041260
6	0DropFeed	438041340
14,1	BlinkStart	438041515
14,1	BlinkEnd	438048420
1	0DropFeed	438048500
14	NoFeedAbort	438048581
5	BlinkStart	438058641
5	BlinkEnd	438062979
5	NoFeedLowProb	438063059
8,56	BlinkStart	438063155
8,56	BlinkEnd	438066649
8	Feed	438066729
56	Feed	438066810
5	BlinkStart	438066986
5	BlinkEnd	438080857
5	NoFeedLowProb	438080937
8,53	BlinkStart	438081037
8,53	BlinkEnd	438084639
8	Feed	438084720
53	Feed	438084800
5	BlinkStart	438084956
5	BlinkEnd	438119956
5	NoFeedLowProb	438120036
8,56	BlinkStart	438120137
8,56	BlinkEnd	438124951
8	Feed	438125031
56	Feed	438125111
30,5	BlinkStart	438125254
30,5	BlinkEnd	438141375
5	0DropFeed	438141455
30	Feed	438141535
8,56,2,39	BlinkStart	438141690
8,56,2,39	BlinkEnd	438145225
8	Feed	438145305
56	Feed	438145385
29,5	BlinkStart	438145531
29,5	BlinkEnd	438158462
5	0DropFeed	438158542
29	Feed	438158623
8,55,2,40	BlinkStart	438158783
8,55,2,40	BlinkEnd	438162982
8	Feed	438163063
55	Feed	438163143
28,5	BlinkStart	438163283
28,5	BlinkEnd	438176513
5	0DropFeed	438176593
28	Feed	438176673
8,53,2,37	BlinkStart	438176827
8,53,2,37	BlinkEnd	438181686
8	Feed	438181766
53	Feed	438181846
27,5	BlinkStart	438182021
27,5	BlinkEnd	438194140
5	0DropFeed	438194220
27	Feed	438194300
8,53,2,38	BlinkStart	438194458
8,53,2,38	BlinkEnd	438201299
8	Feed	438201379
53	Feed	438201459
26,5	BlinkStart	438201629
26,5	BlinkEnd	438212919
5	0DropFeed	438212999
26	Feed	438213079
2,39,8	BlinkStart	438213221
2,39,8	BlinkEnd	438219229
8	0DropFeed	438219309
25,5	BlinkStart	438219480
25,5	BlinkEnd	438244440
