882343475	Sunday, April 26, 2020	9:58:22 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\042620\TrackData-Events.txt	882343479	640 X 480
882359437	StartFile	0	882359437
882380104	Start Sleep1	0	882380104
882679952	Stop Sleep1	0	882679952
882687371	WRONG	2	882687375
882696731	WRONG	5	882696736
882698066	Start Task	0	882698066
882730149	WRONG	9	882730152
882744123	WRONG	9	882744131
882877534	WRONG	2	882877539
882880409	WRONG	9	882880412
882896115	WRONG	9	882896118
882932011	WRONG	9	882932019
882954804	WRONG	9	882954811
882966434	WRONG	9	882966445
882972246	WRONG	9	882972249
882974723	WRONG	9	882974730
882997380	WRONG	2	882997386
883047576	WRONG	5	883047580
883049046	WRONG	9	883049050
883099047	INROI	-10	883099054
883099110	INROI	-10	883099113
883099180	INROI	-10	883099189
883099247	INROI	-10	883099255
883099310	INROI	-10	883099314
883099380	INROI	-10	883099383
883099445	INROI	-10	883099451
883099512	INROI	-10	883099517
883099580	INROI	-10	883099584
883099646	INROI	-10	883099650
883239745	WRONG	9	883239753
883247230	WRONG	9	883247233
883250172	WRONG	9	883250175
883258931	WRONG	9	883258940
883267818	WRONG	4	883267822
883366207	WRONG	2	883366210
883493070	WRONG	4	883493074
883500757	WRONG	9	883500761
883510181	WRONG	9	883510185
883519477	WRONG	9	883519487
883583642	WRONG	9	883583650
883591862	WRONG	9	883591865
883594469	WRONG	9	883594476
883703219	WRONG	4	883703222
883707427	WRONG	3	883707431
883709033	WRONG	2	883709036
883730490	WRONG	9	883730494
883733696	WRONG	8	883733699
883760902	WRONG	9	883760905
883772399	WRONG	9	883772407
883786570	WRONG	9	883786573
883797064	WRONG	9	883797072
883809695	WRONG	9	883809698
883811971	WRONG	9	883811977
883823531	WRONG	9	883823535
883825605	WRONG	9	883825613
883826941	WRONG	8	883826944
884011355	WRONG	9	884011360
884023387	WRONG	9	884023396
884032341	WRONG	9	884032345
884034684	WRONG	9	884034692
884042570	WRONG	9	884042577
884044842	WRONG	9	884044847
884069441	WRONG	9	884069449
884080467	WRONG	9	884080470
884082943	WRONG	9	884082951
884084612	WRONG	8	884084615
884225713	WRONG	4	884225721
884228922	WRONG	3	884228925
884230658	WRONG	2	884230665
884238949	WRONG	9	884238956
884246366	WRONG	7	884246370
884248171	WRONG	6	884248176
884250442	WRONG	9	884250445
884253653	WRONG	9	884253660
884270828	WRONG	9	884270832
884378043	WRONG	9	884378046
884398029	WRONG	9	884398033
884410460	WRONG	9	884410464
884429309	WRONG	9	884429313
884551829	WRONG	4	884551833
884556106	WRONG	3	884556109
884557178	WRONG	2	884557185
884590931	WRONG	1	884590934
884629699	WRONG	4	884629703
884690322	WRONG	3	884690328
884714518	WRONG	9	884714522
884738984	WRONG	9	884738993
884764382	WRONG	1	884764387
884779154	WRONG	9	884779159
884840179	WRONG	1	884840183
884847465	WRONG	9	884847469
885023389	WRONG	9	885023393
885051062	WRONG	9	885051065
885054405	WRONG	9	885054410
885074924	WRONG	9	885074929
885081340	WRONG	9	885081343
885103064	WRONG	1	885103068
885302450	WRONG	4	885302456
885336472	Stop Task	0	885336472
885349706	WRONG	2	885349712
885366951	Start Sleep2	0	885366951
885636854	Stop Sleep2	0	885636855
