Friday, March 13, 2020	3:52:49 PM	Game1.txt	67116552
cued	now	67139894
7	BlinkStart	67139974
7	BlinkEnd	67390491
0	NoFeedLowProb	67390571
5	BlinkStart	67390801
5	BlinkEnd	67394551
5	NoFeedLowProb	67394631
8	BlinkStart	67394863
8	BlinkEnd	67398822
8	Feed	67398902
5	BlinkStart	67399134
5	BlinkEnd	67408580
5	NoFeedLowProb	67408660
8	BlinkStart	67408891
8	BlinkEnd	67417869
8	Feed	67417949
5	BlinkStart	67418179
5	BlinkEnd	67427164
5	NoFeedLowProb	67427244
8	BlinkStart	67427474
8	BlinkEnd	67446551
8	Feed	67446631
5	BlinkStart	67446862
5	BlinkEnd	67462462
5	NoFeedLowProb	67462542
28	BlinkStart	67462772
28	BlinkEnd	67467476
2	Feed	67467556
5	BlinkStart	67467786
5	BlinkEnd	67479372
5	NoFeedLowProb	67479452
28	BlinkStart	67479682
28	BlinkEnd	67486992
2	Feed	67487072
5	BlinkStart	67487303
5	BlinkEnd	67498347
5	NoFeedLowProb	67498427
28	BlinkStart	67498657
28	BlinkEnd	67502028
2	Feed	67502108
5	BlinkStart	67502338
5	BlinkEnd	67512586
5	NoFeedLowProb	67512666
2	BlinkStart	67512896
2	BlinkEnd	67515924
2	Feed	67516004
5	BlinkStart	67516234
5	BlinkEnd	67523614
5	NoFeedLowProb	67523694
2	BlinkStart	67523925
2	BlinkEnd	67527094
2	Feed	67527174
5	BlinkStart	67527405
5	BlinkEnd	67535914
5	NoFeedLowProb	67535994
2	BlinkStart	67536224
2	BlinkEnd	67539186
2	Feed	67539266
5	BlinkStart	67539497
5	BlinkEnd	67548753
5	NoFeedLowProb	67548833
28	BlinkStart	67549063
28	BlinkEnd	67552294
2	Feed	67552374
5	BlinkStart	67552604
5	BlinkEnd	67561252
5	NoFeedLowProb	67561332
28	BlinkStart	67561562
28	BlinkEnd	67565053
2	Feed	67565133
5	BlinkStart	67565363
5	BlinkEnd	67573076
5	NoFeedLowProb	67573156
28	BlinkStart	67573387
28	BlinkEnd	67576492
2	Feed	67576572
5	BlinkStart	67576803
5	BlinkEnd	67585047
5	NoFeedLowProb	67585127
1	BlinkStart	67585357
1	BlinkEnd	67589856
1	NoFeedLowProb	67589936
6	BlinkStart	67590167
6	BlinkEnd	67593071
6	Feed	67593151
1	BlinkStart	67593381
1	BlinkEnd	67601618
1	NoFeedLowProb	67601698
6	BlinkStart	67601928
6	BlinkEnd	67605028
6	Feed	67605108
1	BlinkStart	67605338
1	BlinkEnd	67611988
1	NoFeedLowProb	67612068
6	BlinkStart	67612298
6	BlinkEnd	67615389
6	Feed	67615469
1	BlinkStart	67615699
1	BlinkEnd	67621806
1	NoFeedLowProb	67621887
64	BlinkStart	67622119
64	BlinkEnd	67625214
4	Feed	67625294
1	BlinkStart	67625524
1	BlinkEnd	67639457
1	NoFeedLowProb	67639537
64	BlinkStart	67639767
64	BlinkEnd	67642928
4	Feed	67643008
1	BlinkStart	67643239
1	BlinkEnd	67656827
1	NoFeedLowProb	67656907
64	BlinkStart	67657137
64	BlinkEnd	67660642
4	Feed	67660723
1	BlinkStart	67660953
1	BlinkEnd	67674806
1	NoFeedLowProb	67674886
4	BlinkStart	67675116
4	BlinkEnd	67678014
4	Feed	67678094
1	BlinkStart	67678324
1	BlinkEnd	67690647
1	NoFeedLowProb	67690728
4	BlinkStart	67690958
4	BlinkEnd	67693726
4	Feed	67693806
1	BlinkStart	67694037
1	BlinkEnd	67705967
