67028438	Friday, March 13, 2020	3:51:21 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\031320\TrackData-Events.txt	67028442	640 X 480
67046699	StartFile	0	67046699
67052635	Start Sleep1	0	67052635
67366319	Stop Sleep1	0	67366319
67389380	WRONG	1	67389384
67392658	WRONG	9	67392666
67397334	WRONG	9	67397339
67401678	Start Task	0	67401678
67414178	WRONG	9	67414184
67425274	WRONG	9	67425278
67431155	WRONG	9	67431159
67438977	WRONG	1	67438981
67451477	WRONG	7	67451484
67453147	WRONG	6	67453154
67477813	WRONG	9	67477820
67484495	WRONG	9	67484499
67496592	WRONG	9	67496595
67510898	WRONG	9	67510902
67522461	WRONG	9	67522464
67534694	WRONG	9	67534698
67583754	WRONG	9	67583757
67610223	WRONG	9	67610228
67757474	WRONG	9	67757478
67775051	WRONG	9	67775055
67984799	WRONG	9	67984803
68221884	WRONG	9	68221887
68345676	WRONG	9	68345683
68379159	WRONG	1	68379162
68610833	WRONG	9	68610841
68717041	WRONG	9	68717044
69561175	Stop Task	0	69561175
69624206	WRONG	9	69624209
69662172	Start Sleep2	0	69662172
70150979	Stop Sleep2	0	70150979
