Sunday, February 23, 2020	7:29:14 PM	Game1.txt	751701552
cued	now	751712774
8	Feed	752304558
5	BlinkStart	752304789
5	BlinkEnd	752312375
5	NoFeedLowProb	752312455
82	BlinkStart	752312685
82	BlinkEnd	752314975
8	Feed	752315055
5	BlinkStart	752315287
5	BlinkEnd	752322189
5	NoFeedLowProb	752322269
1	BlinkStart	752322499
1	BlinkEnd	752325735
1	NoFeedLowProb	752325815
4	BlinkStart	752326045
4	BlinkEnd	752328881
4	Feed	752328961
1	BlinkStart	752329191
1	BlinkEnd	752340041
1	NoFeedLowProb	752340121
6	BlinkStart	752340352
6	BlinkEnd	752342511
6	Feed	752342591
1	BlinkStart	752342821
1	BlinkEnd	752351738
1	NoFeedLowProb	752351818
4	BlinkStart	752352049
4	BlinkEnd	752360026
4	Feed	752360106
1	BlinkStart	752360336
1	BlinkEnd	752363364
1	NoFeedLowProb	752363444
4	BlinkStart	752363674
4	BlinkEnd	752371930
4	Feed	752372010
1	BlinkStart	752372240
1	BlinkEnd	752381889
1	NoFeedLowProb	752381970
6	BlinkStart	752382200
6	BlinkEnd	752384625
6	Feed	752384705
1	BlinkStart	752384936
1	BlinkEnd	752393317
1	NoFeedLowProb	752393397
6	BlinkStart	752393627
6	BlinkEnd	752396186
6	Feed	752396267
1	BlinkStart	752396497
1	BlinkEnd	752403202
1	NoFeedLowProb	752403282
64	BlinkStart	752403512
64	BlinkEnd	752405879
6	Feed	752405959
1	BlinkStart	752406190
1	BlinkEnd	752414299
1	NoFeedLowProb	752414379
64	BlinkStart	752414609
64	BlinkEnd	752417172
6	Feed	752417252
1	BlinkStart	752417482
1	BlinkEnd	752424659
1	NoFeedLowProb	752424740
64	BlinkStart	752424972
64	BlinkEnd	752427342
6	Feed	752427422
1	BlinkStart	752427653
1	BlinkEnd	752434493
1	NoFeedLowProb	752434573
64	BlinkStart	752434803
64	BlinkEnd	752437091
6	Feed	752437171
1	BlinkStart	752437402
1	BlinkEnd	752445916
1	NoFeedLowProb	752445996
64	BlinkStart	752446226
64	BlinkEnd	752448388
6	Feed	752448468
1	BlinkStart	752448698
1	BlinkEnd	752456679
1	NoFeedLowProb	752456759
64	BlinkStart	752456990
64	BlinkEnd	752459352
6	Feed	752459432
1	BlinkStart	752459662
1	BlinkEnd	752466367
1	NoFeedLowProb	752466447
5	BlinkStart	752466678
5	BlinkEnd	752473926
5	NoFeedLowProb	752474006
8	BlinkStart	752474238
8	BlinkEnd	752476602
8	Feed	752476683
5	BlinkStart	752476913
5	BlinkEnd	752481676
5	NoFeedLowProb	752481756
2	BlinkStart	752481986
2	BlinkEnd	752484422
2	Feed	752484503
5	BlinkStart	752484734
5	BlinkEnd	752497122
5	NoFeedLowProb	752497202
2	BlinkStart	752497432
2	BlinkEnd	752500192
2	Feed	752500272
5	BlinkStart	752500502
5	BlinkEnd	752508284
5	NoFeedLowProb	752508364
8	BlinkStart	752508595
8	BlinkEnd	752511292
8	Feed	752511372
5	BlinkStart	752511604
5	BlinkEnd	752515435
5	NoFeedLowProb	752515515
2	BlinkStart	752515746
2	BlinkEnd	752518102
2	Feed	752518182
5	BlinkStart	752518412
5	BlinkEnd	752524317
5	NoFeedLowProb	752524397
8	BlinkStart	752524627
8	BlinkEnd	752527466
8	Feed	752527546
5	BlinkStart	752527777
5	BlinkEnd	752532547
5	NoFeedLowProb	752532627
28	BlinkStart	752532858
28	BlinkEnd	752539298
8	Feed	752539378
5	BlinkStart	752539610
5	BlinkEnd	752549461
5	NoFeedLowProb	752549541
28	BlinkStart	752549772
28	BlinkEnd	752552259
8	Feed	752552339
5	BlinkStart	752552569
5	BlinkEnd	752556539
5	NoFeedLowProb	752556619
28	BlinkStart	752556850
28	BlinkEnd	752559544
2	Feed	752559624
5	BlinkStart	752559855
5	BlinkEnd	752565759
5	NoFeedLowProb	752565839
28	BlinkStart	752566069
28	BlinkEnd	752569972
2	Feed	752570052
5	BlinkStart	752570283
5	BlinkEnd	752576590
5	NoFeedLowProb	752576670
28	BlinkStart	752576901
28	BlinkEnd	752580067
2	Feed	752580147
5	BlinkStart	752580377
5	BlinkEnd	752585878
5	NoFeedLowProb	752585958
28	BlinkStart	752586188
28	BlinkEnd	752589562
2	Feed	752589644
5	BlinkStart	752589874
5	BlinkEnd	752595774
5	NoFeedLowProb	752595854
1	BlinkStart	752596084
1	BlinkEnd	752600721
1	NoFeedLowProb	752600802
4	BlinkStart	752601032
4	BlinkEnd	752607202
4	Feed	752607282
1	BlinkStart	752607513
1	BlinkEnd	752610684
1	NoFeedLowProb	752610764
6	BlinkStart	752610994
6	BlinkEnd	752614489
6	Feed	752614569
1	BlinkStart	752614799
1	BlinkEnd	752636077
1	NoFeedLowProb	752636157
6	BlinkStart	752636388
6	BlinkEnd	752638821
6	Feed	752638901
1	BlinkStart	752639131
1	BlinkEnd	752647103
1	NoFeedLowProb	752647183
4	BlinkStart	752647413
4	BlinkEnd	752668504
4	Feed	752668584
1	BlinkStart	752668814
1	BlinkEnd	752672179
1	NoFeedLowProb	752672259
6	BlinkStart	752672489
6	BlinkEnd	752674920
6	Feed	752675000
1	BlinkStart	752675231
1	BlinkEnd	752682933
1	NoFeedLowProb	752683013
4	BlinkStart	752683244
4	BlinkEnd	752687346
4	Feed	752687426
1	BlinkStart	752687656
1	BlinkEnd	752690958
1	NoFeedLowProb	752691038
64	BlinkStart	752691269
64	BlinkEnd	752693498
6	Feed	752693578
1	BlinkStart	752693808
1	BlinkEnd	752702656
1	NoFeedLowProb	752702736
64	BlinkStart	752702966
64	BlinkEnd	752705392
6	Feed	752705472
1	BlinkStart	752705702
1	BlinkEnd	752712341
1	NoFeedLowProb	752712421
64	BlinkStart	752712652
64	BlinkEnd	752714883
6	Feed	752714963
1	BlinkStart	752715194
1	BlinkEnd	752721569
1	NoFeedLowProb	752721649
64	BlinkStart	752721880
64	BlinkEnd	752724244
6	Feed	752724324
1	BlinkStart	752724555
1	BlinkEnd	752730992
1	NoFeedLowProb	752731072
64	BlinkStart	752731302
64	BlinkEnd	752733670
6	Feed	752733750
1	BlinkStart	752733980
1	BlinkEnd	752740416
1	NoFeedLowProb	752740496
64	BlinkStart	752740726
64	BlinkEnd	752743169
6	Feed	752743249
1	BlinkStart	752743480
1	BlinkEnd	752750848
1	NoFeedLowProb	752750928
5	BlinkStart	752751158
5	BlinkEnd	752754252
5	NoFeedLowProb	752754332
2	BlinkStart	752754562
2	BlinkEnd	752756797
2	Feed	752756877
5	BlinkStart	752757107
5	BlinkEnd	752770165
5	NoFeedLowProb	752770245
8	BlinkStart	752770475
8	BlinkEnd	752773637
8	Feed	752773717
5	BlinkStart	752773948
5	BlinkEnd	752783805
5	NoFeedLowProb	752783885
2	BlinkStart	752784115
2	BlinkEnd	752786268
2	Feed	752786348
5	BlinkStart	752786578
5	BlinkEnd	752793619
5	NoFeedLowProb	752793699
8	BlinkStart	752793929
8	BlinkEnd	752796295
8	Feed	752796375
5	BlinkStart	752796606
5	BlinkEnd	752799905
5	NoFeedLowProb	752799985
8	BlinkStart	752800216
8	BlinkEnd	752815209
8	Feed	752815289
5	BlinkStart	752815519
5	BlinkEnd	752820958
5	NoFeedLowProb	752821038
2	BlinkStart	752821268
2	BlinkEnd	752823434
2	Feed	752823514
5	BlinkStart	752823744
5	BlinkEnd	752829520
5	NoFeedLowProb	752829601
28	BlinkStart	752829832
28	BlinkEnd	752833390
2	Feed	752833470
5	BlinkStart	752833700
5	BlinkEnd	752839812
5	NoFeedLowProb	752839893
28	BlinkStart	752840123
28	BlinkEnd	752843290
2	Feed	752843371
5	BlinkStart	752843601
5	BlinkEnd	752849370
5	NoFeedLowProb	752849451
28	BlinkStart	752849682
28	BlinkEnd	752852592
2	Feed	752852672
5	BlinkStart	752852902
5	BlinkEnd	752859608
5	NoFeedLowProb	752859688
28	BlinkStart	752859918
28	BlinkEnd	752862533
2	Feed	752862613
5	BlinkStart	752862845
5	BlinkEnd	752868287
5	NoFeedLowProb	752868368
28	BlinkStart	752868598
28	BlinkEnd	752871691
2	Feed	752871771
5	BlinkStart	752872001
5	BlinkEnd	752877772
5	NoFeedLowProb	752877852
28	BlinkStart	752878083
28	BlinkEnd	752880720
2	Feed	752880800
5	BlinkStart	752881031
5	BlinkEnd	752887600
5	NoFeedLowProb	752887680
1	BlinkStart	752887910
1	BlinkEnd	752901300
1	NoFeedLowProb	752901380
4	BlinkStart	752901610
4	BlinkEnd	752904387
4	Feed	752904467
1	BlinkStart	752904698
1	BlinkEnd	752912266
1	NoFeedLowProb	752912346
6	BlinkStart	752912576
6	BlinkEnd	752915012
6	Feed	752915092
1	BlinkStart	752915322
1	BlinkEnd	752961863
1	NoFeedLowProb	752961943
6	BlinkStart	752962175
6	BlinkEnd	752965208
6	Feed	752965288
1	BlinkStart	752965518
1	BlinkEnd	752970147
1	NoFeedLowProb	752970227
4	BlinkStart	752970459
4	BlinkEnd	752973101
4	Feed	752973181
1	BlinkStart	752973411
1	BlinkEnd	752980582
1	NoFeedLowProb	752980662
6	BlinkStart	752980892
6	BlinkEnd	752983257
6	Feed	752983337
1	BlinkStart	752983567
1	BlinkEnd	752987732
1	NoFeedLowProb	752987813
4	BlinkStart	752988043
4	BlinkEnd	752990744
4	Feed	752990824
1	BlinkStart	752991054
1	BlinkEnd	752997623
1	NoFeedLowProb	752997703
46	BlinkStart	752997933
46	BlinkEnd	753000298
6	Feed	753000378
1	BlinkStart	753000610
1	BlinkEnd	753004235
1	NoFeedLowProb	753004315
46	BlinkStart	753004545
46	BlinkEnd	753007914
4	Feed	753007994
1	BlinkStart	753008224
1	BlinkEnd	753015136
1	NoFeedLowProb	753015216
46	BlinkStart	753015446
46	BlinkEnd	753019283
6	Feed	753019363
1	BlinkStart	753019594
1	BlinkEnd	753022549
1	NoFeedLowProb	753022629
46	BlinkStart	753022859
46	BlinkEnd	753029040
6	Feed	753029120
1	BlinkStart	753029350
1	BlinkEnd	753032713
1	NoFeedLowProb	753032793
46	BlinkStart	753033024
46	BlinkEnd	753039727
4	Feed	753039807
1	BlinkStart	753040037
1	BlinkEnd	753047014
1	NoFeedLowProb	753047094
46	BlinkStart	753047325
46	BlinkEnd	753051493
6	Feed	753051574
1	BlinkStart	753051804
1	BlinkEnd	753057786
1	NoFeedLowProb	753057866
5	BlinkStart	753058096
5	BlinkEnd	753061454
5	NoFeedLowProb	753061534
2	BlinkStart	753061765
2	BlinkEnd	753063864
2	Feed	753063945
5	BlinkStart	753064176
5	BlinkEnd	753070943
5	NoFeedLowProb	753071023
8	BlinkStart	753071254
8	BlinkEnd	753073616
8	Feed	753073696
5	BlinkStart	753073927
5	BlinkEnd	753082240
5	NoFeedLowProb	753082320
8	BlinkStart	753082550
8	BlinkEnd	753084779
8	Feed	753084859
5	BlinkStart	753085089
5	BlinkEnd	753091800
5	NoFeedLowProb	753091881
2	BlinkStart	753092113
2	BlinkEnd	753094669
2	Feed	753094749
5	BlinkStart	753094979
5	BlinkEnd	753098959
5	NoFeedLowProb	753099039
2	BlinkStart	753099269
2	BlinkEnd	753102358
2	Feed	753102438
5	BlinkStart	753102668
5	BlinkEnd	753109712
5	NoFeedLowProb	753109792
8	BlinkStart	753110022
8	BlinkEnd	753112317
8	Feed	753112397
5	BlinkStart	753112627
5	BlinkEnd	753121074
5	NoFeedLowProb	753121154
82	BlinkStart	753121384
82	BlinkEnd	753123884
2	Feed	753123965
5	BlinkStart	753124195
5	BlinkEnd	753135176
5	NoFeedLowProb	753135256
82	BlinkStart	753135487
82	BlinkEnd	753138184
2	Feed	753138264
5	BlinkStart	753138495
5	BlinkEnd	753141459
5	NoFeedLowProb	753141539
82	BlinkStart	753141769
82	BlinkEnd	753145937
8	Feed	753146018
5	BlinkStart	753146248
5	BlinkEnd	753154626
5	NoFeedLowProb	753154706
82	BlinkStart	753154937
82	BlinkEnd	753157304
8	Feed	753157384
5	BlinkStart	753157615
5	BlinkEnd	753164720
5	NoFeedLowProb	753164800
82	BlinkStart	753165031
82	BlinkEnd	753167593
8	Feed	753167673
5	BlinkStart	753167904
5	BlinkEnd	753174418
5	NoFeedLowProb	753174498
82	BlinkStart	753174728
82	BlinkEnd	753177152
8	Feed	753177232
5	BlinkStart	753177462
5	BlinkEnd	753183707
5	NoFeedLowProb	753183788
1	BlinkStart	753184018
1	BlinkEnd	753186652
1	NoFeedLowProb	753186733
6	BlinkStart	753186964
6	BlinkEnd	753189051
6	Feed	753189131
1	BlinkStart	753189361
1	BlinkEnd	753197277
1	NoFeedLowProb	753197357
4	BlinkStart	753197587
4	BlinkEnd	753200284
4	Feed	753200365
1	BlinkStart	753200596
1	BlinkEnd	753205835
1	NoFeedLowProb	753205916
4	BlinkStart	753206146
4	BlinkEnd	753208710
4	Feed	753208790
1	BlinkStart	753209021
1	BlinkEnd	753241458
1	NoFeedLowProb	753241538
6	BlinkStart	753241768
6	BlinkEnd	753244261
6	Feed	753244341
1	BlinkStart	753244572
1	BlinkEnd	753251880
1	NoFeedLowProb	753251960
4	BlinkStart	753252190
4	BlinkEnd	753255026
4	Feed	753255106
1	BlinkStart	753255336
1	BlinkEnd	753259371
1	NoFeedLowProb	753259452
6	BlinkStart	753259682
6	BlinkEnd	753261973
6	Feed	753262053
1	BlinkStart	753262283
1	BlinkEnd	753268994
1	NoFeedLowProb	753269074
64	BlinkStart	753269304
64	BlinkEnd	753273203
4	Feed	753273284
1	BlinkStart	753273515
1	BlinkEnd	753276077
1	NoFeedLowProb	753276157
64	BlinkStart	753276389
64	BlinkEnd	753279227
6	Feed	753279308
1	BlinkStart	753279538
1	BlinkEnd	753285908
1	NoFeedLowProb	753285988
64	BlinkStart	753286219
64	BlinkEnd	753288712
6	Feed	753288792
1	BlinkStart	753289022
1	BlinkEnd	753295333
1	NoFeedLowProb	753295413
64	BlinkStart	753295644
64	BlinkEnd	753298004
6	Feed	753298084
1	BlinkStart	753298314
1	BlinkEnd	753304823
1	NoFeedLowProb	753304903
64	BlinkStart	753305134
64	BlinkEnd	753307561
6	Feed	753307641
1	BlinkStart	753307871
1	BlinkEnd	753314912
1	NoFeedLowProb	753314993
64	BlinkStart	753315223
64	BlinkEnd	753317721
6	Feed	753317801
1	BlinkStart	753318032
1	BlinkEnd	753325147
1	NoFeedLowProb	753325227
5	BlinkStart	753325461
5	BlinkEnd	753328354
5	NoFeedLowProb	753328435
8	BlinkStart	753328666
8	BlinkEnd	753331227
8	Feed	753331307
5	BlinkStart	753331537
5	BlinkEnd	753339522
5	NoFeedLowProb	753339602
2	BlinkStart	753339832
2	BlinkEnd	753342517
2	Feed	753342597
5	BlinkStart	753342828
5	BlinkEnd	753347598
5	NoFeedLowProb	753347678
2	BlinkStart	753347908
2	BlinkEnd	753350806
2	Feed	753350886
5	BlinkStart	753351117
5	BlinkEnd	753357764
5	NoFeedLowProb	753357844
2	BlinkStart	753358075
2	BlinkEnd	753361447
2	Feed	753361527
5	BlinkStart	753361758
5	BlinkEnd	753378076
5	NoFeedLowProb	753378156
8	BlinkStart	753378386
8	BlinkEnd	753380884
8	Feed	753380964
5	BlinkStart	753381194
5	BlinkEnd	753388503
5	NoFeedLowProb	753388583
8	BlinkStart	753388813
8	BlinkEnd	753391255
8	Feed	753391335
5	BlinkStart	753391566
5	BlinkEnd	753398738
5	NoFeedLowProb	753398818
82	BlinkStart	753399048
82	BlinkEnd	753401336
8	Feed	753401416
5	BlinkStart	753401648
5	BlinkEnd	753408824
5	NoFeedLowProb	753408904
82	BlinkStart	753409135
82	BlinkEnd	753411369
8	Feed	753411449
5	BlinkStart	753411679
5	BlinkEnd	753418247
5	NoFeedLowProb	753418327
82	BlinkStart	753418558
82	BlinkEnd	753421265
8	Feed	753421346
5	BlinkStart	753421576
5	BlinkEnd	753429284
5	NoFeedLowProb	753429365
82	BlinkStart	753429595
82	BlinkEnd	753432489
8	Feed	753432569
5	BlinkStart	753432800
5	BlinkEnd	753439978
5	NoFeedLowProb	753440059
82	BlinkStart	753440290
82	BlinkEnd	753442589
8	Feed	753442669
5	BlinkStart	753442899
5	BlinkEnd	753449598
5	NoFeedLowProb	753449678
82	BlinkStart	753449908
82	BlinkEnd	753452270
8	Feed	753452350
5	BlinkStart	753452580
5	BlinkEnd	753459429
5	NoFeedLowProb	753459509
1	BlinkStart	753459739
1	BlinkEnd	753462965
1	NoFeedLowProb	753463046
6	BlinkStart	753463276
6	BlinkEnd	753465712
6	Feed	753465792
1	BlinkStart	753466022
1	BlinkEnd	753474733
1	NoFeedLowProb	753474813
6	BlinkStart	753475043
6	BlinkEnd	753477540
6	Feed	753477620
1	BlinkStart	753477850
1	BlinkEnd	753484891
1	NoFeedLowProb	753484971
4	BlinkStart	753485201
4	BlinkEnd	753487774
4	Feed	753487854
1	BlinkStart	753488085
1	BlinkEnd	753492458
1	NoFeedLowProb	753492538
4	BlinkStart	753492768
4	BlinkEnd	753505343
4	Feed	753505423
1	BlinkStart	753505654
1	BlinkEnd	753508688
1	NoFeedLowProb	753508768
6	BlinkStart	753508998
6	BlinkEnd	753511366
6	Feed	753511446
1	BlinkStart	753511677
1	BlinkEnd	753521058
1	NoFeedLowProb	753521138
4	BlinkStart	753521368
4	BlinkEnd	753526331
4	Feed	753526411
1	BlinkStart	753526642
1	BlinkEnd	753531750
1	NoFeedLowProb	753531830
64	BlinkStart	753532061
64	BlinkEnd	753535023
6	Feed	753535103
1	BlinkStart	753535334
1	BlinkEnd	753542973
1	NoFeedLowProb	753543053
64	BlinkStart	753543283
64	BlinkEnd	753545458
6	Feed	753545538
1	BlinkStart	753545769
1	BlinkEnd	753552531
1	NoFeedLowProb	753552611
64	BlinkStart	753552842
64	BlinkEnd	753555276
6	Feed	753555357
1	BlinkStart	753555587
1	BlinkEnd	753562233
1	NoFeedLowProb	753562313
64	BlinkStart	753562544
64	BlinkEnd	753564968
6	Feed	753565048
1	BlinkStart	753565278
1	BlinkEnd	753571918
1	NoFeedLowProb	753571998
64	BlinkStart	753572228
64	BlinkEnd	753574653
6	Feed	753574733
1	BlinkStart	753574964
1	BlinkEnd	753581678
1	NoFeedLowProb	753581758
64	BlinkStart	753581989
64	BlinkEnd	753585086
6	Feed	753585166
1	BlinkStart	753585396
1	BlinkEnd	753591833
1	NoFeedLowProb	753591913
5	BlinkStart	753592144
5	BlinkEnd	753595321
5	NoFeedLowProb	753595401
8	BlinkStart	753595632
8	BlinkEnd	753597916
8	Feed	753597996
5	BlinkStart	753598227
5	BlinkEnd	753609620
5	NoFeedLowProb	753609701
2	BlinkStart	753609931
2	BlinkEnd	753613025
2	Feed	753613105
5	BlinkStart	753613336
5	BlinkEnd	753621378
5	NoFeedLowProb	753621458
8	BlinkStart	753621688
8	BlinkEnd	753624061
8	Feed	753624141
5	BlinkStart	753624371
5	BlinkEnd	753628463
5	NoFeedLowProb	753628543
2	BlinkStart	753628774
2	BlinkEnd	753632076
2	Feed	753632157
5	BlinkStart	753632388
5	BlinkEnd	753642300
5	NoFeedLowProb	753642380
2	BlinkStart	753642613
2	BlinkEnd	753645909
2	Feed	753645989
5	BlinkStart	753646219
5	BlinkEnd	753653929
5	NoFeedLowProb	753654009
8	BlinkStart	753654240
8	BlinkEnd	753656869
8	Feed	753656949
5	BlinkStart	753657179
5	BlinkEnd	753660478
5	NoFeedLowProb	753660558
28	BlinkStart	753660789
28	BlinkEnd	753664088
2	Feed	753664168
5	BlinkStart	753664399
5	BlinkEnd	753670573
5	NoFeedLowProb	753670653
28	BlinkStart	753670884
28	BlinkEnd	753674591
8	Feed	753674672
5	BlinkStart	753674902
5	BlinkEnd	753678393
5	NoFeedLowProb	753678474
28	BlinkStart	753678705
28	BlinkEnd	753681007
2	Feed	753681088
5	BlinkStart	753681319
5	BlinkEnd	753686615
5	NoFeedLowProb	753686695
28	BlinkStart	753686926
28	BlinkEnd	753706607
8	Feed	753706687
5	BlinkStart	753706918
5	BlinkEnd	753735005
5	NoFeedLowProb	753735085
28	BlinkStart	753735315
28	BlinkEnd	753737954
2	Feed	753738034
5	BlinkStart	753738264
5	BlinkEnd	753744900
5	NoFeedLowProb	753744980
28	BlinkStart	753745210
28	BlinkEnd	753747781
2	Feed	753747861
5	BlinkStart	753748091
5	BlinkEnd	753754121
5	NoFeedLowProb	753754201
1	BlinkStart	753754431
1	BlinkEnd	753757469
1	NoFeedLowProb	753757549
4	BlinkStart	753757779
4	BlinkEnd	753760486
4	Feed	753760566
1	BlinkStart	753760797
1	BlinkEnd	753777984
1	NoFeedLowProb	753778064
6	BlinkStart	753778295
6	BlinkEnd	753781057
6	Feed	753781137
1	BlinkStart	753781368
1	BlinkEnd	753789087
1	NoFeedLowProb	753789167
4	BlinkStart	753789399
4	BlinkEnd	753798572
4	Feed	753798652
1	BlinkStart	753798883
1	BlinkEnd	753802988
1	NoFeedLowProb	753803068
6	BlinkStart	753803298
6	BlinkEnd	753805862
6	Feed	753805942
1	BlinkStart	753806174
1	BlinkEnd	753814282
1	NoFeedLowProb	753814362
6	BlinkStart	753814593
6	BlinkEnd	753816954
6	Feed	753817034
1	BlinkStart	753817265
1	BlinkEnd	753824451
1	NoFeedLowProb	753824532
4	BlinkStart	753824763
4	BlinkEnd	753830321
4	Feed	753830401
1	BlinkStart	753830631
1	BlinkEnd	753835336
1	NoFeedLowProb	753835416
64	BlinkStart	753835646
64	BlinkEnd	753838084
6	Feed	753838164
1	BlinkStart	753838395
1	BlinkEnd	753845833
1	NoFeedLowProb	753845913
64	BlinkStart	753846143
64	BlinkEnd	753848978
6	Feed	753849058
1	BlinkStart	753849288
1	BlinkEnd	753857201
1	NoFeedLowProb	753857281
64	BlinkStart	753857511
64	BlinkEnd	753860875
6	Feed	753860956
1	BlinkStart	753861187
1	BlinkEnd	753868553
1	NoFeedLowProb	753868633
64	BlinkStart	753868864
64	BlinkEnd	753871236
6	Feed	753871316
1	BlinkStart	753871546
1	BlinkEnd	753878514
1	NoFeedLowProb	753878594
64	BlinkStart	753878825
64	BlinkEnd	753881332
6	Feed	753881412
1	BlinkStart	753881642
1	BlinkEnd	753888749
1	NoFeedLowProb	753888829
64	BlinkStart	753889060
64	BlinkEnd	753891480
6	Feed	753891560
1	BlinkStart	753891790
1	BlinkEnd	753898098
1	NoFeedLowProb	753898178
5	BlinkStart	753898408
5	BlinkEnd	753901645
5	NoFeedLowProb	753901725
2	BlinkStart	753901955
2	BlinkEnd	753904519
2	Feed	753904599
5	BlinkStart	753904829
5	BlinkEnd	753912335
5	NoFeedLowProb	753912415
8	BlinkStart	753912645
8	BlinkEnd	753915275
8	Feed	753915355
5	BlinkStart	753915585
5	BlinkEnd	753940015
5	NoFeedLowProb	753940095
8	BlinkStart	753940325
8	BlinkEnd	753942815
8	Feed	753942895
5	BlinkStart	753943125
5	BlinkEnd	753947630
5	NoFeedLowProb	753947710
8	BlinkStart	753947940
8	BlinkEnd	753954044
8	Feed	753954124
5	BlinkStart	753954354
5	BlinkEnd	753962539
5	NoFeedLowProb	753962619
2	BlinkStart	753962849
2	BlinkEnd	753965410
2	Feed	753965490
5	BlinkStart	753965721
5	BlinkEnd	753973100
5	NoFeedLowProb	753973180
2	BlinkStart	753973410
2	BlinkEnd	753976301
2	Feed	753976381
5	BlinkStart	753976612
5	BlinkEnd	753982656
5	NoFeedLowProb	753982736
28	BlinkStart	753982967
28	BlinkEnd	753985996
2	Feed	753986077
5	BlinkStart	753986308
5	BlinkEnd	753992212
5	NoFeedLowProb	753992292
28	BlinkStart	753992522
28	BlinkEnd	753997092
8	Feed	753997172
5	BlinkStart	753997403
5	BlinkEnd	754001513
5	NoFeedLowProb	754001593
28	BlinkStart	754001824
28	BlinkEnd	754004641
