Ver1.2	751680054	StartFile	2/23/2020	7:28:52 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\022320\SoundData.txt	751680054
751951832	Triggered	1	 Modulated Tone	25	2	751951832
751967788	Triggered	6	 NoSound	50	2	751967788
751982834	Triggered	1	 Modulated Tone	25	2	751982834
751986637	Triggered	6	 NoSound	50	2	751986637
751997201	Triggered	1	 Modulated Tone	25	2	751997201
752000875	Triggered	4	 NoSound	50	2	752000875
752007960	Triggered	1	 Modulated Tone	25	2	752007960
752014978	Triggered	5	 Modulated Tone	25	2	752014978
752024071	Triggered	8	 NoSound	50	2	752024071
752035431	Triggered	4	 NoSound	50	2	752035431
752040578	Triggered	1	 Modulated Tone	25	2	752040578
752050403	Triggered	1	 Modulated Tone	25	2	752050403
752055751	Triggered	5	 Modulated Tone	25	2	752055751
752058296	Triggered	4	 NoSound	50	2	752058296
752061431	Triggered	2	 NoSound	50	2	752061431
752069252	Triggered	1	 Modulated Tone	25	2	752069252
752072130	Triggered	6	 NoSound	50	2	752072130
752083155	Triggered	1	 Modulated Tone	25	2	752083155
752086234	Triggered	6	 NoSound	50	2	752086234
752095996	Triggered	1	 Modulated Tone	25	2	752095996
752098935	Triggered	6	 NoSound	50	2	752098935
752107621	Triggered	1	 Modulated Tone	25	2	752107621
752110560	Triggered	6	 NoSound	50	2	752110560
752122793	Triggered	1	 Modulated Tone	25	2	752122793
752126135	Triggered	6	 NoSound	50	2	752126135
752134824	Triggered	1	 Modulated Tone	25	2	752134824
752137898	Triggered	6	 NoSound	50	2	752137898
752145853	Triggered	1	 Modulated Tone	25	2	752145853
752148794	Triggered	6	 NoSound	50	2	752148794
752157015	Triggered	1	 Modulated Tone	25	2	752157015
752163966	Triggered	6	 NoSound	50	2	752163966
752178743	Triggered	5	 Modulated Tone	25	2	752178743
752182147	Triggered	8	 NoSound	50	2	752182148
752191638	Triggered	5	 Modulated Tone	25	2	752191638
752194449	Triggered	2	 NoSound	50	2	752194449
752199726	Triggered	5	 Modulated Tone	25	2	752199726
752204540	Triggered	1	 Modulated Tone	25	2	752204540
752208754	Triggered	2	 NoSound	50	2	752208754
752213361	Triggered	5	 Modulated Tone	25	2	752213361
752219311	Triggered	1	 Modulated Tone	25	2	752219311
752224395	Triggered	8	 NoSound	50	2	752224395
752231275	Triggered	2	 NoSound	50	2	752231275
752234425	Triggered	5	 Modulated Tone	25	2	752234425
752237358	Triggered	8	 NoSound	50	2	752237358
752248854	Triggered	5	 Modulated Tone	25	2	752248854
752251796	Triggered	8	 NoSound	50	2	752251796
752260689	Triggered	5	 Modulated Tone	25	2	752260689
752263698	Triggered	8	 NoSound	50	2	752263698
752271380	Triggered	5	 Modulated Tone	25	2	752271380
752274054	Triggered	8	 NoSound	50	2	752274054
752281474	Triggered	5	 Modulated Tone	25	2	752281474
752284083	Triggered	8	 NoSound	50	2	752284083
752291633	Triggered	5	 Modulated Tone	25	2	752291633
752294307	Triggered	8	 NoSound	50	2	752294307
752301726	Triggered	5	 Modulated Tone	25	2	752301726
752304468	Triggered	8	 NoSound	50	2	752304468
752312354	Triggered	5	 Modulated Tone	25	2	752312355
752314960	Triggered	8	 NoSound	50	2	752314960
752322178	Triggered	5	 Modulated Tone	25	2	752322178
752325721	Triggered	1	 Modulated Tone	25	2	752325721
752328863	Triggered	4	 NoSound	50	2	752328863
752340026	Triggered	1	 Modulated Tone	25	2	752340026
752342498	Triggered	6	 NoSound	50	2	752342498
752351722	Triggered	1	 Modulated Tone	25	2	752351722
752357203	Triggered	5	 Modulated Tone	25	2	752357203
752360011	Triggered	4	 NoSound	50	2	752360011
752363355	Triggered	1	 Modulated Tone	25	2	752363355
752367969	Triggered	5	 Modulated Tone	25	2	752367969
752371909	Triggered	4	 NoSound	50	2	752371909
752381869	Triggered	1	 Modulated Tone	25	2	752381869
752384609	Triggered	6	 NoSound	50	2	752384609
752393298	Triggered	1	 Modulated Tone	25	2	752393298
752396175	Triggered	6	 NoSound	50	2	752396175
752403194	Triggered	1	 Modulated Tone	25	2	752403194
752405863	Triggered	6	 NoSound	50	2	752405863
752414286	Triggered	1	 Modulated Tone	25	2	752414286
752417164	Triggered	6	 NoSound	50	2	752417164
752424645	Triggered	1	 Modulated Tone	25	2	752424645
752427323	Triggered	6	 NoSound	50	2	752427323
752434473	Triggered	1	 Modulated Tone	25	2	752434473
752437077	Triggered	6	 NoSound	50	2	752437077
752445903	Triggered	1	 Modulated Tone	25	2	752445903
752448374	Triggered	6	 NoSound	50	2	752448374
752456663	Triggered	1	 Modulated Tone	25	2	752456663
752459336	Triggered	6	 NoSound	50	2	752459336
752466358	Triggered	1	 Modulated Tone	25	2	752466358
752470766	Triggered	8	 NoSound	50	2	752470766
752473909	Triggered	5	 Modulated Tone	25	2	752473909
752476582	Triggered	8	 NoSound	50	2	752476582
752481664	Triggered	5	 Modulated Tone	25	2	752481664
752484402	Triggered	2	 NoSound	50	2	752484402
752497102	Triggered	5	 Modulated Tone	25	2	752497102
752500176	Triggered	2	 NoSound	50	2	752500176
752508263	Triggered	5	 Modulated Tone	25	2	752508263
752511272	Triggered	8	 NoSound	50	2	752511272
752515416	Triggered	5	 Modulated Tone	25	2	752515416
752518090	Triggered	2	 NoSound	50	2	752518090
752524306	Triggered	5	 Modulated Tone	25	2	752524306
752527446	Triggered	8	 NoSound	50	2	752527446
752532529	Triggered	5	 Modulated Tone	25	2	752532529
752536472	Triggered	1	 Modulated Tone	25	2	752536472
752539279	Triggered	8	 NoSound	50	2	752539279
752549444	Triggered	5	 Modulated Tone	25	2	752549444
752552245	Triggered	8	 NoSound	50	2	752552245
752556523	Triggered	5	 Modulated Tone	25	2	752556523
752559532	Triggered	2	 NoSound	50	2	752559532
752565748	Triggered	5	 Modulated Tone	25	2	752565748
752569957	Triggered	2	 NoSound	50	2	752569957
752576586	Triggered	5	 Modulated Tone	25	2	752576586
752580051	Triggered	2	 NoSound	50	2	752580051
752585866	Triggered	5	 Modulated Tone	25	2	752585866
