751591136	Sunday, February 23, 2020	7:27:23 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\022320\TrackData-Events.txt	751591140	640 X 480
751605478	StartFile	0	751605478
751644943	Start Sleep1	0	751644943
751919391	Stop Sleep1	0	751919391
751927011	WRONG	2	751927015
751950139	WRONG	1	751950142
751958360	Start Task	0	751958360
751999400	WRONG	9	751999406
752006485	WRONG	9	752006488
752009828	WRONG	9	752009834
752014974	WRONG	5	752014978
752019320	WRONG	9	752019323
752024067	WRONG	8	752024071
752044585	WRONG	9	752044589
752050399	WRONG	1	752050403
752053207	WRONG	9	752053211
752055747	WRONG	5	752055751
752061428	WRONG	2	752061431
752163963	WRONG	6	752163966
752180806	WRONG	9	752180809
752190297	WRONG	9	752190301
752198385	WRONG	9	752198389
752204535	WRONG	1	752204539
752206742	WRONG	9	752206748
752212155	WRONG	9	752212160
752215564	WRONG	9	752215568
752219307	WRONG	1	752219310
752224389	WRONG	8	752224395
752229735	WRONG	9	752229738
752233478	WRONG	9	752233481
752236485	WRONG	9	752236488
752262420	WRONG	9	752262426
752303460	WRONG	9	752303463
752324181	WRONG	9	752324184
752327656	WRONG	9	752327658
752350316	WRONG	9	752350319
752355662	WRONG	9	752355665
752357199	WRONG	5	752357203
752365822	WRONG	9	752365826
752367961	WRONG	5	752367965
752380593	WRONG	9	752380597
752470763	WRONG	8	752470766
752480522	WRONG	9	752480528
752534395	WRONG	9	752534399
752536467	WRONG	1	752536471
752551238	WRONG	9	752551242
752575569	WRONG	9	752575572
752578911	WRONG	9	752578915
752587801	WRONG	9	752587804
752599498	WRONG	9	752599502
752602906	WRONG	9	752602910
752604845	WRONG	5	752604848
752646020	WRONG	9	752646024
752649428	WRONG	9	752649431
752686058	WRONG	9	752686064
752752964	WRONG	9	752752967
752767072	WRONG	3	752767080
752772215	WRONG	9	752772219
752792468	WRONG	9	752792472
752798750	WRONG	9	752798753
752804566	WRONG	1	752804570
752811918	WRONG	6	752811922
752818669	WRONG	7	752818672
752831502	WRONG	9	752831506
752838454	WRONG	9	752838457
752841729	WRONG	9	752841733
752848146	WRONG	9	752848149
752858306	WRONG	9	752858309
752867128	WRONG	9	752867132
752900148	WRONG	9	752900152
752903223	WRONG	9	752903226
752968994	WRONG	9	752968997
752979354	WRONG	9	752979358
752986506	WRONG	9	752986510
753003016	WRONG	9	753003020
753006627	WRONG	9	753006632
753026677	WRONG	8	753026680
753031624	WRONG	9	753031628
753037306	WRONG	5	753037311
753049270	WRONG	9	753049273
753056355	WRONG	9	753056359
753059964	WRONG	9	753059967
753069925	WRONG	9	753069928
753081021	WRONG	9	753081024
753090644	WRONG	9	753090647
753097662	WRONG	9	753097666
753108491	WRONG	9	753108495
753119720	WRONG	9	753119723
753140174	WRONG	9	753140178
753143852	WRONG	9	753143856
753163568	WRONG	9	753163572
753173327	WRONG	9	753173331
753185358	WRONG	9	753185362
753204607	WRONG	9	753204611
753207551	WRONG	9	753207554
753240169	WRONG	9	753240177
753253870	WRONG	9	753253874
753271717	WRONG	9	753271720
753327194	WRONG	9	753327197
753330002	WRONG	9	753330005
753338223	WRONG	9	753338227
753346511	WRONG	9	753346514
753354332	WRONG	3	753354336
753397377	WRONG	9	753397380
753407673	WRONG	9	753407680
753417163	WRONG	9	753417167
753438818	WRONG	9	753438822
753461611	WRONG	9	753461615
753486543	WRONG	9	753486546
753494498	WRONG	9	753494501
753496435	WRONG	5	753496439
753503588	WRONG	9	753503591
753524308	WRONG	9	753524311
753593622	WRONG	9	753593625
753608260	WRONG	9	753608264
753640947	WRONG	9	753640952
753652709	WRONG	9	753652714
753662334	WRONG	9	753662339
753669286	WRONG	9	753669289
753698295	WRONG	6	753698299
753713401	WRONG	7	753713404
753721822	WRONG	6	753721825
753743681	WRONG	9	753743685
753752703	WRONG	9	753752707
753756048	WRONG	9	753756056
753759387	WRONG	9	753759391
753776566	WRONG	9	753776569
753797086	WRONG	9	753797090
753827165	WRONG	9	753827168
753900221	WRONG	9	753900225
753910848	WRONG	9	753910852
753949683	WRONG	9	753949686
753971808	WRONG	9	753971812
753981299	WRONG	9	753981302
753990790	WRONG	9	753990794
753994600	WRONG	9	753994603
754010309	WRONG	9	754010312
754020201	WRONG	9	754020205
754030629	WRONG	9	754030633
754034236	WRONG	9	754034240
754040319	WRONG	9	754040323
754043862	WRONG	9	754043866
754047003	WRONG	9	754047007
754057497	WRONG	9	754057501
754061107	WRONG	9	754061111
754070198	WRONG	9	754070202
754102481	WRONG	9	754102485
754126211	WRONG	9	754126215
754137240	WRONG	9	754137248
754148535	WRONG	9	754148539
754171060	WRONG	9	754171063
754182824	WRONG	9	754182827
754194924	WRONG	9	754194929
754245188	WRONG	9	754245191
754254411	WRONG	9	754254415
754262832	WRONG	9	754262836
754268849	WRONG	1	754268856
754286697	WRONG	9	754286704
754306212	WRONG	9	754306216
754315504	WRONG	9	754315508
754326265	WRONG	9	754326269
754336291	WRONG	9	754336295
754345983	WRONG	9	754345987
754369711	WRONG	9	754369715
754373454	WRONG	9	754373458
754412358	WRONG	9	754412366
754420577	WRONG	9	754420581
754535878	WRONG	9	754535882
754550582	WRONG	9	754550587
754564084	WRONG	9	754564088
754577388	WRONG	9	754577396
754598440	WRONG	9	754598444
754601248	WRONG	6	754601251
754617826	WRONG	9	754617834
754670028	WRONG	9	754670031
754701910	WRONG	9	754701913
754705987	WRONG	9	754705991
754714477	WRONG	9	754714481
754718487	WRONG	9	754718491
754729784	WRONG	9	754729787
754734128	WRONG	9	754734131
754743084	WRONG	9	754743089
754763337	WRONG	9	754763341
754771694	WRONG	9	754771701
754786731	WRONG	9	754786734
754807052	WRONG	5	754807057
754856513	WRONG	9	754856517
754860322	WRONG	9	754860326
754871485	WRONG	9	754871488
754885590	WRONG	9	754885593
754906577	WRONG	9	754906581
754940265	WRONG	3	754940268
754959182	WRONG	2	754959190
754963659	WRONG	9	754963663
754982243	WRONG	1	754982249
755007240	WRONG	6	755007243
755035178	WRONG	8	755035182
755179355	WRONG	9	755179361
755230153	WRONG	9	755230156
755288775	WRONG	9	755288783
755852108	WRONG	4	755852112
