Tuesday, April 21, 2020	10:24:26 AM	Game1.txt	408708169
cued	now	408739053
6	Feed	409593303
1	BlinkStart	409593533
1	BlinkEnd	409606185
1	NoFeedLowProb	409606265
64	BlinkStart	409606495
64	BlinkEnd	409609992
6	Feed	409610072
1	BlinkStart	409610303
1	BlinkEnd	409620498
1	NoFeedLowProb	409620578
64	BlinkStart	409620808
64	BlinkEnd	409624231
6	Feed	409624311
1	BlinkStart	409624541
1	BlinkEnd	409634521
1	NoFeedLowProb	409634601
64	BlinkStart	409634831
64	BlinkEnd	409637941
6	Feed	409638021
1	BlinkStart	409638252
1	BlinkEnd	409648558
1	NoFeedLowProb	409648638
64	BlinkStart	409648868
64	BlinkEnd	409651975
6	Feed	409652055
1	BlinkStart	409652285
1	BlinkEnd	409662198
1	NoFeedLowProb	409662278
5	BlinkStart	409662508
5	BlinkEnd	409671096
5	NoFeedLowProb	409671176
2	BlinkStart	409671406
2	BlinkEnd	409674292
2	Feed	409674372
5	BlinkStart	409674602
5	BlinkEnd	409683585
5	NoFeedLowProb	409683665
2	BlinkStart	409683896
2	BlinkEnd	409687869
2	Feed	409687949
5	BlinkStart	409688179
5	BlinkEnd	409696827
5	NoFeedLowProb	409696907
2	BlinkStart	409697137
2	BlinkEnd	409700896
2	Feed	409700976
5	BlinkStart	409701206
5	BlinkEnd	409710117
5	NoFeedLowProb	409710197
28	BlinkStart	409710427
28	BlinkEnd	409713871
8	Feed	409713951
5	BlinkStart	409714182
5	BlinkEnd	409723286
5	NoFeedLowProb	409723366
28	BlinkStart	409723596
28	BlinkEnd	409726293
8	Feed	409726374
5	BlinkStart	409726606
5	BlinkEnd	409735592
5	NoFeedLowProb	409735672
28	BlinkStart	409735903
28	BlinkEnd	409738728
2	Feed	409738808
5	BlinkStart	409739038
5	BlinkEnd	409753373
5	NoFeedLowProb	409753453
28	BlinkStart	409753683
28	BlinkEnd	409757586
8	Feed	409757667
5	BlinkStart	409757897
5	BlinkEnd	409770948
5	NoFeedLowProb	409771028
28	BlinkStart	409771259
28	BlinkEnd	409774154
8	Feed	409774234
5	BlinkStart	409774464
5	BlinkEnd	409784259
5	NoFeedLowProb	409784339
28	BlinkStart	409784569
28	BlinkEnd	409787121
8	Feed	409787201
5	BlinkStart	409787431
5	BlinkEnd	409796347
5	NoFeedLowProb	409796427
1	BlinkStart	409796657
1	BlinkEnd	409802760
1	NoFeedLowProb	409802840
6	BlinkStart	409803070
6	BlinkEnd	409805845
6	Feed	409805925
1	BlinkStart	409806155
1	BlinkEnd	409817267
1	NoFeedLowProb	409817347
6	BlinkStart	409817577
6	BlinkEnd	409820358
6	Feed	409820438
1	BlinkStart	409820668
1	BlinkEnd	409835718
1	NoFeedLowProb	409835798
6	BlinkStart	409836028
6	BlinkEnd	409838864
6	Feed	409838945
1	BlinkStart	409839175
1	BlinkEnd	409850755
1	NoFeedLowProb	409850835
64	BlinkStart	409851065
64	BlinkEnd	409854105
4	Feed	409854185
1	BlinkStart	409854415
1	BlinkEnd	409863652
1	NoFeedLowProb	409863733
64	BlinkStart	409863963
64	BlinkEnd	409866726
4	Feed	409866806
1	BlinkStart	409867036
1	BlinkEnd	409879908
1	NoFeedLowProb	409879989
64	BlinkStart	409880220
64	BlinkEnd	409884642
6	Feed	409884722
1	BlinkStart	409884952
1	BlinkEnd	409898353
1	NoFeedLowProb	409898433
64	BlinkStart	409898663
64	BlinkEnd	409937855
6	Feed	409937936
1	BlinkStart	409938166
1	BlinkEnd	409953086
1	NoFeedLowProb	409953167
64	BlinkStart	409953397
64	BlinkEnd	409956231
4	Feed	409956311
1	BlinkStart	409956541
1	BlinkEnd	409966321
1	NoFeedLowProb	409966401
64	BlinkStart	409966631
64	BlinkEnd	409970406
6	Feed	409970486
1	BlinkStart	409970717
1	BlinkEnd	409982696
1	NoFeedLowProb	409982776
5	BlinkStart	409983007
5	BlinkEnd	409986578
5	NoFeedLowProb	409986658
8	BlinkStart	409986889
8	BlinkEnd	409989388
8	Feed	409989469
5	BlinkStart	409989699
5	BlinkEnd	409999806
5	NoFeedLowProb	409999886
8	BlinkStart	410000117
8	BlinkEnd	410002749
8	Feed	410002829
5	BlinkStart	410003059
5	BlinkEnd	410014246
5	NoFeedLowProb	410014326
8	BlinkStart	410014556
8	BlinkEnd	410017052
8	Feed	410017132
5	BlinkStart	410017362
5	BlinkEnd	410027294
5	NoFeedLowProb	410027374
28	BlinkStart	410027604
28	BlinkEnd	410030156
8	Feed	410030236
5	BlinkStart	410030467
5	BlinkEnd	410042793
5	NoFeedLowProb	410042873
28	BlinkStart	410043104
28	BlinkEnd	410046409
2	Feed	410046489
5	BlinkStart	410046720
5	BlinkEnd	410063708
5	NoFeedLowProb	410063788
28	BlinkStart	410064018
28	BlinkEnd	410067185
8	Feed	410067265
5	BlinkStart	410067495
5	BlinkEnd	410079348
5	NoFeedLowProb	410079428
28	BlinkStart	410079658
28	BlinkEnd	410083788
8	Feed	410083868
5	BlinkStart	410084099
5	BlinkEnd	410096593
5	NoFeedLowProb	410096673
28	BlinkStart	410096903
28	BlinkEnd	410100345
8	Feed	410100425
5	BlinkStart	410100655
5	BlinkEnd	410116189
5	NoFeedLowProb	410116269
28	BlinkStart	410116499
28	BlinkEnd	410120731
2	Feed	410120811
5	BlinkStart	410121041
5	BlinkEnd	410138646
5	NoFeedLowProb	410138726
1	BlinkStart	410138956
1	BlinkEnd	410151741
1	NoFeedLowProb	410151821
4	BlinkStart	410152051
4	BlinkEnd	410154811
4	Feed	410154891
1	BlinkStart	410155122
1	BlinkEnd	410180212
1	NoFeedLowProb	410180292
4	BlinkStart	410180522
4	BlinkEnd	410184424
4	Feed	410184504
1	BlinkStart	410184734
1	BlinkEnd	410203078
1	NoFeedLowProb	410203159
4	BlinkStart	410203389
4	BlinkEnd	410206214
4	Feed	410206294
1	BlinkStart	410206525
1	BlinkEnd	410218918
1	NoFeedLowProb	410218998
46	BlinkStart	410219228
46	BlinkEnd	410222255
6	Feed	410222336
1	BlinkStart	410222568
1	BlinkEnd	410233423
1	NoFeedLowProb	410233503
46	BlinkStart	410233733
46	BlinkEnd	410238432
4	Feed	410238512
1	BlinkStart	410238742
1	BlinkEnd	410257285
1	NoFeedLowProb	410257366
46	BlinkStart	410257597
46	BlinkEnd	410261489
4	Feed	410261569
1	BlinkStart	410261799
1	BlinkEnd	410278536
1	NoFeedLowProb	410278617
46	BlinkStart	410278847
46	BlinkEnd	410283018
6	Feed	410283099
1	BlinkStart	410283329
1	BlinkEnd	410289169
1	NoFeedLowProb	410289249
46	BlinkStart	410289480
46	BlinkEnd	410295985
4	Feed	410296065
1	BlinkStart	410296296
1	BlinkEnd	410308614
1	NoFeedLowProb	410308694
46	BlinkStart	410308924
46	BlinkEnd	410312965
4	Feed	410313045
1	BlinkStart	410313276
1	BlinkEnd	410328329
1	NoFeedLowProb	410328409
5	BlinkStart	410328640
5	BlinkEnd	410333075
5	NoFeedLowProb	410333155
8	BlinkStart	410333386
8	BlinkEnd	410336219
8	Feed	410336299
5	BlinkStart	410336529
5	BlinkEnd	410344241
5	NoFeedLowProb	410344321
8	BlinkStart	410344551
8	BlinkEnd	410350199
8	Feed	410350279
5	BlinkStart	410350509
5	BlinkEnd	410360281
5	NoFeedLowProb	410360361
8	BlinkStart	410360592
8	BlinkEnd	410363825
8	Feed	410363905
5	BlinkStart	410364135
5	BlinkEnd	410372854
5	NoFeedLowProb	410372935
82	BlinkStart	410373166
82	BlinkEnd	410376054
2	Feed	410376134
5	BlinkStart	410376365
5	BlinkEnd	410387354
5	NoFeedLowProb	410387435
82	BlinkStart	410387665
82	BlinkEnd	410390970
8	Feed	410391050
5	BlinkStart	410391280
5	BlinkEnd	410399923
5	NoFeedLowProb	410400003
82	BlinkStart	410400233
82	BlinkEnd	410403598
8	Feed	410403678
5	BlinkStart	410403908
5	BlinkEnd	410411359
5	NoFeedLowProb	410411439
82	BlinkStart	410411669
82	BlinkEnd	410415430
2	Feed	410415510
5	BlinkStart	410415741
5	BlinkEnd	410422781
5	NoFeedLowProb	410422861
82	BlinkStart	410423091
82	BlinkEnd	410428531
2	Feed	410428611
5	BlinkStart	410428841
5	BlinkEnd	410439431
5	NoFeedLowProb	410439512
82	BlinkStart	410439743
82	BlinkEnd	410443303
8	Feed	410443383
5	BlinkStart	410443613
5	BlinkEnd	410452654
5	NoFeedLowProb	410452734
1	BlinkStart	410452964
1	BlinkEnd	410457001
1	NoFeedLowProb	410457081
4	BlinkStart	410457311
4	BlinkEnd	410460210
4	Feed	410460290
1	BlinkStart	410460522
1	BlinkEnd	410467637
1	NoFeedLowProb	410467717
4	BlinkStart	410467947
4	BlinkEnd	410474111
4	Feed	410474191
1	BlinkStart	410474421
1	BlinkEnd	410485139
1	NoFeedLowProb	410485219
4	BlinkStart	410485449
4	BlinkEnd	410490293
4	Feed	410490373
1	BlinkStart	410490603
1	BlinkEnd	410497436
1	NoFeedLowProb	410497516
64	BlinkStart	410497746
64	BlinkEnd	410500982
6	Feed	410501062
1	BlinkStart	410501293
1	BlinkEnd	410518627
1	NoFeedLowProb	410518707
64	BlinkStart	410518937
64	BlinkEnd	410521966
6	Feed	410522046
1	BlinkStart	410522276
1	BlinkEnd	410533262
1	NoFeedLowProb	410533342
64	BlinkStart	410533572
64	BlinkEnd	410537544
6	Feed	410537624
1	BlinkStart	410537855
1	BlinkEnd	410553382
1	NoFeedLowProb	410553463
64	BlinkStart	410553693
64	BlinkEnd	410557339
4	Feed	410557419
1	BlinkStart	410557649
1	BlinkEnd	410571633
1	NoFeedLowProb	410571713
64	BlinkStart	410571944
64	BlinkEnd	410575379
6	Feed	410575459
1	BlinkStart	410575689
1	BlinkEnd	410583996
1	NoFeedLowProb	410584076
64	BlinkStart	410584307
64	BlinkEnd	410588614
4	Feed	410588694
1	BlinkStart	410588924
1	BlinkEnd	410596904
1	NoFeedLowProb	410596984
5	BlinkStart	410597214
5	BlinkEnd	410602978
5	NoFeedLowProb	410603058
2	BlinkStart	410603288
2	BlinkEnd	410606587
2	Feed	410606668
5	BlinkStart	410606898
5	BlinkEnd	410619823
5	NoFeedLowProb	410619903
2	BlinkStart	410620134
2	BlinkEnd	410641425
2	Feed	410641505
5	BlinkStart	410641735
5	BlinkEnd	410650704
5	NoFeedLowProb	410650785
2	BlinkStart	410651015
2	BlinkEnd	410654846
2	Feed	410654926
5	BlinkStart	410655156
5	BlinkEnd	410666213
5	NoFeedLowProb	410666293
28	BlinkStart	410666523
28	BlinkEnd	410670294
8	Feed	410670374
5	BlinkStart	410670606
5	BlinkEnd	410684331
5	NoFeedLowProb	410684411
28	BlinkStart	410684641
28	BlinkEnd	410687405
8	Feed	410687485
5	BlinkStart	410687715
5	BlinkEnd	410706252
5	NoFeedLowProb	410706333
28	BlinkStart	410706563
28	BlinkEnd	410710124
8	Feed	410710204
5	BlinkStart	410710434
5	BlinkEnd	410726234
5	NoFeedLowProb	410726314
28	BlinkStart	410726545
28	BlinkEnd	410730319
8	Feed	410730400
5	BlinkStart	410730630
5	BlinkEnd	410744480
5	NoFeedLowProb	410744560
28	BlinkStart	410744790
28	BlinkEnd	410747488
8	Feed	410747568
5	BlinkStart	410747798
5	BlinkEnd	410765403
5	NoFeedLowProb	410765483
28	BlinkStart	410765714
28	BlinkEnd	410769414
8	Feed	410769494
5	BlinkStart	410769725
5	BlinkEnd	410790338
5	NoFeedLowProb	410790418
1	BlinkStart	410790648
1	BlinkEnd	410797966
1	NoFeedLowProb	410798047
6	BlinkStart	410798277
6	BlinkEnd	410801964
6	Feed	410802044
1	BlinkStart	410802274
1	BlinkEnd	410814064
1	NoFeedLowProb	410814144
6	BlinkStart	410814374
6	BlinkEnd	410818808
6	Feed	410818888
1	BlinkStart	410819118
1	BlinkEnd	410835188
1	NoFeedLowProb	410835268
6	BlinkStart	410835498
6	BlinkEnd	410840478
6	Feed	410840558
1	BlinkStart	410840789
1	BlinkEnd	410853100
1	NoFeedLowProb	410853180
64	BlinkStart	410853411
64	BlinkEnd	410859850
4	Feed	410859930
1	BlinkStart	410860160
1	BlinkEnd	410875223
1	NoFeedLowProb	410875303
64	BlinkStart	410875533
64	BlinkEnd	410879910
4	Feed	410879990
1	BlinkStart	410880220
1	BlinkEnd	410915195
1	NoFeedLowProb	410915275
64	BlinkStart	410915505
64	BlinkEnd	410921143
6	Feed	410921223
1	BlinkStart	410921453
1	BlinkEnd	410945078
1	NoFeedLowProb	410945158
64	BlinkStart	410945389
64	BlinkEnd	410950349
4	Feed	410950429
1	BlinkStart	410950659
1	BlinkEnd	410969068
1	NoFeedLowProb	410969148
64	BlinkStart	410969378
64	BlinkEnd	410973276
4	Feed	410973356
1	BlinkStart	410973586
1	BlinkEnd	410988181
1	NoFeedLowProb	410988261
64	BlinkStart	410988491
64	BlinkEnd	410992729
4	Feed	410992809
1	BlinkStart	410993039
1	BlinkEnd	411007443
1	NoFeedLowProb	411007523
5	BlinkStart	411007754
5	BlinkEnd	411013581
5	NoFeedLowProb	411013661
2	BlinkStart	411013892
2	BlinkEnd	411017127
2	Feed	411017207
5	BlinkStart	411017438
5	BlinkEnd	411035712
5	NoFeedLowProb	411035793
2	BlinkStart	411036023
2	BlinkEnd	411043731
2	Feed	411043811
5	BlinkStart	411044041
5	BlinkEnd	411054827
5	NoFeedLowProb	411054907
2	BlinkStart	411055139
2	BlinkEnd	411063043
2	Feed	411063123
5	BlinkStart	411063353
5	BlinkEnd	411073209
5	NoFeedLowProb	411073289
82	BlinkStart	411073519
82	BlinkEnd	411077683
8	Feed	411077763
5	BlinkStart	411077994
5	BlinkEnd	411091259
5	NoFeedLowProb	411091339
82	BlinkStart	411091569
82	BlinkEnd	411095268
8	Feed	411095349
5	BlinkStart	411095579
5	BlinkEnd	411109641
5	NoFeedLowProb	411109721
82	BlinkStart	411109951
82	BlinkEnd	411113783
8	Feed	411113864
5	BlinkStart	411114095
5	BlinkEnd	411126621
5	NoFeedLowProb	411126702
82	BlinkStart	411126933
82	BlinkEnd	411131960
8	Feed	411132040
5	BlinkStart	411132271
5	BlinkEnd	411145857
5	NoFeedLowProb	411145937
82	BlinkStart	411146168
82	BlinkEnd	411150272
8	Feed	411150352
5	BlinkStart	411150582
5	BlinkEnd	411163372
5	NoFeedLowProb	411163453
82	BlinkStart	411163683
82	BlinkEnd	411167449
8	Feed	411167529
5	BlinkStart	411167761
5	BlinkEnd	411179760
5	NoFeedLowProb	411179841
1	BlinkStart	411180071
1	BlinkEnd	411206156
1	NoFeedLowProb	411206236
6	BlinkStart	411206466
6	BlinkEnd	411209966
6	Feed	411210046
1	BlinkStart	411210276
1	BlinkEnd	411225402
1	NoFeedLowProb	411225482
6	BlinkStart	411225713
6	BlinkEnd	411228944
6	Feed	411229024
1	BlinkStart	411229254
1	BlinkEnd	411247329
1	NoFeedLowProb	411247409
6	BlinkStart	411247640
6	BlinkEnd	411250941
6	Feed	411251021
1	BlinkStart	411251252
1	BlinkEnd	411269722
1	NoFeedLowProb	411269802
64	BlinkStart	411270032
64	BlinkEnd	411273798
6	Feed	411273878
1	BlinkStart	411274109
1	BlinkEnd	411295047
1	NoFeedLowProb	411295127
64	BlinkStart	411295358
64	BlinkEnd	411301130
6	Feed	411301210
1	BlinkStart	411301440
1	BlinkEnd	411316845
1	NoFeedLowProb	411316925
64	BlinkStart	411317155
64	BlinkEnd	411322588
4	Feed	411322668
1	BlinkStart	411322898
1	BlinkEnd	411332157
1	NoFeedLowProb	411332237
64	BlinkStart	411332467
64	BlinkEnd	411340708
4	Feed	411340788
1	BlinkStart	411341018
1	BlinkEnd	411350393
1	NoFeedLowProb	411350473
64	BlinkStart	411350703
64	BlinkEnd	411362893
6	Feed	411362973
1	BlinkStart	411363203
1	BlinkEnd	411378401
1	NoFeedLowProb	411378481
64	BlinkStart	411378711
64	BlinkEnd	411386287
6	Feed	411386367
1	BlinkStart	411386597
1	BlinkEnd	411403870
1	NoFeedLowProb	411403950
5	BlinkStart	411404180
5	BlinkEnd	411419578
5	NoFeedLowProb	411419658
2	BlinkStart	411419889
2	BlinkEnd	411423582
2	Feed	411423662
5	BlinkStart	411423892
5	BlinkEnd	411438358
5	NoFeedLowProb	411438438
2	BlinkStart	411438668
2	BlinkEnd	411461762
2	Feed	411461842
5	BlinkStart	411462073
5	BlinkEnd	411474259
5	NoFeedLowProb	411474339
2	BlinkStart	411474569
2	BlinkEnd	411489165
2	Feed	411489245
5	BlinkStart	411489475
5	BlinkEnd	411496313
5	NoFeedLowProb	411496394
82	BlinkStart	411496625
82	BlinkEnd	411500120
8	Feed	411500200
5	BlinkStart	411500431
5	BlinkEnd	411514091
5	NoFeedLowProb	411514171
82	BlinkStart	411514401
82	BlinkEnd	411518364
8	Feed	411518444
5	BlinkStart	411518674
5	BlinkEnd	411532009
5	NoFeedLowProb	411532089
82	BlinkStart	411532319
82	BlinkEnd	411536813
8	Feed	411536893
5	BlinkStart	411537124
5	BlinkEnd	411553187
5	NoFeedLowProb	411553267
82	BlinkStart	411553497
82	BlinkEnd	411557531
8	Feed	411557611
5	BlinkStart	411557841
5	BlinkEnd	411568836
5	NoFeedLowProb	411568916
82	BlinkStart	411569146
82	BlinkEnd	411574250
8	Feed	411574330
5	BlinkStart	411574560
5	BlinkEnd	411586272
5	NoFeedLowProb	411586352
82	BlinkStart	411586582
82	BlinkEnd	411593837
8	Feed	411593917
5	BlinkStart	411594147
5	BlinkEnd	411617020
5	NoFeedLowProb	411617100
1	BlinkStart	411617331
1	BlinkEnd	411634006
1	NoFeedLowProb	411634086
6	BlinkStart	411634316
6	BlinkEnd	411638278
6	Feed	411638358
1	BlinkStart	411638588
1	BlinkEnd	411653183
1	NoFeedLowProb	411653263
6	BlinkStart	411653494
6	BlinkEnd	411657128
6	Feed	411657208
1	BlinkStart	411657438
1	BlinkEnd	411680598
1	NoFeedLowProb	411680678
6	BlinkStart	411680908
6	BlinkEnd	411684470
6	Feed	411684551
1	BlinkStart	411684781
1	BlinkEnd	411699171
1	NoFeedLowProb	411699252
46	BlinkStart	411699482
46	BlinkEnd	411703722
6	Feed	411703802
1	BlinkStart	411704032
1	BlinkEnd	411740008
1	NoFeedLowProb	411740088
46	BlinkStart	411740318
46	BlinkEnd	411744689
4	Feed	411744769
1	BlinkStart	411744999
1	BlinkEnd	411757193
1	NoFeedLowProb	411757273
46	BlinkStart	411757504
46	BlinkEnd	411762198
6	Feed	411762278
1	BlinkStart	411762509
1	BlinkEnd	411816604
1	NoFeedLowProb	411816684
46	BlinkStart	411816914
46	BlinkEnd	411822300
4	Feed	411822381
1	BlinkStart	411822612
1	BlinkEnd	411839008
1	NoFeedLowProb	411839088
46	BlinkStart	411839318
46	BlinkEnd	411844887
4	Feed	411844967
1	BlinkStart	411845197
1	BlinkEnd	411868748
1	NoFeedLowProb	411868829
46	BlinkStart	411869059
46	BlinkEnd	411873357
6	Feed	411873437
1	BlinkStart	411873667
1	BlinkEnd	411899957
1	NoFeedLowProb	411900037
5	BlinkStart	411900267
5	BlinkEnd	411913993
5	NoFeedLowProb	411914073
8	BlinkStart	411914303
8	BlinkEnd	411918214
8	Feed	411918294
5	BlinkStart	411918524
5	BlinkEnd	412203821
0	NoFeedLowProb	412203901
