Tuesday, March 3, 2020	9:53:21 AM	Game1.txt	1494749132
cued	now	1494781266
7	BlinkStart	1494781346
7	BlinkEnd	1494842326
0	NoFeedLowProb	1494842406
5	BlinkStart	1494842636
5	BlinkEnd	1494948563
5	NoFeedLowProb	1494948643
2	BlinkStart	1494948874
2	BlinkEnd	1494954848
2	Feed	1494954929
5	BlinkStart	1494955159
5	BlinkEnd	1494985532
5	NoFeedLowProb	1494985612
8	BlinkStart	1494985842
8	BlinkEnd	1494990540
8	Feed	1494990620
5	BlinkStart	1494990850
5	BlinkEnd	1495005109
5	NoFeedLowProb	1495005189
2	BlinkStart	1495005419
2	BlinkEnd	1495010067
2	Feed	1495010147
5	BlinkStart	1495010377
5	BlinkEnd	1495035933
5	NoFeedLowProb	1495036013
8	BlinkStart	1495036243
8	BlinkEnd	1495040743
8	Feed	1495040823
5	BlinkStart	1495041053
5	BlinkEnd	1495052037
5	NoFeedLowProb	1495052117
2	BlinkStart	1495052347
2	BlinkEnd	1495056314
2	Feed	1495056394
5	BlinkStart	1495056624
5	BlinkEnd	1495074295
5	NoFeedLowProb	1495074376
8	BlinkStart	1495074606
8	BlinkEnd	1495078101
8	Feed	1495078181
5	BlinkStart	1495078411
5	BlinkEnd	1495087856
5	NoFeedLowProb	1495087937
28	BlinkStart	1495088167
28	BlinkEnd	1495092607
2	Feed	1495092687
5	BlinkStart	1495092918
5	BlinkEnd	1495111524
5	NoFeedLowProb	1495111604
28	BlinkStart	1495111834
28	BlinkEnd	1495116466
2	Feed	1495116546
5	BlinkStart	1495116776
5	BlinkEnd	1495132977
5	NoFeedLowProb	1495133057
28	BlinkStart	1495133287
28	BlinkEnd	1495136992
2	Feed	1495137072
5	BlinkStart	1495137304
5	BlinkEnd	1495150228
5	NoFeedLowProb	1495150308
28	BlinkStart	1495150539
28	BlinkEnd	1495153898
2	Feed	1495153978
5	BlinkStart	1495154208
5	BlinkEnd	1495167667
5	NoFeedLowProb	1495167747
28	BlinkStart	1495167977
28	BlinkEnd	1495172819
2	Feed	1495172900
5	BlinkStart	1495173131
5	BlinkEnd	1495189859
5	NoFeedLowProb	1495189939
28	BlinkStart	1495190170
28	BlinkEnd	1495194272
2	Feed	1495194352
5	BlinkStart	1495194582
5	BlinkEnd	1495208908
5	NoFeedLowProb	1495208988
1	BlinkStart	1495209218
1	BlinkEnd	1495247607
1	NoFeedLowProb	1495247687
4	BlinkStart	1495247917
4	BlinkEnd	1495251619
4	Feed	1495251699
1	BlinkStart	1495251929
1	BlinkEnd	1495273678
1	NoFeedLowProb	1495273758
6	BlinkStart	1495273989
6	BlinkEnd	1495278491
6	Feed	1495278571
1	BlinkStart	1495278801
1	BlinkEnd	1495289383
1	NoFeedLowProb	1495289463
6	BlinkStart	1495289693
6	BlinkEnd	1495294338
6	Feed	1495294419
1	BlinkStart	1495294650
1	BlinkEnd	1495304758
1	NoFeedLowProb	1495304838
4	BlinkStart	1495305069
4	BlinkEnd	1495308771
4	Feed	1495308851
1	BlinkStart	1495309081
1	BlinkEnd	1495318992
1	NoFeedLowProb	1495319072
4	BlinkStart	1495319303
4	BlinkEnd	1495322874
4	Feed	1495322954
1	BlinkStart	1495323185
1	BlinkEnd	1495346668
1	NoFeedLowProb	1495346748
6	BlinkStart	1495346978
6	BlinkEnd	1495351282
6	Feed	1495351362
1	BlinkStart	1495351592
1	BlinkEnd	1495360505
1	NoFeedLowProb	1495360586
64	BlinkStart	1495360816
64	BlinkEnd	1495366118
6	Feed	1495366198
1	BlinkStart	1495366429
1	BlinkEnd	1495381892
1	NoFeedLowProb	1495381972
64	BlinkStart	1495382202
64	BlinkEnd	1495386305
4	Feed	1495386385
1	BlinkStart	1495386615
1	BlinkEnd	1495396795
1	NoFeedLowProb	1495396875
64	BlinkStart	1495397105
64	BlinkEnd	1495406625
4	Feed	1495406705
1	BlinkStart	1495406935
1	BlinkEnd	1495419188
1	NoFeedLowProb	1495419268
64	BlinkStart	1495419499
64	BlinkEnd	1495426546
4	Feed	1495426626
1	BlinkStart	1495426856
1	BlinkEnd	1495435500
1	NoFeedLowProb	1495435581
64	BlinkStart	1495435812
64	BlinkEnd	1495443725
6	Feed	1495443806
1	BlinkStart	1495444037
1	BlinkEnd	1495453813
1	NoFeedLowProb	1495453893
64	BlinkStart	1495454123
64	BlinkEnd	1495458292
6	Feed	1495458372
1	BlinkStart	1495458602
1	BlinkEnd	1495469068
1	NoFeedLowProb	1495469148
5	BlinkStart	1495469379
5	BlinkEnd	1495475066
5	NoFeedLowProb	1495475146
8	BlinkStart	1495475377
8	BlinkEnd	1495478277
8	Feed	1495478357
5	BlinkStart	1495478587
5	BlinkEnd	1495508620
5	NoFeedLowProb	1495508700
8	BlinkStart	1495508930
8	BlinkEnd	1495550136
8	Feed	1495550216
5	BlinkStart	1495550447
5	BlinkEnd	1495571584
5	NoFeedLowProb	1495571664
2	BlinkStart	1495571895
2	BlinkEnd	1495576276
2	Feed	1495576356
5	BlinkStart	1495576586
5	BlinkEnd	1495584887
5	NoFeedLowProb	1495584968
2	BlinkStart	1495585198
2	BlinkEnd	1495589430
2	Feed	1495589510
5	BlinkStart	1495589741
5	BlinkEnd	1495599068
5	NoFeedLowProb	1495599148
8	BlinkStart	1495599378
8	BlinkEnd	1495602801
8	Feed	1495602881
5	BlinkStart	1495603111
5	BlinkEnd	1495621994
5	NoFeedLowProb	1495622074
2	BlinkStart	1495622304
2	BlinkEnd	1495626536
2	Feed	1495626617
5	BlinkStart	1495626848
5	BlinkEnd	1495634353
5	NoFeedLowProb	1495634433
28	BlinkStart	1495634663
28	BlinkEnd	1495638906
8	Feed	1495638986
5	BlinkStart	1495639216
5	BlinkEnd	1495656605
5	NoFeedLowProb	1495656685
28	BlinkStart	1495656915
28	BlinkEnd	1495660551
8	Feed	1495660631
5	BlinkStart	1495660861
5	BlinkEnd	1495678398
5	NoFeedLowProb	1495678478
28	BlinkStart	1495678709
28	BlinkEnd	1495682273
8	Feed	1495682353
5	BlinkStart	1495682584
5	BlinkEnd	1495699791
5	NoFeedLowProb	1495699871
28	BlinkStart	1495700101
28	BlinkEnd	1495703263
8	Feed	1495703343
5	BlinkStart	1495703573
5	BlinkEnd	1495721510
5	NoFeedLowProb	1495721590
28	BlinkStart	1495721820
28	BlinkEnd	1495725054
8	Feed	1495725134
5	BlinkStart	1495725364
5	BlinkEnd	1495743435
5	NoFeedLowProb	1495743515
28	BlinkStart	1495743747
28	BlinkEnd	1495747244
8	Feed	1495747324
5	BlinkStart	1495747554
5	BlinkEnd	1495766232
5	NoFeedLowProb	1495766312
1	BlinkStart	1495766542
1	BlinkEnd	1495815024
1	NoFeedLowProb	1495815104
6	BlinkStart	1495815334
6	BlinkEnd	1495830596
6	Feed	1495830676
1	BlinkStart	1495830907
1	BlinkEnd	1495840958
1	NoFeedLowProb	1495841038
4	BlinkStart	1495841268
4	BlinkEnd	1495845105
4	Feed	1495845185
1	BlinkStart	1495845416
1	BlinkEnd	1495865420
1	NoFeedLowProb	1495865500
6	BlinkStart	1495865730
6	BlinkEnd	1495870969
6	Feed	1495871049
1	BlinkStart	1495871279
1	BlinkEnd	1495879857
1	NoFeedLowProb	1495879937
4	BlinkStart	1495880168
4	BlinkEnd	1495885801
4	Feed	1495885881
1	BlinkStart	1495886111
1	BlinkEnd	1495902584
1	NoFeedLowProb	1495902664
4	BlinkStart	1495902894
4	BlinkEnd	1495907208
4	Feed	1495907289
1	BlinkStart	1495907519
1	BlinkEnd	1495922637
1	NoFeedLowProb	1495922717
6	BlinkStart	1495922948
6	BlinkEnd	1495928715
6	Feed	1495928795
1	BlinkStart	1495929025
1	BlinkEnd	1495940351
1	NoFeedLowProb	1495940431
64	BlinkStart	1495940662
64	BlinkEnd	1495945426
4	Feed	1495945506
1	BlinkStart	1495945736
1	BlinkEnd	1495960346
1	NoFeedLowProb	1495960426
64	BlinkStart	1495960657
64	BlinkEnd	1495965545
4	Feed	1495965625
1	BlinkStart	1495965855
1	BlinkEnd	1495982591
1	NoFeedLowProb	1495982671
64	BlinkStart	1495982902
64	BlinkEnd	1495999110
4	Feed	1495999190
1	BlinkStart	1495999420
1	BlinkEnd	1496017681
1	NoFeedLowProb	1496017761
64	BlinkStart	1496017991
