Tuesday, December 22, 2020	12:50:49 PM	Game1.txt	1103170911
Cued	Now	1103193507
16,1	BlinkEnd	1103979832
1	0DropFeed	1103979913
16	Feed	1103979993
6,51,4	BlinkStart	1103980179
6,51,4	BlinkEnd	1103982157
6	Feed	1103982237
51	Feed	1103982317
14,1	BlinkStart	1103982521
14,1	BlinkEnd	1103994672
1	0DropFeed	1103994752
14	NoFeedAbort	1103994832
5	BlinkStart	1104004897
5	BlinkEnd	1104015789
5	NoFeedLowProb	1104015869
2,37	BlinkStart	1104015933
2,37	BlinkEnd	1104018436
2	Feed	1104018516
37	Feed	1104018596
5	BlinkStart	1104018738
5	BlinkEnd	1104023850
5	NoFeedLowProb	1104023931
2,37	BlinkStart	1104024015
2,37	BlinkEnd	1104026980
2	Feed	1104027060
37	Feed	1104027140
5	BlinkStart	1104027291
5	BlinkEnd	1104032773
5	NoFeedLowProb	1104032853
2,37	BlinkStart	1104032918
2,37	BlinkEnd	1104036125
2	Feed	1104036205
37	Feed	1104036285
30,5	BlinkStart	1104036432
30,5	BlinkEnd	1104041361
5	0DropFeed	1104041441
30	Feed	1104041521
2,37,8,56	BlinkStart	1104041683
2,37,8,56	BlinkEnd	1104044547
8	Feed	1104044627
56	Feed	1104044707
29,5	BlinkStart	1104044857
29,5	BlinkEnd	1104053872
5	0DropFeed	1104053952
29	Feed	1104054032
2,37,8,56	BlinkStart	1104054198
2,37,8,56	BlinkEnd	1104057002
8	Feed	1104057082
56	Feed	1104057163
28,5	BlinkStart	1104057301
28,5	BlinkEnd	1104065966
5	0DropFeed	1104066046
28	Feed	1104066126
2,37,8,56	BlinkStart	1104066281
2,37,8,56	BlinkEnd	1104068976
8	Feed	1104069056
56	Feed	1104069136
27,5	BlinkStart	1104069280
27,5	BlinkEnd	1104079684
5	0DropFeed	1104079764
27	Feed	1104079844
2,37,8,56	BlinkStart	1104080040
2,37,8,56	BlinkEnd	1104082751
8	Feed	1104082831
56	Feed	1104082911
26,5	BlinkStart	1104083060
26,5	BlinkEnd	1104118491
5	0DropFeed	1104118571
26	Feed	1104118651
2,37,8,56	BlinkStart	1104118811
2,37,8,56	BlinkEnd	1104121800
8	Feed	1104121880
56	Feed	1104121960
25,5	BlinkStart	1104122099
25,5	BlinkEnd	1104133172
5	0DropFeed	1104133252
25	Feed	1104133332
2,37,8,56	BlinkStart	1104133502
2,37,8,56	BlinkEnd	1104136062
8	Feed	1104136142
56	Feed	1104136222
23,5	BlinkStart	1104136375
23,5	BlinkEnd	1104147731
5	0DropFeed	1104147811
23	NoFeedAbort	1104147891
1	BlinkStart	1104157965
1	BlinkEnd	1104159402
1	NoFeedLowProb	1104159482
6,50	BlinkStart	1104159547
6,50	BlinkEnd	1104161688
6	Feed	1104161769
50	Feed	1104161849
1	BlinkStart	1104162007
1	BlinkEnd	1104205370
1	NoFeedLowProb	1104205450
6,50	BlinkStart	1104205526
6,50	BlinkEnd	1104208089
6	Feed	1104208169
50	Feed	1104208250
1	BlinkStart	1104208418
1	BlinkEnd	1104220532
1	NoFeedLowProb	1104220612
6,50	BlinkStart	1104220679
6,50	BlinkEnd	1104222458
6	Feed	1104222539
50	Feed	1104222619
21,1	BlinkStart	1104222774
21,1	BlinkEnd	1104237198
1	0DropFeed	1104237278
21	Feed	1104237358
6,50,4,45	BlinkStart	1104237517
6,50,4,45	BlinkEnd	1104240206
4	Feed	1104240286
45	Feed	1104240367
20,1	BlinkStart	1104240511
20,1	BlinkEnd	1104264513
1	0DropFeed	1104264593
20	Feed	1104264673
6,50,4,45	BlinkStart	1104264843
6,50,4,45	BlinkEnd	1104267522
4	Feed	1104267602
45	Feed	1104267682
19,1	BlinkStart	1104267837
19,1	BlinkEnd	1104279134
1	0DropFeed	1104279215
19	Feed	1104279295
6,50,4,45	BlinkStart	1104279487
6,50,4,45	BlinkEnd	1104282082
4	Feed	1104282162
45	Feed	1104282242
18,1	BlinkStart	1104282413
18,1	BlinkEnd	1104294897
1	0DropFeed	1104294977
18	Feed	1104295057
6,50,4,45	BlinkStart	1104295216
6,50,4,45	BlinkEnd	1104297545
4	Feed	1104297625
45	Feed	1104297706
17,1	BlinkStart	1104297861
17,1	BlinkEnd	1104309096
1	0DropFeed	1104309176
17	Feed	1104309256
6,50,4,45	BlinkStart	1104309423
6,50,4,45	BlinkEnd	1104312166
4	Feed	1104312246
45	Feed	1104312326
16,1	BlinkStart	1104312467
16,1	BlinkEnd	1104323717
1	0DropFeed	1104323797
16	Feed	1104323877
6,50,4,45	BlinkStart	1104324040
6,50,4,45	BlinkEnd	1104326664
4	Feed	1104326744
