Thursday, February 13, 2020	2:25:39 PM	Game1.txt	64672391
cued	now	64696407
7	BlinkStart	64696487
7	BlinkEnd	64841574
0	NoFeedLowProb	64841654
5	BlinkStart	64841884
5	BlinkEnd	64848354
5	NoFeedLowProb	64848434
8	BlinkStart	64848664
8	BlinkEnd	64852421
8	Feed	64852501
5	BlinkStart	64852731
5	BlinkEnd	64864252
5	NoFeedLowProb	64864332
2	BlinkStart	64864563
2	BlinkEnd	64868267
2	Feed	64868347
5	BlinkStart	64868577
5	BlinkEnd	64873211
5	NoFeedLowProb	64873291
8	BlinkStart	64873521
8	BlinkEnd	64877421
8	Feed	64877502
5	BlinkStart	64877732
5	BlinkEnd	64888925
5	NoFeedLowProb	64889005
2	BlinkStart	64889235
2	BlinkEnd	64892857
2	Feed	64892937
5	BlinkStart	64893167
5	BlinkEnd	64897406
5	NoFeedLowProb	64897486
8	BlinkStart	64897717
8	BlinkEnd	64901686
8	Feed	64901766
5	BlinkStart	64901996
5	BlinkEnd	64951148
5	NoFeedLowProb	64951229
2	BlinkStart	64951459
2	BlinkEnd	64955021
2	Feed	64955101
5	BlinkStart	64955332
5	BlinkEnd	64965516
5	NoFeedLowProb	64965596
82	BlinkStart	64965827
82	BlinkEnd	64970062
2	Feed	64970142
5	BlinkStart	64970372
5	BlinkEnd	64977079
5	NoFeedLowProb	64977159
82	BlinkStart	64977389
82	BlinkEnd	64982162
8	Feed	64982242
5	BlinkStart	64982472
5	BlinkEnd	64994462
5	NoFeedLowProb	64994542
82	BlinkStart	64994773
82	BlinkEnd	64998203
2	Feed	64998283
5	BlinkStart	64998513
5	BlinkEnd	65013376
5	NoFeedLowProb	65013456
82	BlinkStart	65013687
82	BlinkEnd	65018524
8	Feed	65018604
5	BlinkStart	65018834
5	BlinkEnd	65028353
5	NoFeedLowProb	65028433
82	BlinkStart	65028664
82	BlinkEnd	65032224
8	Feed	65032304
5	BlinkStart	65032534
5	BlinkEnd	65043321
5	NoFeedLowProb	65043401
82	BlinkStart	65043631
82	BlinkEnd	65046929
8	Feed	65047009
5	BlinkStart	65047239
5	BlinkEnd	65055818
5	NoFeedLowProb	65055898
1	BlinkStart	65056129
1	BlinkEnd	65060234
1	NoFeedLowProb	65060314
4	BlinkStart	65060545
4	BlinkEnd	65063169
4	Feed	65063249
1	BlinkStart	65063480
1	BlinkEnd	65072862
1	NoFeedLowProb	65072942
4	BlinkStart	65073173
4	BlinkEnd	65077740
4	Feed	65077820
1	BlinkStart	65078050
1	BlinkEnd	65087766
1	NoFeedLowProb	65087846
6	BlinkStart	65088076
6	BlinkEnd	65091042
6	Feed	65091122
1	BlinkStart	65091352
1	BlinkEnd	65103618
1	NoFeedLowProb	65103698
4	BlinkStart	65103928
4	BlinkEnd	65107485
4	Feed	65107565
1	BlinkStart	65107795
1	BlinkEnd	65116983
1	NoFeedLowProb	65117063
6	BlinkStart	65117294
6	BlinkEnd	65120652
6	Feed	65120732
1	BlinkStart	65120962
1	BlinkEnd	65127745
1	NoFeedLowProb	65127825
6	BlinkStart	65128055
6	BlinkEnd	65135429
6	Feed	65135509
1	BlinkStart	65135739
