Ver1.2	2661017534	StartFile	4/13/2020	1:44:33 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\041320B\SoundData.txt	2661017534
2661071118	Triggered	5	 Modulated Tone	25	2	2661071118
2661075330	Triggered	2	 NoSound	50	2	2661075330
2661093176	Triggered	5	 Modulated Tone	25	2	2661093176
2661097389	Triggered	2	 NoSound	50	2	2661097389
2661112089	Triggered	5	 Modulated Tone	25	2	2661112089
2661116035	Triggered	2	 NoSound	50	2	2661116035
2661132813	Triggered	5	 Modulated Tone	25	2	2661132813
2661136822	Triggered	8	 NoSound	50	2	2661136822
2661142834	Triggered	5	 Modulated Tone	25	2	2661142834
2661149452	Triggered	2	 NoSound	50	2	2661149452
2661164425	Triggered	5	 Modulated Tone	25	2	2661164425
2661168836	Triggered	2	 NoSound	50	2	2661168836
2661185279	Triggered	5	 Modulated Tone	25	2	2661185279
2661189156	Triggered	2	 NoSound	50	2	2661189156
2661200383	Triggered	5	 Modulated Tone	25	2	2661200383
2661204262	Triggered	2	 NoSound	50	2	2661204262
2661214621	Triggered	5	 Modulated Tone	25	2	2661214621
2661218566	Triggered	2	 NoSound	50	2	2661218566
2661228997	Triggered	5	 Modulated Tone	25	2	2661228997
2661233338	Triggered	1	 Modulated Tone	25	2	2661233338
2661237346	Triggered	4	 NoSound	50	2	2661237346
2661244568	Triggered	1	 Modulated Tone	25	2	2661244568
2661248777	Triggered	4	 NoSound	50	2	2661248777
2661255530	Triggered	1	 Modulated Tone	25	2	2661255530
2661259609	Triggered	4	 NoSound	50	2	2661259609
2661266556	Triggered	1	 Modulated Tone	25	2	2661266556
2661270566	Triggered	6	 NoSound	50	2	2661270566
2661276791	Triggered	1	 Modulated Tone	25	2	2661276791
2661281735	Triggered	4	 NoSound	50	2	2661281735
2661288413	Triggered	1	 Modulated Tone	25	2	2661288413
2661291957	Triggered	6	 NoSound	50	2	2661291957
2661301985	Triggered	1	 Modulated Tone	25	2	2661301985
2661305666	Triggered	4	 NoSound	50	2	2661305666
2661311815	Triggered	1	 Modulated Tone	25	2	2661311815
2661316888	Triggered	4	 NoSound	50	2	2661316888
2661323239	Triggered	1	 Modulated Tone	25	2	2661323239
2661326515	Triggered	6	 NoSound	50	2	2661326515
2661332797	Triggered	1	 Modulated Tone	25	2	2661332797
2661336676	Triggered	5	 Modulated Tone	25	2	2661336676
