Wednesday, February 24, 2021	10:46:34 AM	Game1.txt	1267937128
Cued	Now	1267965308
8,56,2,38	BlinkEnd	1268835181
8	Feed	1268835261
56	Feed	1268835341
28,5	BlinkStart	1268835486
28,5	BlinkEnd	1268847279
5	0DropFeed	1268847359
28	Feed	1268847439
8,56,2,38	BlinkStart	1268847613
8,56,2,38	BlinkEnd	1268850220
8	Feed	1268850300
56	Feed	1268850380
27,5	BlinkStart	1268850550
27,5	BlinkEnd	1268862250
5	0DropFeed	1268862331
27	Feed	1268862411
8,56,2,38	BlinkStart	1268862572
8,56,2,38	BlinkEnd	1268865526
8	Feed	1268865606
56	Feed	1268865686
26,5	BlinkStart	1268865869
26,5	BlinkEnd	1268876822
5	0DropFeed	1268876902
26	Feed	1268876982
8,56,2,38	BlinkStart	1268877153
8,56,2,38	BlinkEnd	1268879897
8	Feed	1268879977
56	Feed	1268880057
25,5	BlinkStart	1268880200
25,5	BlinkEnd	1268892062
5	0DropFeed	1268892142
25	Feed	1268892222
8,56,2,38	BlinkStart	1268892377
8,56,2,38	BlinkEnd	1268895605
8	Feed	1268895685
56	Feed	1268895765
23,5	BlinkStart	1268895924
23,5	BlinkEnd	1268908851
5	0DropFeed	1268908931
23	NoFeedAbort	1268909011
1	BlinkStart	1268919081
1	BlinkEnd	1268927220
1	NoFeedLowProb	1268927300
6,47	BlinkStart	1268927382
6,47	BlinkEnd	1268930296
6	Feed	1268930377
47	Feed	1268930457
1	BlinkStart	1268930600
1	BlinkEnd	1268939318
1	NoFeedLowProb	1268939398
6,47	BlinkStart	1268939483
6,47	BlinkEnd	1268952419
6	Feed	1268952499
47	Feed	1268952579
1	BlinkStart	1268952742
1	BlinkEnd	1268959104
1	NoFeedLowProb	1268959184
6,47	BlinkStart	1268959271
6,47	BlinkEnd	1268962581
6	Feed	1268962661
47	Feed	1268962742
22,1	BlinkStart	1268962895
22,1	BlinkEnd	1268968931
1	0DropFeed	1268969011
22	Feed	1268969092
6,47,4,42	BlinkStart	1268969246
6,47,4,42	BlinkEnd	1268972138
4	Feed	1268972218
42	Feed	1268972298
22,1	BlinkStart	1268972456
22,1	BlinkEnd	1268983033
1	0DropFeed	1268983113
22	Feed	1268983193
6,47,4,42	BlinkStart	1268983399
6,47,4,42	BlinkEnd	1268987112
4	Feed	1268987192
42	Feed	1268987273
22,1	BlinkStart	1268987437
22,1	BlinkEnd	1268993126
1	0DropFeed	1268993206
22	Feed	1268993286
6,47,4,42	BlinkStart	1268993445
6,47,4,42	BlinkEnd	1268997069
6	Feed	1268997149
47	Feed	1268997229
22,1	BlinkStart	1268997413
22,1	BlinkEnd	1269002817
1	0DropFeed	1269002897
22	Feed	1269002977
6,47,4,42	BlinkStart	1269003144
6,47,4,42	BlinkEnd	1269006494
6	Feed	1269006574
47	Feed	1269006654
22,1	BlinkStart	1269006816
22,1	BlinkEnd	1269012442
1	0DropFeed	1269012522
22	Feed	1269012602
6,47,4,42	BlinkStart	1269012756
6,47,4,42	BlinkEnd	1269016386
4	Feed	1269016466
42	Feed	1269016546
22,1	BlinkStart	1269016722
22,1	BlinkEnd	1269021933
1	0DropFeed	1269022013
22	Feed	1269022094
6,47,4,42	BlinkStart	1269022264
6,47,4,42	BlinkEnd	1269025811
6	Feed	1269025891
47	Feed	1269025971
22,1	BlinkStart	1269026148
22,1	BlinkEnd	1269033831
1	0DropFeed	1269033911
22	Feed	1269033992
6,47,4,42	BlinkStart	1269034151
6,47,4,42	BlinkEnd	1269037709
4	Feed	1269037789
42	Feed	1269037869
22,1	BlinkStart	1269038026
22,1	BlinkEnd	1269045061
1	0DropFeed	1269045141
22	Feed	1269045222
6,47,4,42	BlinkStart	1269045396
6,47,4,42	BlinkEnd	1269049205
6	Feed	1269049285
47	Feed	1269049365
22,1	BlinkStart	1269049522
22,1	BlinkEnd	1269059231
1	0DropFeed	1269059311
22	Feed	1269059391
6,47,4,42	BlinkStart	1269059559
6,47,4,42	BlinkEnd	1269062974
6	Feed	1269063054
47	Feed	1269063134
21,1	BlinkStart	1269063307
21,1	BlinkEnd	1269070199
1	0DropFeed	1269070279
21	Feed	1269070359
6,47,4,42	BlinkStart	1269070531
6,47,4,42	BlinkEnd	1269073740
4	Feed	1269073820
42	Feed	1269073900
20,1	BlinkStart	1269074059
20,1	BlinkEnd	1269082626
1	0DropFeed	1269082707
20	Feed	1269082788
6,47,4,42	BlinkStart	1269082938
6,47,4,42	BlinkEnd	1269086235
6	Feed	1269086315
47	Feed	1269086395
19,1	BlinkStart	1269086558
19,1	BlinkEnd	1269106755
1	0DropFeed	1269106835
19	Feed	1269106916
6,47,4,42	BlinkStart	1269107067
6,47,4,42	BlinkEnd	1269110497
6	Feed	1269110577
47	Feed	1269110657
18,1	BlinkStart	1269110821
18,1	BlinkEnd	1269117650
1	0DropFeed	1269117730
18	Feed	1269117811
6,47,4,42	BlinkStart	1269117965
6,47,4,42	BlinkEnd	1269121527
4	Feed	1269121607
42	Feed	1269121687
17,1	BlinkStart	1269121851
17,1	BlinkEnd	1269137302
1	0DropFeed	1269137382
17	Feed	1269137462
6,47,4,42	BlinkStart	1269137640
6,47,4,42	BlinkEnd	1269141513
6	Feed	1269141593
47	Feed	1269141673
16,1	BlinkStart	1269141840
16,1	BlinkEnd	1269148797
1	0DropFeed	1269148877
16	Feed	1269148958
6,47,4,42	BlinkStart	1269149109
6,47,4,42	BlinkEnd	1269152406
4	Feed	1269152486
42	Feed	1269152566
14,1	BlinkStart	1269152722
14,1	BlinkEnd	1269159292
1	0DropFeed	1269159372
14	NoFeedAbort	1269159452
5	BlinkStart	1269169516
5	BlinkEnd	1269169780
5	NoFeedLowProb	1269169860
8,54	BlinkStart	1269169933
8,54	BlinkEnd	1269173733
8	Feed	1269173813
54	Feed	1269173893
5	BlinkStart	1269174050
5	BlinkEnd	1269183354
5	NoFeedLowProb	1269183434
8,54	BlinkStart	1269183518
8,54	BlinkEnd	1269186629
8	Feed	1269186710
54	Feed	1269186790
5	BlinkStart	1269186936
5	BlinkEnd	1269197727
5	NoFeedLowProb	1269197807
8,54	BlinkStart	1269197921
8,54	BlinkEnd	1269202270
8	Feed	1269202350
54	Feed	1269202430
31,5	BlinkStart	1269202570
31,5	BlinkEnd	1269211697
5	0DropFeed	1269211777
31	Feed	1269211857
8,54,2,41	BlinkStart	1269212013
8,54,2,41	BlinkEnd	1269227001
8	Feed	1269227081
54	Feed	1269227161
31,5	BlinkStart	1269227305
31,5	BlinkEnd	1269236093
5	0DropFeed	1269236173
31	Feed	1269236253
8,54,2,41	BlinkStart	1269236416
8,54,2,41	BlinkEnd	1269239234
8	Feed	1269239314
54	Feed	1269239395
31,5	BlinkStart	1269239579
31,5	BlinkEnd	1269258551
5	0DropFeed	1269258631
31	Feed	1269258711
8,54,2,41	BlinkStart	1269258874
8,54,2,41	BlinkEnd	1269261692
8	Feed	1269261772
54	Feed	1269261852
31,5	BlinkStart	1269262000
31,5	BlinkEnd	1269271658
5	0DropFeed	1269271738
31	Feed	1269271818
8,54,2,41	BlinkStart	1269271975
8,54,2,41	BlinkEnd	1269274859
8	Feed	1269274940
54	Feed	1269275020
31,5	BlinkStart	1269275168
31,5	BlinkEnd	1269285354
5	0DropFeed	1269285434
31	Feed	1269285514
8,54,2,41	BlinkStart	1269285679
8,54,2,41	BlinkEnd	1269288294
8	Feed	1269288374
54	Feed	1269288454
31,5	BlinkStart	1269288611
31,5	BlinkEnd	1269297720
5	0DropFeed	1269297800
31	Feed	1269297880
8,54,2,41	BlinkStart	1269298040
8,54,2,41	BlinkEnd	1269300461
8	Feed	1269300541
54	Feed	1269300621
31,5	BlinkStart	1269300766
31,5	BlinkEnd	1269310220
5	0DropFeed	1269310300
31	Feed	1269310380
8,54,2,41	BlinkStart	1269310547
8,54,2,41	BlinkEnd	1269313162
8	Feed	1269313242
54	Feed	1269313323
31,5	BlinkStart	1269313469
31,5	BlinkEnd	1269324188
5	0DropFeed	1269324268
31	Feed	1269324348
8,54,2,41	BlinkStart	1269324537
8,54,2,41	BlinkEnd	1269327197
8	Feed	1269327277
54	Feed	1269327357
31,5	BlinkStart	1269327524
31,5	BlinkEnd	1269337624
5	0DropFeed	1269337704
31	Feed	1269337784
8,54,2,41	BlinkStart	1269337945
8,54,2,41	BlinkEnd	1269340699
8	Feed	1269340779
54	Feed	1269340859
30,5	BlinkStart	1269341010
30,5	BlinkEnd	1269350191
5	0DropFeed	1269350271
30	Feed	1269350351
8,54,2,41	BlinkStart	1269350514
8,54,2,41	BlinkEnd	1269353064
8	Feed	1269353144
54	Feed	1269353224
29,5	BlinkStart	1269353383
29,5	BlinkEnd	1269361552
5	0DropFeed	1269361632
29	Feed	1269361712
8,54,2,41	BlinkStart	1269361879
8,54,2,41	BlinkEnd	1269364426
8	Feed	1269364506
54	Feed	1269364587
28,5	BlinkStart	1269364742
28,5	BlinkEnd	1269373992
5	0DropFeed	1269374072
28	Feed	1269374152
8,54,2,41	BlinkStart	1269374308
8,54,2,41	BlinkEnd	1269376926
8	Feed	1269377006
54	Feed	1269377086
27,5	BlinkStart	1269377249
27,5	BlinkEnd	1269386217
5	0DropFeed	1269386297
27	Feed	1269386378
8,54,2,41	BlinkStart	1269386555
8,54,2,41	BlinkEnd	1269389559
8	Feed	1269389639
54	Feed	1269389719
26,5	BlinkStart	1269389881
26,5	BlinkEnd	1269399585
5	0DropFeed	1269399665
26	Feed	1269399746
8,54,2,41	BlinkStart	1269399898
8,54,2,41	BlinkEnd	1269402666
8	Feed	1269402746
54	Feed	1269402826
25,5	BlinkStart	1269403008
25,5	BlinkEnd	1269411823
5	0DropFeed	1269411903
25	Feed	1269411983
8,54,2,41	BlinkStart	1269412150
8,54,2,41	BlinkEnd	1269414958
8	Feed	1269415038
54	Feed	1269415119
23,5	BlinkStart	1269415302
23,5	BlinkEnd	1269426723
5	0DropFeed	1269426803
23	NoFeedAbort	1269426883
1	BlinkStart	1269436990
1	BlinkEnd	1269437283
1	NoFeedLowProb	1269437363
4	BlinkStart	1269437423
4	BlinkEnd	1269440760
4	0DropFeed	1269440841
1	BlinkStart	1269440999
1	BlinkEnd	1269446307
1	NoFeedLowProb	1269446387
4	BlinkStart	1269446466
4	BlinkEnd	1269455599
4	0DropFeed	1269455679
1	BlinkStart	1269455840
1	BlinkEnd	1269465424
1	NoFeedLowProb	1269465504
4	BlinkStart	1269465601
4	BlinkEnd	1269483872
4	0DropFeed	1269483952
22,1	BlinkStart	1269484155
22,1	BlinkEnd	1269488082
1	0DropFeed	1269488162
22	Feed	1269488242
6,51,4	BlinkStart	1269488408
6,51,4	BlinkEnd	1269491291
6	Feed	1269491371
51	Feed	1269491451
22,1	BlinkStart	1269491592
22,1	BlinkEnd	1269503189
1	0DropFeed	1269503270
22	Feed	1269503350
6,51,4	BlinkStart	1269503495
6,51,4	BlinkEnd	1269506063
6	Feed	1269506143
51	Feed	1269506223
22,1	BlinkStart	1269506412
22,1	BlinkEnd	1269518294
1	0DropFeed	1269518374
22	Feed	1269518454
6,51,4	BlinkStart	1269518605
6,51,4	BlinkEnd	1269521302
6	Feed	1269521382
51	Feed	1269521462
22,1	BlinkStart	1269521663
22,1	BlinkEnd	1269534203
1	0DropFeed	1269534283
22	Feed	1269534363
6,51,4	BlinkStart	1269534513
6,51,4	BlinkEnd	1269537210
6	Feed	1269537291
51	Feed	1269537371
22,1	BlinkStart	1269537540
22,1	BlinkEnd	1269549108
1	0DropFeed	1269549188
22	Feed	1269549268
6,51,4	BlinkStart	1269549443
6,51,4	BlinkEnd	1269552249
6	Feed	1269552329
51	Feed	1269552410
22,1	BlinkStart	1269552564
22,1	BlinkEnd	1269569027
1	0DropFeed	1269569107
22	Feed	1269569187
6,51,4	BlinkStart	1269569339
6,51,4	BlinkEnd	1269572101
6	Feed	1269572181
51	Feed	1269572261
22,1	BlinkStart	1269572403
22,1	BlinkEnd	1269584802
1	0DropFeed	1269584882
22	Feed	1269584962
6,51,4	BlinkStart	1269585122
6,51,4	BlinkEnd	1269588009
6	Feed	1269588089
51	Feed	1269588169
22,1	BlinkStart	1269588353
22,1	BlinkEnd	1269600241
1	0DropFeed	1269600321
22	Feed	1269600401
6,51,4	BlinkStart	1269600551
6,51,4	BlinkEnd	1269603650
6	Feed	1269603730
51	Feed	1269603810
22,1	BlinkStart	1269603958
22,1	BlinkEnd	1269616350
1	0DropFeed	1269616430
22	Feed	1269616510
6,51,4	BlinkStart	1269616678
6,51,4	BlinkEnd	1269620226
6	Feed	1269620307
51	Feed	1269620387
21,1	BlinkStart	1269620545
21,1	BlinkEnd	1269638475
1	0DropFeed	1269638555
21	Feed	1269638636
6,51,4	BlinkStart	1269638798
6,51,4	BlinkEnd	1269641818
6	Feed	1269641898
51	Feed	1269641979
20,1	BlinkStart	1269642126
20,1	BlinkEnd	1269655920
1	0DropFeed	1269656000
20	Feed	1269656081
6,51,4	BlinkStart	1269656240
6,51,4	BlinkEnd	1269659810
6	Feed	1269659890
51	Feed	1269659970
19,1	BlinkStart	1269660111
19,1	BlinkEnd	1269676517
1	0DropFeed	1269676597
19	Feed	1269676677
6,51,4	BlinkStart	1269676833
6,51,4	BlinkEnd	1269680117
6	Feed	1269680197
51	Feed	1269680277
18,1	BlinkStart	1269680451
18,1	BlinkEnd	1269696364
1	0DropFeed	1269696445
18	Feed	1269696525
6,51,4	BlinkStart	1269696694
6,51,4	BlinkEnd	1269700838
6	Feed	1269700918
51	Feed	1269700998
17,1	BlinkStart	1269701155
17,1	BlinkEnd	1269715942
1	0DropFeed	1269716022
17	Feed	1269716102
6,51,4	BlinkStart	1269716268
6,51,4	BlinkEnd	1269719629
6	Feed	1269719710
51	Feed	1269719790
16,1	BlinkStart	1269719933
16,1	BlinkEnd	1269736663
1	0DropFeed	1269736743
16	Feed	1269736823
6,51,4	BlinkStart	1269736975
6,51,4	BlinkEnd	1269740474
6	Feed	1269740554
51	Feed	1269740634
14,1	BlinkStart	1269740811
14,1	BlinkEnd	1269769482
1	0DropFeed	1269769562
14	NoFeedAbort	1269769642
5	BlinkStart	1269779735
5	BlinkEnd	1269822152
5	NoFeedLowProb	1269822232
2,39	BlinkStart	1269822343
2,39	BlinkEnd	1269827434
2	Feed	1269827514
39	Feed	1269827594
5	BlinkStart	1269827739
5	BlinkEnd	1269850025
5	NoFeedLowProb	1269850105
2,39	BlinkStart	1269850210
2,39	BlinkEnd	1269853970
2	Feed	1269854051
39	Feed	1269854131
5	BlinkStart	1269854308
5	BlinkEnd	1269868941
5	NoFeedLowProb	1269869021
2,39	BlinkStart	1269869098
2,39	BlinkEnd	1269872819
2	Feed	1269872899
39	Feed	1269872979
31,5	BlinkStart	1269873121
31,5	BlinkEnd	1269885117
5	0DropFeed	1269885197
31	Feed	1269885277
2,39,8,52	BlinkStart	1269885432
2,39,8,52	BlinkEnd	1269888727
8	Feed	1269888807
52	Feed	1269888887
31,5	BlinkStart	1269889049
31,5	BlinkEnd	1269943803
5	0DropFeed	1269943883
31	Feed	1269943964
2,39,8,52	BlinkStart	1269944120
2,39,8,52	BlinkEnd	1269947814
8	Feed	1269947894
52	Feed	1269947974
31,5	BlinkStart	1269948119
31,5	BlinkEnd	1269964190
5	0DropFeed	1269964271
31	Feed	1269964351
2,39,8,52	BlinkStart	1269964525
2,39,8,52	BlinkEnd	1269969805
8	Feed	1269969885
52	Feed	1269969965
31,5	BlinkStart	1269970144
31,5	BlinkEnd	1269980768
5	0DropFeed	1269980848
31	Feed	1269980928
2,39,8,52	BlinkStart	1269981074
2,39,8,52	BlinkEnd	1269985311
8	Feed	1269985391
52	Feed	1269985471
31,5	BlinkStart	1269985644
31,5	BlinkEnd	1269997008
5	0DropFeed	1269997088
31	Feed	1269997169
2,39,8,52	BlinkStart	1269997321
2,39,8,52	BlinkEnd	1270001085
8	Feed	1270001165
52	Feed	1270001245
31,5	BlinkStart	1270001387
31,5	BlinkEnd	1270010444
5	0DropFeed	1270010524
31	Feed	1270010604
2,39,8,52	BlinkStart	1270010764
2,39,8,52	BlinkEnd	1270016058
2	Feed	1270016138
39	Feed	1270016218
31,5	BlinkStart	1270016361
31,5	BlinkEnd	1270028825
5	0DropFeed	1270028905
31	Feed	1270028985
2,39,8,52	BlinkStart	1270029142
2,39,8,52	BlinkEnd	1270032568
8	Feed	1270032648
52	Feed	1270032728
31,5	BlinkStart	1270032896
31,5	BlinkEnd	1270042794
5	0DropFeed	1270042874
31	Feed	1270042954
2,39,8,52	BlinkStart	1270043129
2,39,8,52	BlinkEnd	1270046872
2	Feed	1270046953
39	Feed	1270047034
31,5	BlinkStart	1270047194
31,5	BlinkEnd	1270057774
5	0DropFeed	1270057855
31	Feed	1270057935
2,39,8,52	BlinkStart	1270058134
2,39,8,52	BlinkEnd	1270061985
8	Feed	1270062066
52	Feed	1270062146
30,5	BlinkStart	1270062315
30,5	BlinkEnd	1270071403
5	0DropFeed	1270071484
30	Feed	1270071564
2,39,8,52	BlinkStart	1270071742
2,39,8,52	BlinkEnd	1270076283
2	Feed	1270076363
39	Feed	1270076443
29,5	BlinkStart	1270076597
29,5	BlinkEnd	1270095733
5	0DropFeed	1270095813
29	Feed	1270095893
2,39,8,52	BlinkStart	1270096045
2,39,8,52	BlinkEnd	1270100679
8	Feed	1270100759
52	Feed	1270100839
28,5	BlinkStart	1270101000
28,5	BlinkEnd	1270112043
5	0DropFeed	1270112123
28	Feed	1270112203
2,39,8,52	BlinkStart	1270112356
2,39,8,52	BlinkEnd	1270117323
2	Feed	1270117403
39	Feed	1270117483
27,5	BlinkStart	1270117644
27,5	BlinkEnd	1270132161
5	0DropFeed	1270132241
27	Feed	1270132321
2,39,8,52	BlinkStart	1270132505
2,39,8,52	BlinkEnd	1270136039
2	Feed	1270136120
39	Feed	1270136200
26,5	BlinkStart	1270136373
26,5	BlinkEnd	1270146934
5	0DropFeed	1270147014
26	Feed	1270147094
2,39,8,52	BlinkStart	1270147242
2,39,8,52	BlinkEnd	1270150876
2	Feed	1270150956
39	Feed	1270151037
25,5	BlinkStart	1270151243
25,5	BlinkEnd	1270162306
5	0DropFeed	1270162386
25	Feed	1270162466
2,39,8,52	BlinkStart	1270162631
2,39,8,52	BlinkEnd	1270166657
8	Feed	1270166738
52	Feed	1270166818
23,5	BlinkStart	1270166977
23,5	BlinkEnd	1270178548
5	0DropFeed	1270178628
23	NoFeedAbort	1270178709
1	BlinkStart	1270188773
1	BlinkEnd	1270202411
1	NoFeedLowProb	1270202491
6,48	BlinkStart	1270202584
6,48	BlinkEnd	1270206896
6	Feed	1270206976
48	Feed	1270207056
1	BlinkStart	1270207240
1	BlinkEnd	1270217918
1	NoFeedLowProb	1270217998
6,48	BlinkStart	1270218075
6,48	BlinkEnd	1270222463
6	Feed	1270222543
48	Feed	1270222623
1	BlinkStart	1270222789
1	BlinkEnd	1270234427
1	NoFeedLowProb	1270234507
6,48	BlinkStart	1270234592
6,48	BlinkEnd	1270238705
6	Feed	1270238785
48	Feed	1270238866
22,1	BlinkStart	1270239007
22,1	BlinkEnd	1270249735
1	0DropFeed	1270249816
22	Feed	1270249897
6,48,4,42	BlinkStart	1270250073
6,48,4,42	BlinkEnd	1270253611
6	Feed	1270253691
48	Feed	1270253771
22,1	BlinkStart	1270253917
22,1	BlinkEnd	1270266778
1	0DropFeed	1270266858
22	Feed	1270266939
6,48,4,42	BlinkStart	1270267097
6,48,4,42	BlinkEnd	1270270736
6	Feed	1270270816
48	Feed	1270270896
22,1	BlinkStart	1270271037
22,1	BlinkEnd	1270285494
1	0DropFeed	1270285574
22	Feed	1270285655
6,48,4,42	BlinkStart	1270285817
6,48,4,42	BlinkEnd	1270289905
4	Feed	1270289986
42	Feed	1270290066
22,1	BlinkStart	1270290229
22,1	BlinkEnd	1270298863
1	0DropFeed	1270298943
22	Feed	1270299023
6,48,4,42	BlinkStart	1270299176
6,48,4,42	BlinkEnd	1270303207
6	Feed	1270303287
48	Feed	1270303367
22,1	BlinkStart	1270303517
22,1	BlinkEnd	1270317844
