Ver1.3	1268020914	StartFile	2/24/2021	10:47:58 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\022421\SoundData.txt	1268020914
1268268772	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1268268772
1268268973	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1268268973
1268297179	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268297179
1268303796	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268303796
1268303999	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268303999
1268318034	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268318034
1268322043	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268322043
1268322246	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268322246
1268333339	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268333339
1268336548	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268336548
1268336751	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268336751
1268349716	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268349716
1268349920	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268349920
1268353326	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268353326
1268353538	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268353538
1268365430	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268365430
1268365636	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268365636
1268369033	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268369033
1268369236	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268369236
1268380866	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268380866
1268381071	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268381071
1268384481	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268384481
1268384685	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268384685
1268396839	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268396839
1268397041	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268397041
1268400115	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268400115
1268400318	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268400318
1268412612	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268412612
1268412817	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268412817
1268415959	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268415959
1268416161	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268416161
1268427855	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268427855
1268428057	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268428057
1268431129	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268431129
1268431330	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268431330
1268442959	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268442959
1268443166	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268443166
1268446835	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268446835
1268447038	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268447038
1268460606	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268460606
1268460810	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268460810
1268464549	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268464549
1268464751	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268464751
1268476513	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268476513
1268476718	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1268476718
1268480128	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268480128
1268480331	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268480331
1268492893	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268492893
1268493097	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1268493097
1268497300	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268497300
1268497502	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268497502
1268512679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268512679
1268512882	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1268512882
1268516216	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268516216
1268516418	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1268516418
1268529585	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1268529585
1268529789	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1268529789
1268533199	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1268533199
