533144457	Wednesday, June 26, 2019	7:06:34 PM	U:\Data1\Tianchi\data\062619\tracker_062619T1906.txt	533144461	640 X 480
533138321	250	284
533138382	249	284
533138440	262	289
533138500	250	283
533138561	250	283
533138620	250	283
533138681	250	284
533138741	250	283
533138803	251	283
533138864	250	283
533138923	250	283
533138982	250	283
533139042	250	283
533139103	250	283
533139162	250	283
533139223	249	284
533139283	262	289
533139342	251	283
533139404	250	283
533139465	250	283
533139524	250	283
533139583	250	283
533139645	250	283
533139704	249	284
533139764	250	283
533139824	250	283
533139885	250	283
533139945	249	283
533140004	250	283
533140065	249	284
533140126	250	283
533140186	250	283
533140246	250	283
533140305	250	283
533140368	250	283
533140426	250	283
533140487	250	284
533140547	251	283
533140608	250	284
533140669	250	283
533140728	250	283
533140788	250	283
533140848	250	283
533140907	251	283
533140967	250	283
533141028	250	283
533141091	250	283
533141148	250	283
533141210	250	283
533141270	250	283
533141329	250	284
533141390	250	283
533141450	251	283
533141509	250	283
533141569	250	283
533141630	250	283
533141690	573	135
533141750	250	283
533141809	250	283
533141870	250	282
533141930	249	282
533141991	249	282
533142050	250	280
533142110	249	281
533142171	249	281
533142230	249	282
533142291	248	282
533142351	249	285
533142413	269	284
533142472	269	283
533142532	270	284
533142592	271	282
533142652	271	280
533142712	271	280
533142773	264	284
533142833	269	280
533142893	270	281
533142952	272	272
533143014	274	271
533143074	276	271
533143134	271	286
533143193	273	287
533143253	282	270
533143315	283	268
533143374	284	267
533143434	286	265
533143495	285	262
533143556	288	269
533143615	291	263
533143677	291	263
533143737	292	262
533143797	294	262
533143856	294	263
533143916	294	264
533143977	295	263
533144038	294	262
533144096	295	263
533144156	293	263
533144217	294	263
533144277	295	263
533144337	292	263
533144397	292	263
533144457	294	263
533169890	294	263
533169908	305	279
533169967	305	281
533170028	305	280
533170089	305	281
533170149	305	281
533170209	305	281
533170270	305	281
533170330	305	281
533170389	305	280
533170451	305	281
533170509	305	280
533170569	305	280
533170629	305	281
533170690	305	280
533170751	305	280
533170811	305	280
533170870	305	280
533170930	305	281
533170990	305	280
533171051	305	281
533171110	305	280
533171171	305	280
533171231	305	280
533171291	305	281
533171352	305	280
533171411	305	280
533171473	305	280
533171532	305	280
533171592	305	281
533171653	305	281
533171714	305	281
