Ver1.2	997299746	StartFile	2/26/2020	3:42:32 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\022620\SoundData.txt	997299746
997399732	Triggered	6	 NoSound	50	2	997399732
997426462	Triggered	1	 Modulated Tone	25	2	997426462
997644497	Triggered	5	 Modulated Tone	25	2	997644497
997649850	Triggered	2	 NoSound	50	2	997649850
997671837	Triggered	4	 NoSound	50	2	997671837
997683801	Triggered	5	 Modulated Tone	25	2	997683801
997691354	Triggered	8	 NoSound	50	2	997691354
997706794	Triggered	5	 Modulated Tone	25	2	997706794
997711139	Triggered	8	 NoSound	50	2	997711139
997719830	Triggered	4	 NoSound	50	2	997719830
997734735	Triggered	5	 Modulated Tone	25	2	997734735
997739078	Triggered	8	 NoSound	50	2	997739078
997746632	Triggered	5	 Modulated Tone	25	2	997746632
997750842	Triggered	2	 NoSound	50	2	997750842
997779122	Triggered	5	 Modulated Tone	25	2	997779122
997783861	Triggered	2	 NoSound	50	2	997783861
997817289	Triggered	5	 Modulated Tone	25	2	997817289
997822232	Triggered	2	 NoSound	50	2	997822232
997845761	Triggered	5	 Modulated Tone	25	2	997845761
997850102	Triggered	2	 NoSound	50	2	997850102
997870354	Triggered	5	 Modulated Tone	25	2	997870354
997874364	Triggered	2	 NoSound	50	2	997874364
997895420	Triggered	5	 Modulated Tone	25	2	997895420
997899434	Triggered	2	 NoSound	50	2	997899434
997922490	Triggered	5	 Modulated Tone	25	2	997922490
997926102	Triggered	2	 NoSound	50	2	997926102
997944080	Triggered	5	 Modulated Tone	25	2	997944080
997947558	Triggered	2	 NoSound	50	2	997947558
997965813	Triggered	5	 Modulated Tone	25	2	997965813
997974357	Triggered	1	 Modulated Tone	25	2	997974357
998019609	Triggered	4	 NoSound	50	2	998019609
998037990	Triggered	1	 Modulated Tone	25	2	998037990
998041935	Triggered	4	 NoSound	50	2	998041935
998056975	Triggered	1	 Modulated Tone	25	2	998056975
998063725	Triggered	4	 NoSound	50	2	998063725
998069540	Triggered	6	 NoSound	50	2	998069540
998075492	Triggered	1	 Modulated Tone	25	2	998075492
998079834	Triggered	4	 NoSound	50	2	998079834
998095209	Triggered	1	 Modulated Tone	25	2	998095209
998099083	Triggered	6	 NoSound	50	2	998099083
998104632	Triggered	1	 Modulated Tone	25	2	998104632
998110380	Triggered	2	 NoSound	50	2	998110380
998116130	Triggered	5	 Modulated Tone	25	2	998116130
998120339	Triggered	6	 NoSound	50	2	998120339
998125086	Triggered	1	 Modulated Tone	25	2	998125086
998129497	Triggered	4	 NoSound	50	2	998129497
998143332	Triggered	1	 Modulated Tone	25	2	998143332
998147413	Triggered	4	 NoSound	50	2	998147413
998162247	Triggered	1	 Modulated Tone	25	2	998162247
998166126	Triggered	4	 NoSound	50	2	998166126
998181633	Triggered	1	 Modulated Tone	25	2	998181633
998185175	Triggered	4	 NoSound	50	2	998185175
998199412	Triggered	1	 Modulated Tone	25	2	998199412
998203689	Triggered	4	 NoSound	50	2	998203689
998219064	Triggered	1	 Modulated Tone	25	2	998219064
998222740	Triggered	4	 NoSound	50	2	998222740
998236241	Triggered	1	 Modulated Tone	25	2	998236241
998279286	Triggered	5	 Modulated Tone	25	2	998279286
998282634	Triggered	2	 NoSound	50	2	998282634
998292588	Triggered	5	 Modulated Tone	25	2	998292588
998295732	Triggered	8	 NoSound	50	2	998295732
998313176	Triggered	5	 Modulated Tone	25	2	998313176
998316585	Triggered	8	 NoSound	50	2	998316585
998325539	Triggered	5	 Modulated Tone	25	2	998325539
998330286	Triggered	8	 NoSound	50	2	998330286
998335768	Triggered	5	 Modulated Tone	25	2	998335768
998339045	Triggered	2	 NoSound	50	2	998339045
998348533	Triggered	5	 Modulated Tone	25	2	998348533
998351741	Triggered	2	 NoSound	50	2	998351741
998359295	Triggered	5	 Modulated Tone	25	2	998359295
998362908	Triggered	2	 NoSound	50	2	998362908
998371196	Triggered	5	 Modulated Tone	25	2	998371196
998374538	Triggered	8	 NoSound	50	2	998374538
998379815	Triggered	5	 Modulated Tone	25	2	998379815
998383024	Triggered	2	 NoSound	50	2	998383024
998389912	Triggered	5	 Modulated Tone	25	2	998389912
998396327	Triggered	1	 Modulated Tone	25	2	998396327
998403744	Triggered	5	 Modulated Tone	25	2	998403744
998406886	Triggered	8	 NoSound	50	2	998406886
998412836	Triggered	5	 Modulated Tone	25	2	998412836
998419385	Triggered	6	 NoSound	50	2	998419385
998425807	Triggered	1	 Modulated Tone	25	2	998425807
998441375	Triggered	5	 Modulated Tone	25	2	998441375
998445725	Triggered	8	 NoSound	50	2	998445725
998450934	Triggered	5	 Modulated Tone	25	2	998450934
998456419	Triggered	2	 NoSound	50	2	998456419
998466240	Triggered	5	 Modulated Tone	25	2	998466240
998470517	Triggered	1	 Modulated Tone	25	2	998470517
998473659	Triggered	4	 NoSound	50	2	998473659
998477475	Triggered	3	 NoSound	50	2	998477475
998480945	Triggered	1	 Modulated Tone	25	2	998480945
998489969	Triggered	4	 NoSound	50	2	998489969
998497595	Triggered	5	 Modulated Tone	25	2	998497595
998505209	Triggered	1	 Modulated Tone	25	2	998505209
998508821	Triggered	6	 NoSound	50	2	998508821
998520783	Triggered	1	 Modulated Tone	25	2	998520783
998527467	Triggered	6	 NoSound	50	2	998527467
998547787	Triggered	1	 Modulated Tone	25	2	998547787
998551863	Triggered	4	 NoSound	50	2	998551863
998563427	Triggered	1	 Modulated Tone	25	2	998563427
998569049	Triggered	6	 NoSound	50	2	998569049
998579269	Triggered	1	 Modulated Tone	25	2	998579269
998584214	Triggered	6	 NoSound	50	2	998584214
998593440	Triggered	1	 Modulated Tone	25	2	998593440
998600128	Triggered	6	 NoSound	50	2	998600128
998608615	Triggered	1	 Modulated Tone	25	2	998608615
998613226	Triggered	8	 NoSound	50	2	998613226
998616904	Triggered	6	 NoSound	50	2	998616904
998631604	Triggered	1	 Modulated Tone	25	2	998631604
998635417	Triggered	6	 NoSound	50	2	998635417
998644839	Triggered	1	 Modulated Tone	25	2	998644839
998648986	Triggered	6	 NoSound	50	2	998648986
998656804	Triggered	1	 Modulated Tone	25	2	998656804
998660549	Triggered	6	 NoSound	50	2	998660549
998669637	Triggered	1	 Modulated Tone	25	2	998669637
998675786	Triggered	5	 Modulated Tone	25	2	998675786
998678810	Triggered	2	 NoSound	50	2	998678810
998684545	Triggered	5	 Modulated Tone	25	2	998684545
998688351	Triggered	6	 NoSound	50	2	998688351
998693700	Triggered	8	 NoSound	50	2	998693700
998701520	Triggered	2	 NoSound	50	2	998701520
998709879	Triggered	5	 Modulated Tone	25	2	998709879
998713016	Triggered	2	 NoSound	50	2	998713016
998717896	Triggered	5	 Modulated Tone	25	2	998717896
998720571	Triggered	8	 NoSound	50	2	998720571
998731271	Triggered	5	 Modulated Tone	25	2	998731271
998734139	Triggered	8	 NoSound	50	2	998734139
998745769	Triggered	6	 NoSound	50	2	998745769
