Saturday, April 11, 2020	5:33:34 PM	Game1.txt	2501958816
cued	now	2501967821
1	NoFeedLowProb	2502689738
5	BlinkStart	2502689970
5	BlinkEnd	2502693265
5	NoFeedLowProb	2502693345
2	BlinkStart	2502693575
2	BlinkEnd	2502696147
2	Feed	2502696227
5	BlinkStart	2502696458
5	BlinkEnd	2502708711
5	NoFeedLowProb	2502708791
2	BlinkStart	2502709022
2	BlinkEnd	2502711854
2	Feed	2502711934
5	BlinkStart	2502712164
5	BlinkEnd	2502723412
5	NoFeedLowProb	2502723492
2	BlinkStart	2502723722
2	BlinkEnd	2502726230
2	Feed	2502726310
5	BlinkStart	2502726541
5	BlinkEnd	2502739059
5	NoFeedLowProb	2502739139
28	BlinkStart	2502739370
28	BlinkEnd	2502742803
8	Feed	2502742883
5	BlinkStart	2502743113
5	BlinkEnd	2502748213
5	NoFeedLowProb	2502748293
1	BlinkStart	2502748524
1	BlinkEnd	2502752621
1	NoFeedLowProb	2502752702
6	BlinkStart	2502752932
6	BlinkEnd	2502755579
6	Feed	2502755659
1	BlinkStart	2502755890
1	BlinkEnd	2502764384
1	NoFeedLowProb	2502764464
6	BlinkStart	2502764695
6	BlinkEnd	2502767459
6	Feed	2502767539
1	BlinkStart	2502767770
1	BlinkEnd	2502775956
1	NoFeedLowProb	2502776036
6	BlinkStart	2502776266
6	BlinkEnd	2502778964
6	Feed	2502779044
1	BlinkStart	2502779275
1	BlinkEnd	2502787107
1	NoFeedLowProb	2502787187
64	BlinkStart	2502787417
64	BlinkEnd	2502790123
4	Feed	2502790203
1	BlinkStart	2502790433
1	BlinkEnd	2502799015
1	NoFeedLowProb	2502799095
5	BlinkStart	2502799327
5	BlinkEnd	2502802893
5	NoFeedLowProb	2502802973
8	BlinkStart	2502803203
8	BlinkEnd	2502805898
8	Feed	2502805978
5	BlinkStart	2502806208
5	BlinkEnd	2502816123
5	NoFeedLowProb	2502816203
8	BlinkStart	2502816433
8	BlinkEnd	2502819262
8	Feed	2502819342
5	BlinkStart	2502819572
5	BlinkEnd	2502829761
5	NoFeedLowProb	2502829841
8	BlinkStart	2502830072
8	BlinkEnd	2502832829
8	Feed	2502832910
5	BlinkStart	2502833140
5	BlinkEnd	2502846945
5	NoFeedLowProb	2502847026
28	BlinkStart	2502847256
28	BlinkEnd	2502849941
2	Feed	2502850021
5	BlinkStart	2502850252
5	BlinkEnd	2502857093
5	NoFeedLowProb	2502857173
1	BlinkStart	2502857403
1	BlinkEnd	2502861845
1	NoFeedLowProb	2502861925
4	BlinkStart	2502862155
4	BlinkEnd	2502865183
4	Feed	2502865263
1	BlinkStart	2502865494
1	BlinkEnd	2502877080
1	NoFeedLowProb	2502877160
4	BlinkStart	2502877390
4	BlinkEnd	2502880284
4	Feed	2502880364
1	BlinkStart	2502880594
1	BlinkEnd	2502890578
1	NoFeedLowProb	2502890658
4	BlinkStart	2502890889
4	BlinkEnd	2502893457
4	Feed	2502893537
1	BlinkStart	2502893768
1	BlinkEnd	2502908027
1	NoFeedLowProb	2502908107
64	BlinkStart	2502908338
64	BlinkEnd	2502910770
4	Feed	2502910850
1	BlinkStart	2502911081
1	BlinkEnd	2502920531
1	NoFeedLowProb	2502920611
5	BlinkStart	2502920841
5	BlinkEnd	2502923803
5	NoFeedLowProb	2502923883
8	BlinkStart	2502924113
8	BlinkEnd	2502926740
8	Feed	2502926820
5	BlinkStart	2502927050
5	BlinkEnd	2502937302
5	NoFeedLowProb	2502937382
8	BlinkStart	2502937613
8	BlinkEnd	2502940519
8	Feed	2502940599
5	BlinkStart	2502940829
5	BlinkEnd	2502958156
5	NoFeedLowProb	2502958236
8	BlinkStart	2502958466
8	BlinkEnd	2502968450
8	Feed	2502968530
5	BlinkStart	2502968760
5	BlinkEnd	2502979748
5	NoFeedLowProb	2502979828
82	BlinkStart	2502980058
82	BlinkEnd	2502982952
2	Feed	2502983032
5	BlinkStart	2502983263
5	BlinkEnd	2502987967
5	NoFeedLowProb	2502988047
1	BlinkStart	2502988277
1	BlinkEnd	2503021657
1	NoFeedLowProb	2503021738
6	BlinkStart	2503021968
6	BlinkEnd	2503025930
6	Feed	2503026010
1	BlinkStart	2503026240
1	BlinkEnd	2503036499
1	NoFeedLowProb	2503036579
6	BlinkStart	2503036809
6	BlinkEnd	2503040241
6	Feed	2503040322
1	BlinkStart	2503040552
1	BlinkEnd	2503047322
1	NoFeedLowProb	2503047403
6	BlinkStart	2503047633
6	BlinkEnd	2503050335
6	Feed	2503050415
1	BlinkStart	2503050646
1	BlinkEnd	2503057950
1	NoFeedLowProb	2503058030
64	BlinkStart	2503058260
64	BlinkEnd	2503061024
4	Feed	2503061104
1	BlinkStart	2503061334
1	BlinkEnd	2503095780
1	NoFeedLowProb	2503095861
5	BlinkStart	2503096091
5	BlinkEnd	2503109290
5	NoFeedLowProb	2503109371
8	BlinkStart	2503109601
8	BlinkEnd	2503112167
8	Feed	2503112248
5	BlinkStart	2503112479
5	BlinkEnd	2503124600
5	NoFeedLowProb	2503124680
8	BlinkStart	2503124911
8	BlinkEnd	2503127795
8	Feed	2503127875
5	BlinkStart	2503128105
5	BlinkEnd	2503134955
5	NoFeedLowProb	2503135036
8	BlinkStart	2503135266
8	BlinkEnd	2503138432
8	Feed	2503138512
5	BlinkStart	2503138742
5	BlinkEnd	2503146454
5	NoFeedLowProb	2503146535
28	BlinkStart	2503146765
28	BlinkEnd	2503149594
2	Feed	2503149674
5	BlinkStart	2503149905
5	BlinkEnd	2503162496
5	NoFeedLowProb	2503162576
1	BlinkStart	2503162806
1	BlinkEnd	2503166298
1	NoFeedLowProb	2503166378
4	BlinkStart	2503166608
4	BlinkEnd	2503169038
4	Feed	2503169118
1	BlinkStart	2503169348
1	BlinkEnd	2503182011
1	NoFeedLowProb	2503182091
4	BlinkStart	2503182322
4	BlinkEnd	2503184879
4	Feed	2503184959
1	BlinkStart	2503185189
1	BlinkEnd	2503197857
1	NoFeedLowProb	2503197938
4	BlinkStart	2503198169
4	BlinkEnd	2503200718
4	Feed	2503200798
1	BlinkStart	2503201029
1	BlinkEnd	2503213829
1	NoFeedLowProb	2503213910
46	BlinkStart	2503214141
46	BlinkEnd	2503216502
4	Feed	2503216582
1	BlinkStart	2503216812
1	BlinkEnd	2503229406
1	NoFeedLowProb	2503229486
5	BlinkStart	2503229716
5	BlinkEnd	2503233337
5	NoFeedLowProb	2503233417
2	BlinkStart	2503233648
2	BlinkEnd	2503236418
2	Feed	2503236498
5	BlinkStart	2503236728
5	BlinkEnd	2503245444
5	NoFeedLowProb	2503245524
2	BlinkStart	2503245754
2	BlinkEnd	2503253193
2	Feed	2503253273
5	BlinkStart	2503253503
5	BlinkEnd	2503261559
5	NoFeedLowProb	2503261639
2	BlinkStart	2503261869
2	BlinkEnd	2503264552
2	Feed	2503264632
5	BlinkStart	2503264862
5	BlinkEnd	2503271840
5	NoFeedLowProb	2503271920
28	BlinkStart	2503272151
28	BlinkEnd	2503274916
8	Feed	2503274996
5	BlinkStart	2503275227
5	BlinkEnd	2503289954
5	NoFeedLowProb	2503290034
1	BlinkStart	2503290264
1	BlinkEnd	2503293763
1	NoFeedLowProb	2503293843
4	BlinkStart	2503294073
4	BlinkEnd	2503296772
4	Feed	2503296852
1	BlinkStart	2503297082
1	BlinkEnd	2503305726
1	NoFeedLowProb	2503305806
4	BlinkStart	2503306037
4	BlinkEnd	2503309415
4	Feed	2503309496
1	BlinkStart	2503309726
1	BlinkEnd	2503317502
1	NoFeedLowProb	2503317583
4	BlinkStart	2503317813
4	BlinkEnd	2503320636
4	Feed	2503320716
1	BlinkStart	2503320946
1	BlinkEnd	2503350446
1	NoFeedLowProb	2503350526
64	BlinkStart	2503350756
64	BlinkEnd	2503353787
4	Feed	2503353867
1	BlinkStart	2503354097
1	BlinkEnd	2503364483
1	NoFeedLowProb	2503364563
5	BlinkStart	2503364793
5	BlinkEnd	2503368959
5	NoFeedLowProb	2503369039
2	BlinkStart	2503369270
2	BlinkEnd	2503372103
2	Feed	2503372183
5	BlinkStart	2503372414
5	BlinkEnd	2503385271
5	NoFeedLowProb	2503385351
2	BlinkStart	2503385581
2	BlinkEnd	2503388943
2	Feed	2503389023
5	BlinkStart	2503389253
5	BlinkEnd	2503396776
5	NoFeedLowProb	2503396856
2	BlinkStart	2503397087
2	BlinkEnd	2503449243
2	Feed	2503449323
5	BlinkStart	2503449553
5	BlinkEnd	2503460329
5	NoFeedLowProb	2503460409
82	BlinkStart	2503460640
82	BlinkEnd	2503464208
8	Feed	2503464289
5	BlinkStart	2503464520
5	BlinkEnd	2503483537
5	NoFeedLowProb	2503483617
1	BlinkStart	2503483847
1	BlinkEnd	2503488614
1	NoFeedLowProb	2503488694
6	BlinkStart	2503488924
6	BlinkEnd	2503491817
6	Feed	2503491897
1	BlinkStart	2503492127
1	BlinkEnd	2503503307
1	NoFeedLowProb	2503503387
6	BlinkStart	2503503617
6	BlinkEnd	2503506525
6	Feed	2503506605
1	BlinkStart	2503506835
1	BlinkEnd	2503519420
1	NoFeedLowProb	2503519500
6	BlinkStart	2503519732
6	BlinkEnd	2503522831
6	Feed	2503522912
1	BlinkStart	2503523142
