Monday, February 1, 2021	12:12:37 PM	Game1.txt	1687324669
Cued	Now	1687339259
16,1	BlinkStart	1687568552
16,1	BlinkEnd	1687589482
1	0DropFeed	1687589562
16	Feed	1687589642
6,47,4,42	BlinkStart	1687589746
6,47,4,42	BlinkEnd	1687593964
4	Feed	1687594044
42	Feed	1687594124
14,1	BlinkStart	1687594211
14,1	BlinkEnd	1687604519
1	0DropFeed	1687604599
14	NoFeedAbort	1687604680
5	BlinkStart	1687614696
5	BlinkEnd	1687619559
5	NoFeedLowProb	1687619639
8,55	BlinkStart	1687619678
8,55	BlinkEnd	1687623435
8	Feed	1687623516
55	Feed	1687623596
5	BlinkStart	1687623699
5	BlinkEnd	1687634739
5	NoFeedLowProb	1687634821
8,55	BlinkStart	1687634841
8,55	BlinkEnd	1687637742
8	Feed	1687637822
55	Feed	1687637903
5	BlinkStart	1687637990
5	BlinkEnd	1687650174
5	NoFeedLowProb	1687650255
8,55	BlinkStart	1687650279
8,55	BlinkEnd	1687652779
8	Feed	1687652859
55	Feed	1687652939
30,5	BlinkStart	1687653027
30,5	BlinkEnd	1687663741
5	0DropFeed	1687663821
30	Feed	1687663901
8,55,2,41	BlinkStart	1687664017
8,55,2,41	BlinkEnd	1687673165
2	Feed	1687673245
41	Feed	1687673325
29,5	BlinkStart	1687673501
29,5	BlinkEnd	1687682656
5	0DropFeed	1687682736
29	Feed	1687682817
8,55,2,41	BlinkStart	1687682989
8,55,2,41	BlinkEnd	1687689474
2	Feed	1687689554
41	Feed	1687689634
28,5	BlinkStart	1687689785
28,5	BlinkEnd	1687704448
5	0DropFeed	1687704528
28	Feed	1687704608
8,55,2,41	BlinkStart	1687704776
8,55,2,41	BlinkEnd	1687707053
8	Feed	1687707133
55	Feed	1687707214
27,5	BlinkStart	1687707375
27,5	BlinkEnd	1687717213
5	0DropFeed	1687717293
27	Feed	1687717373
8,55,2,41	BlinkStart	1687717547
8,55,2,41	BlinkEnd	1687733455
8	Feed	1687733535
55	Feed	1687733615
26,5	BlinkStart	1687733772
26,5	BlinkEnd	1687743348
5	0DropFeed	1687743428
26	Feed	1687743508
8,55,2,41	BlinkStart	1687743659
8,55,2,41	BlinkEnd	1687746424
8	Feed	1687746504
55	Feed	1687746585
25,5	BlinkStart	1687746761
25,5	BlinkEnd	1687756582
5	0DropFeed	1687756662
25	Feed	1687756742
8,55,2,41	BlinkStart	1687756912
8,55,2,41	BlinkEnd	1687759190
8	Feed	1687759271
55	Feed	1687759351
23,5	BlinkStart	1687759546
23,5	BlinkEnd	1687786595
5	0DropFeed	1687786675
23	NoFeedAbort	1687786756
1	BlinkStart	1687796825
1	BlinkEnd	1687807915
1	NoFeedLowProb	1687807996
4,46	BlinkStart	1687808084
4,46	BlinkEnd	1687811994
4	Feed	1687812074
46	Feed	1687812154
1	BlinkStart	1687812335
1	BlinkEnd	1687824024
1	NoFeedLowProb	1687824104
4,46	BlinkStart	1687824184
4,46	BlinkEnd	1687830107
4	Feed	1687830187
46	Feed	1687830267
1	BlinkStart	1687830406
1	BlinkEnd	1687850361
1	NoFeedLowProb	1687850442
4,46	BlinkStart	1687850531
4,46	BlinkEnd	1687853769
4	Feed	1687853850
46	Feed	1687853930
21,1	BlinkStart	1687854073
21,1	BlinkEnd	1687867138
1	0DropFeed	1687867218
21	Feed	1687867298
4,46,6,49	BlinkStart	1687867477
4,46,6,49	BlinkEnd	1687870345
4	Feed	1687870426
46	Feed	1687870507
20,1	BlinkStart	1687870666
20,1	BlinkEnd	1687882644
1	0DropFeed	1687882724
20	Feed	1687882804
4,46,6,49	BlinkStart	1687882974
4,46,6,49	BlinkEnd	1687885920
6	Feed	1687886000
49	Feed	1687886081
19,1	BlinkStart	1687886226
19,1	BlinkEnd	1687895544
1	0DropFeed	1687895624
19	Feed	1687895704
4,46,6,49	BlinkStart	1687895879
4,46,6,49	BlinkEnd	1687900557
6	Feed	1687900637
49	Feed	1687900717
18,1	BlinkStart	1687900893
18,1	BlinkEnd	1687917201
1	0DropFeed	1687917281
18	Feed	1687917361
4,46,6,49	BlinkStart	1687917543
4,46,6,49	BlinkEnd	1687919607
6	Feed	1687919687
49	Feed	1687919767
17,1	BlinkStart	1687919938
17,1	BlinkEnd	1687932173
1	0DropFeed	1687932253
17	Feed	1687932333
4,46,6,49	BlinkStart	1687932495
4,46,6,49	BlinkEnd	1687939661
6	Feed	1687939741
49	Feed	1687939821
16,1	BlinkStart	1687940001
16,1	BlinkEnd	1687950822
1	0DropFeed	1687950902
16	Feed	1687950982
4,46,6,49	BlinkStart	1687951140
4,46,6,49	BlinkEnd	1687956437
6	Feed	1687956517
49	Feed	1687956598
14,1	BlinkStart	1687956766
14,1	BlinkEnd	1687967665
1	0DropFeed	1687967745
14	NoFeedAbort	1687967825
5	BlinkStart	1687977910
5	BlinkEnd	1687979430
5	NoFeedLowProb	1687979511
2	BlinkStart	1687979597
2	BlinkEnd	1687988053
2	0DropFeed	1687988133
5	BlinkStart	1687988285
5	BlinkEnd	1687998813
5	NoFeedLowProb	1687998894
2	BlinkStart	1687998998
2	BlinkEnd	1688004027
2	0DropFeed	1688004108
5	BlinkStart	1688004253
5	BlinkEnd	1688019000
5	NoFeedLowProb	1688019080
2	BlinkStart	1688019180
2	BlinkEnd	1688025150
2	0DropFeed	1688025231
30,5	BlinkStart	1688025430
30,5	BlinkEnd	1688037850
5	0DropFeed	1688037930
30	Feed	1688038010
8,54,2	BlinkStart	1688038190
8,54,2	BlinkEnd	1688040455
8	Feed	1688040535
54	Feed	1688040616
29,5	BlinkStart	1688040761
29,5	BlinkEnd	1688050016
5	0DropFeed	1688050096
29	Feed	1688050176
8,54,2	BlinkStart	1688050342
8,54,2	BlinkEnd	1688052820
8	Feed	1688052900
54	Feed	1688052980
28,5	BlinkStart	1688053131
28,5	BlinkEnd	1688066991
5	0DropFeed	1688067071
28	Feed	1688067151
8,54,2	BlinkStart	1688067304
8,54,2	BlinkEnd	1688084570
8	Feed	1688084650
54	Feed	1688084731
27,5	BlinkStart	1688084891
27,5	BlinkEnd	1688094796
5	0DropFeed	1688094877
27	Feed	1688094958
8,54,2	BlinkStart	1688095104
8,54,2	BlinkEnd	1688097538
8	Feed	1688097618
54	Feed	1688097698
26,5	BlinkStart	1688097859
26,5	BlinkEnd	1688109769
5	0DropFeed	1688109849
26	Feed	1688109929
8,54,2	BlinkStart	1688110106
8,54,2	BlinkEnd	1688115183
2	0DropFeed	1688115263
25,5	BlinkStart	1688115441
25,5	BlinkEnd	1688121265
5	0DropFeed	1688121345
25	Feed	1688121425
8,54,2	BlinkStart	1688121607
8,54,2	BlinkEnd	1688125877
8	Feed	1688125958
54	Feed	1688126038
23,5	BlinkStart	1688126176
23,5	BlinkEnd	1688134902
5	0DropFeed	1688134982
23	NoFeedAbort	1688135062
1	BlinkStart	1688145123
1	BlinkEnd	1688145387
1	NoFeedLowProb	1688145467
4,42	BlinkStart	1688145541
4,42	BlinkEnd	1688148471
4	Feed	1688148552
42	Feed	1688148632
1	BlinkStart	1688148788
1	BlinkEnd	1688155957
1	NoFeedLowProb	1688156037
4,42	BlinkStart	1688156114
4,42	BlinkEnd	1688161504
4	Feed	1688161585
42	Feed	1688161665
1	BlinkStart	1688161809
1	BlinkEnd	1688171264
1	NoFeedLowProb	1688171344
4,42	BlinkStart	1688171443
4,42	BlinkEnd	1688173736
4	Feed	1688173816
42	Feed	1688173897
21,1	BlinkStart	1688174054
21,1	BlinkEnd	1688184898
1	0DropFeed	1688184978
21	Feed	1688185058
4,42,6,50	BlinkStart	1688185224
4,42,6,50	BlinkEnd	1688194323
6	Feed	1688194403
50	Feed	1688194484
20,1	BlinkStart	1688194651
20,1	BlinkEnd	1688207758
1	0DropFeed	1688207838
20	Feed	1688207918
4,42,6,50	BlinkStart	1688208085
4,42,6,50	BlinkEnd	1688211104
6	Feed	1688211184
50	Feed	1688211265
19,1	BlinkStart	1688211442
19,1	BlinkEnd	1688254280
1	0DropFeed	1688254360
19	Feed	1688254440
4,42,6,50	BlinkStart	1688254607
4,42,6,50	BlinkEnd	1688257822
6	Feed	1688257903
50	Feed	1688257984
18,1	BlinkStart	1688258132
18,1	BlinkEnd	1688271658
1	0DropFeed	1688271738
18	Feed	1688271818
4,42,6,50	BlinkStart	1688271989
4,42,6,50	BlinkEnd	1688274599
6	Feed	1688274679
50	Feed	1688274759
17,1	BlinkStart	1688274910
17,1	BlinkEnd	1688285828
1	0DropFeed	1688285908
17	Feed	1688285988
4,42,6,50	BlinkStart	1688286166
4,42,6,50	BlinkEnd	1688298330
6	Feed	1688298410
50	Feed	1688298490
16,1	BlinkStart	1688298673
16,1	BlinkEnd	1688312163
1	0DropFeed	1688312243
16	Feed	1688312323
4,42,6,50	BlinkStart	1688312481
4,42,6,50	BlinkEnd	1688329942
6	Feed	1688330022
50	Feed	1688330102
14,1	BlinkStart	1688330259
14,1	BlinkEnd	1688341574
1	0DropFeed	1688341654
14	NoFeedAbort	1688341734
5	BlinkStart	1688351808
5	BlinkEnd	1688358223
5	NoFeedLowProb	1688358303
2,41	BlinkStart	1688358393
2,41	BlinkEnd	1688364098
2	Feed	1688364178
41	Feed	1688364258
5	BlinkStart	1688364399
5	BlinkEnd	1688373401
5	NoFeedLowProb	1688373481
2,41	BlinkStart	1688373600
2,41	BlinkEnd	1688377601
2	Feed	1688377681
41	Feed	1688377762
5	BlinkStart	1688377937
5	BlinkEnd	1688386558
5	NoFeedLowProb	1688386638
2,41	BlinkStart	1688386747
2,41	BlinkEnd	1688413895
2	Feed	1688413975
41	Feed	1688414055
30,5	BlinkStart	1688414212
30,5	BlinkEnd	1688425792
5	0DropFeed	1688425872
30	Feed	1688425952
2,41,8,56	BlinkStart	1688426141
2,41,8,56	BlinkEnd	1688431608
2	Feed	1688431688
41	Feed	1688431768
29,5	BlinkStart	1688431936
29,5	BlinkEnd	1688441835
5	0DropFeed	1688441915
29	Feed	1688441996
2,41,8,56	BlinkStart	1688442161
2,41,8,56	BlinkEnd	1688444578
8	Feed	1688444658
56	Feed	1688444738
28,5	BlinkStart	1688444908
28,5	BlinkEnd	1688454467
5	0DropFeed	1688454547
28	Feed	1688454628
2,41,8,56	BlinkStart	1688454793
2,41,8,56	BlinkEnd	1688458077
8	Feed	1688458157
56	Feed	1688458237
27,5	BlinkStart	1688458384
27,5	BlinkEnd	1688469173
5	0DropFeed	1688469253
27	Feed	1688469333
2,41,8,56	BlinkStart	1688469514
2,41,8,56	BlinkEnd	1688472448
8	Feed	1688472528
56	Feed	1688472608
26,5	BlinkStart	1688472749
26,5	BlinkEnd	1688511482
5	0DropFeed	1688511562
26	Feed	1688511642
2,41,8,56	BlinkStart	1688511791
2,41,8,56	BlinkEnd	1688516229
8	Feed	1688516310
56	Feed	1688516390
25,5	BlinkStart	1688516565
25,5	BlinkEnd	1688529930
5	0DropFeed	1688530010
25	Feed	1688530090
2,41,8,56	BlinkStart	1688530249
2,41,8,56	BlinkEnd	1688541159
8	Feed	1688541239
56	Feed	1688541319
23,5	BlinkStart	1688541469
23,5	BlinkEnd	1688573109
5	0DropFeed	1688573190
23	NoFeedAbort	1688573270
1	BlinkStart	1688583333
1	BlinkEnd	1688583871
1	NoFeedLowProb	1688583951
6,50	BlinkStart	1688584051
6,50	BlinkEnd	1688588015
6	Feed	1688588095
50	Feed	1688588175
1	BlinkStart	1688588356
1	BlinkEnd	1688613949
1	NoFeedLowProb	1688614029
6,50	BlinkStart	1688614103
6,50	BlinkEnd	1688617425
6	Feed	1688617505
50	Feed	1688617585
1	BlinkStart	1688617748
1	BlinkEnd	1688631930
1	NoFeedLowProb	1688632010
6,50	BlinkStart	1688632086
6,50	BlinkEnd	1688637009
6	Feed	1688637089
50	Feed	1688637169
21,1	BlinkStart	1688637307
21,1	BlinkEnd	1688650845
1	0DropFeed	1688650925
21	Feed	1688651005
6,50,4,45	BlinkStart	1688651167
6,50,4,45	BlinkEnd	1688653987
6	Feed	1688654067
50	Feed	1688654147
20,1	BlinkStart	1688654309
20,1	BlinkEnd	1688670363
1	0DropFeed	1688670443
20	Feed	1688670523
6,50,4,45	BlinkStart	1688670699
6,50,4,45	BlinkEnd	1688674574
6	Feed	1688674654
50	Feed	1688674735
19,1	BlinkStart	1688674910
19,1	BlinkEnd	1688688343
1	0DropFeed	1688688423
19	Feed	1688688504
6,50,4,45	BlinkStart	1688688670
6,50,4,45	BlinkEnd	1688692355
6	Feed	1688692435
50	Feed	1688692515
18,1	BlinkStart	1688692663
18,1	BlinkEnd	1688702716
1	0DropFeed	1688702796
18	Feed	1688702877
6,50,4,45	BlinkStart	1688703042
6,50,4,45	BlinkEnd	1688704922
6	Feed	1688705002
50	Feed	1688705082
17,1	BlinkStart	1688705222
17,1	BlinkEnd	1688707862
1	0DropFeed	1688707942
17	Feed	1688708022
6,50,4,45	BlinkStart	1688708177
6,50,4,45	BlinkEnd	1688715347
6	Feed	1688715427
50	Feed	1688715508
16,1	BlinkStart	1688715666
16,1	BlinkEnd	1688795290
1	0DropFeed	1688795370
16	Feed	1688795450
6,50,4,45	BlinkStart	1688795644
6,50,4,45	BlinkEnd	1688802440
4	Feed	1688802520
45	Feed	1688802600
14,1	BlinkStart	1688802742
14,1	BlinkEnd	1688817480
1	0DropFeed	1688817560
14	NoFeedAbort	1688817640
5	BlinkStart	1688827709
5	BlinkEnd	1688827971
5	NoFeedLowProb	1688828051
2,38	BlinkStart	1688828136
2,38	BlinkEnd	1688839403
2	Feed	1688839484
38	Feed	1688839564
5	BlinkStart	1688839727
5	BlinkEnd	1688849028
5	NoFeedLowProb	1688849108
2,38	BlinkStart	1688849201
2,38	BlinkEnd	1688854442
2	Feed	1688854522
38	Feed	1688854602
5	BlinkStart	1688854758
5	BlinkEnd	1688864134
5	NoFeedLowProb	1688864214
2,38	BlinkStart	1688864308
2,38	BlinkEnd	1688868613
2	Feed	1688868693
38	Feed	1688868774
30,5	BlinkStart	1688868952
30,5	BlinkEnd	1688878504
5	0DropFeed	1688878584
30	Feed	1688878664
2,38,8,53	BlinkStart	1688878848
2,38,8,53	BlinkEnd	1688881913
8	Feed	1688881993
53	Feed	1688882073
29,5	BlinkStart	1688882226
29,5	BlinkEnd	1688900965
5	0DropFeed	1688901045
29	Feed	1688901125
2,38,8,53	BlinkStart	1688901305
2,38,8,53	BlinkEnd	1688907380
2	Feed	1688907460
38	Feed	1688907540
28,5	BlinkStart	1688907698
28,5	BlinkEnd	1688917674
5	0DropFeed	1688917754
28	Feed	1688917835
2,38,8,53	BlinkStart	1688917987
2,38,8,53	BlinkEnd	1688921885
8	Feed	1688921965
53	Feed	1688922045
27,5	BlinkStart	1688922213
27,5	BlinkEnd	1688934116
5	0DropFeed	1688934196
27	Feed	1688934276
2,38,8,53	BlinkStart	1688934456
2,38,8,53	BlinkEnd	1688937994
8	Feed	1688938074
53	Feed	1688938154
26,5	BlinkStart	1688938294
26,5	BlinkEnd	1688976895
5	0DropFeed	1688976975
26	Feed	1688977055
2,38,8,53	BlinkStart	1688977213
2,38,8,53	BlinkEnd	1688984315
8	Feed	1688984395
53	Feed	1688984475
25,5	BlinkStart	1688984622
25,5	BlinkEnd	1689017203
5	0DropFeed	1689017283
25	Feed	1689017363
2,38,8,53	BlinkStart	1689017541
2,38,8,53	BlinkEnd	1689023818
8	Feed	1689023899
53	Feed	1689023979
23,5	BlinkStart	1689024140
23,5	BlinkEnd	1689056301
5	0DropFeed	1689056381
23	NoFeedAbort	1689056461
1	BlinkStart	1689066538
1	BlinkEnd	1689084657
1	NoFeedLowProb	1689084737
4,44	BlinkStart	1689084812
4,44	BlinkEnd	1689092931
4	Feed	1689093011
44	Feed	1689093091
1	BlinkStart	1689093267
1	BlinkEnd	1689106098
1	NoFeedLowProb	1689106178
4,44	BlinkStart	1689106267
4,44	BlinkEnd	1689109373
4	Feed	1689109453
44	Feed	1689109533
1	BlinkStart	1689109709
1	BlinkEnd	1689122140
1	NoFeedLowProb	1689122220
4,44	BlinkStart	1689122313
4,44	BlinkEnd	1689125817
4	Feed	1689125897
44	Feed	1689125977
21,1	BlinkStart	1689126126
21,1	BlinkEnd	1689138716
1	0DropFeed	1689138796
21	Feed	1689138876
4,44,6,50	BlinkStart	1689139044
4,44,6,50	BlinkEnd	1689142193
4	Feed	1689142273
44	Feed	1689142353
20,1	BlinkStart	1689142529
20,1	BlinkEnd	1689156364
1	0DropFeed	1689156444
20	Feed	1689156524
4,44,6,50	BlinkStart	1689156706
4,44,6,50	BlinkEnd	1689160173
4	Feed	1689160253
44	Feed	1689160333
19,1	BlinkStart	1689160473
19,1	BlinkEnd	1689173541
1	0DropFeed	1689173621
19	Feed	1689173701
4,44,6,50	BlinkStart	1689173878
4,44,6,50	BlinkEnd	1689177016
4	Feed	1689177096
44	Feed	1689177176
18,1	BlinkStart	1689177349
18,1	BlinkEnd	1689192524
1	0DropFeed	1689192604
18	Feed	1689192684
4,44,6,50	BlinkStart	1689192844
4,44,6,50	BlinkEnd	1689225152
4	Feed	1689225232
44	Feed	1689225312
17,1	BlinkStart	1689225470
17,1	BlinkEnd	1689239646
1	0DropFeed	1689239726
17	Feed	1689239806
4,44,6,50	BlinkStart	1689239986
4,44,6,50	BlinkEnd	1689243323
4	Feed	1689243403
44	Feed	1689243483
16,1	BlinkStart	1689243644
16,1	BlinkEnd	1689254686
1	0DropFeed	1689254766
16	Feed	1689254846
4,44,6,50	BlinkStart	1689255029
4,44,6,50	BlinkEnd	1689258428
4	Feed	1689258509
44	Feed	1689258589
14,1	BlinkStart	1689258767
14,1	BlinkEnd	1689270867
1	0DropFeed	1689270947
14	NoFeedAbort	1689271027
5	BlinkStart	1689281094
5	BlinkEnd	1689311232
5	NoFeedLowProb	1689311312
8,53	BlinkStart	1689311383
8,53	BlinkEnd	1689315243
8	Feed	1689315324
53	Feed	1689315404
5	BlinkStart	1689315564
5	BlinkEnd	1689327275
5	NoFeedLowProb	1689327355
8,53	BlinkStart	1689327454
8,53	BlinkEnd	1689331486
8	Feed	1689331566
53	Feed	1689331646
5	BlinkStart	1689331817
5	BlinkEnd	1689342582
5	NoFeedLowProb	1689342662
8,53	BlinkStart	1689342753
8,53	BlinkEnd	1689346859
8	Feed	1689346939
53	Feed	1689347019
30,5	BlinkStart	1689347162
30,5	BlinkEnd	1689359358
5	0DropFeed	1689359438
30	Feed	1689359518
8,53,2,40	BlinkStart	1689359697
8,53,2,40	BlinkEnd	1689363769
8	Feed	1689363849
53	Feed	1689363929
29,5	BlinkStart	1689364086
29,5	BlinkEnd	1689372793
5	0DropFeed	1689372873
29	Feed	1689372953
8,53,2,40	BlinkStart	1689373141
8,53,2,40	BlinkEnd	1689376803
2	Feed	1689376883
40	Feed	1689376963
28,5	BlinkStart	1689377124
28,5	BlinkEnd	1689386963
5	0DropFeed	1689387043
28	Feed	1689387123
8,53,2,40	BlinkStart	1689387274
8,53,2,40	BlinkEnd	1689391308
2	Feed	1689391388
40	Feed	1689391468
27,5	BlinkStart	1689391628
27,5	BlinkEnd	1689402069
5	0DropFeed	1689402149
27	Feed	1689402229
8,53,2,40	BlinkStart	1689402381
8,53,2,40	BlinkEnd	1689406080
2	Feed	1689406160
40	Feed	1689406241
26,5	BlinkStart	1689406384
26,5	BlinkEnd	1689418779
5	0DropFeed	1689418859
26	Feed	1689418939
8,53,2,40	BlinkStart	1689419111
8,53,2,40	BlinkEnd	1689422857
8	Feed	1689422937
53	Feed	1689423017
25,5	BlinkStart	1689423196
25,5	BlinkEnd	1689446451
5	0DropFeed	1689446531
25	Feed	1689446611
8,53,2,40	BlinkStart	1689446769
8,53,2,40	BlinkEnd	1689452402
8	Feed	1689452482
53	Feed	1689452562
23,5	BlinkStart	1689452705
23,5	BlinkEnd	1689462359
5	0DropFeed	1689462439
23	NoFeedAbort	1689462519
1	BlinkStart	1689472581
1	BlinkEnd	1689479405
1	NoFeedLowProb	1689479485
6,49	BlinkStart	1689479585
6,49	BlinkEnd	1689482079
6	Feed	1689482159
49	Feed	1689482240
1	BlinkStart	1689482398
1	BlinkEnd	1689496849
1	NoFeedLowProb	1689496929
6,49	BlinkStart	1689497009
6,49	BlinkEnd	1689500661
6	Feed	1689500741
49	Feed	1689500821
1	BlinkStart	1689500987
1	BlinkEnd	1689515097
1	NoFeedLowProb	1689515177
6,49	BlinkStart	1689515289
6,49	BlinkEnd	1689521381
6	Feed	1689521461
49	Feed	1689521541
21,1	BlinkStart	1689521703
21,1	BlinkEnd	1689543437
1	0DropFeed	1689543517
21	Feed	1689543598
6,49,4	BlinkStart	1689543765
6,49,4	BlinkEnd	1689549861
4	0DropFeed	1689549941
20,1	BlinkStart	1689550093
20,1	BlinkEnd	1689611283
1	0DropFeed	1689611363
20	Feed	1689611443
6,49,4	BlinkStart	1689611607
6,49,4	BlinkEnd	1689616497
6	Feed	1689616578
49	Feed	1689616658
19,1	BlinkStart	1689616832
19,1	BlinkEnd	1689671441
1	0DropFeed	1689671521
19	Feed	1689671601
6,49,4	BlinkStart	1689671761
6,49,4	BlinkEnd	1689674914
6	Feed	1689674994
49	Feed	1689675075
18,1	BlinkStart	1689675217
18,1	BlinkEnd	1689696570
1	0DropFeed	1689696650
18	Feed	1689696730
6,49,4	BlinkStart	1689696872
6,49,4	BlinkEnd	1689705193
6	Feed	1689705273
49	Feed	1689705354
17,1	BlinkStart	1689705519
17,1	BlinkEnd	1689727316
1	0DropFeed	1689727396
17	Feed	1689727476
6,49,4	BlinkStart	1689727619
6,49,4	BlinkEnd	1689731930
6	Feed	1689732010
49	Feed	1689732090
16,1	BlinkStart	1689732267
16,1	BlinkEnd	1689746300
1	0DropFeed	1689746380
16	Feed	1689746460
6,49,4	BlinkStart	1689746605
6,49,4	BlinkEnd	1689750710
6	Feed	1689750790
49	Feed	1689750870
14,1	BlinkStart	1689751038
14,1	BlinkEnd	1689764881
1	0DropFeed	1689764961
14	NoFeedAbort	1689765041
0	StopTraining	1689775042
0	StopTraining	1689775043
0	StopTraining	1689775043
0	StopTraining	1689775044
0	StopTraining	1689775044
0	StopTraining	1689775045
0	StopTraining	1689775045
0	StopTraining	1689775046
5	BlinkStart	1689775106
5	BlinkEnd	1689775368
