Ver1.3	1687004275	StartFile	2/1/2021	12:07:17 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020121\SoundData.txt	1687004275
1687594165	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1687594165
1687604520	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687604520
1687604720	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1687604720
1687619560	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687619560
1687623435	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1687623435
1687623638	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1687623638
1687634740	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687634740
1687637742	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1687637742
1687637945	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1687637945
1687650173	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687650173
1687652780	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1687652780
1687652982	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1687652982
1687663741	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687663741
1687663944	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1687663944
1687673165	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1687673165
1687673368	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1687673368
1687682656	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687682656
1687682859	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1687682859
1687689475	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1687689475
1687689677	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1687689677
1687704448	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687704448
1687704652	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1687704652
1687707054	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1687707054
1687707256	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1687707256
1687717214	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687717214
1687717416	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1687717416
1687733456	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1687733456
1687733658	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1687733658
1687743349	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687743349
1687743552	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1687743552
1687746424	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1687746424
1687746627	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1687746627
1687756583	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687756583
1687756784	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1687756784
1687759190	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1687759190
1687759391	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1687759391
1687786596	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687786596
1687786796	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1687786796
1687807916	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687807916
1687811995	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1687811995
1687812197	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1687812197
1687824025	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687824025
1687830108	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1687830108
1687830310	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1687830310
1687850361	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687850361
1687853770	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1687853770
1687853973	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1687853973
1687867138	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687867138
1687867342	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1687867342
1687870345	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1687870345
1687870547	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1687870547
1687882645	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687882645
1687882848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1687882848
1687885921	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1687885921
1687886122	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1687886122
1687895545	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687895545
1687895747	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1687895748
1687900558	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1687900558
1687900759	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1687900759
1687917201	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687917201
1687917403	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1687917403
1687919608	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1687919608
1687919809	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1687919809
1687932173	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687932173
1687932376	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1687932376
1687939661	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1687939661
1687939863	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1687939863
1687950822	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687950822
1687951024	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1687951024
1687956437	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1687956437
1687956639	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1687956639
1687967665	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1687967665
1687967866	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1687967866
1687988054	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1687988054
1687998813	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1687998813
1688004027	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688004027
1688019000	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688019000
1688025150	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688025150
1688037850	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688037850
1688038054	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1688038054
1688040455	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688040455
1688040657	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1688040657
1688050017	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688050017
1688050221	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1688050221
1688052820	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688052820
1688053022	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1688053022
1688066991	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688066991
1688067194	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1688067194
1688084570	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688084570
1688084772	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1688084772
1688094797	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688094797
1688094999	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1688094999
1688097539	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688097539
1688097740	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1688097740
1688109769	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688109769
1688109971	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1688109971
1688115184	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688115184
1688121266	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688121266
1688121467	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1688121467
1688125878	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688125878
1688126079	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1688126079
1688134903	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688134903
1688135103	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1688135103
1688148472	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1688148472
1688148676	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1688148676
1688155957	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688155957
1688161505	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1688161505
1688161706	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1688161706
1688171265	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688171265
1688173736	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1688173736
1688173937	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1688173937
1688184899	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688184899
1688185101	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1688185101
1688194323	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688194323
1688194526	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688194526
1688207759	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688207759
1688207961	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1688207961
1688211105	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688211105
1688211307	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688211307
1688254280	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688254280
1688254484	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1688254484
1688257822	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688257822
1688258025	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688258025
1688271658	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688271658
1688271860	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1688271860
1688274600	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688274600
1688274802	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688274802
1688285828	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688285828
1688286031	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1688286031
1688298330	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688298330
1688298534	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688298534
1688312164	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688312164
1688312368	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1688312368
1688329943	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688329943
1688330158	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688330158
1688341574	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688341574
1688341775	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1688341775
1688358224	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688358224
1688364098	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688364098
1688364303	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1688364303
1688373401	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688373401
1688377601	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688377601
1688377803	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1688377803
1688386558	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688386558
1688413896	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688413896
1688414098	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1688414098
1688425793	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688425793
1688426010	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1688426010
1688431609	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688431609
1688431811	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1688431811
1688441835	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688441835
1688442037	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1688442037
1688444579	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688444579
1688444780	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1688444780
1688454467	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688454467
1688454670	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1688454670
1688458078	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688458078
1688458280	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1688458280
1688469173	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688469173
1688469376	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1688469376
1688472449	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688472449
1688472651	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1688472651
1688511482	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688511482
1688511685	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1688511685
1688516230	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688516230
1688516433	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1688516433
1688529930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688529930
1688530132	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1688530132
1688541160	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688541160
1688541361	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1688541361
1688573110	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688573110
1688573311	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1688573311
1688588015	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688588015
1688588221	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688588221
1688613950	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688613950
1688617425	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688617425
1688617627	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688617627
1688631931	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688631931
1688637010	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688637010
1688637211	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688637211
1688650846	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688650846
1688651049	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1688651049
1688653987	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688653987
1688654190	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688654190
1688670363	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688670363
1688670567	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1688670567
1688674574	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688674574
1688674777	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688674777
1688688344	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688688344
1688688546	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1688688546
1688692356	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1688692356
1688692557	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1688692557
1688702716	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688702716
1688702918	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1688702918
1688707863	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688707863
1688708064	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1688708064
1688795290	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688795290
1688795493	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1688795493
1688802441	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1688802441
1688802643	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1688802643
1688817481	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1688817481
1688817681	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1688817681
1688839404	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688839404
1688839619	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1688839619
1688849029	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688849029
1688854443	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688854443
1688854643	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1688854643
1688864135	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688864135
1688868614	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688868614
1688868816	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1688868816
1688878505	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688878505
1688878710	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1688878710
1688881914	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688881914
1688882115	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1688882115
1688900965	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688900965
1688901169	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1688901169
1688907381	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1688907381
1688907582	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1688907582
1688917674	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688917674
1688917878	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1688917878
1688921886	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688921886
1688922088	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1688922088
1688934117	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688934117
1688934319	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1688934319
1688937994	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688937994
1688938196	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1688938196
1688976896	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1688976896
1688977098	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1688977098
1688984316	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1688984316
1688984518	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1688984518
1689017203	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689017203
1689017405	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1689017405
1689023819	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1689023819
1689024021	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1689024021
1689056302	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689056302
1689056502	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1689056502
1689084643	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689084643
1689092931	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689092931
1689093133	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689093133
1689106098	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689106098
1689109373	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689109373
1689109576	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689109576
1689122141	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689122141
1689125817	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689125817
1689126019	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689126019
1689138717	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689138717
1689138920	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1689138920
1689142193	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689142193
1689142396	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689142396
1689156364	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689156365
1689156568	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1689156568
1689160174	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689160174
1689160375	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689160375
1689173541	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689173541
1689173745	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1689173745
1689177017	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689177017
1689177218	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689177218
1689192524	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689192524
1689192727	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1689192727
1689225153	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689225153
1689225363	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689225363
1689239646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689239646
1689239848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1689239848
1689243323	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689243323
1689243526	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689243526
1689254686	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689254686
1689254889	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1689254889
1689258429	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1689258429
1689258630	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1689258630
1689270868	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1689270868
1689271068	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1689271068
1689311233	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689311233
1689315244	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1689315244
1689315445	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1689315445
1689327275	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689327275
1689331487	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1689331487
1689331688	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1689331688
1689342583	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689342583
1689346860	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1689346860
1689347061	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1689347061
1689359358	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689359358
1689359562	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1689359562
1689363770	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1689363770
1689363970	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1689363970
1689372793	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1689372793
1689372997	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1689372997
1689376804	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1689376804
1689377007	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1689377007
