Wednesday, January 22, 2020	2:57:10 PM	Game1.txt	584985861
cued	now	584993633
7	BlinkStart	584993713
7	BlinkEnd	585013669
0	NoFeedLowProb	585013753
5	BlinkStart	585013983
5	BlinkEnd	585019571
5	NoFeedLowProb	585019651
8	BlinkStart	585019881
8	BlinkEnd	585023588
8	Feed	585023668
5	BlinkStart	585023898
5	BlinkEnd	585032271
5	NoFeedLowProb	585032351
2	BlinkStart	585032581
2	BlinkEnd	585035553
2	Feed	585035634
5	BlinkStart	585035865
5	BlinkEnd	585057143
5	NoFeedLowProb	585057223
8	BlinkStart	585057453
8	BlinkEnd	585060677
8	Feed	585060757
5	BlinkStart	585060987
5	BlinkEnd	585068438
5	NoFeedLowProb	585068518
2	BlinkStart	585068748
2	BlinkEnd	585071516
2	Feed	585071596
5	BlinkStart	585071826
5	BlinkEnd	585093703
5	NoFeedLowProb	585093783
8	BlinkStart	585094013
8	BlinkEnd	585096980
8	Feed	585097060
5	BlinkStart	585097291
5	BlinkEnd	585105667
5	NoFeedLowProb	585105747
2	BlinkStart	585105977
2	BlinkEnd	585108607
2	Feed	585108687
5	BlinkStart	585108917
5	BlinkEnd	585127989
5	NoFeedLowProb	585128069
82	BlinkStart	585128299
82	BlinkEnd	585131063
8	Feed	585131143
5	BlinkStart	585131373
5	BlinkEnd	585151860
5	NoFeedLowProb	585151940
82	BlinkStart	585152170
82	BlinkEnd	585154667
2	Feed	585154747
5	BlinkStart	585154977
5	BlinkEnd	585172111
5	NoFeedLowProb	585172192
82	BlinkStart	585172424
82	BlinkEnd	585175114
2	Feed	585175194
5	BlinkStart	585175425
5	BlinkEnd	585194367
5	NoFeedLowProb	585194448
82	BlinkStart	585194679
82	BlinkEnd	585197109
2	Feed	585197190
5	BlinkStart	585197420
5	BlinkEnd	585214352
5	NoFeedLowProb	585214432
82	BlinkStart	585214663
82	BlinkEnd	585217290
2	Feed	585217371
5	BlinkStart	585217603
5	BlinkEnd	585233199
5	NoFeedLowProb	585233279
82	BlinkStart	585233509
82	BlinkEnd	585236066
2	Feed	585236146
5	BlinkStart	585236377
5	BlinkEnd	585250574
5	NoFeedLowProb	585250654
1	BlinkStart	585250884
1	BlinkEnd	585255654
1	NoFeedLowProb	585255734
4	BlinkStart	585255964
4	BlinkEnd	585258801
4	Feed	585258882
1	BlinkStart	585259112
1	BlinkEnd	585267693
1	NoFeedLowProb	585267773
6	BlinkStart	585268003
6	BlinkEnd	585270496
6	Feed	585270577
1	BlinkStart	585270807
1	BlinkEnd	585287276
1	NoFeedLowProb	585287357
4	BlinkStart	585287587
4	BlinkEnd	585290145
4	Feed	585290225
1	BlinkStart	585290455
1	BlinkEnd	585296839
1	NoFeedLowProb	585296920
6	BlinkStart	585297151
6	BlinkEnd	585299839
6	Feed	585299919
1	BlinkStart	585300149
1	BlinkEnd	585316147
1	NoFeedLowProb	585316227
4	BlinkStart	585316457
4	BlinkEnd	585319223
4	Feed	585319303
1	BlinkStart	585319533
1	BlinkEnd	585325309
1	NoFeedLowProb	585325389
6	BlinkStart	585325621
6	BlinkEnd	585328322
6	Feed	585328402
1	BlinkStart	585328634
1	BlinkEnd	585345094
1	NoFeedLowProb	585345174
46	BlinkStart	585345405
46	BlinkEnd	585348093
6	Feed	585348173
1	BlinkStart	585348404
1	BlinkEnd	585364745
1	NoFeedLowProb	585364826
46	BlinkStart	585365056
46	BlinkEnd	585367689
6	Feed	585367769
1	BlinkStart	585368000
1	BlinkEnd	585385465
1	NoFeedLowProb	585385545
46	BlinkStart	585385775
46	BlinkEnd	585388410
6	Feed	585388491
1	BlinkStart	585388722
1	BlinkEnd	585406121
1	NoFeedLowProb	585406201
46	BlinkStart	585406432
46	BlinkEnd	585408995
6	Feed	585409075
1	BlinkStart	585409305
1	BlinkEnd	585425044
1	NoFeedLowProb	585425124
46	BlinkStart	585425354
46	BlinkEnd	585428106
6	Feed	585428186
1	BlinkStart	585428417
1	BlinkEnd	585447888
