2603656086	Sunday, April 12, 2020	9:48:31 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\041220C\TrackData.txt	2603656090	640 X 480
2603653414	274	171
2603653482	260	177
2603653547	273	168
2603653613	274	166
2603653680	260	174
2603653748	258	177
2603653814	260	174
2603653882	260	174
2603653950	260	174
2603654015	260	174
2603654083	261	176
2603654149	261	177
2603654216	260	174
2603654282	260	174
2603654348	261	177
2603654418	261	177
2603654485	260	174
2603654549	260	174
2603654616	260	174
2603654683	261	177
2603654749	260	174
2603654816	260	174
2603654883	261	177
2603654951	260	174
2603655017	260	174
2603655084	260	174
2603655151	260	174
2603655218	260	170
2603655284	258	177
2603655351	257	176
2603655419	257	177
2603655485	257	176
2603655552	257	177
2603655619	273	167
2603655685	274	167
2603655752	272	167
2603655819	263	174
2603655885	260	174
2603655953	260	174
2603656019	260	174
2603656086	260	174
2603673575	263	172
2603673598	262	177
2603673665	260	176
2603673732	260	177
2603673801	260	177
2603673865	260	177
2603673933	260	177
2603674000	260	177
2603674066	262	177
2603674133	262	177
2603674201	262	177
2603674267	262	177
2603674334	262	177
2603674402	262	177
2603674468	262	177
2603674534	262	177
2603674601	262	177
2603674668	261	177
2603674734	260	177
2603674802	262	177
2603674868	262	177
2603674935	262	177
2603675002	262	177
2603675069	262	177
2603675139	262	177
2603675202	260	177
2603675269	262	177
2603675337	262	177
2603675404	260	177
2603675471	262	177
2603675538	260	177
2603675604	262	177
2603675671	260	177
2603675737	260	177
2603675806	262	177
2603675871	262	177
2603675939	260	175
2603676005	262	177
2603676071	260	177
2603676140	261	177
2603676206	262	177
2603676272	262	177
2603676338	260	177
2603676406	262	177
2603676474	275	165
2603676539	273	165
2603676606	260	177
2603676674	262	177
2603676741	260	176
2603676808	260	177
2603676873	262	177
2603676941	262	177
2603677008	260	177
2603677075	262	177
2603677143	260	177
2603677209	262	177
2603677275	262	177
2603677342	262	177
2603677476	260	177
2603677542	260	177
2603677610	260	177
2603677676	260	177
2603677743	260	177
2603677809	262	177
2603677878	260	177
2603677943	260	177
2603678010	262	177
2603678078	262	177
2603678144	260	177
2603678211	260	177
2603678278	260	177
2603678345	260	176
2603678410	260	177
2603678479	260	177
2603678546	260	177
2603678611	260	177
2603678678	260	177
2603678745	262	177
2603678812	262	177
2603678878	260	177
2603678946	262	177
2603679013	262	177
2603679080	260	177
2603679146	260	177
2603679213	262	177
2603679281	262	177
2603679348	262	177
2603679414	260	177
2603679480	262	177
2603679547	260	177
2603679614	260	177
2603679682	260	177
2603679748	260	177
2603679815	262	177
2603679884	262	177
2603679949	260	177
2603680015	262	176
2603680082	260	177
2603680150	260	177
2603680216	260	177
2603680282	262	177
2603680350	260	177
2603680417	262	177
2603680483	260	177
2603680550	260	177
2603680616	260	177
2603680683	260	177
2603680751	260	177
2603680818	260	177
2603680884	260	177
2603680951	260	177
2603681018	260	177
2603681084	260	177
2603681151	260	176
2603681219	260	177
2603681285	260	177
2603681352	262	177
2603681419	262	177
2603681486	262	177
2603681552	262	177
2603681619	262	177
2603681687	262	177
2603681753	262	177
2603681820	260	177
2603681887	262	177
2603681954	260	177
2603682020	260	177
2603682087	262	177
2603682154	262	177
2603682221	260	177
2603682288	260	177
2603682355	260	177
2603682422	262	177
2603682488	260	177
2603682555	260	177
2603682624	262	177
2603682689	260	177
2603682755	262	177
2603682822	260	175
2603682889	260	177
2603682955	260	177
2603683023	260	177
2603683090	262	177
2603683157	262	177
2603683223	260	177
2603683291	260	177
2603683357	260	177
2603683424	260	177
2603683491	262	177
2603683559	260	177
2603683624	260	177
2603683692	262	177
2603683759	260	177
2603683826	260	177
2603683891	260	177
2603683959	262	177
2603684025	262	177
2603684093	260	177
2603684159	260	177
2603684227	260	177
2603684294	262	177
2603684359	262	177
2603684427	262	177
2603684494	262	177
2603684561	260	177
2603684628	260	177
2603684694	260	177
2603684761	260	177
2603684830	260	177
2603684895	260	177
2603684962	262	177
2603685031	260	177
2603685095	260	177
2603685161	260	177
2603685229	262	177
2603685299	263	176
2603685363	262	177
2603685429	260	177
2603685498	262	177
2603685564	262	177
2603685630	262	177
2603685697	262	177
2603685763	260	177
2603685829	260	177
2603685897	262	177
2603685964	260	177
2603686032	262	177
2603686097	260	177
2603686164	262	177
2603686231	260	177
2603686298	260	177
2603686366	260	177
2603686433	260	177
2603686499	262	177
2603686565	262	177
2603686633	260	177
2603686699	260	177
2603686767	260	177
2603686835	262	177
2603686901	260	177
2603686966	262	177
2603687033	262	177
2603687101	262	177
2603687168	260	177
2603687234	260	177
2603687301	262	177
2603687368	260	177
2603687435	260	177
2603687502	260	177
2603687569	260	177
2603687635	260	177
2603687702	262	177
2603687770	262	177
2603687838	262	177
2603687902	262	177
2603687970	262	177
2603688036	262	177
2603688103	260	176
2603688170	260	177
2603688237	262	177
2603688304	262	177
2603688370	260	177
2603688437	260	177
2603688504	262	177
2603688571	262	177
2603688637	260	177
2603688705	260	177
2603688771	260	177
2603688839	260	177
2603688907	260	177
2603688973	260	177
2603689039	262	177
2603689107	260	177
2603689174	262	177
2603689240	260	177
2603689307	260	176
2603689374	262	177
2603689441	260	177
2603689508	260	177
2603689574	260	177
2603689642	260	177
2603689707	262	177
2603689774	260	177
2603689842	260	175
2603689909	260	177
2603689974	262	177
2603690043	262	177
2603690109	260	177
2603690176	260	176
2603690242	260	176
2603690311	260	176
2603690377	260	176
2603690443	260	175
2603690512	261	174
2603690576	267	171
2603690643	260	176
2603690710	273	163
2603690776	271	163
2603690843	271	164
2603690910	270	164
2603690978	270	165
2603691044	269	165
2603691110	267	166
2603691178	265	167
2603691247	257	187
2603691312	258	190
2603691379	258	191
2603691445	258	191
2603691511	260	193
2603691580	258	195
2603691646	258	196
2603691713	258	197
2603691779	258	198
2603691847	259	199
2603691914	258	199
2603691979	259	199
2603692046	259	199
2603692115	259	199
2603692181	260	199
2603692247	262	199
2603692314	263	201
2603692382	263	202
2603692449	263	203
2603692514	263	205
2603692583	263	205
2603692648	264	205
2603692717	263	206
2603692781	263	206
2603692850	259	206
2603692915	263	209
2603692983	263	209
2603693050	263	208
2603693116	258	205
2603693185	262	206
2603693250	261	206
2603693316	259	207
2603693384	258	208
2603693451	257	209
2603693518	255	210
2603693583	255	211
2603693651	255	212
2603693718	255	213
2603693784	251	215
2603693851	251	214
2603693918	249	214
2603693985	247	214
2603694051	247	214
2603694118	245	214
2603694185	243	215
2603694251	243	216
2603694319	243	215
2603694386	243	216
2603694452	243	215
2603694520	236	215
2603694586	237	216
2603694654	237	216
2603694720	236	215
2603694787	236	215
2603694854	236	215
2603694920	237	216
2603694987	237	216
2603695054	236	215
2603695122	236	215
2603695188	236	211
2603695255	241	214
2603695322	240	216
2603695388	239	216
2603695455	239	215
2603695525	232	210
2603695589	233	208
2603695655	237	211
2603695723	236	213
2603695789	236	213
2603695856	236	213
2603695924	238	212
2603695991	236	213
2603696058	238	212
2603696124	236	213
2603696190	238	212
2603696258	236	213
2603696327	236	213
2603696395	236	213
2603696459	239	212
2603696524	236	213
2603696592	236	213
2603696660	236	213
2603696726	236	213
2603696792	236	213
2603696860	239	212
2603696927	236	213
2603696995	236	213
2603697061	236	213
2603697128	237	213
2603697195	239	212
2603697261	236	213
2603697327	239	212
