671626271	Thursday, January 23, 2020	3:01:10 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\012320\TrackData-Events.txt	671626275	640 X 480
671660759	StartFile	0	671660759
671677938	Start Sleep1	0	671677938
672039681	Stop Sleep1	0	672039681
672052916	WRONG	2	672052920
672063679	WRONG	5	672063687
672069693	WRONG	9	672069696
672071567	WRONG	5	672071570
672073502	Start Task	0	672073502
672073704	WRONG	9	672073708
672250698	WRONG	7	672250702
672253171	WRONG	8	672253176
672278037	WRONG	5	672278040
672286123	WRONG	9	672286127
672330306	WRONG	9	672330312
672420341	WRONG	4	672420345
672424819	WRONG	3	672424822
672444136	WRONG	2	672444139
672535708	WRONG	4	672535711
672623205	WRONG	3	672623210
672628615	WRONG	2	672628618
673546005	WRONG	9	673546009
673907682	WRONG	1	673907685
673910221	WRONG	9	673910224
674497216	Stop Task	0	674497216
674564659	Start Sleep2	0	674564659
674565531	WRONG	9	674565539
674950999	Stop Sleep2	0	674950999
674960761	EndFile	Thursday, January 23, 2020	3:56:45 PM	674960769
