Monday, August 12, 2019	8:08:39 PM	GameNumber3.txt	2930710486
cued	now	2930726077
1	BlinkStart	2930726157
1	BlinkEnd	2930752222
1	Feed	2930752302
6	BlinkStart	2930752532
6	BlinkEnd	2930763256
6	Feed	2930763336
1	BlinkStart	2930763566
1	BlinkEnd	2930841597
1	Feed	2930841677
4	BlinkStart	2930841908
4	BlinkEnd	2930855433
4	Feed	2930855513
1	BlinkStart	2930855744
1	BlinkEnd	2930869069
1	Feed	2930869149
6	BlinkStart	2930869380
6	BlinkEnd	2930878353
6	Feed	2930878433
1	BlinkStart	2930878664
1	BlinkEnd	2930889718
1	Feed	2930889798
4	BlinkStart	2930890028
4	BlinkEnd	2930899010
4	Feed	2930899090
1	BlinkStart	2930899321
1	BlinkEnd	2930913854
1	Feed	2930913935
4	BlinkStart	2930914165
4	BlinkEnd	2930922876
4	Feed	2930922956
1	BlinkStart	2930923188
1	BlinkEnd	2930932022
1	Feed	2930932102
6	BlinkStart	2930932333
6	BlinkEnd	2930941053
6	Feed	2930941133
1	BlinkStart	2930941364
1	BlinkEnd	2931246053
1	Feed	2931246133
46	BlinkStart	2931246363
46	BlinkEnd	2931265632
4	Feed	2931265712
1	BlinkStart	2931265942
1	BlinkEnd	2931280140
1	Feed	2931280220
46	BlinkStart	2931280450
46	BlinkEnd	2931291096
6	Feed	2931291177
1	BlinkStart	2931291408
1	BlinkEnd	2931301328
1	Feed	2931301408
46	BlinkStart	2931301638
46	BlinkEnd	2931312082
6	Feed	2931312162
1	BlinkStart	2931312392
1	BlinkEnd	2931322516
1	Feed	2931322596
46	BlinkStart	2931322826
46	BlinkEnd	2931336344
6	Feed	2931336424
1	BlinkStart	2931336655
1	BlinkEnd	2931346105
1	Feed	2931346185
46	BlinkStart	2931346416
46	BlinkEnd	2931355867
6	Feed	2931355947
1	BlinkStart	2931356178
1	BlinkEnd	2931371984
1	Feed	2931372064
46	BlinkStart	2931372295
46	BlinkEnd	2931381340
6	Feed	2931381420
1	BlinkStart	2931381650
1	BlinkEnd	2931391296
1	Feed	2931391376
46	BlinkStart	2931391606
46	BlinkEnd	2931399711
6	Feed	2931399791
1	BlinkStart	2931400022
1	BlinkEnd	2931409273
1	Feed	2931409353
46	BlinkStart	2931409584
46	BlinkEnd	2931417623
6	Feed	2931417703
1	BlinkStart	2931417933
1	BlinkEnd	2931425911
1	Feed	2931425991
46	BlinkStart	2931426222
46	BlinkEnd	2931434338
6	Feed	2931434418
1	BlinkStart	2931434648
1	BlinkEnd	2931447306
1	Feed	2931447387
46	BlinkStart	2931447618
46	BlinkEnd	2931456668
6	Feed	2931456748
1	BlinkStart	2931456979
1	BlinkEnd	2931467426
1	Feed	2931467506
46	BlinkStart	2931467736
46	BlinkEnd	2931477121
6	Feed	2931477202
1	BlinkStart	2931477433
1	BlinkEnd	2931488887
1	Feed	2931488967
46	BlinkStart	2931489197
46	BlinkEnd	2931505665
4	Feed	2931505746
1	BlinkStart	2931505977
1	BlinkEnd	2931525711
1	Feed	2931525791
46	BlinkStart	2931526022
46	BlinkEnd	2931537816
6	Feed	2931537896
1	BlinkStart	2931538126
1	BlinkEnd	2931548435
1	Feed	2931548515
46	BlinkStart	2931548745
46	BlinkEnd	2931562941
6	Feed	2931563021
1	BlinkStart	2931563252
1	BlinkEnd	2931570967
1	Feed	2931571047
46	BlinkStart	2931571277
46	BlinkEnd	2931585728
6	Feed	2931585808
1	BlinkStart	2931586038
1	BlinkEnd	2931595430
1	Feed	2931595510
46	BlinkStart	2931595740
46	BlinkEnd	2931603510
6	Feed	2931603590
1	BlinkStart	2931603820
1	BlinkEnd	2931612068
1	Feed	2931612148
46	BlinkStart	2931612378
46	BlinkEnd	2931625245
6	Feed	2931625326
1	BlinkStart	2931625557
1	BlinkEnd	2931633526
1	Feed	2931633606
46	BlinkStart	2931633836
46	BlinkEnd	2931641419
6	Feed	2931641499
cued	now	2931641649
1	BlinkStart	2931641729
1	BlinkEnd	2931643665
0	NoFeed	2931643745
6	BlinkStart	2931643976
6	BlinkEnd	2931644247
6	Feed	2931644328
