Tuesday, March 2, 2021	10:19:34 AM	Game1.txt	1784717008
Cued	Now	1784733969
48	Feed	1785251486
14,1	BlinkStart	1785251675
14,1	BlinkEnd	1785259750
1	0DropFeed	1785259830
14	NoFeedAbort	1785259910
5	BlinkStart	1785269983
5	BlinkEnd	1785270247
5	NoFeedLowProb	1785270327
2	BlinkStart	1785270402
2	BlinkEnd	1785273828
2	0DropFeed	1785273908
5	BlinkStart	1785274066
5	BlinkEnd	1785285200
5	NoFeedLowProb	1785285280
2	BlinkStart	1785285351
2	BlinkEnd	1785333815
2	0DropFeed	1785333895
5	BlinkStart	1785334091
5	BlinkEnd	1785338212
5	NoFeedLowProb	1785338292
2	BlinkStart	1785338372
2	BlinkEnd	1785344162
2	0DropFeed	1785344242
31,5	BlinkStart	1785344419
31,5	BlinkEnd	1785351863
5	0DropFeed	1785351943
31	Feed	1785352023
8,2	BlinkStart	1785352191
8,2	BlinkEnd	1785355413
8	0DropFeed	1785355493
31,5	BlinkStart	1785355654
31,5	BlinkEnd	1785361851
5	0DropFeed	1785361932
31	Feed	1785362012
8,2	BlinkStart	1785362173
8,2	BlinkEnd	1785384893
8	0DropFeed	1785384973
31,5	BlinkStart	1785385133
31,5	BlinkEnd	1785399396
5	0DropFeed	1785399476
31	Feed	1785399556
8,2	BlinkStart	1785399701
8,2	BlinkEnd	1785405241
8	0DropFeed	1785405321
31,5	BlinkStart	1785405477
31,5	BlinkEnd	1785410412
5	0DropFeed	1785410492
31	Feed	1785410572
8,2	BlinkStart	1785410729
8,2	BlinkEnd	1785414435
2	0DropFeed	1785414515
31,5	BlinkStart	1785414695
31,5	BlinkEnd	1785418407
5	0DropFeed	1785418487
31	Feed	1785418567
8,2	BlinkStart	1785418726
8,2	BlinkEnd	1785421716
8	0DropFeed	1785421796
31,5	BlinkStart	1785421954
31,5	BlinkEnd	1785426229
5	0DropFeed	1785426309
31	Feed	1785426389
8,2	BlinkStart	1785426575
8,2	BlinkEnd	1785436760
2	0DropFeed	1785436840
31,5	BlinkStart	1785437011
31,5	BlinkEnd	1785447347
5	0DropFeed	1785447427
31	Feed	1785447507
8,2	BlinkStart	1785447657
8,2	BlinkEnd	1785452280
2	0DropFeed	1785452360
31,5	BlinkStart	1785452541
31,5	BlinkEnd	1785457454
5	0DropFeed	1785457535
31	Feed	1785457615
8,2	BlinkStart	1785457776
8,2	BlinkEnd	1785463051
8	0DropFeed	1785463131
31,5	BlinkStart	1785463279
31,5	BlinkEnd	1785467211
5	0DropFeed	1785467293
31	Feed	1785467373
8,2	BlinkStart	1785467544
8,2	BlinkEnd	1785479595
8	0DropFeed	1785479675
30,5	BlinkStart	1785479856
30,5	BlinkEnd	1785485190
5	0DropFeed	1785485270
30	Feed	1785485351
8,2	BlinkStart	1785485495
8,2	BlinkEnd	1785489884
2	0DropFeed	1785489964
29,5	BlinkStart	1785490126
29,5	BlinkEnd	1785494638
5	0DropFeed	1785494718
29	Feed	1785494798
8,2	BlinkStart	1785494998
8,2	BlinkEnd	1785519364
8	0DropFeed	1785519444
28,5	BlinkStart	1785519598
28,5	BlinkEnd	1785525802
5	0DropFeed	1785525882
28	Feed	1785525962
8,2	BlinkStart	1785526140
8,2	BlinkEnd	1785532673
2	0DropFeed	1785532753
27,5	BlinkStart	1785532918
27,5	BlinkEnd	1785553479
5	0DropFeed	1785553559
27	Feed	1785553640
8,2	BlinkStart	1785553809
8,2	BlinkEnd	1785558533
8	0DropFeed	1785558613
26,5	BlinkStart	1785558772
26,5	BlinkEnd	1785562396
5	0DropFeed	1785562476
26	Feed	1785562556
8,2	BlinkStart	1785562703
8,2	BlinkEnd	1785592286
8	0DropFeed	1785592366
25,5	BlinkStart	1785592548
25,5	BlinkEnd	1785598723
5	0DropFeed	1785598804
25	Feed	1785598884
8,2	BlinkStart	1785599048
8,2	BlinkEnd	1785604318
2	0DropFeed	1785604398
23,5	BlinkStart	1785604561
23,5	BlinkEnd	1785608952
5	0DropFeed	1785609033
23	NoFeedAbort	1785609113
1	BlinkStart	1785619175
1	BlinkEnd	1785619438
1	NoFeedLowProb	1785619519
6,49	BlinkStart	1785619593
6,49	BlinkEnd	1785626700
6	Feed	1785626780
49	Feed	1785626861
1	BlinkStart	1785627007
1	BlinkEnd	1785636808
1	NoFeedLowProb	1785636888
6,49	BlinkStart	1785636982
6,49	BlinkEnd	1785639336
6	Feed	1785639416
49	Feed	1785639496
1	BlinkStart	1785639657
1	BlinkEnd	1785649143
1	NoFeedLowProb	1785649223
6,49	BlinkStart	1785649289
6,49	BlinkEnd	1785651849
6	Feed	1785651929
49	Feed	1785652009
22,1	BlinkStart	1785652185
22,1	BlinkEnd	1785661598
1	0DropFeed	1785661678
22	Feed	1785661758
6,49,4,46	BlinkStart	1785661932
6,49,4,46	BlinkEnd	1785664256
6	Feed	1785664336
49	Feed	1785664416
22,1	BlinkStart	1785664583
22,1	BlinkEnd	1785699743
1	0DropFeed	1785699823
22	Feed	1785699903
6,49,4,46	BlinkStart	1785700082
6,49,4,46	BlinkEnd	1785702516
6	Feed	1785702596
49	Feed	1785702676
22,1	BlinkStart	1785702842
22,1	BlinkEnd	1785713520
1	0DropFeed	1785713600
22	Feed	1785713681
6,49,4,46	BlinkStart	1785713851
6,49,4,46	BlinkEnd	1785717430
6	Feed	1785717510
49	Feed	1785717590
22,1	BlinkStart	1785717755
22,1	BlinkEnd	1785728140
1	0DropFeed	1785728220
22	Feed	1785728300
6,49,4,46	BlinkStart	1785728493
6,49,4,46	BlinkEnd	1785731088
6	Feed	1785731168
49	Feed	1785731248
22,1	BlinkStart	1785731414
22,1	BlinkEnd	1785741804
1	0DropFeed	1785741885
22	Feed	1785741965
6,49,4,46	BlinkStart	1785742135
6,49,4,46	BlinkEnd	1785744806
6	Feed	1785744886
49	Feed	1785744966
22,1	BlinkStart	1785745143
22,1	BlinkEnd	1785756718
1	0DropFeed	1785756798
22	Feed	1785756878
6,49,4,46	BlinkStart	1785757044
6,49,4,46	BlinkEnd	1785759788
6	Feed	1785759868
49	Feed	1785759948
22,1	BlinkStart	1785760100
22,1	BlinkEnd	1785770195
1	0DropFeed	1785770275
22	Feed	1785770355
6,49,4,46	BlinkStart	1785770527
6,49,4,46	BlinkEnd	1785773505
6	Feed	1785773585
49	Feed	1785773665
22,1	BlinkStart	1785773822
22,1	BlinkEnd	1785783191
1	0DropFeed	1785783271
22	Feed	1785783351
6,49,4,46	BlinkStart	1785783543
6,49,4,46	BlinkEnd	1785785898
6	Feed	1785785978
49	Feed	1785786058
22,1	BlinkStart	1785786219
22,1	BlinkEnd	1785808882
1	0DropFeed	1785808962
22	Feed	1785809042
6,49,4,46	BlinkStart	1785809189
6,49,4,46	BlinkEnd	1785811711
6	Feed	1785811791
49	Feed	1785811871
21,1	BlinkStart	1785812027
21,1	BlinkEnd	1785831745
1	0DropFeed	1785831825
21	Feed	1785831905
6,49,4,46	BlinkStart	1785832063
6,49,4,46	BlinkEnd	1785834393
6	Feed	1785834473
49	Feed	1785834553
20,1	BlinkStart	1785834699
20,1	BlinkEnd	1785844440
1	0DropFeed	1785844520
20	Feed	1785844600
6,49,4,46	BlinkStart	1785844765
6,49,4,46	BlinkEnd	1785847328
6	Feed	1785847408
49	Feed	1785847489
19,1	BlinkStart	1785847663
19,1	BlinkEnd	1785857437
1	0DropFeed	1785857517
19	Feed	1785857597
6,49,4,46	BlinkStart	1785857771
6,49,4,46	BlinkEnd	1785860384
6	Feed	1785860464
49	Feed	1785860544
18,1	BlinkStart	1785860714
18,1	BlinkEnd	1785869229
1	0DropFeed	1785869309
18	Feed	1785869389
6,49,4,46	BlinkStart	1785869557
6,49,4,46	BlinkEnd	1785872116
6	Feed	1785872196
49	Feed	1785872276
17,1	BlinkStart	1785872441
17,1	BlinkEnd	1785881443
1	0DropFeed	1785881523
17	Feed	1785881603
6,49,4,46	BlinkStart	1785881767
6,49,4,46	BlinkEnd	1785884270
6	Feed	1785884350
49	Feed	1785884430
16,1	BlinkStart	1785884585
16,1	BlinkEnd	1785894680
1	0DropFeed	1785894760
16	Feed	1785894840
6,49,4,46	BlinkStart	1785895010
6,49,4,46	BlinkEnd	1785897507
6	Feed	1785897587
49	Feed	1785897667
14,1	BlinkStart	1785897833
14,1	BlinkEnd	1785907133
1	0DropFeed	1785907213
14	NoFeedAbort	1785907293
5	BlinkStart	1785917357
5	BlinkEnd	1785917623
5	NoFeedLowProb	1785917703
2,37	BlinkStart	1785917816
2,37	BlinkEnd	1785922475
2	Feed	1785922555
37	Feed	1785922635
5	BlinkStart	1785922787
5	BlinkEnd	1785928372
5	NoFeedLowProb	1785928452
2,37	BlinkStart	1785928541
2,37	BlinkEnd	1785931259
2	Feed	1785931339
37	Feed	1785931420
5	BlinkStart	1785931582
5	BlinkEnd	1785937939
5	NoFeedLowProb	1785938019
2,37	BlinkStart	1785938083
2,37	BlinkEnd	1785940645
2	Feed	1785940726
37	Feed	1785940806
31,5	BlinkStart	1785940947
31,5	BlinkEnd	1785946300
5	0DropFeed	1785946380
31	Feed	1785946460
2,37,8	BlinkStart	1785946635
2,37,8	BlinkEnd	1785949370
8	0DropFeed	1785949450
31,5	BlinkStart	1785949609
31,5	BlinkEnd	1785956657
5	0DropFeed	1785956737
31	Feed	1785956817
2,37,8	BlinkStart	1785956984
2,37,8	BlinkEnd	1785976751
2	Feed	1785976832
37	Feed	1785976912
31,5	BlinkStart	1785977074
31,5	BlinkEnd	1785983543
5	0DropFeed	1785983623
31	Feed	1785983703
2,37,8	BlinkStart	1785983879
2,37,8	BlinkEnd	1785986494
2	Feed	1785986574
37	Feed	1785986654
31,5	BlinkStart	1785986828
31,5	BlinkEnd	1785993172
5	0DropFeed	1785993252
31	Feed	1785993333
2,37,8	BlinkStart	1785993521
2,37,8	BlinkEnd	1785996245
2	Feed	1785996325
37	Feed	1785996406
31,5	BlinkStart	1785996551
31,5	BlinkEnd	1786001653
5	0DropFeed	1786001733
31	Feed	1786001813
2,37,8	BlinkStart	1786001982
2,37,8	BlinkEnd	1786005504
8	0DropFeed	1786005584
31,5	BlinkStart	1786005753
31,5	BlinkEnd	1786009415
5	0DropFeed	1786009495
31	Feed	1786009575
2,37,8	BlinkStart	1786009763
2,37,8	BlinkEnd	1786012904
2	Feed	1786012984
37	Feed	1786013064
31,5	BlinkStart	1786013224
31,5	BlinkEnd	1786020546
5	0DropFeed	1786020626
31	Feed	1786020706
2,37,8	BlinkStart	1786020858
2,37,8	BlinkEnd	1786024525
2	Feed	1786024605
37	Feed	1786024685
31,5	BlinkStart	1786024842
31,5	BlinkEnd	1786031736
5	0DropFeed	1786031816
31	Feed	1786031896
2,37,8	BlinkStart	1786032045
2,37,8	BlinkEnd	1786035407
2	Feed	1786035487
37	Feed	1786035567
31,5	BlinkStart	1786035745
31,5	BlinkEnd	1786041243
5	0DropFeed	1786041323
31	Feed	1786041403
2,37,8	BlinkStart	1786041552
2,37,8	BlinkEnd	1786056645
2	Feed	1786056725
37	Feed	1786056805
30,5	BlinkStart	1786056957
30,5	BlinkEnd	1786064226
5	0DropFeed	1786064306
30	Feed	1786064386
2,37,8	BlinkStart	1786064559
2,37,8	BlinkEnd	1786067486
2	Feed	1786067566
37	Feed	1786067646
29,5	BlinkStart	1786067819
29,5	BlinkEnd	1786073622
5	0DropFeed	1786073702
29	Feed	1786073782
2,37,8	BlinkStart	1786073941
2,37,8	BlinkEnd	1786076620
2	Feed	1786076700
37	Feed	1786076780
28,5	BlinkStart	1786076938
28,5	BlinkEnd	1786083359
5	0DropFeed	1786083439
28	Feed	1786083520
2,37,8	BlinkStart	1786083728
2,37,8	BlinkEnd	1786086368
2	Feed	1786086448
37	Feed	1786086528
27,5	BlinkStart	1786086686
27,5	BlinkEnd	1786092264
5	0DropFeed	1786092344
27	Feed	1786092424
2,37,8	BlinkStart	1786092577
2,37,8	BlinkEnd	1786096356
2	Feed	1786096436
37	Feed	1786096516
26,5	BlinkStart	1786096657
26,5	BlinkEnd	1786102252
5	0DropFeed	1786102332
26	Feed	1786102412
2,37,8	BlinkStart	1786102568
2,37,8	BlinkEnd	1786105920
2	Feed	1786106000
37	Feed	1786106080
25,5	BlinkStart	1786106242
25,5	BlinkEnd	1786111637
5	0DropFeed	1786111717
25	Feed	1786111797
2,37,8	BlinkStart	1786111963
2,37,8	BlinkEnd	1786115909
2	Feed	1786115989
37	Feed	1786116069
23,5	BlinkStart	1786116217
23,5	BlinkEnd	1786122285
5	0DropFeed	1786122365
23	NoFeedAbort	1786122445
1	BlinkStart	1786132506
1	BlinkEnd	1786136365
1	NoFeedLowProb	1786136445
4,43	BlinkStart	1786136529
4,43	BlinkEnd	1786139795
4	Feed	1786139875
43	Feed	1786139955
1	BlinkStart	1786140112
1	BlinkEnd	1786149902
1	NoFeedLowProb	1786149982
4,43	BlinkStart	1786150083
4,43	BlinkEnd	1786153211
4	Feed	1786153292
43	Feed	1786153372
1	BlinkStart	1786153531
1	BlinkEnd	1786162357
1	NoFeedLowProb	1786162437
4,43	BlinkStart	1786162520
4,43	BlinkEnd	1786165486
4	Feed	1786165566
43	Feed	1786165646
22,1	BlinkStart	1786165829
22,1	BlinkEnd	1786173487
1	0DropFeed	1786173567
22	Feed	1786173647
4,43,6,48	BlinkStart	1786173824
4,43,6,48	BlinkEnd	1786177219
6	Feed	1786177299
48	Feed	1786177379
22,1	BlinkStart	1786177538
22,1	BlinkEnd	1786185761
1	0DropFeed	1786185841
22	Feed	1786185921
4,43,6,48	BlinkStart	1786186082
4,43,6,48	BlinkEnd	1786189432
6	Feed	1786189512
48	Feed	1786189592
22,1	BlinkStart	1786189737
22,1	BlinkEnd	1786198577
1	0DropFeed	1786198657
22	Feed	1786198737
4,43,6,48	BlinkStart	1786198882
4,43,6,48	BlinkEnd	1786201827
6	Feed	1786201907
48	Feed	1786201987
22,1	BlinkStart	1786202163
22,1	BlinkEnd	1786212474
1	0DropFeed	1786212554
22	Feed	1786212635
4,43,6,48	BlinkStart	1786212826
4,43,6,48	BlinkEnd	1786215904
6	Feed	1786215984
48	Feed	1786216064
22,1	BlinkStart	1786216225
22,1	BlinkEnd	1786226192
1	0DropFeed	1786226272
22	Feed	1786226352
4,43,6,48	BlinkStart	1786226510
4,43,6,48	BlinkEnd	1786229622
6	Feed	1786229702
48	Feed	1786229782
22,1	BlinkStart	1786229967
22,1	BlinkEnd	1786241234
1	0DropFeed	1786241314
22	Feed	1786241394
4,43,6,48	BlinkStart	1786241551
4,43,6,48	BlinkEnd	1786244603
6	Feed	1786244684
48	Feed	1786244765
22,1	BlinkStart	1786244963
22,1	BlinkEnd	1786253627
1	0DropFeed	1786253707
22	Feed	1786253787
4,43,6,48	BlinkStart	1786253944
4,43,6,48	BlinkEnd	1786256997
6	Feed	1786257077
48	Feed	1786257157
22,1	BlinkStart	1786257350
22,1	BlinkEnd	1786265420
1	0DropFeed	1786265500
22	Feed	1786265580
4,43,6,48	BlinkStart	1786265738
4,43,6,48	BlinkEnd	1786268923
6	Feed	1786269003
48	Feed	1786269084
22,1	BlinkStart	1786269241
22,1	BlinkEnd	1786277575
1	0DropFeed	1786277655
22	Feed	1786277736
4,43,6,48	BlinkStart	1786277894
4,43,6,48	BlinkEnd	1786280765
6	Feed	1786280845
48	Feed	1786280925
21,1	BlinkStart	1786281072
21,1	BlinkEnd	1786314818
1	0DropFeed	1786314898
21	Feed	1786314978
4,43,6,48	BlinkStart	1786315159
4,43,6,48	BlinkEnd	1786317945
4	Feed	1786318025
43	Feed	1786318105
20,1	BlinkStart	1786318309
20,1	BlinkEnd	1786325525
1	0DropFeed	1786325605
20	Feed	1786325685
4,43,6,48	BlinkStart	1786325868
4,43,6,48	BlinkEnd	1786328413
6	Feed	1786328493
48	Feed	1786328573
19,1	BlinkStart	1786328760
19,1	BlinkEnd	1786336957
1	0DropFeed	1786337037
19	Feed	1786337117
4,43,6,48	BlinkStart	1786337296
4,43,6,48	BlinkEnd	1786339966
6	Feed	1786340046
48	Feed	1786340126
18,1	BlinkStart	1786340289
18,1	BlinkEnd	1786361699
1	0DropFeed	1786361779
18	Feed	1786361859
4,43,6,48	BlinkStart	1786362047
4,43,6,48	BlinkEnd	1786365656
6	Feed	1786365736
48	Feed	1786365816
17,1	BlinkStart	1786365972
17,1	BlinkEnd	1786374741
1	0DropFeed	1786374821
17	Feed	1786374901
4,43,6,48	BlinkStart	1786375082
4,43,6,48	BlinkEnd	1786377750
6	Feed	1786377830
48	Feed	1786377910
16,1	BlinkStart	1786378061
16,1	BlinkEnd	1786388166
1	0DropFeed	1786388246
16	Feed	1786388326
4,43,6,48	BlinkStart	1786388495
4,43,6,48	BlinkEnd	1786391287
6	Feed	1786391367
48	Feed	1786391448
14,1	BlinkStart	1786391612
14,1	BlinkEnd	1786399530
1	0DropFeed	1786399610
14	NoFeedAbort	1786399690
5	BlinkStart	1786409761
5	BlinkEnd	1786419385
5	NoFeedLowProb	1786419465
8,52	BlinkStart	1786419569
8,52	BlinkEnd	1786423057
8	Feed	1786423137
52	Feed	1786423217
5	BlinkStart	1786423391
5	BlinkEnd	1786430154
5	NoFeedLowProb	1786430234
8,52	BlinkStart	1786430318
8,52	BlinkEnd	1786433343
8	Feed	1786433423
52	Feed	1786433503
5	BlinkStart	1786433683
5	BlinkEnd	1786440202
5	NoFeedLowProb	1786440282
8,52	BlinkStart	1786440394
8,52	BlinkEnd	1786443752
8	Feed	1786443832
52	Feed	1786443912
31,5	BlinkStart	1786444063
31,5	BlinkEnd	1786450857
5	0DropFeed	1786450937
31	Feed	1786451017
8,52,2,38	BlinkStart	1786451193
8,52,2,38	BlinkEnd	1786454281
2	Feed	1786454361
38	Feed	1786454441
31,5	BlinkStart	1786454598
31,5	BlinkEnd	1786464695
5	0DropFeed	1786464775
31	Feed	1786464855
8,52,2,38	BlinkStart	1786465005
8,52,2,38	BlinkEnd	1786467939
2	Feed	1786468019
38	Feed	1786468099
31,5	BlinkStart	1786468248
31,5	BlinkEnd	1786479010
5	0DropFeed	1786479090
31	Feed	1786479171
8,52,2,38	BlinkStart	1786479324
8,52,2,38	BlinkEnd	1786482438
8	Feed	1786482518
52	Feed	1786482599
31,5	BlinkStart	1786482771
31,5	BlinkEnd	1786488334
5	0DropFeed	1786488414
31	Feed	1786488495
8,52,2,38	BlinkStart	1786488661
8,52,2,38	BlinkEnd	1786492306
2	Feed	1786492386
38	Feed	1786492466
31,5	BlinkStart	1786492654
31,5	BlinkEnd	1786501330
5	0DropFeed	1786501410
31	Feed	1786501490
8,52,2,38	BlinkStart	1786501640
8,52,2,38	BlinkEnd	1786504579
2	Feed	1786504659
38	Feed	1786504739
31,5	BlinkStart	1786504882
31,5	BlinkEnd	1786512352
5	0DropFeed	1786512432
31	Feed	1786512513
8,52,2,38	BlinkStart	1786512689
8,52,2,38	BlinkEnd	1786515589
2	Feed	1786515669
38	Feed	1786515749
31,5	BlinkStart	1786515890
31,5	BlinkEnd	1786524012
5	0DropFeed	1786524092
31	Feed	1786524172
8,52,2,38	BlinkStart	1786524325
8,52,2,38	BlinkEnd	1786527081
2	Feed	1786527161
38	Feed	1786527241
31,5	BlinkStart	1786527447
31,5	BlinkEnd	1786537430
5	0DropFeed	1786537511
31	Feed	1786537592
8,52,2,38	BlinkStart	1786537746
8,52,2,38	BlinkEnd	1786540859
2	Feed	1786540939
38	Feed	1786541019
31,5	BlinkStart	1786541181
31,5	BlinkEnd	1786564324
5	0DropFeed	1786564404
31	Feed	1786564485
8,52,2,38	BlinkStart	1786564659
8,52,2,38	BlinkEnd	1786569559
2	Feed	1786569639
38	Feed	1786569719
30,5	BlinkStart	1786569897
30,5	BlinkEnd	1786579186
5	0DropFeed	1786579266
30	Feed	1786579346
8,52,2,38	BlinkStart	1786579509
8,52,2,38	BlinkEnd	1786583036
2	Feed	1786583116
38	Feed	1786583197
29,5	BlinkStart	1786583360
29,5	BlinkEnd	1786591702
5	0DropFeed	1786591783
29	Feed	1786591863
8,52,2,38	BlinkStart	1786592038
8,52,2,38	BlinkEnd	1786595249
2	Feed	1786595329
38	Feed	1786595409
28,5	BlinkStart	1786595568
28,5	BlinkEnd	1786606741
5	0DropFeed	1786606821
28	Feed	1786606902
8,52,2,38	BlinkStart	1786607065
8,52,2,38	BlinkEnd	1786610291
2	Feed	1786610371
38	Feed	1786610451
27,5	BlinkStart	1786610635
27,5	BlinkEnd	1786617631
5	0DropFeed	1786617711
27	Feed	1786617791
8,52,2,38	BlinkStart	1786617950
8,52,2,38	BlinkEnd	1786621363
2	Feed	1786621443
38	Feed	1786621523
26,5	BlinkStart	1786621710
26,5	BlinkEnd	1786628949
5	0DropFeed	1786629029
26	Feed	1786629109
8,52,2,38	BlinkStart	1786629276
8,52,2,38	BlinkEnd	1786632915
2	Feed	1786632995
38	Feed	1786633076
25,5	BlinkStart	1786633249
25,5	BlinkEnd	1786640855
5	0DropFeed	1786640935
25	Feed	1786641016
8,52,2,38	BlinkStart	1786641171
8,52,2,38	BlinkEnd	1786644224
2	Feed	1786644304
38	Feed	1786644384
23,5	BlinkStart	1786644525
23,5	BlinkEnd	1786653309
5	0DropFeed	1786653389
23	NoFeedAbort	1786653470
1	BlinkStart	1786663557
1	BlinkEnd	1786691695
1	NoFeedLowProb	1786691775
4,45	BlinkStart	1786691859
4,45	BlinkEnd	1786695187
4	Feed	1786695267
45	Feed	1786695347
1	BlinkStart	1786695506
1	BlinkEnd	1786706136
1	NoFeedLowProb	1786706216
4,45	BlinkStart	1786706307
4,45	BlinkEnd	1786709459
4	Feed	1786709539
45	Feed	1786709619
1	BlinkStart	1786709784
1	BlinkEnd	1786723041
1	NoFeedLowProb	1786723121
4,45	BlinkStart	1786723223
4,45	BlinkEnd	1786726111
4	Feed	1786726192
45	Feed	1786726272
22,1	BlinkStart	1786726430
22,1	BlinkEnd	1786758608
1	0DropFeed	1786758688
22	Feed	1786758768
4,45,6,51	BlinkStart	1786758939
4,45,6,51	BlinkEnd	1786761547
6	Feed	1786761627
51	Feed	1786761707
22,1	BlinkStart	1786761869
22,1	BlinkEnd	1786774544
1	0DropFeed	1786774624
22	Feed	1786774705
4,45,6,51	BlinkStart	1786774861
4,45,6,51	BlinkEnd	1786777492
6	Feed	1786777572
51	Feed	1786777652
22,1	BlinkStart	1786777843
22,1	BlinkEnd	1786807635
1	0DropFeed	1786807715
22	Feed	1786807795
4,45,6,51	BlinkStart	1786808003
4,45,6,51	BlinkEnd	1786810944
6	Feed	1786811024
51	Feed	1786811105
22,1	BlinkStart	1786811259
22,1	BlinkEnd	1786824001
1	0DropFeed	1786824081
22	Feed	1786824161
4,45,6,51	BlinkStart	1786824319
4,45,6,51	BlinkEnd	1786827249
6	Feed	1786827329
51	Feed	1786827409
22,1	BlinkStart	1786827565
22,1	BlinkEnd	1786880976
1	0DropFeed	1786881056
22	Feed	1786881136
4,45,6,51	BlinkStart	1786881301
4,45,6,51	BlinkEnd	1786884346
6	Feed	1786884426
51	Feed	1786884506
22,1	BlinkStart	1786884670
22,1	BlinkEnd	1786900531
1	0DropFeed	1786900611
22	Feed	1786900691
4,45,6,51	BlinkStart	1786900860
4,45,6,51	BlinkEnd	1786903418
6	Feed	1786903498
51	Feed	1786903578
22,1	BlinkStart	1786903758
22,1	BlinkEnd	1786923815
