1130333338	Friday, February 7, 2020	1:22:28 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\020720\TrackData-Events.txt	1130333342	640 X 480
1130346561	StartFile	0	1130346561
1130358336	WRONG	7	1130358339
1130359472	WRONG	6	1130359475
1130362413	WRONG	7	1130362418
1130366824	WRONG	6	1130366828
1130367225	WRONG	9	1130367229
1130392023	Start Sleep1	0	1130392024
1130457059	WRONG	8	1130457063
1130460001	WRONG	7	1130460004
1130462675	WRONG	8	1130462679
1130486403	WRONG	9	1130486406
1130617009	WRONG	7	1130617012
1130621621	WRONG	9	1130621625
1130622424	WRONG	7	1130622428
1130658784	WRONG	9	1130658787
1130845206	WRONG	8	1130845209
1130849816	WRONG	9	1130849819
1132317573	Stop Sleep1	0	1132317573
1132355806	WRONG	8	1132355810
1132374188	Start Task	0	1132374188
1132447378	WRONG	9	1132447381
1132454533	WRONG	6	1132454539
1132461415	WRONG	9	1132461419
1132700972	WRONG	9	1132700976
1132706720	WRONG	9	1132706724
1132718417	WRONG	6	1132718421
1132782250	WRONG	9	1132782253
1132819816	WRONG	9	1132819822
1132845482	WRONG	9	1132845486
1132868678	WRONG	9	1132868685
1132894009	WRONG	9	1132894012
1132937989	WRONG	9	1132937993
1132968871	WRONG	9	1132968874
1132976156	WRONG	9	1132976159
1133013720	WRONG	9	1133013723
1133060642	WRONG	9	1133060645
1133099344	WRONG	9	1133099350
1133184766	WRONG	9	1133184770
1133286497	WRONG	9	1133286501
1133336895	WRONG	9	1133336899
1133415433	WRONG	9	1133415436
1133445112	WRONG	1	1133445115
1133472182	WRONG	9	1133472192
1133534544	WRONG	9	1133534547
1133550853	WRONG	9	1133550856
1133568033	WRONG	9	1133568041
1133596306	WRONG	9	1133596313
1133862130	WRONG	9	1133862133
1133922221	WRONG	3	1133922225
1133925029	WRONG	2	1133925032
1134592834	WRONG	8	1134592838
1134670570	WRONG	9	1134670574
1134707065	WRONG	9	1134707068
1134757530	WRONG	1	1134757534
1134907120	Stop Task	0	1134907120
1134956515	Start Sleep2	0	1134956515
1134959188	WRONG	9	1134959191
1135477741	WRONG	9	1135477749
1135498193	Stop Sleep2	0	1135498193
1135513165	WRONG	2	1135513169
1135520986	WRONG	3	1135520990
1135528406	WRONG	2	1135528409
1135532615	WRONG	3	1135532618
1135625853	EndFile	Friday, February 7, 2020	2:50:40 PM	1135625898
