1038580196	Sunday, June 21, 2020	7:47:01 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\062120\TrackData-Events.txt	1038580200	640 X 480
1038580196	INROI	-10	1038594181
1038594181	StartFile	0	1038594182
1038594181	INROI	-10	1038594186
1038594216	INROI	-10	1038594220
1038594276	INROI	-10	1038594281
1038594336	INROI	-10	1038594340
1038594396	INROI	-10	1038594401
1038594455	INROI	-10	1038594459
1038594516	INROI	-10	1038594520
1038594576	INROI	-10	1038594580
1038594637	INROI	-10	1038594641
1038594696	INROI	-10	1038594700
1038595058	INROI	-10	1038595062
1038595178	INROI	-10	1038595182
1038595238	INROI	-10	1038595242
1038595299	INROI	-10	1038595302
1038595358	INROI	-10	1038595362
1038595418	INROI	-10	1038595422
1038595479	INROI	-10	1038595483
1038595539	INROI	-10	1038595543
1038595599	INROI	-10	1038595604
1038625924	Start Sleep1	0	1038625924
1038881266	Stop Sleep1	0	1038881266
1038909544	Start Task	0	1038909544
1041767602	Stop Task	0	1041767602
1041819765	Start Sleep2	0	1041819765
1042361378	Stop Sleep2	0	1042361378
