Ver1.3	1038790562	StartFile	6/21/2020	7:50:32 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\062120\SoundData.txt	1038790562
1038925011	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038925011
1038925211	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1038925211
1038989195	Manual	8000	 D:\BackupArea\SoundPlayerConfigurationFiles\SiyuSound\Stop.wav 	40	2	1038989195
1039124762	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039124762
1039124963	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1039124963
1039146060	Triggered	4,	 NoSound	40	2	1039146060
1039164123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039164123
1039164323	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1039164323
1039169886	Triggered	6,	 NoSound	40	2	1039169886
1039184265	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039184265
1039184465	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1039184465
1039199366	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039199366
1039199571	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1039199571
1039203946	Triggered	8,	 NoSound	40	2	1039203946
1039216212	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039216212
1039216412	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1039216412
1039220306	Triggered	8,	 NoSound	40	2	1039220306
1039229991	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039229991
1039230192	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1039230192
1039233661	Triggered	2,	 NoSound	40	2	1039233661
1039241434	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039241434
1039241634	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1039241634
1039246181	Triggered	8,	 NoSound	40	2	1039246181
1039257367	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039257367
1039257567	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1039257567
1039262299	Triggered	2,	 NoSound	40	2	1039262299
1039273071	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039273071
1039273282	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1039273282
1039277766	Triggered	8,	 NoSound	40	2	1039277766
1039286247	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039286247
1039286448	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1039286448
1039290759	Triggered	8,	 NoSound	40	2	1039290759
1039298339	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039298339
1039298539	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1039298539
1039313566	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039313566
1039313768	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1039313768
1039317171	Triggered	6,	 NoSound	40	2	1039317171
1039337829	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039337829
1039338029	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1039338029
1039341117	Triggered	6,	 NoSound	40	2	1039341117
1039354113	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1039354113
1039354314	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1039354314
1039369636	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039369636
1039369838	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1039369838
1039373125	Triggered	8,	 NoSound	40	2	1039373125
1039382331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039382331
1039382532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1039382532
1039385705	Triggered	8,	 NoSound	40	2	1039385705
1039394907	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039394907
1039395107	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1039395107
1039399057	Triggered	8,	 NoSound	40	2	1039399057
1039408924	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1039408924
1039409124	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1039409124
