Saturday, April 11, 2020	1:00:46 PM	Game1.txt	2485590666
cued	now	2485602556
7	BlinkStart	2485602636
7	BlinkEnd	2485670304
0	NoFeedLowProb	2485670384
5	BlinkStart	2485670614
5	BlinkEnd	2485673596
5	NoFeedLowProb	2485673676
2	BlinkStart	2485673906
2	BlinkEnd	2485677564
2	Feed	2485677644
5	BlinkStart	2485677875
5	BlinkEnd	2485689719
5	NoFeedLowProb	2485689800
2	BlinkStart	2485690030
2	BlinkEnd	2485693804
2	Feed	2485693884
5	BlinkStart	2485694115
5	BlinkEnd	2485705663
5	NoFeedLowProb	2485705743
2	BlinkStart	2485705975
2	BlinkEnd	2485709637
2	Feed	2485709717
5	BlinkStart	2485709947
5	BlinkEnd	2485721187
5	NoFeedLowProb	2485721267
28	BlinkStart	2485721497
28	BlinkEnd	2485726120
2	Feed	2485726201
5	BlinkStart	2485726431
5	BlinkEnd	2485737008
5	NoFeedLowProb	2485737088
1	BlinkStart	2485737318
1	BlinkEnd	2485741347
1	NoFeedLowProb	2485741427
4	BlinkStart	2485741658
4	BlinkEnd	2485745136
4	Feed	2485745217
1	BlinkStart	2485745448
1	BlinkEnd	2485755356
1	NoFeedLowProb	2485755436
4	BlinkStart	2485755667
4	BlinkEnd	2485759822
4	Feed	2485759903
1	BlinkStart	2485760133
1	BlinkEnd	2485768235
1	NoFeedLowProb	2485768315
4	BlinkStart	2485768546
4	BlinkEnd	2485771840
4	Feed	2485771920
1	BlinkStart	2485772150
1	BlinkEnd	2485779367
1	NoFeedLowProb	2485779447
64	BlinkStart	2485779677
64	BlinkEnd	2485783454
4	Feed	2485783534
1	BlinkStart	2485783766
1	BlinkEnd	2485790804
1	NoFeedLowProb	2485790884
5	BlinkStart	2485791114
5	BlinkEnd	2485794649
5	NoFeedLowProb	2485794729
2	BlinkStart	2485794959
2	BlinkEnd	2485798148
2	Feed	2485798228
5	BlinkStart	2485798458
5	BlinkEnd	2485808668
5	NoFeedLowProb	2485808748
2	BlinkStart	2485808978
2	BlinkEnd	2485812993
2	Feed	2485813073
5	BlinkStart	2485813303
5	BlinkEnd	2485821541
5	NoFeedLowProb	2485821621
2	BlinkStart	2485821851
2	BlinkEnd	2485826236
2	Feed	2485826316
5	BlinkStart	2485826547
5	BlinkEnd	2485834897
5	NoFeedLowProb	2485834977
28	BlinkStart	2485835207
28	BlinkEnd	2485838744
8	Feed	2485838824
5	BlinkStart	2485839055
5	BlinkEnd	2485846093
5	NoFeedLowProb	2485846173
1	BlinkStart	2485846404
1	BlinkEnd	2485861128
1	NoFeedLowProb	2485861208
4	BlinkStart	2485861438
4	BlinkEnd	2485865159
4	Feed	2485865239
1	BlinkStart	2485865469
1	BlinkEnd	2485873888
1	NoFeedLowProb	2485873968
4	BlinkStart	2485874199
4	BlinkEnd	2485877739
4	Feed	2485877819
1	BlinkStart	2485878050
1	BlinkEnd	2485886707
1	NoFeedLowProb	2485886787
4	BlinkStart	2485887017
4	BlinkEnd	2485891339
4	Feed	2485891419
1	BlinkStart	2485891649
1	BlinkEnd	2485898974
1	NoFeedLowProb	2485899054
64	BlinkStart	2485899285
64	BlinkEnd	2485902941
6	Feed	2485903021
1	BlinkStart	2485903252
