Thursday, January 2, 2020	3:47:43 PM	Game1.txt	925752633
cued	now	925767720
8	BlinkStart	925767800
8	BlinkEnd	925770635
0	NoFeed	925770715
4	BlinkStart	925770945
4	BlinkEnd	925900132
4	Feed	925900212
8	BlinkStart	925900442
8	BlinkEnd	925971968
8	Feed	925972048
4	BlinkStart	925972278
4	BlinkEnd	926062576
4	Feed	926062656
8	BlinkStart	926062886
8	BlinkEnd	926131889
8	Feed	926131969
4	BlinkStart	926132199
4	BlinkEnd	926388073
4	Feed	926388153
8	BlinkStart	926388385
8	BlinkEnd	926419782
8	Feed	926419862
4	BlinkStart	926420093
4	BlinkEnd	926566400
4	Feed	926566480
8	BlinkStart	926566711
8	BlinkEnd	926642029
8	Feed	926642109
4	BlinkStart	926642339
4	BlinkEnd	926663753
4	Feed	926663833
8	BlinkStart	926664063
8	BlinkEnd	926804723
8	Feed	926804803
4	BlinkStart	926805033
5	KBWrong5	926809877
4	BlinkEnd	926850447
4	Feed	926850527
8	BlinkStart	926850758
8	BlinkEnd	926873367
8	Feed	926873447
4	BlinkStart	926873678
4	BlinkEnd	926930229
4	Feed	926930310
8	BlinkStart	926930540
8	BlinkEnd	926980038
8	Feed	926980118
4	BlinkStart	926980348
4	BlinkEnd	927002669
4	Feed	927002749
8	BlinkStart	927002981
8	BlinkEnd	927030584
8	Feed	927030664
4	BlinkStart	927030895
4	BlinkEnd	927054110
4	Feed	927054191
8	BlinkStart	927054422
8	BlinkEnd	927073599
8	Feed	927073679
4	BlinkStart	927073909
4	BlinkEnd	927106032
4	Feed	927106112
6	BlinkStart	927106343
6	BlinkEnd	927121969
6	Feed	927122049
2	BlinkStart	927122281
2	BlinkEnd	927161325
2	Feed	927161405
6	BlinkStart	927161635
6	BlinkEnd	927187858
6	Feed	927187939
2	BlinkStart	927188169
2	BlinkEnd	927203437
2	Feed	927203517
6	BlinkStart	927203747
6	BlinkEnd	927230211
6	Feed	927230291
2	BlinkStart	927230521
2	BlinkEnd	927249827
2	Feed	927249907
6	BlinkStart	927250138
6	BlinkEnd	927277921
6	Feed	927278001
2	BlinkStart	927278232
2	BlinkEnd	927292298
2	Feed	927292378
6	BlinkStart	927292608
6	BlinkEnd	927317328
6	Feed	927317408
2	BlinkStart	927317638
2	BlinkEnd	927332070
2	Feed	927332150
6	BlinkStart	927332380
6	BlinkEnd	927353493
6	Feed	927353573
2	BlinkStart	927353803
2	BlinkEnd	927368651
2	Feed	927368731
6	BlinkStart	927368961
6	BlinkEnd	927424552
6	Feed	927424632
2	BlinkStart	927424862
2	BlinkEnd	927439167
2	Feed	927439247
6	BlinkStart	927439477
6	BlinkEnd	927455349
6	Feed	927455429
2	BlinkStart	927455659
2	BlinkEnd	927467625
2	Feed	927467705
6	BlinkStart	927467935
6	BlinkEnd	927500060
6	Feed	927500140
2	BlinkStart	927500370
2	BlinkEnd	927513296
2	Feed	927513376
6	BlinkStart	927513606
6	BlinkEnd	927527310
6	Feed	927527390
2	BlinkStart	927527620
2	BlinkEnd	927541335
2	Feed	927541415
8	BlinkStart	927541646
8	BlinkEnd	927567512
8	Feed	927567592
4	BlinkStart	927567822
4	BlinkEnd	927587713
4	Feed	927587793
8	BlinkStart	927588023
8	BlinkEnd	927607208
8	Feed	927607288
4	BlinkStart	927607518
4	BlinkEnd	927628151
4	Feed	927628231
8	BlinkStart	927628461
8	BlinkEnd	927642226
8	Feed	927642307
4	BlinkStart	927642537
4	BlinkEnd	927659018
4	Feed	927659099
8	BlinkStart	927659329
8	BlinkEnd	927672009
8	Feed	927672089
4	BlinkStart	927672319
4	BlinkEnd	927686687
4	Feed	927686767
8	BlinkStart	927686997
8	BlinkEnd	927699386
8	Feed	927699466
4	BlinkStart	927699697
4	BlinkEnd	927714004
4	Feed	927714084
8	BlinkStart	927714314
8	BlinkEnd	927729226
8	Feed	927729306
4	BlinkStart	927729536
4	BlinkEnd	927779101
4	Feed	927779181
8	BlinkStart	927779411
8	BlinkEnd	927795176
8	Feed	927795256
4	BlinkStart	927795486
4	BlinkEnd	927811052
4	Feed	927811132
8	BlinkStart	927811362
8	BlinkEnd	927824476
8	Feed	927824556
4	BlinkStart	927824786
4	BlinkEnd	927842826
4	Feed	927842906
8	BlinkStart	927843137
8	BlinkEnd	927855521
8	Feed	927855601
4	BlinkStart	927855832
4	BlinkEnd	927938488
4	Feed	927938568
8	BlinkStart	927938798
8	BlinkEnd	927987701
8	Feed	927987781
4	BlinkStart	927988011
4	BlinkEnd	928011827
4	Feed	928011907
6	BlinkStart	928012137
6	BlinkEnd	928036914
6	Feed	928036994
2	BlinkStart	928037225
6	KBWrong6	928067023
2	BlinkEnd	928070368
2	Feed	928070448
6	BlinkStart	928070679
6	BlinkEnd	928085360
6	Feed	928085440
2	BlinkStart	928085670
2	BlinkEnd	928104542
2	Feed	928104622
6	BlinkStart	928104853
6	BlinkEnd	928118855
6	Feed	928118935
2	BlinkStart	928119165
2	BlinkEnd	928136731
2	Feed	928136811
6	BlinkStart	928137041
6	BlinkEnd	928152556
6	Feed	928152636
2	BlinkStart	928152866
2	BlinkEnd	928174393
2	Feed	928174474
6	BlinkStart	928174704
6	BlinkEnd	928200507
6	Feed	928200587
2	BlinkStart	928200817
2	BlinkEnd	928216152
2	Feed	928216232
6	BlinkStart	928216462
6	BlinkEnd	928232518
6	Feed	928232598
2	BlinkStart	928232829
2	BlinkEnd	928246348
2	Feed	928246428
6	BlinkStart	928246658
6	BlinkEnd	928259716
6	Feed	928259796
2	BlinkStart	928260027
2	BlinkEnd	928272765
2	Feed	928272845
6	BlinkStart	928273075
6	BlinkEnd	928287635
6	Feed	928287715
2	BlinkStart	928287945
2	BlinkEnd	928310977
2	Feed	928311057
6	BlinkStart	928311287
6	BlinkEnd	928415414
6	Feed	928415494
2	BlinkStart	928415724
2	BlinkEnd	928436357
2	Feed	928436437
6	BlinkStart	928436667
6	BlinkEnd	928451214
6	Feed	928451294
2	BlinkStart	928451524
2	BlinkEnd	928466867
2	Feed	928466947
4	BlinkStart	928467177
4	BlinkEnd	928477625
4	Feed	928477705
8	BlinkStart	928477935
8	BlinkEnd	928492367
8	Feed	928492448
4	BlinkStart	928492678
4	BlinkEnd	928512229
4	Feed	928512310
8	BlinkStart	928512540
8	BlinkEnd	928525042
8	Feed	928525123
4	BlinkStart	928525353
3	KBWrong3	928529328
4	BlinkEnd	928537372
4	Feed	928537452
8	BlinkStart	928537682
8	BlinkEnd	928550312
8	Feed	928550392
4	BlinkStart	928550623
4	BlinkEnd	928579791
4	Feed	928579871
8	BlinkStart	928580101
8	BlinkEnd	928598925
8	Feed	928599005
4	BlinkStart	928599235
4	BlinkEnd	928612701
4	Feed	928612781
8	BlinkStart	928613011
8	BlinkEnd	928624489
8	Feed	928624569
4	BlinkStart	928624799
4	BlinkEnd	928643805
4	Feed	928643885
8	BlinkStart	928644115
8	BlinkEnd	928655901
8	Feed	928655981
4	BlinkStart	928656211
4	BlinkEnd	928729550
4	Feed	928729630
8	BlinkStart	928729860
8	BlinkEnd	928747599
8	Feed	928747679
4	BlinkStart	928747909
4	BlinkEnd	928921901
4	Feed	928921981
8	BlinkStart	928922211
8	BlinkEnd	928972200
8	Feed	928972280
4	BlinkStart	928972510
4	BlinkEnd	929009920
4	Feed	929010000
8	BlinkStart	929010230
8	BlinkEnd	929039155
8	Feed	929039236
4	BlinkStart	929039466
4	BlinkEnd	929116654
4	Feed	929116735
8	BlinkStart	929116966
8	BlinkEnd	929135243
8	Feed	929135323
2	BlinkStart	929135554
2	BlinkEnd	929172124
2	Feed	929172205
6	BlinkStart	929172435
6	BlinkEnd	929206956
6	Feed	929207036
2	BlinkStart	929207266
2	BlinkEnd	929303890
2	Feed	929303970
6	BlinkStart	929304201
6	BlinkEnd	929329934
6	Feed	929330014
2	BlinkStart	929330244
2	BlinkEnd	929451310
0	StopTraining	929451390
