Ver1.3	996370842	StartFile	7/10/2020	12:05:14 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\071020\SoundData.txt	996370842
996519324	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996519324
996519525	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	996519525
996538156	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	996538156
996555063	Triggered	4,42,43,44,45,46,	 NoSound	40	2	996555063
996555265	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	996555265
996580214	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	996580214
996583581	Triggered	4,42,43,44,45,46,	 NoSound	40	2	996583581
996583783	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	996583783
996602236	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	996602236
996606688	Triggered	4,42,43,44,45,46,	 NoSound	40	2	996606688
996606890	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	996606890
996619079	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	996619079
996619281	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	996619281
996621968	Triggered	4,42,43,44,45,46,	 NoSound	40	2	996621968
996622169	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	996622169
996635027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	996635027
996635230	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	996635230
996650667	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996650667
996654461	Triggered	2,37,38,39,40,41,	 NoSound	40	2	996654461
996654662	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	996654662
996664564	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996664564
996667934	Triggered	2,37,38,39,40,41,	 NoSound	40	2	996667934
996668135	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	996668135
996678464	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996678464
996682134	Triggered	2,37,38,39,40,41,	 NoSound	40	2	996682134
996682335	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	996682335
996690255	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996690255
996690459	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	996690459
996693747	Triggered	2,37,38,39,40,41,	 NoSound	40	2	996693747
996693947	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	996693947
996701446	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996701446
996701663	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	996701663
996704637	Triggered	2,37,38,39,40,41,	 NoSound	40	2	996704637
996704838	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	996704838
996711675	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996711675
996711879	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	996711879
996715825	Triggered	8,52,53,54,55,56,	 NoSound	40	2	996715825
996716027	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	996716027
996724188	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996724188
996724391	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	996724391
996727378	Triggered	2,37,38,39,40,41,	 NoSound	40	2	996727378
996727578	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	996727578
996733875	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996733875
996734077	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	996734077
996737909	Triggered	2,37,38,39,40,41,	 NoSound	40	2	996737909
996738110	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	996738110
996743623	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996743623
996743826	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	996743826
996747293	Triggered	8,52,53,54,55,56,	 NoSound	40	2	996747293
996747495	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	996747495
996754874	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	996754874
996755075	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	996755075
996767089	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	996767089
996769915	Triggered	4,42,43,44,45,46,	 NoSound	40	2	996769915
996770117	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	996770117
996779842	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	996779842
996782670	Triggered	4,42,43,44,45,46,	 NoSound	40	2	996782670
996782872	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	996782872
996792357	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	996792357
996795185	Triggered	4,42,43,44,45,46,	 NoSound	40	2	996795185
