Saturday, March 7, 2020	12:21:40 PM	Game1.txt	1849247576
cued	now	1849267415
7	BlinkStart	1849267495
7	BlinkEnd	1849556634
0	NoFeedLowProb	1849556714
5	BlinkStart	1849556945
5	BlinkEnd	1849591842
5	NoFeedLowProb	1849591922
8	BlinkStart	1849592152
8	BlinkEnd	1849596115
8	Feed	1849596195
5	BlinkStart	1849596425
5	BlinkEnd	1849602597
5	NoFeedLowProb	1849602678
8	BlinkStart	1849602908
8	BlinkEnd	1849608351
8	Feed	1849608431
5	BlinkStart	1849608663
5	BlinkEnd	1849624933
5	NoFeedLowProb	1849625013
8	BlinkStart	1849625244
8	BlinkEnd	1849628200
8	Feed	1849628280
5	BlinkStart	1849628510
5	BlinkEnd	1849633279
5	NoFeedLowProb	1849633359
28	BlinkStart	1849633589
28	BlinkEnd	1849636891
2	Feed	1849636971
5	BlinkStart	1849637202
5	BlinkEnd	1849651936
5	NoFeedLowProb	1849652016
28	BlinkStart	1849652247
28	BlinkEnd	1849655068
8	Feed	1849655148
5	BlinkStart	1849655379
5	BlinkEnd	1849659091
5	NoFeedLowProb	1849659171
28	BlinkStart	1849659401
28	BlinkEnd	1849663289
2	Feed	1849663369
5	BlinkStart	1849663599
5	BlinkEnd	1849671181
5	NoFeedLowProb	1849671261
2	BlinkStart	1849671491
2	BlinkEnd	1849673852
2	Feed	1849673933
5	BlinkStart	1849674163
5	BlinkEnd	1849680738
5	NoFeedLowProb	1849680818
2	BlinkStart	1849681049
2	BlinkEnd	1849683349
2	Feed	1849683429
5	BlinkStart	1849683659
5	BlinkEnd	1849689962
5	NoFeedLowProb	1849690042
2	BlinkStart	1849690272
2	BlinkEnd	1849692903
2	Feed	1849692983
5	BlinkStart	1849693214
5	BlinkEnd	1849699730
5	NoFeedLowProb	1849699811
28	BlinkStart	1849700041
28	BlinkEnd	1849702596
8	Feed	1849702676
5	BlinkStart	1849702906
5	BlinkEnd	1849707477
5	NoFeedLowProb	1849707557
28	BlinkStart	1849707787
28	BlinkEnd	1849711213
2	Feed	1849711293
5	BlinkStart	1849711523
5	BlinkEnd	1849719306
5	NoFeedLowProb	1849719386
28	BlinkStart	1849719616
28	BlinkEnd	1849722118
2	Feed	1849722198
5	BlinkStart	1849722428
5	BlinkEnd	1849729529
5	NoFeedLowProb	1849729609
1	BlinkStart	1849729839
1	BlinkEnd	1849733139
1	NoFeedLowProb	1849733220
6	BlinkStart	1849733451
6	BlinkEnd	1849735745
6	Feed	1849735825
1	BlinkStart	1849736055
1	BlinkEnd	1849743163
1	NoFeedLowProb	1849743243
6	BlinkStart	1849743473
6	BlinkEnd	1849745775
6	Feed	1849745855
1	BlinkStart	1849746085
1	BlinkEnd	1849752988
1	NoFeedLowProb	1849753068
6	BlinkStart	1849753298
6	BlinkEnd	1849755328
6	Feed	1849755408
1	BlinkStart	1849755638
1	BlinkEnd	1849761746
1	NoFeedLowProb	1849761826
64	BlinkStart	1849762057
64	BlinkEnd	1849764821
4	Feed	1849764901
1	BlinkStart	1849765131
1	BlinkEnd	1849778858
1	NoFeedLowProb	1849778938
64	BlinkStart	1849779168
64	BlinkEnd	1849781804
4	Feed	1849781884
1	BlinkStart	1849782115
1	BlinkEnd	1849795634
1	NoFeedLowProb	1849795714
64	BlinkStart	1849795944
64	BlinkEnd	1849798376
4	Feed	1849798456
1	BlinkStart	1849798686
1	BlinkEnd	1849811214
1	NoFeedLowProb	1849811294
4	BlinkStart	1849811524
4	BlinkEnd	1849813750
4	Feed	1849813830
1	BlinkStart	1849814061
1	BlinkEnd	1849826325
1	NoFeedLowProb	1849826405
4	BlinkStart	1849826635
4	BlinkEnd	1849828791
4	Feed	1849828871
1	BlinkStart	1849829102
1	BlinkEnd	1849841964
1	NoFeedLowProb	1849842044
4	BlinkStart	1849842274
4	BlinkEnd	1849844435
4	Feed	1849844515
1	BlinkStart	1849844746
1	BlinkEnd	1849855797
1	NoFeedLowProb	1849855877
64	BlinkStart	1849856107
64	BlinkEnd	1849858264
4	Feed	1849858344
1	BlinkStart	1849858575
1	BlinkEnd	1849870835
1	NoFeedLowProb	1849870915
64	BlinkStart	1849871146
64	BlinkEnd	1849874040
4	Feed	1849874120
1	BlinkStart	1849874350
1	BlinkEnd	1849885672
1	NoFeedLowProb	1849885752
64	BlinkStart	1849885982
64	BlinkEnd	1849888213
4	Feed	1849888293
1	BlinkStart	1849888523
1	BlinkEnd	1849901516
1	NoFeedLowProb	1849901596
5	BlinkStart	1849901826
5	BlinkEnd	1849922099
5	NoFeedLowProb	1849922180
8	BlinkStart	1849922410
8	BlinkEnd	1849924372
8	Feed	1849924452
5	BlinkStart	1849924682
5	BlinkEnd	1849938008
5	NoFeedLowProb	1849938088
8	BlinkStart	1849938318
8	BlinkEnd	1849940346
8	Feed	1849940426
5	BlinkStart	1849940656
5	BlinkEnd	1849957663
5	NoFeedLowProb	1849957743
8	BlinkStart	1849957973
8	BlinkEnd	1849960262
8	Feed	1849960342
5	BlinkStart	1849960572
5	BlinkEnd	1849973965
5	NoFeedLowProb	1849974045
82	BlinkStart	1849974275
82	BlinkEnd	1849976311
8	Feed	1849976391
5	BlinkStart	1849976622
5	BlinkEnd	1849988872
5	NoFeedLowProb	1849988952
82	BlinkStart	1849989183
82	BlinkEnd	1849991409
8	Feed	1849991489
5	BlinkStart	1849991719
5	BlinkEnd	1850003175
5	NoFeedLowProb	1850003255
82	BlinkStart	1850003485
82	BlinkEnd	1850005650
8	Feed	1850005730
5	BlinkStart	1850005961
5	BlinkEnd	1850018623
5	NoFeedLowProb	1850018703
2	BlinkStart	1850018933
2	BlinkEnd	1850021760
2	Feed	1850021840
5	BlinkStart	1850022071
5	BlinkEnd	1850031784
5	NoFeedLowProb	1850031864
2	BlinkStart	1850032095
2	BlinkEnd	1850034656
2	Feed	1850034736
5	BlinkStart	1850034967
5	BlinkEnd	1850041012
5	NoFeedLowProb	1850041093
2	BlinkStart	1850041323
2	BlinkEnd	1850044615
2	Feed	1850044695
5	BlinkStart	1850044925
5	BlinkEnd	1850050499
5	NoFeedLowProb	1850050579
82	BlinkStart	1850050809
82	BlinkEnd	1850053311
8	Feed	1850053391
5	BlinkStart	1850053622
5	BlinkEnd	1850068751
5	NoFeedLowProb	1850068831
82	BlinkStart	1850069061
82	BlinkEnd	1850071419
8	Feed	1850071499
5	BlinkStart	1850071729
5	BlinkEnd	1850087196
5	NoFeedLowProb	1850087276
82	BlinkStart	1850087506
82	BlinkEnd	1850089472
8	Feed	1850089552
5	BlinkStart	1850089783
5	BlinkEnd	1850105845
5	NoFeedLowProb	1850105925
1	BlinkStart	1850106155
1	BlinkEnd	1850113998
1	NoFeedLowProb	1850114079
6	BlinkStart	1850114309
6	BlinkEnd	1850117006
6	Feed	1850117086
1	BlinkStart	1850117316
1	BlinkEnd	1850126766
1	NoFeedLowProb	1850126846
6	BlinkStart	1850127076
6	BlinkEnd	1850129775
6	Feed	1850129855
1	BlinkStart	1850130085
1	BlinkEnd	1850137126
1	NoFeedLowProb	1850137206
6	BlinkStart	1850137436
6	BlinkEnd	1850139866
6	Feed	1850139946
1	BlinkStart	1850140176
1	BlinkEnd	1850147162
1	NoFeedLowProb	1850147242
46	BlinkStart	1850147473
46	BlinkEnd	1850150094
4	Feed	1850150174
1	BlinkStart	1850150405
1	BlinkEnd	1850162066
1	NoFeedLowProb	1850162147
46	BlinkStart	1850162378
46	BlinkEnd	1850164861
4	Feed	1850164941
1	BlinkStart	1850165171
1	BlinkEnd	1850177302
1	NoFeedLowProb	1850177383
46	BlinkStart	1850177614
46	BlinkEnd	1850179836
4	Feed	1850179916
1	BlinkStart	1850180146
1	BlinkEnd	1850193613
1	NoFeedLowProb	1850193693
4	BlinkStart	1850193924
4	BlinkEnd	1850196078
4	Feed	1850196158
1	BlinkStart	1850196388
1	BlinkEnd	1850209111
1	NoFeedLowProb	1850209191
4	BlinkStart	1850209423
4	BlinkEnd	1850211784
4	Feed	1850211864
1	BlinkStart	1850212094
1	BlinkEnd	1850224756
1	NoFeedLowProb	1850224836
4	BlinkStart	1850225066
4	BlinkEnd	1850227432
4	Feed	1850227512
1	BlinkStart	1850227743
1	BlinkEnd	1850240334
1	NoFeedLowProb	1850240414
46	BlinkStart	1850240646
46	BlinkEnd	1850242938
4	Feed	1850243018
1	BlinkStart	1850243249
1	BlinkEnd	1850256569
1	NoFeedLowProb	1850256649
46	BlinkStart	1850256879
46	BlinkEnd	1850259177
4	Feed	1850259257
1	BlinkStart	1850259487
1	BlinkEnd	1850273412
1	NoFeedLowProb	1850273492
46	BlinkStart	1850273722
46	BlinkEnd	1850276096
4	Feed	1850276176
1	BlinkStart	1850276408
1	BlinkEnd	1850291264
1	NoFeedLowProb	1850291344
5	BlinkStart	1850291574
5	BlinkEnd	1850299349
5	NoFeedLowProb	1850299429
8	BlinkStart	1850299660
8	BlinkEnd	1850302218
8	Feed	1850302299
5	BlinkStart	1850302529
5	BlinkEnd	1850318533
5	NoFeedLowProb	1850318613
8	BlinkStart	1850318844
8	BlinkEnd	1850321278
8	Feed	1850321358
5	BlinkStart	1850321588
5	BlinkEnd	1850337786
5	NoFeedLowProb	1850337866
8	BlinkStart	1850338097
8	BlinkEnd	1850340254
8	Feed	1850340334
5	BlinkStart	1850340564
5	BlinkEnd	1850354961
5	NoFeedLowProb	1850355041
82	BlinkStart	1850355272
82	BlinkEnd	1850359641
2	Feed	1850359721
5	BlinkStart	1850359952
5	BlinkEnd	1850368927
5	NoFeedLowProb	1850369007
82	BlinkStart	1850369238
82	BlinkEnd	1850371801
2	Feed	1850371881
5	BlinkStart	1850372111
5	BlinkEnd	1850386314
5	NoFeedLowProb	1850386394
82	BlinkStart	1850386624
82	BlinkEnd	1850389322
8	Feed	1850389402
5	BlinkStart	1850389633
5	BlinkEnd	1850407704
5	NoFeedLowProb	1850407784
2	BlinkStart	1850408015
2	BlinkEnd	1850410569
2	Feed	1850410649
5	BlinkStart	1850410879
5	BlinkEnd	1850419666
5	NoFeedLowProb	1850419746
2	BlinkStart	1850419976
2	BlinkEnd	1850423003
2	Feed	1850423083
5	BlinkStart	1850423313
5	BlinkEnd	1850430756
5	NoFeedLowProb	1850430836
2	BlinkStart	1850431067
2	BlinkEnd	1850435502
2	Feed	1850435582
5	BlinkStart	1850435812
5	BlinkEnd	1850470064
5	NoFeedLowProb	1850470144
82	BlinkStart	1850470374
82	BlinkEnd	1850472732
8	Feed	1850472812
5	BlinkStart	1850473043
5	BlinkEnd	1850489648
5	NoFeedLowProb	1850489728
82	BlinkStart	1850489958
82	BlinkEnd	1850492259
8	Feed	1850492339
5	BlinkStart	1850492569
5	BlinkEnd	1850510438
5	NoFeedLowProb	1850510518
82	BlinkStart	1850510749
82	BlinkEnd	1850512906
8	Feed	1850512986
5	BlinkStart	1850513216
5	BlinkEnd	1850532356
5	NoFeedLowProb	1850532436
1	BlinkStart	1850532666
1	BlinkEnd	1850537101
1	NoFeedLowProb	1850537181
4	BlinkStart	1850537412
4	BlinkEnd	1850540113
4	Feed	1850540193
1	BlinkStart	1850540424
1	BlinkEnd	1850549073
1	NoFeedLowProb	1850549153
4	BlinkStart	1850549384
4	BlinkEnd	1850553146
4	Feed	1850553226
1	BlinkStart	1850553456
1	BlinkEnd	1850562365
1	NoFeedLowProb	1850562445
4	BlinkStart	1850562676
4	BlinkEnd	1850566175
4	Feed	1850566255
1	BlinkStart	1850566485
1	BlinkEnd	1850575944
1	NoFeedLowProb	1850576024
46	BlinkStart	1850576254
46	BlinkEnd	1850581493
6	Feed	1850581574
1	BlinkStart	1850581806
1	BlinkEnd	1850592648
1	NoFeedLowProb	1850592728
46	BlinkStart	1850592959
46	BlinkEnd	1850597792
6	Feed	1850597872
1	BlinkStart	1850598102
1	BlinkEnd	1850604479
1	NoFeedLowProb	1850604559
46	BlinkStart	1850604789
46	BlinkEnd	1850610426
4	Feed	1850610507
1	BlinkStart	1850610738
1	BlinkEnd	1850620583
1	NoFeedLowProb	1850620664
6	BlinkStart	1850620894
6	BlinkEnd	1850626001
6	Feed	1850626081
1	BlinkStart	1850626311
1	BlinkEnd	1850657484
1	NoFeedLowProb	1850657564
6	BlinkStart	1850657795
6	BlinkEnd	1850685220
6	Feed	1850685300
1	BlinkStart	1850685531
1	BlinkEnd	1850709081
1	NoFeedLowProb	1850709161
6	BlinkStart	1850709393
6	BlinkEnd	1850737095
6	Feed	1850737175
1	BlinkStart	1850737406
1	BlinkEnd	1850759890
1	NoFeedLowProb	1850759971
