Wednesday, June 24, 2020	1:54:40 PM	Game1.txt	1276638772
Cued	Now	1276668716
9	BlinkStart	1276668755
9	BlinkEnd	1277005827
4	BlinkStart	1277005917
4	BlinkEnd	1277056700
4	Feed	1277056780
2	BlinkStart	1277056872
2	BlinkEnd	1277086121
2	Feed	1277086201
4	BlinkStart	1277086287
4	BlinkEnd	1277156033
4	Feed	1277156113
2	BlinkStart	1277156200
2	BlinkEnd	1277167525
2	Feed	1277167607
4	BlinkStart	1277167696
4	BlinkEnd	1277176370
4	Feed	1277176450
6	BlinkStart	1277176536
6	BlinkEnd	1277185214
6	Feed	1277185294
2	BlinkStart	1277185382
2	BlinkEnd	1277200797
2	Feed	1277200877
8	BlinkStart	1277200965
8	BlinkEnd	1277211687
8	Feed	1277211768
6	BlinkStart	1277211862
6	BlinkEnd	1277234069
6	Feed	1277234149
4	BlinkStart	1277234235
4	BlinkEnd	1277243695
4	Feed	1277243776
6	BlinkStart	1277243864
6	BlinkEnd	1277252421
6	Feed	1277252501
8	BlinkStart	1277252592
8	BlinkEnd	1277260367
8	Feed	1277260447
6	BlinkStart	1277260534
6	BlinkEnd	1277273117
6	Feed	1277273197
8	BlinkStart	1277273283
8	BlinkEnd	1277283406
8	Feed	1277283486
6	BlinkStart	1277283575
6	BlinkEnd	1277291298
6	Feed	1277291378
4	BlinkStart	1277291468
4	BlinkEnd	1277332440
4	Feed	1277332520
2	BlinkStart	1277332601
2	BlinkEnd	1277342369
2	Feed	1277342449
6	BlinkStart	1277342531
6	BlinkEnd	1277356326
6	Feed	1277356406
4	BlinkStart	1277356488
4	BlinkEnd	1277364209
4	Feed	1277364289
8	BlinkStart	1277364370
8	BlinkEnd	1277378889
8	Feed	1277378969
4	BlinkStart	1277379051
4	BlinkEnd	1277390560
4	Feed	1277390640
6	BlinkStart	1277390722
6	BlinkEnd	1277399826
6	Feed	1277399906
8	BlinkStart	1277399987
8	BlinkEnd	1277408851
8	Feed	1277408931
6	BlinkStart	1277409014
6	BlinkEnd	1277423591
6	Feed	1277423671
8	BlinkStart	1277423753
8	BlinkEnd	1277436286
8	Feed	1277436366
6	BlinkStart	1277436448
6	BlinkEnd	1277449041
6	Feed	1277449121
8	BlinkStart	1277449202
8	BlinkEnd	1277458366
8	Feed	1277458446
4	BlinkStart	1277458527
4	BlinkEnd	1277470882
4	Feed	1277470962
6	BlinkStart	1277471088
6	BlinkEnd	1277483216
6	Feed	1277483296
4	BlinkStart	1277483418
4	BlinkEnd	1277495851
4	Feed	1277495931
8	BlinkStart	1277496056
8	BlinkEnd	1277511192
8	Feed	1277511273
4	BlinkStart	1277511404
4	BlinkEnd	1277529904
4	Feed	1277529984
2	BlinkStart	1277530114
2	BlinkEnd	1277537184
2	Feed	1277537266
4	BlinkStart	1277537389
4	BlinkEnd	1277547473
4	Feed	1277547553
2	BlinkStart	1277547686
2	BlinkEnd	1277555415
2	Feed	1277555495
8	BlinkStart	1277555627
8	BlinkEnd	1277563540
8	Feed	1277563620
2	BlinkStart	1277563761
2	BlinkEnd	1277610948
2	Feed	1277611029
8	BlinkStart	1277611159
8	BlinkEnd	1277620695
8	Feed	1277620775
4	BlinkStart	1277620898
4	BlinkEnd	1277633810
4	Feed	1277633890
8	BlinkStart	1277634016
8	BlinkEnd	1277646926
8	Feed	1277647006
4	BlinkStart	1277647130
4	BlinkEnd	1277661246
4	Feed	1277661327
6	BlinkStart	1277661453
6	BlinkEnd	1277667503
6	Feed	1277667583
2	BlinkStart	1277667707
2	BlinkEnd	1277682004
2	Feed	1277682084
8	BlinkStart	1277682206
8	BlinkEnd	1277702760
8	Feed	1277702840
2	BlinkStart	1277702991
2	BlinkEnd	1277712748
2	Feed	1277712828
4	BlinkStart	1277712963
4	BlinkEnd	1277721352
4	Feed	1277721432
6	BlinkStart	1277721594
6	BlinkEnd	1277728211
6	Feed	1277728291
4	BlinkStart	1277728427
4	BlinkEnd	1277742530
4	Feed	1277742610
8	BlinkStart	1277742733
8	BlinkEnd	1277762807
8	Feed	1277762887
2	BlinkStart	1277763013
2	BlinkEnd	1277777848
2	Feed	1277777928
6	BlinkStart	1277778072
6	BlinkEnd	1277787595
6	Feed	1277787675
2	BlinkStart	1277787813
2	BlinkEnd	1277800531
2	Feed	1277800611
4	BlinkStart	1277800751
4	BlinkEnd	1277808713
4	Feed	1277808794
6	BlinkStart	1277808929
6	BlinkEnd	1277816354
6	Feed	1277816434
4	BlinkStart	1277816562
4	BlinkEnd	1277877844
4	Feed	1277877924
8	BlinkStart	1277878074
8	BlinkEnd	1277908648
8	Feed	1277908728
6	BlinkStart	1277908858
6	BlinkEnd	1277916651
6	Feed	1277916731
2	BlinkStart	1277916855
2	BlinkEnd	1277931814
2	Feed	1277931894
8	BlinkStart	1277932027
8	BlinkEnd	1277943303
8	Feed	1277943384
2	BlinkStart	1277943507
2	BlinkEnd	1277951908
2	Feed	1277951988
4	BlinkStart	1277952111
4	BlinkEnd	1277962316
4	Feed	1277962396
2	BlinkStart	1277962517
2	BlinkEnd	1277997817
2	Feed	1277997897
6	BlinkStart	1277998042
6	BlinkEnd	1278013095
6	Feed	1278013175
2	BlinkStart	1278013311
2	BlinkEnd	1278026633
2	Feed	1278026714
8	BlinkStart	1278026840
8	BlinkEnd	1278038727
8	Feed	1278038807
4	BlinkStart	1278038945
4	BlinkEnd	1278051424
4	Feed	1278051504
8	BlinkStart	1278051640
8	BlinkEnd	1278064538
8	Feed	1278064618
2	BlinkStart	1278064760
2	BlinkEnd	1278072901
2	Feed	1278072981
8	BlinkStart	1278073103
8	BlinkEnd	1278087160
8	Feed	1278087240
2	BlinkStart	1278087368
2	BlinkEnd	1278096606
2	Feed	1278096686
4	BlinkStart	1278096857
4	BlinkEnd	1278105690
4	Feed	1278105770
6	BlinkStart	1278105892
6	BlinkEnd	1278123200
6	Feed	1278123280
2	BlinkStart	1278123406
2	BlinkEnd	1278176688
2	Feed	1278176769
8	BlinkStart	1278176891
8	BlinkEnd	1278189266
8	Feed	1278189346
6	BlinkStart	1278189485
6	BlinkEnd	1278198288
6	Feed	1278198368
4	BlinkStart	1278198498
4	BlinkEnd	1278213995
4	Feed	1278214075
8	BlinkStart	1278214208
8	BlinkEnd	1278230958
8	Feed	1278231038
6	BlinkStart	1278231172
6	BlinkEnd	1278249729
6	Feed	1278249809
8	BlinkStart	1278249959
8	BlinkEnd	1278261401
8	Feed	1278261481
6	BlinkStart	1278261621
6	BlinkEnd	1278277344
6	Feed	1278277424
4	BlinkStart	1278277564
4	BlinkEnd	1278299124
4	Feed	1278299204
6	BlinkStart	1278299328
6	BlinkEnd	1278310556
6	Feed	1278310636
2	BlinkStart	1278310759
2	BlinkEnd	1278324454
2	Feed	1278324534
8	BlinkStart	1278324656
8	BlinkEnd	1278336428
8	Feed	1278336508
6	BlinkStart	1278336648
6	BlinkEnd	1278355560
6	Feed	1278355640
2	BlinkStart	1278355779
2	BlinkEnd	1278374212
2	Feed	1278374292
8	BlinkStart	1278374456
8	BlinkEnd	1278383477
8	Feed	1278383558
4	BlinkStart	1278383682
4	BlinkEnd	1278402429
4	Feed	1278402510
8	BlinkStart	1278402643
8	BlinkEnd	1278416634
8	Feed	1278416714
6	BlinkStart	1278416838
6	BlinkEnd	1278423613
6	Feed	1278423693
2	BlinkStart	1278423816
2	BlinkEnd	1278439912
2	Feed	1278439992
8	BlinkStart	1278440142
8	BlinkEnd	1278449720
8	Feed	1278449801
6	BlinkStart	1278449922
6	BlinkEnd	1278514458
6	Feed	1278514538
8	BlinkStart	1278514682
8	BlinkEnd	1278525409
8	Feed	1278525489
6	BlinkStart	1278525620
6	BlinkEnd	1278533531
6	Feed	1278533611
8	BlinkStart	1278533734
8	BlinkEnd	1278544541
8	Feed	1278544621
2	BlinkStart	1278544759
2	BlinkEnd	1278554409
2	Feed	1278554489
4	BlinkStart	1278554620
4	BlinkEnd	1278563133
4	Feed	1278563214
6	BlinkStart	1278563360
6	BlinkEnd	1278574022
6	Feed	1278574102
8	BlinkStart	1278574237
8	BlinkEnd	1278586356
8	Feed	1278586436
4	BlinkStart	1278586560
4	BlinkEnd	1278613912
4	Feed	1278613992
2	BlinkStart	1278614121
2	BlinkEnd	1278624802
2	Feed	1278624882
6	BlinkStart	1278625005
6	BlinkEnd	1278642972
6	Feed	1278643052
4	BlinkStart	1278643194
4	BlinkEnd	1278651094
4	Feed	1278651175
8	BlinkStart	1278651311
8	BlinkEnd	1278665595
8	Feed	1278665675
2	BlinkStart	1278665819
2	BlinkEnd	1278677814
2	Feed	1278677894
6	BlinkStart	1278678039
6	BlinkEnd	1278693331
6	Feed	1278693412
2	BlinkStart	1278693553
2	BlinkEnd	1278708794
2	Feed	1278708874
4	BlinkStart	1278709015
4	BlinkEnd	1278751873
4	Feed	1278751953
8	BlinkStart	1278752077
8	BlinkEnd	1278764989
8	Feed	1278765069
2	BlinkStart	1278765191
2	BlinkEnd	1278774074
2	Feed	1278774154
8	BlinkStart	1278774288
8	BlinkEnd	1278783640
8	Feed	1278783720
2	BlinkStart	1278783863
2	BlinkEnd	1278951864
2	Feed	1278951944
8	BlinkStart	1278952066
8	BlinkEnd	1278970154
8	Feed	1278970234
2	BlinkStart	1278970355
2	BlinkEnd	1278990129
2	Feed	1278990209
6	BlinkStart	1278990355
6	BlinkEnd	1279009267
6	Feed	1279009347
4	BlinkStart	1279009474
4	BlinkEnd	1279019490
4	Feed	1279019571
8	BlinkStart	1279019712
8	BlinkEnd	1279036577
8	Feed	1279036657
6	BlinkStart	1279036782
6	BlinkEnd	1279045721
6	Feed	1279045801
8	BlinkStart	1279045933
8	BlinkEnd	1279064134
8	Feed	1279064214
4	BlinkStart	1279064335
4	BlinkEnd	1279188316
4	Feed	1279188396
8	BlinkStart	1279188538
8	BlinkEnd	1279206546
8	Feed	1279206626
4	BlinkStart	1279206762
4	BlinkEnd	1279251797
4	Feed	1279251877
2	BlinkStart	1279251999
2	BlinkEnd	1279262200
2	Feed	1279262281
8	BlinkStart	1279262408
8	BlinkEnd	1279273455
8	Feed	1279273535
6	BlinkStart	1279273656
6	BlinkEnd	1279319899
6	Feed	1279319979
8	BlinkStart	1279320104
8	BlinkEnd	1279336925
8	Feed	1279337005
4	BlinkStart	1279337135
4	BlinkEnd	1279355577
4	Feed	1279355657
6	BlinkStart	1279355784
6	BlinkEnd	1279367856
6	Feed	1279367936
2	BlinkStart	1279368079
2	BlinkEnd	1279387284
2	Feed	1279387365
6	BlinkStart	1279387495
6	BlinkEnd	1279398053
6	Feed	1279398133
8	BlinkStart	1279398253
8	BlinkEnd	1279477352
8	Feed	1279477432
4	BlinkStart	1279477565
4	BlinkEnd	1279490588
4	Feed	1279490668
8	BlinkStart	1279490789
8	BlinkEnd	1279503226
8	Feed	1279503306
4	BlinkStart	1279503458
4	BlinkEnd	1279709607
0	StopTraining	1279709688
0	StopTraining	1279709688
0	StopTraining	1279709689
0	StopTraining	1279709690
0	StopTraining	1279709690
0	StopTraining	1279709690
0	StopTraining	1279709690
0	StopTraining	1279709691
0	StopTraining	1279709691
0	StopTraining	1279709692
