Sunday, August 9, 2020	5:05:27 PM	Game1.txt	1314069136
Cued	Now	1314075897
25	Feed	1316377287
2,37,8,54	BlinkStart	1316377453
2,37,8,54	BlinkEnd	1316382343
8	Feed	1316382423
54	Feed	1316382503
23,5	BlinkStart	1316382660
23,5	BlinkEnd	1316406137
5	0DropFeed	1316406217
23	NoFeedAbort	1316406297
1	BlinkStart	1316416371
1	BlinkEnd	1316440961
1	NoFeedLowProb	1316441041
6,47	BlinkStart	1316441147
6,47	BlinkEnd	1316444772
6	Feed	1316444852
47	Feed	1316444933
1	BlinkStart	1316445082
1	BlinkEnd	1316463755
1	NoFeedLowProb	1316463835
6,47	BlinkStart	1316463907
6,47	BlinkEnd	1316470705
6	Feed	1316470785
47	Feed	1316470866
1	BlinkStart	1316471009
1	BlinkEnd	1316489890
1	NoFeedLowProb	1316489970
6,47	BlinkStart	1316490049
6,47	BlinkEnd	1316495302
6	Feed	1316495382
47	Feed	1316495462
16,1	BlinkStart	1316495610
16,1	BlinkEnd	1316512348
1	0DropFeed	1316512428
16	Feed	1316512508
6,47,4,44	BlinkStart	1316512663
6,47,4,44	BlinkEnd	1316517829
4	Feed	1316517909
44	Feed	1316517989
15,1	BlinkStart	1316518136
15,1	BlinkEnd	1316538083
1	0DropFeed	1316538163
15	NoFeedAbort	1316538243
5	BlinkStart	1316548307
5	BlinkEnd	1316554993
5	NoFeedLowProb	1316555073
8,52	BlinkStart	1316555151
8,52	BlinkEnd	1316561075
8	Feed	1316561155
52	Feed	1316561235
5	BlinkStart	1316561382
5	BlinkEnd	1316600243
5	NoFeedLowProb	1316600323
2,39	BlinkStart	1316600399
2,39	BlinkEnd	1316647632
2	Feed	1316647712
39	Feed	1316647793
5	BlinkStart	1316647945
5	BlinkEnd	1316723698
5	NoFeedLowProb	1316723778
2,39	BlinkStart	1316723857
2,39	BlinkEnd	1316739874
2	Feed	1316739955
39	Feed	1316740035
30,5	BlinkStart	1316740175
30,5	BlinkEnd	1316769820
5	0DropFeed	1316769900
30	Feed	1316769980
8,52,2,39	BlinkStart	1316770148
8,52,2,39	BlinkEnd	1316774698
2	Feed	1316774778
39	Feed	1316774858
29,5	BlinkStart	1316775001
29,5	BlinkEnd	1317073208
5	0DropFeed	1317073288
29	Feed	1317073368
8,52,2,39	BlinkStart	1317073539
8,52,2,39	BlinkEnd	1317078431
8	Feed	1317078511
52	Feed	1317078591
28,5	BlinkStart	1317078751
28,5	BlinkEnd	1317186971
5	0DropFeed	1317187051
28	Feed	1317187131
8,52,2,39	BlinkStart	1317187290
8,52,2,39	BlinkEnd	1317203220
2	Feed	1317203301
39	Feed	1317203381
27,5	BlinkStart	1317203526
27,5	BlinkEnd	1317236701
5	0DropFeed	1317236781
27	Feed	1317236861
8,52,2,39	BlinkStart	1317237039
8,52,2,39	BlinkEnd	1317251876
8	Feed	1317251956
52	Feed	1317252036
26,5	BlinkStart	1317252181
26,5	BlinkEnd	1317434082
5	0DropFeed	1317434163
26	Feed	1317434243
8,52,2,39	BlinkStart	1317434408
8,52,2,39	BlinkEnd	1317444510
8	Feed	1317444590
52	Feed	1317444670
25,5	BlinkStart	1317444814
25,5	BlinkEnd	1318313842
5	0DropFeed	1318313922
25	Feed	1318314003
8,52,2,39	BlinkStart	1318314163
8,52,2,39	BlinkEnd	1318338773
8	Feed	1318338853
52	Feed	1318338933
23,5	BlinkStart	1318339090
23,5	BlinkEnd	1318449194
5	0DropFeed	1318449274
23	NoFeedAbort	1318449354
1	BlinkStart	1318459427
1	BlinkEnd	1318722363
