3010436367	Tuesday, November 12, 2019	1:58:59 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\111219\TrackData-Events.txt	3010436377	640 X 480
3010453909	StartFile	0	3010453910
3010490170	Start PreSleep	0	3010490170
3010823506	StopPreSleep	0	3010823506
3010850312	WRONG	2	3010850320
3010860740	WRONG	6	3010860747
3010870160	Start Task	0	3010870160
3010893090	WRONG	7	3010893097
3010896432	WRONG	6	3010896440
3010906457	WRONG	5	3010906465
3010914345	WRONG	2	3010914353
3010926109	WRONG	3	3010926116
3010928515	WRONG	4	3010928523
3011003243	WRONG	3	3011003252
3011006118	WRONG	2	3011006125
3011015809	WRONG	8	3011015817
3011083052	WRONG	7	3011083060
3011085792	WRONG	6	3011085800
3011129706	WRONG	2	3011129715
3011137125	WRONG	7	3011137133
3011230636	WRONG	9	3011230644
3011294335	WRONG	1	3011294343
3011298079	WRONG	9	3011298087
3011377085	WRONG	1	3011377092
3011396335	WRONG	9	3011396343
3011449941	WRONG	3	3011449949
3011653404	WRONG	9	3011653412
3011756006	WRONG	9	3011756013
3011768170	WRONG	9	3011768178
3011928120	WRONG	5	3011928128
3011933000	WRONG	9	3011933007
3012011605	WRONG	5	3012011613
3012016083	WRONG	9	3012016091
3012139605	WRONG	9	3012139613
3012162331	WRONG	9	3012162339
3012440657	WRONG	5	3012440664
3012500679	WRONG	9	3012500686
3012949717	WRONG	9	3012949724
3012989821	WRONG	3	3012989829
3012993966	WRONG	2	3012993974
3012999847	WRONG	1	3012999854
3013391468	WRONG	6	3013391475
3013452628	WRONG	3	3013452635
3013473415	WRONG	5	3013473422
3013485914	WRONG	9	3013485921
3013593061	WRONG	5	3013593068
3013598340	WRONG	9	3013598348
3014555231	Start Task	0	3014555231
3014556367	Stop Task	0	3014556367
3014581502	WRONG	2	3014581505
3014592129	WRONG	9	3014592132
3014596472	StartPostSleep	0	3014596472
3014926467	StopPostSleep	0	3014926467
3014936826	EndFile	Tuesday, November 12, 2019	3:13:59 PM	3014936830
