Tuesday, February 11, 2020	10:09:13 AM	Game1.txt	1464338967
cued	now	1464371552
7	BlinkStart	1464371632
7	BlinkEnd	1464844921
0	NoFeedLowProb	1464845001
1	BlinkStart	1464845231
1	BlinkEnd	1464865214
1	NoFeedLowProb	1464865294
6	BlinkStart	1464865525
6	BlinkEnd	1464869304
6	Feed	1464869384
1	BlinkStart	1464869616
1	BlinkEnd	1464892648
1	NoFeedLowProb	1464892728
4	BlinkStart	1464892959
4	BlinkEnd	1464896137
4	Feed	1464896217
1	BlinkStart	1464896448
1	BlinkEnd	1464905529
1	NoFeedLowProb	1464905609
6	BlinkStart	1464905840
6	BlinkEnd	1464909495
6	Feed	1464909575
1	BlinkStart	1464909805
1	BlinkEnd	1464930311
1	NoFeedLowProb	1464930392
4	BlinkStart	1464930623
4	BlinkEnd	1464948181
4	Feed	1464948261
1	BlinkStart	1464948492
1	BlinkEnd	1464957628
1	NoFeedLowProb	1464957708
6	BlinkStart	1464957938
6	BlinkEnd	1464961417
6	Feed	1464961497
1	BlinkStart	1464961727
1	BlinkEnd	1464985177
1	NoFeedLowProb	1464985257
4	BlinkStart	1464985487
4	BlinkEnd	1464993058
4	Feed	1464993138
1	BlinkStart	1464993369
1	BlinkEnd	1465000947
1	NoFeedLowProb	1465001028
64	BlinkStart	1465001259
64	BlinkEnd	1465007740
4	Feed	1465007820
1	BlinkStart	1465008050
1	BlinkEnd	1465014059
1	NoFeedLowProb	1465014139
64	BlinkStart	1465014370
64	BlinkEnd	1465018826
6	Feed	1465018906
1	BlinkStart	1465019136
1	BlinkEnd	1465048833
1	NoFeedLowProb	1465048913
64	BlinkStart	1465049143
64	BlinkEnd	1465059422
4	Feed	1465059502
1	BlinkStart	1465059732
1	BlinkEnd	1465067367
1	NoFeedLowProb	1465067447
64	BlinkStart	1465067677
64	BlinkEnd	1465071885
6	Feed	1465071965
1	BlinkStart	1465072195
1	BlinkEnd	1465096729
1	NoFeedLowProb	1465096809
64	BlinkStart	1465097039
64	BlinkEnd	1465120071
6	Feed	1465120152
1	BlinkStart	1465120382
1	BlinkEnd	1465141253
1	NoFeedLowProb	1465141333
64	BlinkStart	1465141563
64	BlinkEnd	1465147329
6	Feed	1465147409
1	BlinkStart	1465147639
1	BlinkEnd	1465167841
1	NoFeedLowProb	1465167921
5	BlinkStart	1465168151
5	BlinkEnd	1465183192
5	NoFeedLowProb	1465183273
8	BlinkStart	1465183503
8	BlinkEnd	1465187523
8	Feed	1465187603
5	BlinkStart	1465187834
5	BlinkEnd	1465205627
5	NoFeedLowProb	1465205707
2	BlinkStart	1465205937
2	BlinkEnd	1465208935
2	Feed	1465209015
5	BlinkStart	1465209245
5	BlinkEnd	1465238240
5	NoFeedLowProb	1465238320
8	BlinkStart	1465238551
8	BlinkEnd	1465241847
8	Feed	1465241927
5	BlinkStart	1465242157
5	BlinkEnd	1465248463
5	NoFeedLowProb	1465248543
2	BlinkStart	1465248773
2	BlinkEnd	1465251651
2	Feed	1465251731
5	BlinkStart	1465251961
5	BlinkEnd	1465277461
5	NoFeedLowProb	1465277541
8	BlinkStart	1465277772
8	BlinkEnd	1465281563
8	Feed	1465281643
5	BlinkStart	1465281874
5	BlinkEnd	1465288479
5	NoFeedLowProb	1465288559
2	BlinkStart	1465288789
2	BlinkEnd	1465291852
2	Feed	1465291932
5	BlinkStart	1465292163
5	BlinkEnd	1465360137
5	NoFeedLowProb	1465360218
82	BlinkStart	1465360449
82	BlinkEnd	1465364766
8	Feed	1465364846
5	BlinkStart	1465365076
5	BlinkEnd	1465373191
5	NoFeedLowProb	1465373271
82	BlinkStart	1465373501
82	BlinkEnd	1465377101
2	Feed	1465377181
5	BlinkStart	1465377411
5	BlinkEnd	1465403397
5	NoFeedLowProb	1465403477
82	BlinkStart	1465403707
82	BlinkEnd	1465412354
8	Feed	1465412434
5	BlinkStart	1465412664
5	BlinkEnd	1465419698
5	NoFeedLowProb	1465419778
82	BlinkStart	1465420009
82	BlinkEnd	1465423734
2	Feed	1465423814
5	BlinkStart	1465424044
5	BlinkEnd	1465447920
5	NoFeedLowProb	1465448000
82	BlinkStart	1465448231
82	BlinkEnd	1465453870
2	Feed	1465453950
5	BlinkStart	1465454181
5	BlinkEnd	1465479147
5	NoFeedLowProb	1465479227
82	BlinkStart	1465479458
82	BlinkEnd	1465484141
8	Feed	1465484221
5	BlinkStart	1465484452
5	BlinkEnd	1465501527
5	NoFeedLowProb	1465501607
1	BlinkStart	1465501837
1	BlinkEnd	1465507423
1	NoFeedLowProb	1465507503
4	BlinkStart	1465507733
4	BlinkEnd	1465510492
4	Feed	1465510573
1	BlinkStart	1465510803
1	BlinkEnd	1465529981
1	NoFeedLowProb	1465530061
6	BlinkStart	1465530292
6	BlinkEnd	1465534075
6	Feed	1465534155
1	BlinkStart	1465534385
1	BlinkEnd	1465542740
1	NoFeedLowProb	1465542821
4	BlinkStart	1465543051
4	BlinkEnd	1465546885
4	Feed	1465546965
1	BlinkStart	1465547195
1	BlinkEnd	1465566318
1	NoFeedLowProb	1465566398
6	BlinkStart	1465566629
6	BlinkEnd	1465602425
6	Feed	1465602506
1	BlinkStart	1465602736
1	BlinkEnd	1465613730
1	NoFeedLowProb	1465613810
4	BlinkStart	1465614040
4	BlinkEnd	1465617165
4	Feed	1465617246
1	BlinkStart	1465617477
1	BlinkEnd	1465649170
1	NoFeedLowProb	1465649250
6	BlinkStart	1465649480
6	BlinkEnd	1465653329
6	Feed	1465653409
1	BlinkStart	1465653639
1	BlinkEnd	1465661569
1	NoFeedLowProb	1465661649
46	BlinkStart	1465661879
46	BlinkEnd	1465666675
4	Feed	1465666755
1	BlinkStart	1465666987
1	BlinkEnd	1465686174
1	NoFeedLowProb	1465686254
46	BlinkStart	1465686484
46	BlinkEnd	1465691351
6	Feed	1465691431
1	BlinkStart	1465691662
1	BlinkEnd	1465698868
1	NoFeedLowProb	1465698948
46	BlinkStart	1465699179
46	BlinkEnd	1465703018
4	Feed	1465703098
1	BlinkStart	1465703329
1	BlinkEnd	1465722577
1	NoFeedLowProb	1465722657
46	BlinkStart	1465722887
46	BlinkEnd	1465730874
6	Feed	1465730954
1	BlinkStart	1465731186
1	BlinkEnd	1465739544
1	NoFeedLowProb	1465739625
46	BlinkStart	1465739855
46	BlinkEnd	1465753804
6	Feed	1465753884
1	BlinkStart	1465754114
1	BlinkEnd	1465762943
1	NoFeedLowProb	1465763023
46	BlinkStart	1465763253
46	BlinkEnd	1465769263
6	Feed	1465769343
1	BlinkStart	1465769573
1	BlinkEnd	1465777510
1	NoFeedLowProb	1465777590
5	BlinkStart	1465777821
5	BlinkEnd	1465784000
5	NoFeedLowProb	1465784080
2	BlinkStart	1465784311
2	BlinkEnd	1465787131
2	Feed	1465787211
5	BlinkStart	1465787442
5	BlinkEnd	1465807167
5	NoFeedLowProb	1465807248
8	BlinkStart	1465807478
8	BlinkEnd	1465811194
8	Feed	1465811274
5	BlinkStart	1465811504
5	BlinkEnd	1465836167
5	NoFeedLowProb	1465836247
2	BlinkStart	1465836477
2	BlinkEnd	1465840200
2	Feed	1465840281
5	BlinkStart	1465840511
5	BlinkEnd	1465851685
5	NoFeedLowProb	1465851765
8	BlinkStart	1465851995
8	BlinkEnd	1465855721
8	Feed	1465855801
5	BlinkStart	1465856031
5	BlinkEnd	1465882131
5	NoFeedLowProb	1465882211
2	BlinkStart	1465882441
2	BlinkEnd	1465887004
2	Feed	1465887084
5	BlinkStart	1465887315
5	BlinkEnd	1465902293
5	NoFeedLowProb	1465902373
8	BlinkStart	1465902603
8	BlinkEnd	1465910954
8	Feed	1465911034
5	BlinkStart	1465911264
5	BlinkEnd	1465935204
5	NoFeedLowProb	1465935284
28	BlinkStart	1465935515
28	BlinkEnd	1465940083
8	Feed	1465940164
5	BlinkStart	1465940394
5	BlinkEnd	1465990072
5	NoFeedLowProb	1465990152
28	BlinkStart	1465990382
28	BlinkEnd	1466045721
8	Feed	1466045801
5	BlinkStart	1466046031
5	BlinkEnd	1466092472
5	NoFeedLowProb	1466092552
28	BlinkStart	1466092783
28	BlinkEnd	1466096680
8	Feed	1466096760
5	BlinkStart	1466096990
5	BlinkEnd	1466126407
5	NoFeedLowProb	1466126487
28	BlinkStart	1466126718
28	BlinkEnd	1466173276
8	Feed	1466173356
5	BlinkStart	1466173586
5	BlinkEnd	1466232358
5	NoFeedLowProb	1466232438
28	BlinkStart	1466232668
28	BlinkEnd	1466238015
8	Feed	1466238096
5	BlinkStart	1466238327
5	BlinkEnd	1466298778
5	NoFeedLowProb	1466298858
28	BlinkStart	1466299088
28	BlinkEnd	1466358102
8	Feed	1466358182
5	BlinkStart	1466358412
5	BlinkEnd	1466386205
5	NoFeedLowProb	1466386286
1	BlinkStart	1466386517
1	BlinkEnd	1466489867
1	NoFeedLowProb	1466489947
6	BlinkStart	1466490177
6	BlinkEnd	1466511593
6	Feed	1466511673
1	BlinkStart	1466511903
1	BlinkEnd	1466825805
0	NoFeedLowProb	1466825885
