1463802125	Tuesday, February 11, 2020	10:00:16 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\021120\TrackData-Events.txt	1463802129	640 X 480
1463843115	StartFile	0	1463843115
1463843158	WRONG	2	1463843162
1463869209	Start Sleep1	0	1463869209
1463889606	WRONG	9	1463889610
1463911205	WRONG	6	1463911208
1463921614	WRONG	7	1463921618
1463938519	WRONG	9	1463938522
1463960661	WRONG	3	1463960665
1464038093	WRONG	9	1464038096
1464795400	Stop Sleep1	0	1464795400
1464823198	WRONG	1	1464823205
1464832642	WRONG	2	1464832646
1464847083	WRONG	4	1464847090
1464876624	Start Task	0	1464876624
1465005980	WRONG	9	1465005983
1465058083	WRONG	9	1465058087
1465181606	WRONG	9	1465181612
1465199653	WRONG	1	1465199657
1465204468	WRONG	9	1465204472
1465314750	WRONG	1	1465314754
1465357107	WRONG	9	1465357111
1465505596	WRONG	9	1465505599
1465612211	WRONG	9	1465612214
1465781998	WRONG	9	1465782001
1465796498	WRONG	1	1465796502
1465805162	WRONG	9	1465805166
1465848722	WRONG	9	1465848727
1465894569	WRONG	9	1465894574
1466484372	WRONG	9	1466484376
1466540327	WRONG	5	1466540332
1466829904	Stop Task	0	1466829904
1466856738	WRONG	4	1466856742
1466872622	Start Sleep2	0	1466872622
1466873585	WRONG	9	1466873588
1467546780	WRONG	5	1467546782
1467577403	WRONG	9	1467577408
1467607848	WRONG	5	1467607852
1467615370	WRONG	4	1467615376
1467680166	WRONG	9	1467680170
1467990020	Stop Sleep2	0	1467990020
