675739982	Saturday, March 21, 2020	2:16:35 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\032120\TrackData-Events.txt	675739990	640 X 480
675759391	StartFile	0	675759391
675770191	Start Sleep1	0	675770191
676105264	Stop Sleep1	0	676105264
676118032	WRONG	2	676118035
676124450	WRONG	1	676124457
676129996	WRONG	6	676130002
676136412	Start Task	0	676136412
676150985	WRONG	9	676150988
676165022	WRONG	4	676165028
676170836	WRONG	3	676170840
676172373	WRONG	2	676172377
676239214	WRONG	9	676239217
676285470	WRONG	9	676285478
676306124	WRONG	9	676306132
676447491	WRONG	9	676447494
676630233	WRONG	9	676630237
676792057	WRONG	9	676792064
676906352	WRONG	9	676906356
676916645	WRONG	9	676916649
676982084	WRONG	9	676982087
677031746	WRONG	9	677031748
677065434	WRONG	5	677065438
677091369	WRONG	9	677091372
677104670	WRONG	9	677104674
677107143	WRONG	5	677107147
677109883	WRONG	9	677109887
677113827	WRONG	1	677113835
677134613	WRONG	9	677134617
677183006	WRONG	9	677183010
677202256	WRONG	9	677202261
677255061	WRONG	9	677255066
677321569	WRONG	9	677321575
677386870	WRONG	9	677386873
677505514	WRONG	6	677505517
677696880	WRONG	9	677696888
678038302	WRONG	6	678038305
678053543	WRONG	9	678053551
678165367	WRONG	9	678165373
678220309	WRONG	4	678220313
678349045	WRONG	1	678349048
678355863	WRONG	6	678355866
678360810	WRONG	1	678360816
678856634	Stop Task	0	678856634
678880697	WRONG	9	678880700
678905828	Start Sleep2	0	678905828
679225997	Stop Sleep2	0	679225997
