Saturday, February 1, 2020	11:16:31 AM	Game1.txt	604377257
cued	now	604401943
8	Feed	605247042
5	BlinkStart	605247272
5	BlinkEnd	605279315
5	NoFeedLowProb	605279395
2	BlinkStart	605279625
2	BlinkEnd	605282990
2	Feed	605283070
5	BlinkStart	605283300
5	BlinkEnd	605292686
5	NoFeedLowProb	605292766
8	BlinkStart	605292996
8	BlinkEnd	605295955
8	Feed	605296035
5	BlinkStart	605296266
5	BlinkEnd	605324497
5	NoFeedLowProb	605324577
2	BlinkStart	605324808
2	BlinkEnd	605328315
2	Feed	605328395
5	BlinkStart	605328626
5	BlinkEnd	605334722
5	NoFeedLowProb	605334802
8	BlinkStart	605335033
8	BlinkEnd	605338880
8	Feed	605338960
5	BlinkStart	605339191
5	BlinkEnd	605359322
5	NoFeedLowProb	605359402
2	BlinkStart	605359632
2	BlinkEnd	605363536
2	Feed	605363616
5	BlinkStart	605363847
5	BlinkEnd	605370818
5	NoFeedLowProb	605370898
82	BlinkStart	605371128
82	BlinkEnd	605374625
8	Feed	605374706
5	BlinkStart	605374937
5	BlinkEnd	605410452
5	NoFeedLowProb	605410532
82	BlinkStart	605410762
82	BlinkEnd	605414265
2	Feed	605414345
5	BlinkStart	605414576
5	BlinkEnd	605420749
5	NoFeedLowProb	605420829
82	BlinkStart	605421060
82	BlinkEnd	605424027
8	Feed	605424107
5	BlinkStart	605424337
5	BlinkEnd	605450359
5	NoFeedLowProb	605450439
82	BlinkStart	605450669
82	BlinkEnd	605454034
8	Feed	605454114
5	BlinkStart	605454344
5	BlinkEnd	605472155
5	NoFeedLowProb	605472235
82	BlinkStart	605472466
82	BlinkEnd	605476023
8	Feed	605476103
5	BlinkStart	605476334
5	BlinkEnd	605495675
5	NoFeedLowProb	605495755
82	BlinkStart	605495985
82	BlinkEnd	605500890
8	Feed	605500970
5	BlinkStart	605501201
5	BlinkEnd	605525432
5	NoFeedLowProb	605525512
1	BlinkStart	605525742
1	BlinkEnd	605540593
1	NoFeedLowProb	605540673
4	BlinkStart	605540904
4	BlinkEnd	605544941
4	Feed	605545022
1	BlinkStart	605545252
1	BlinkEnd	605567732
1	NoFeedLowProb	605567812
6	BlinkStart	605568043
6	BlinkEnd	605571675
6	Feed	605571755
1	BlinkStart	605571985
1	BlinkEnd	605580036
1	NoFeedLowProb	605580116
4	BlinkStart	605580346
4	BlinkEnd	605584309
4	Feed	605584389
1	BlinkStart	605584619
1	BlinkEnd	605605433
1	NoFeedLowProb	605605513
6	BlinkStart	605605744
6	BlinkEnd	605636375
6	Feed	605636455
1	BlinkStart	605636685
1	BlinkEnd	605644400
1	NoFeedLowProb	605644480
4	BlinkStart	605644711
4	BlinkEnd	605648881
4	Feed	605648962
1	BlinkStart	605649192
1	BlinkEnd	605672275
1	NoFeedLowProb	605672355
6	BlinkStart	605672586
6	BlinkEnd	605676278
6	Feed	605676358
1	BlinkStart	605676588
1	BlinkEnd	605683031
1	NoFeedLowProb	605683111
46	BlinkStart	605683342
46	BlinkEnd	605687377
4	Feed	605687457
1	BlinkStart	605687688
1	BlinkEnd	605706026
1	NoFeedLowProb	605706106
46	BlinkStart	605706336
46	BlinkEnd	605710919
6	Feed	605710999
1	BlinkStart	605711229
1	BlinkEnd	605718056
1	NoFeedLowProb	605718136
46	BlinkStart	605718366
46	BlinkEnd	605723403
4	Feed	605723483
1	BlinkStart	605723714
1	BlinkEnd	605746398
1	NoFeedLowProb	605746479
46	BlinkStart	605746709
46	BlinkEnd	605752149
6	Feed	605752229
1	BlinkStart	605752459
1	BlinkEnd	605759696
1	NoFeedLowProb	605759776
46	BlinkStart	605760006
46	BlinkEnd	605769058
4	Feed	605769138
1	BlinkStart	605769368
1	BlinkEnd	605797529
1	NoFeedLowProb	605797609
46	BlinkStart	605797840
46	BlinkEnd	605875330
4	Feed	605875410
1	BlinkStart	605875641
1	BlinkEnd	605904005
1	NoFeedLowProb	605904085
5	BlinkStart	605904315
5	BlinkEnd	605912432
5	NoFeedLowProb	605912512
8	BlinkStart	605912742
8	BlinkEnd	605916039
8	Feed	605916120
5	BlinkStart	605916350
5	BlinkEnd	605925533
5	NoFeedLowProb	605925613
2	BlinkStart	605925843
2	BlinkEnd	605929754
2	Feed	605929834
5	BlinkStart	605930064
5	BlinkEnd	605951530
5	NoFeedLowProb	605951610
8	BlinkStart	605951841
8	BlinkEnd	605956412
8	Feed	605956492
5	BlinkStart	605956722
5	BlinkEnd	605972660
5	NoFeedLowProb	605972741
2	BlinkStart	605972971
2	BlinkEnd	605976996
2	Feed	605977076
5	BlinkStart	605977306
5	BlinkEnd	606003673
5	NoFeedLowProb	606003753
8	BlinkStart	606003984
8	BlinkEnd	606016299
8	Feed	606016379
5	BlinkStart	606016610
5	BlinkEnd	606102590
5	NoFeedLowProb	606102670
2	BlinkStart	606102900
2	BlinkEnd	606121709
2	Feed	606121789
5	BlinkStart	606122019
5	BlinkEnd	606174316
5	NoFeedLowProb	606174396
82	BlinkStart	606174626
82	BlinkEnd	606177791
8	Feed	606177871
5	BlinkStart	606178101
5	BlinkEnd	606187077
5	NoFeedLowProb	606187157
82	BlinkStart	606187388
82	BlinkEnd	606191093
8	Feed	606191173
5	BlinkStart	606191403
5	BlinkEnd	606201314
5	NoFeedLowProb	606201394
82	BlinkStart	606201624
82	BlinkEnd	606205396
8	Feed	606205476
5	BlinkStart	606205706
5	BlinkEnd	606215954
5	NoFeedLowProb	606216034
82	BlinkStart	606216265
82	BlinkEnd	606219497
8	Feed	606219577
5	BlinkStart	606219807
5	BlinkEnd	606261603
5	NoFeedLowProb	606261683
82	BlinkStart	606261913
82	BlinkEnd	606265282
8	Feed	606265362
5	BlinkStart	606265593
5	BlinkEnd	606276375
5	NoFeedLowProb	606276455
82	BlinkStart	606276687
82	BlinkEnd	606280595
2	Feed	606280675
5	BlinkStart	606280905
5	BlinkEnd	606312280
5	NoFeedLowProb	606312361
1	BlinkStart	606312591
1	BlinkEnd	606323430
1	NoFeedLowProb	606323510
6	BlinkStart	606323740
6	BlinkEnd	606659646
6	Feed	606659726
1	BlinkStart	606659956
1	BlinkEnd	606687852
1	NoFeedLowProb	606687932
4	BlinkStart	606688163
4	BlinkEnd	606694330
4	Feed	606694410
1	BlinkStart	606694641
1	BlinkEnd	606705970
1	NoFeedLowProb	606706050
6	BlinkStart	606706281
6	BlinkEnd	606711312
6	Feed	606711392
1	BlinkStart	606711623
1	BlinkEnd	606735372
1	NoFeedLowProb	606735452
4	BlinkStart	606735683
4	BlinkEnd	607067604
0	StopTraining	607067684
