Wednesday, February 26, 2020	4:46:13 PM	Game1.txt	1001120872
cued	now	1001128948
7	BlinkStart	1001129028
7	BlinkEnd	1001342721
0	NoFeedLowProb	1001342801
5	BlinkStart	1001343031
5	BlinkEnd	1001350824
5	NoFeedLowProb	1001350904
2	BlinkStart	1001351134
2	BlinkEnd	1001354307
2	Feed	1001354387
5	BlinkStart	1001354617
5	BlinkEnd	1001371403
5	NoFeedLowProb	1001371483
8	BlinkStart	1001371713
8	BlinkEnd	1001374751
8	Feed	1001374831
5	BlinkStart	1001375061
5	BlinkEnd	1001379566
5	NoFeedLowProb	1001379646
8	BlinkStart	1001379876
8	BlinkEnd	1001383901
8	Feed	1001383981
5	BlinkStart	1001384211
5	BlinkEnd	1001388849
5	NoFeedLowProb	1001388930
8	BlinkStart	1001389161
8	BlinkEnd	1001408635
8	Feed	1001408715
5	BlinkStart	1001408945
5	BlinkEnd	1001442524
5	NoFeedLowProb	1001442604
2	BlinkStart	1001442835
2	BlinkEnd	1001446134
2	Feed	1001446215
5	BlinkStart	1001446445
5	BlinkEnd	1001464515
5	NoFeedLowProb	1001464595
2	BlinkStart	1001464825
2	BlinkEnd	1001467860
2	Feed	1001467940
5	BlinkStart	1001468170
5	BlinkEnd	1001484902
5	NoFeedLowProb	1001484982
28	BlinkStart	1001485213
28	BlinkEnd	1001488977
8	Feed	1001489057
5	BlinkStart	1001489287
5	BlinkEnd	1001518925
5	NoFeedLowProb	1001519005
28	BlinkStart	1001519235
28	BlinkEnd	1001522335
2	Feed	1001522416
5	BlinkStart	1001522646
5	BlinkEnd	1001537512
5	NoFeedLowProb	1001537592
28	BlinkStart	1001537823
28	BlinkEnd	1001540644
2	Feed	1001540724
5	BlinkStart	1001540954
5	BlinkEnd	1001553691
5	NoFeedLowProb	1001553771
28	BlinkStart	1001554001
28	BlinkEnd	1001556953
2	Feed	1001557034
5	BlinkStart	1001557265
5	BlinkEnd	1001570062
5	NoFeedLowProb	1001570143
28	BlinkStart	1001570373
28	BlinkEnd	1001573535
2	Feed	1001573615
5	BlinkStart	1001573846
5	BlinkEnd	1001584355
5	NoFeedLowProb	1001584435
28	BlinkStart	1001584666
28	BlinkEnd	1001587902
2	Feed	1001587982
5	BlinkStart	1001588212
5	BlinkEnd	1001600069
5	NoFeedLowProb	1001600150
1	BlinkStart	1001600380
1	BlinkEnd	1001604946
1	NoFeedLowProb	1001605026
4	BlinkStart	1001605257
4	BlinkEnd	1001608421
4	Feed	1001608501
1	BlinkStart	1001608732
1	BlinkEnd	1001620656
1	NoFeedLowProb	1001620736
4	BlinkStart	1001620966
4	BlinkEnd	1001624128
4	Feed	1001624208
1	BlinkStart	1001624438
1	BlinkEnd	1001636095
1	NoFeedLowProb	1001636175
6	BlinkStart	1001636406
6	BlinkEnd	1001641039
6	Feed	1001641119
1	BlinkStart	1001641349
1	BlinkEnd	1001656412
1	NoFeedLowProb	1001656492
4	BlinkStart	1001656723
4	BlinkEnd	1001659488
4	Feed	1001659568
1	BlinkStart	1001659798
1	BlinkEnd	1001671051
1	NoFeedLowProb	1001671131
6	BlinkStart	1001671362
6	BlinkEnd	1001676137
6	Feed	1001676217
1	BlinkStart	1001676448
1	BlinkEnd	1001680742
1	NoFeedLowProb	1001680822
6	BlinkStart	1001681052
6	BlinkEnd	1001691643
6	Feed	1001691723
1	BlinkStart	1001691953
1	BlinkEnd	1001695655
1	NoFeedLowProb	1001695735
46	BlinkStart	1001695965
46	BlinkEnd	1001698790
4	Feed	1001698870
1	BlinkStart	1001699100
1	BlinkEnd	1001710093
1	NoFeedLowProb	1001710174
46	BlinkStart	1001710405
46	BlinkEnd	1001713360
4	Feed	1001713440
1	BlinkStart	1001713671
1	BlinkEnd	1001726602
1	NoFeedLowProb	1001726682
46	BlinkStart	1001726912
46	BlinkEnd	1001730542
4	Feed	1001730622
1	BlinkStart	1001730852
1	BlinkEnd	1001742373
1	NoFeedLowProb	1001742453
46	BlinkStart	1001742684
46	BlinkEnd	1001745389
4	Feed	1001745469
1	BlinkStart	1001745700
1	BlinkEnd	1001758356
1	NoFeedLowProb	1001758437
46	BlinkStart	1001758668
46	BlinkEnd	1001761355
4	Feed	1001761435
1	BlinkStart	1001761665
1	BlinkEnd	1001775791
1	NoFeedLowProb	1001775871
46	BlinkStart	1001776101
46	BlinkEnd	1001778931
4	Feed	1001779011
1	BlinkStart	1001779242
1	BlinkEnd	1001793575
1	NoFeedLowProb	1001793655
5	BlinkStart	1001793886
5	BlinkEnd	1001811820
5	NoFeedLowProb	1001811900
2	BlinkStart	1001812130
2	BlinkEnd	1001814961
2	Feed	1001815041
5	BlinkStart	1001815272
5	BlinkEnd	1001822449
5	NoFeedLowProb	1001822529
8	BlinkStart	1001822759
8	BlinkEnd	1001825925
8	Feed	1001826005
5	BlinkStart	1001826235
5	BlinkEnd	1001833144
5	NoFeedLowProb	1001833224
8	BlinkStart	1001833455
8	BlinkEnd	1001836080
8	Feed	1001836160
5	BlinkStart	1001836390
5	BlinkEnd	1001839832
5	NoFeedLowProb	1001839912
8	BlinkStart	1001840142
8	BlinkEnd	1001885277
8	Feed	1001885357
5	BlinkStart	1001885587
5	BlinkEnd	1001890094
5	NoFeedLowProb	1001890175
2	BlinkStart	1001890405
2	BlinkEnd	1001892701
2	Feed	1001892781
5	BlinkStart	1001893011
5	BlinkEnd	1001898920
5	NoFeedLowProb	1001899000
2	BlinkStart	1001899230
2	BlinkEnd	1001913087
2	Feed	1001913168
5	BlinkStart	1001913398
5	BlinkEnd	1001922171
5	NoFeedLowProb	1001922251
28	BlinkStart	1001922481
28	BlinkEnd	1001925515
2	Feed	1001925595
5	BlinkStart	1001925826
5	BlinkEnd	1001932269
5	NoFeedLowProb	1001932349
28	BlinkStart	1001932579
28	BlinkEnd	1001935607
2	Feed	1001935687
5	BlinkStart	1001935917
5	BlinkEnd	1001943036
5	NoFeedLowProb	1001943116
28	BlinkStart	1001943346
28	BlinkEnd	1001946906
2	Feed	1001946986
5	BlinkStart	1001947216
5	BlinkEnd	1001952920
5	NoFeedLowProb	1001953000
28	BlinkStart	1001953230
28	BlinkEnd	1001956260
2	Feed	1001956340
5	BlinkStart	1001956570
5	BlinkEnd	1001962545
5	NoFeedLowProb	1001962625
28	BlinkStart	1001962856
28	BlinkEnd	1001966171
2	Feed	1001966251
5	BlinkStart	1001966482
5	BlinkEnd	1001971770
5	NoFeedLowProb	1001971850
28	BlinkStart	1001972080
28	BlinkEnd	1001975985
2	Feed	1001976065
5	BlinkStart	1001976296
5	BlinkEnd	1001981664
5	NoFeedLowProb	1001981744
1	BlinkStart	1001981974
1	BlinkEnd	1001986876
1	NoFeedLowProb	1001986956
4	BlinkStart	1001987188
4	BlinkEnd	1001989620
4	Feed	1001989701
1	BlinkStart	1001989931
1	BlinkEnd	1001993960
1	NoFeedLowProb	1001994040
4	BlinkStart	1001994272
4	BlinkEnd	1002003850
4	Feed	1002003930
1	BlinkStart	1002004160
1	BlinkEnd	1002007998
1	NoFeedLowProb	1002008079
6	BlinkStart	1002008309
6	BlinkEnd	1002010804
6	Feed	1002010884
1	BlinkStart	1002011114
1	BlinkEnd	1002018101
1	NoFeedLowProb	1002018181
6	BlinkStart	1002018411
6	BlinkEnd	1002021098
6	Feed	1002021178
1	BlinkStart	1002021409
1	BlinkEnd	1002030857
1	NoFeedLowProb	1002030937
4	BlinkStart	1002031168
4	BlinkEnd	1002034001
4	Feed	1002034081
1	BlinkStart	1002034311
1	BlinkEnd	1002037616
1	NoFeedLowProb	1002037696
6	BlinkStart	1002037927
6	BlinkEnd	1002040617
6	Feed	1002040697
1	BlinkStart	1002040927
1	BlinkEnd	1002047498
1	NoFeedLowProb	1002047578
64	BlinkStart	1002047808
64	BlinkEnd	1002052783
6	Feed	1002052864
1	BlinkStart	1002053094
1	BlinkEnd	1002060738
1	NoFeedLowProb	1002060818
64	BlinkStart	1002061048
64	BlinkEnd	1002064015
6	Feed	1002064095
1	BlinkStart	1002064325
1	BlinkEnd	1002070365
1	NoFeedLowProb	1002070445
