Saturday, January 25, 2020	3:26:36 PM	Game1.txt	14582031
cued	now	14614800
7	BlinkStart	14614880
7	BlinkEnd	14819103
0	NoFeedLowProb	14819183
5	BlinkStart	14819413
5	BlinkEnd	14823062
5	NoFeedLowProb	14823142
8	BlinkStart	14823373
8	BlinkEnd	14826736
8	Feed	14826816
5	BlinkStart	14827046
5	BlinkEnd	14854208
5	NoFeedLowProb	14854288
2	BlinkStart	14854518
2	BlinkEnd	14857355
2	Feed	14857436
5	BlinkStart	14857666
5	BlinkEnd	14864645
5	NoFeedLowProb	14864725
8	BlinkStart	14864955
8	BlinkEnd	14867714
8	Feed	14867794
5	BlinkStart	14868024
5	BlinkEnd	14888100
5	NoFeedLowProb	14888180
2	BlinkStart	14888411
2	BlinkEnd	14891177
2	Feed	14891257
5	BlinkStart	14891487
5	BlinkEnd	14897121
5	NoFeedLowProb	14897202
8	BlinkStart	14897432
8	BlinkEnd	14900531
8	Feed	14900611
5	BlinkStart	14900842
5	BlinkEnd	14922386
5	NoFeedLowProb	14922466
2	BlinkStart	14922697
2	BlinkEnd	14925389
2	Feed	14925469
5	BlinkStart	14925700
5	BlinkEnd	14931743
5	NoFeedLowProb	14931823
82	BlinkStart	14932054
82	BlinkEnd	14935489
8	Feed	14935569
5	BlinkStart	14935800
5	BlinkEnd	14954739
5	NoFeedLowProb	14954820
82	BlinkStart	14955050
82	BlinkEnd	14959215
8	Feed	14959296
5	BlinkStart	14959526
5	BlinkEnd	14978937
5	NoFeedLowProb	14979018
82	BlinkStart	14979248
82	BlinkEnd	14982153
8	Feed	14982234
5	BlinkStart	14982465
5	BlinkEnd	14999662
5	NoFeedLowProb	14999742
82	BlinkStart	14999973
82	BlinkEnd	15002791
8	Feed	15002871
5	BlinkStart	15003103
5	BlinkEnd	15022178
5	NoFeedLowProb	15022258
82	BlinkStart	15022488
82	BlinkEnd	15025057
8	Feed	15025137
5	BlinkStart	15025367
5	BlinkEnd	15042770
5	NoFeedLowProb	15042850
82	BlinkStart	15043080
82	BlinkEnd	15046373
8	Feed	15046453
5	BlinkStart	15046685
5	BlinkEnd	15063225
5	NoFeedLowProb	15063305
1	BlinkStart	15063535
1	BlinkEnd	15067563
1	NoFeedLowProb	15067643
4	BlinkStart	15067873
4	BlinkEnd	15069905
4	Feed	15069985
1	BlinkStart	15070215
1	BlinkEnd	15088751
1	NoFeedLowProb	15088831
6	BlinkStart	15089061
6	BlinkEnd	15091755
6	Feed	15091835
1	BlinkStart	15092066
1	BlinkEnd	15098976
1	NoFeedLowProb	15099056
4	BlinkStart	15099286
4	BlinkEnd	15101786
4	Feed	15101866
1	BlinkStart	15102096
1	BlinkEnd	15117496
1	NoFeedLowProb	15117576
6	BlinkStart	15117806
6	BlinkEnd	15120105
6	Feed	15120185
1	BlinkStart	15120416
1	BlinkEnd	15126257
1	NoFeedLowProb	15126337
4	BlinkStart	15126568
4	BlinkEnd	15129328
4	Feed	15129408
1	BlinkStart	15129638
1	BlinkEnd	15149917
1	NoFeedLowProb	15149997
6	BlinkStart	15150228
6	BlinkEnd	15152451
6	Feed	15152532
1	BlinkStart	15152762
1	BlinkEnd	15158666
1	NoFeedLowProb	15158746
46	BlinkStart	15158976
46	BlinkEnd	15162087
4	Feed	15162167
1	BlinkStart	15162397
1	BlinkEnd	15181937
1	NoFeedLowProb	15182017
46	BlinkStart	15182249
46	BlinkEnd	15185008
4	Feed	15185088
1	BlinkStart	15185319
1	BlinkEnd	15201310
1	NoFeedLowProb	15201390
46	BlinkStart	15201620
46	BlinkEnd	15205186
6	Feed	15205266
1	BlinkStart	15205497
1	BlinkEnd	15212540
1	NoFeedLowProb	15212620
46	BlinkStart	15212850
46	BlinkEnd	15216155
4	Feed	15216235
1	BlinkStart	15216465
1	BlinkEnd	15234799
1	NoFeedLowProb	15234879
46	BlinkStart	15235110
46	BlinkEnd	15238210
4	Feed	15238290
1	BlinkStart	15238520
1	BlinkEnd	15257460
1	NoFeedLowProb	15257540
46	BlinkStart	15257771
46	BlinkEnd	15279595
4	Feed	15279675
1	BlinkStart	15279905
1	BlinkEnd	15298297
1	NoFeedLowProb	15298377
5	BlinkStart	15298607
5	BlinkEnd	15301846
5	NoFeedLowProb	15301926
2	BlinkStart	15302156
2	BlinkEnd	15305585
2	Feed	15305665
5	BlinkStart	15305896
5	BlinkEnd	15326453
5	NoFeedLowProb	15326533
8	BlinkStart	15326765
8	BlinkEnd	15330049
8	Feed	15330129
5	BlinkStart	15330359
5	BlinkEnd	15353043
5	NoFeedLowProb	15353124
2	BlinkStart	15353354
2	BlinkEnd	15356448
2	Feed	15356528
5	BlinkStart	15356758
5	BlinkEnd	15374777
5	NoFeedLowProb	15374857
8	BlinkStart	15375088
8	BlinkEnd	15379104
8	Feed	15379184
5	BlinkStart	15379415
5	BlinkEnd	15390013
5	NoFeedLowProb	15390093
2	BlinkStart	15390323
2	BlinkEnd	15393277
2	Feed	15393357
5	BlinkStart	15393587
5	BlinkEnd	15409723
5	NoFeedLowProb	15409804
8	BlinkStart	15410034
8	BlinkEnd	15413800
8	Feed	15413880
5	BlinkStart	15414110
5	BlinkEnd	15426969
5	NoFeedLowProb	15427049
28	BlinkStart	15427279
28	BlinkEnd	15431921
8	Feed	15432001
5	BlinkStart	15432233
5	BlinkEnd	15441277
5	NoFeedLowProb	15441357
28	BlinkStart	15441587
28	BlinkEnd	15454845
8	Feed	15454925
5	BlinkStart	15455155
5	BlinkEnd	15463128
5	NoFeedLowProb	15463208
28	BlinkStart	15463439
28	BlinkEnd	15467667
8	Feed	15467747
5	BlinkStart	15467980
5	BlinkEnd	15478233
5	NoFeedLowProb	15478313
28	BlinkStart	15478544
28	BlinkEnd	15484453
2	Feed	15484533
5	BlinkStart	15484764
5	BlinkEnd	15503497
5	NoFeedLowProb	15503577
28	BlinkStart	15503807
28	BlinkEnd	15507377
2	Feed	15507457
5	BlinkStart	15507687
5	BlinkEnd	15528630
5	NoFeedLowProb	15528710
28	BlinkStart	15528940
28	BlinkEnd	15532315
2	Feed	15532395
5	BlinkStart	15532626
5	BlinkEnd	15553633
5	NoFeedLowProb	15553713
1	BlinkStart	15553943
1	BlinkEnd	15609983
1	NoFeedLowProb	15610063
6	BlinkStart	15610294
6	BlinkEnd	15614663
6	Feed	15614744
1	BlinkStart	15614974
1	BlinkEnd	15636446
1	NoFeedLowProb	15636526
4	BlinkStart	15636756
4	BlinkEnd	15642128
4	Feed	15642208
1	BlinkStart	15642439
1	BlinkEnd	15651215
1	NoFeedLowProb	15651295
6	BlinkStart	15651525
6	BlinkEnd	15654964
6	Feed	15655044
1	BlinkStart	15655275
1	BlinkEnd	15677618
1	NoFeedLowProb	15677698
4	BlinkStart	15677928
4	BlinkEnd	15681369
4	Feed	15681449
1	BlinkStart	15681679
1	BlinkEnd	15689790
1	NoFeedLowProb	15689870
6	BlinkStart	15690100
6	BlinkEnd	15697337
6	Feed	15697418
1	BlinkStart	15697648
1	BlinkEnd	15744600
1	NoFeedLowProb	15744680
4	BlinkStart	15744910
4	BlinkEnd	15748336
4	Feed	15748416
1	BlinkStart	15748647
1	BlinkEnd	15758503
1	NoFeedLowProb	15758583
64	BlinkStart	15758814
64	BlinkEnd	15762645
6	Feed	15762725
1	BlinkStart	15762955
1	BlinkEnd	15786304
1	NoFeedLowProb	15786384
64	BlinkStart	15786615
64	BlinkEnd	15790721
6	Feed	15790802
1	BlinkStart	15791032
1	BlinkEnd	15818057
1	NoFeedLowProb	15818137
64	BlinkStart	15818367
64	BlinkEnd	15822864
6	Feed	15822944
1	BlinkStart	15823174
1	BlinkEnd	15848735
1	NoFeedLowProb	15848816
64	BlinkStart	15849046
64	BlinkEnd	15852610
6	Feed	15852690
1	BlinkStart	15852921
1	BlinkEnd	15877944
1	NoFeedLowProb	15878024
64	BlinkStart	15878255
64	BlinkEnd	15882291
6	Feed	15882371
1	BlinkStart	15882601
1	BlinkEnd	15919653
1	NoFeedLowProb	15919733
64	BlinkStart	15919963
64	BlinkEnd	15924404
6	Feed	15924484
1	BlinkStart	15924715
1	BlinkEnd	15951732
1	NoFeedLowProb	15951812
5	BlinkStart	15952043
5	BlinkEnd	16723875
5	NoFeedLowProb	16723955
2	BlinkStart	16724185
2	BlinkEnd	16727428
2	Feed	16727508
5	BlinkStart	16727739
5	BlinkEnd	16737119
5	NoFeedLowProb	16737199
8	BlinkStart	16737429
8	BlinkEnd	16746009
8	Feed	16746090
5	BlinkStart	16746320
5	BlinkEnd	16769996
5	NoFeedLowProb	16770076
2	BlinkStart	16770306
2	BlinkEnd	16775152
2	Feed	16775232
5	BlinkStart	16775462
5	BlinkEnd	16784838
5	NoFeedLowProb	16784919
8	BlinkStart	16785151
8	BlinkEnd	16789248
8	Feed	16789328
5	BlinkStart	16789560
5	BlinkEnd	16816382
5	NoFeedLowProb	16816462
2	BlinkStart	16816693
2	BlinkEnd	16822933
2	Feed	16823013
5	BlinkStart	16823243
5	BlinkEnd	16832905
5	NoFeedLowProb	16832985
8	BlinkStart	16833215
8	BlinkEnd	16839710
8	Feed	16839790
5	BlinkStart	16840020
5	BlinkEnd	16865716
5	NoFeedLowProb	16865796
28	BlinkStart	16866026
28	BlinkEnd	16919932
2	Feed	16920012
5	BlinkStart	16920242
5	BlinkEnd	16931562
5	NoFeedLowProb	16931642
28	BlinkStart	16931872
28	BlinkEnd	16936703
2	Feed	16936783
5	BlinkStart	16937013
5	BlinkEnd	16957355
5	NoFeedLowProb	16957435
28	BlinkStart	16957665
28	BlinkEnd	16962898
8	Feed	16962978
5	BlinkStart	16963209
5	BlinkEnd	16989771
5	NoFeedLowProb	16989851
28	BlinkStart	16990082
28	BlinkEnd	16996388
8	Feed	16996468
5	BlinkStart	16996698
5	BlinkEnd	17093571
5	NoFeedLowProb	17093651
28	BlinkStart	17093881
28	BlinkEnd	17099866
8	Feed	17099946
5	BlinkStart	17100176
5	BlinkEnd	17125521
5	NoFeedLowProb	17125601
28	BlinkStart	17125831
28	BlinkEnd	17131339
8	Feed	17131419
5	BlinkStart	17131649
5	BlinkEnd	17164165
5	NoFeedLowProb	17164245
1	BlinkStart	17164476
1	BlinkEnd	17173652
1	NoFeedLowProb	17173732
4	BlinkStart	17173962
4	BlinkEnd	17333275
0	StopTraining	17333355
