14387975	Saturday, January 25, 2020	3:23:22 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\012520\TrackData-Events.txt	14387979	640 X 480
14415858	StartFile	0	14415858
14440177	Start Sleep1	0	14440177
14778659	Stop Sleep1	0	14778659
14793631	WRONG	3	14793634
14801720	WRONG	2	14801727
14807467	WRONG	9	14807471
14810141	WRONG	5	14810144
14813416	WRONG	9	14813419
14819967	WRONG	6	14819970
14837613	Start Task	0	14837613
14957925	WRONG	9	14957929
15065807	WRONG	9	15065811
15300822	WRONG	9	15300830
15465984	WRONG	9	15465990
15501477	WRONG	9	15501484
15551137	WRONG	9	15551142
15607486	WRONG	9	15607492
15675597	WRONG	9	15675602
15742236	WRONG	9	15742239
15784211	WRONG	9	15784216
15845906	WRONG	9	15845911
15875383	WRONG	9	15875388
15917360	WRONG	9	15917364
15949308	WRONG	9	15949311
16661965	WRONG	9	16661968
16701937	WRONG	8	16701941
16740905	WRONG	9	16740911
16820378	WRONG	9	16820382
16928862	WRONG	9	16928869
16955198	WRONG	9	16955207
16960811	WRONG	9	16960819
16994498	WRONG	9	16994501
17098034	WRONG	9	17098038
17129716	WRONG	9	17129720
17158258	WRONG	6	17158262
17170022	WRONG	9	17170026
17344743	Stop Task	0	17344743
17384914	Start Sleep2	0	17384914
17424351	WRONG	9	17424356
17710829	Stop Sleep2	0	17710829
