120673747	Thursday, September 12, 2019	12:33:57 PM	E:\BehavioralExperiments\Hachi\RawData\091219\TrackData-Events.txt	120673756	640 X 480
120696445	StartFile	0	120696445
120736037	Start PreSleep	0	120736037
121061419	StopPreSleep	0	121061419
121085819	WRONG	2	121085827
121086487	WRONG	9	121086495
121086554	WRONG	2	121086561
121086688	WRONG	9	121086696
121088092	WRONG	2	121088098
121088960	WRONG	9	121088966
121089561	WRONG	2	121089569
121090498	WRONG	9	121090506
121090964	WRONG	2	121090969
121091634	WRONG	9	121091641
121091701	WRONG	2	121091709
121092235	WRONG	9	121092243
121092302	WRONG	2	121092309
121092369	WRONG	9	121092376
121092433	WRONG	2	121092437
121092569	WRONG	9	121092577
121095510	WRONG	3	121095519
121098717	WRONG	2	121098724
121109147	WRONG	8	121109154
121111352	WRONG	7	121111361
121113625	Start Task	0	121113625
121133475	WRONG	6	121133479
121136550	WRONG	5	121136558
121149117	WRONG	5	121149125
121160680	WRONG	9	121160688
121222174	WRONG	8	121222182
121261343	WRONG	6	121261351
121388742	WRONG	9	121388749
121419085	WRONG	9	121419091
121473761	WRONG	9	121473765
121489872	WRONG	7	121489880
121511394	WRONG	5	121511402
121521554	WRONG	9	121521562
121571816	WRONG	2	121571819
121592606	WRONG	2	121592614
121608382	WRONG	2	121608390
121622950	WRONG	2	121622954
121637456	WRONG	2	121637463
121682975	WRONG	2	121682983
121737718	WRONG	2	121737731
121738854	WRONG	1	121738862
121745739	WRONG	7	121745747
121772675	WRONG	4	121772683
121776553	WRONG	1	121776560
121787180	WRONG	4	121787188
121798209	WRONG	2	121798216
121799078	WRONG	1	121799086
121833435	WRONG	4	121833442
121910235	WRONG	1	121910242
121932225	WRONG	1	121932232
121961100	WRONG	9	121961107
121969121	WRONG	1	121969129
122095784	WRONG	9	122095792
122303927	WRONG	9	122303935
122329929	WRONG	7	122329936
122532523	WRONG	8	122532530
122539874	WRONG	7	122539879
122555985	WRONG	5	122555992
122590340	WRONG	8	122590348
122618213	WRONG	7	122618222
122683317	WRONG	8	122683324
122684787	WRONG	7	122684795
123077410	WRONG	7	123077418
123106487	WRONG	6	123106495
123137099	WRONG	7	123137107
123164436	WRONG	7	123164443
123176401	WRONG	7	123176409
123232013	WRONG	5	123232021
123233417	WRONG	4	123233424
123237293	WRONG	3	123237301
123352995	WRONG	7	123353003
123390359	WRONG	6	123390366
123444768	WRONG	7	123444777
124167050	WRONG	7	124167058
124197797	WRONG	9	124197805
124235428	WRONG	9	124235432
124278207	WRONG	3	124278216
124299393	WRONG	7	124299397
124311627	WRONG	5	124311637
124321520	WRONG	4	124321528
124322723	WRONG	3	124322730
124334153	WRONG	1	124334161
124371851	WRONG	7	124371859
124414160	WRONG	3	124414165
124455335	WRONG	3	124455343
124476927	WRONG	3	124476936
124492699	WRONG	1	124492707
124496042	WRONG	8	124496051
124497175	WRONG	7	124497178
124539555	WRONG	6	124539562
124615219	WRONG	7	124615226
124674439	WRONG	9	124674447
124718087	WRONG	4	124718093
124720159	WRONG	3	124720167
124735532	WRONG	3	124735540
124738474	WRONG	4	124738482
124753844	WRONG	7	124753848
124765812	WRONG	6	124765819
124770357	WRONG	5	124770365
124793013	WRONG	7	124793017
124797360	WRONG	6	124797369
124828308	WRONG	4	124828315
124835460	WRONG	3	124835467
124943474	WRONG	9	124943482
124967070	WRONG	7	124967077
125063183	Stop Task	0	125063183
125120670	WRONG	9	125120677
125135372	WRONG	7	125135376
125150615	Stop Task	0	125150615
125169062	WRONG	8	125169070
125198406	StartPostSleep	0	125198406
125239444	WRONG	9	125239448
125500994	StopPreSleep	0	125500994
125519507	EndFile	Thursday, September 12, 2019	1:54:43 PM	125519511
