420710696	Monday, August 24, 2020	3:57:59 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\082420B\TrackData.txt	420710701	640 X 480
420705482	329	184
420705549	331	184
420705616	329	185
420705683	329	189
420705749	333	190
420705817	324	186
420705883	324	184
420705951	321	181
420706020	321	181
420706085	323	181
420706150	324	183
420706218	330	180
420706284	335	183
420706351	342	187
420706419	345	186
420706485	345	186
420706552	345	186
420706619	345	186
420706685	345	186
420706751	345	186
420706819	345	186
420706886	365	217
420706953	367	218
420707020	364	222
420707086	361	223
420707153	363	224
420707220	360	227
420707287	360	226
420707354	360	226
420707420	360	227
420707487	361	226
420707554	366	227
420707622	365	228
420707688	363	232
420707755	363	232
420707822	349	241
420707888	346	244
420707955	340	248
420708022	343	252
420708089	338	250
420708156	336	255
420708222	333	255
420708290	332	255
420708356	326	255
420708423	324	254
420708490	325	253
420708556	324	255
420708624	318	247
420708690	314	244
420708758	320	247
420708824	315	246
420708892	319	245
420708959	319	245
420709024	312	246
420709092	318	244
420709159	319	245
420709225	319	244
420709292	315	241
420709360	312	241
420709426	314	241
420709493	316	244
420709559	318	244
420709627	320	247
420709693	323	247
420709760	321	247
420709827	323	248
420709894	332	245
420709961	332	244
420710027	321	247
420710094	322	247
420710161	321	247
420710228	322	247
420710295	335	244
420710362	323	247
420710429	321	248
420710495	322	247
420710563	322	247
420710629	321	247
420710696	321	247
420775947	322	247
420776000	316	216
420776067	316	216
420776134	316	216
420776199	316	216
420776267	316	216
420776334	316	216
420776400	316	216
420776467	316	216
420776534	316	216
420776601	316	216
420776667	316	216
420776735	316	216
420776802	316	216
420776867	316	216
420776935	316	216
420777003	316	216
420777070	316	216
420777135	316	216
420777202	316	216
420777270	316	216
420777336	319	215
420777403	316	216
420777470	316	216
420777536	316	216
420777604	316	216
420777671	316	216
420777737	316	216
420777803	316	216
420777871	316	216
420777939	316	216
420778004	316	216
420778072	316	216
420778138	316	216
420778206	316	216
420778272	316	216
420778339	316	216
420778406	316	216
420778473	317	216
420778539	316	216
420778606	316	216
420778672	316	216
420778740	316	216
420778807	320	219
420778874	320	218
420778940	321	219
420779007	323	219
420779074	324	221
420779140	321	219
420779207	323	222
420779275	322	222
420779342	322	222
420779408	324	222
420779475	324	222
420779542	326	222
420779609	324	221
420779676	325	222
420779743	328	222
420779809	329	222
420779876	328	222
420779943	338	218
420780012	339	219
420780076	339	219
420780143	340	216
420780210	340	215
420780277	347	212
420780344	344	209
420780411	347	209
420780478	347	208
420780544	347	208
420780611	347	210
420780679	346	209
420780745	344	208
420780812	345	208
420780879	347	209
420780946	347	208
420781012	347	209
420781079	347	209
420781147	347	210
420781213	344	206
420781281	344	206
420781346	347	209
420781413	347	210
420781480	347	209
420781547	346	208
420781615	347	208
420781681	345	209
420781748	348	209
420781816	355	209
420781881	359	207
420781949	363	203
420782015	360	199
420782081	360	198
420782148	363	194
420782215	363	190
420782283	355	182
420782349	352	185
420782416	349	186
420782484	345	186
420782550	341	183
420782616	339	178
420782684	339	178
420782750	336	180
420782817	336	179
420782884	333	180
420782951	331	180
420783017	329	180
420783085	329	180
420783152	329	183
420783218	325	182
420783285	324	182
420783355	314	189
420783419	312	188
420783485	312	189
420783552	314	189
420783620	310	189
420783685	307	192
420783752	304	190
420783820	306	192
420783886	306	192
420783953	307	193
420784021	307	194
420784088	309	194
420784154	309	195
420784222	307	195
420784288	307	195
420784354	307	194
420784421	307	194
420784489	307	194
420784555	319	192
420784621	307	193
420784689	307	195
420784756	307	193
420784822	305	192
420784889	315	190
420784956	308	192
420785022	318	192
420785090	314	192
420785157	317	192
420785224	320	191
420785290	320	195
420785357	320	193
420785424	321	194
420785491	314	195
420785557	312	194
420785624	312	194
420785692	316	198
420785758	312	196
420785825	316	201
420785892	316	202
420785958	316	204
420786025	316	203
420786093	316	202
420786159	316	203
420786226	316	202
420786293	316	203
420786360	312	200
420786426	313	201
420786493	315	199
420786561	313	201
420786627	313	201
420786693	312	201
420786761	316	206
420786828	317	205
420786894	316	206
420786962	316	206
420787028	312	201
420787095	316	206
420787162	317	206
420787229	313	201
420787295	312	199
420787363	313	201
420787429	315	199
420787497	314	201
420787562	315	201
420787630	316	202
420787697	320	205
420787763	316	203
420787830	314	199
420787897	323	207
420787964	316	204
420788031	316	206
420788098	316	205
420788164	316	205
420788230	314	207
420788298	309	204
420788365	309	203
420788431	316	206
420788499	316	207
420788565	316	206
420788632	316	205
420788698	316	207
420788766	316	207
420788833	316	207
420788899	314	204
420788967	313	201
420789033	322	198
420789101	326	195
420789167	329	192
420789234	329	187
420789301	329	186
420789368	329	184
420789435	329	186
420789502	330	186
420789569	330	185
420789636	330	181
420789703	329	183
420789769	322	181
420789835	309	189
420789902	305	187
420789970	307	191
420790035	306	191
420790103	306	191
420790170	302	191
