Thursday, October 29, 2020	2:47:28 PM	Game1.txt	686616343
Cued	Now	686628371
2	Feed	687071565
39	Feed	687071645
31,5	BlinkStart	687071844
31,5	BlinkEnd	687080643
5	0DropFeed	687080723
31	Feed	687080803
8,52,2,39	BlinkStart	687080959
8,52,2,39	BlinkEnd	687083584
2	Feed	687083664
39	Feed	687083744
31,5	BlinkStart	687083894
31,5	BlinkEnd	687092740
5	0DropFeed	687092820
31	Feed	687092900
8,52,2,39	BlinkStart	687093058
8,52,2,39	BlinkEnd	687095682
2	Feed	687095762
39	Feed	687095842
31,5	BlinkStart	687096007
31,5	BlinkEnd	687104104
5	0DropFeed	687104184
31	Feed	687104264
8,52,2,39	BlinkStart	687104412
8,52,2,39	BlinkEnd	687106911
2	Feed	687106991
39	Feed	687107071
31,5	BlinkStart	687107215
31,5	BlinkEnd	687116337
5	0DropFeed	687116417
31	Feed	687116497
8,52,2,39	BlinkStart	687116655
8,52,2,39	BlinkEnd	687119277
2	Feed	687119357
39	Feed	687119438
31,5	BlinkStart	687119623
31,5	BlinkEnd	687130439
5	0DropFeed	687130519
31	Feed	687130599
8,52,2,39	BlinkStart	687130763
8,52,2,39	BlinkEnd	687134249
2	Feed	687134329
39	Feed	687134409
31,5	BlinkStart	687134577
31,5	BlinkEnd	687143207
5	0DropFeed	687143287
31	Feed	687143367
8,52,2,39	BlinkStart	687143557
8,52,2,39	BlinkEnd	687150892
2	Feed	687150972
39	Feed	687151052
30,5	BlinkStart	687151216
30,5	BlinkEnd	687160117
5	0DropFeed	687160197
30	Feed	687160277
8,52,2,39	BlinkStart	687160427
8,52,2,39	BlinkEnd	687163526
2	Feed	687163606
39	Feed	687163686
29,5	BlinkStart	687163847
29,5	BlinkEnd	687175095
5	0DropFeed	687175175
29	Feed	687175255
8,52,2,39	BlinkStart	687175415
8,52,2,39	BlinkEnd	687178364
2	Feed	687178444
39	Feed	687178524
28,5	BlinkStart	687178675
28,5	BlinkEnd	687188056
5	0DropFeed	687188136
28	Feed	687188216
8,52,2,39	BlinkStart	687188385
8,52,2,39	BlinkEnd	687191332
2	Feed	687191412
39	Feed	687191492
27,5	BlinkStart	687191676
27,5	BlinkEnd	687200087
5	0DropFeed	687200167
27	Feed	687200247
8,52,2,39	BlinkStart	687200428
8,52,2,39	BlinkEnd	687203041
2	Feed	687203121
39	Feed	687203201
26,5	BlinkStart	687203380
26,5	BlinkEnd	687212053
5	0DropFeed	687212133
26	Feed	687212213
8,52,2,39	BlinkStart	687212386
8,52,2,39	BlinkEnd	687214992
2	Feed	687215072
39	Feed	687215152
25,5	BlinkStart	687215315
25,5	BlinkEnd	687223750
5	0DropFeed	687223830
25	Feed	687223910
8,52,2,39	BlinkStart	687224090
8,52,2,39	BlinkEnd	687227158
2	Feed	687227238
39	Feed	687227318
23,5	BlinkStart	687227490
23,5	BlinkEnd	687235582
5	0DropFeed	687235662
23	NoFeedAbort	687235742
1	BlinkStart	687245820
1	BlinkEnd	687260653
1	NoFeedLowProb	687260733
6,48	BlinkStart	687260841
6,48	BlinkEnd	687264797
6	Feed	687264877
48	Feed	687264957
1	BlinkStart	687265135
1	BlinkEnd	687274950
1	NoFeedLowProb	687275030
6,48	BlinkStart	687275108
6,48	BlinkEnd	687277824
6	Feed	687277904
48	Feed	687277984
1	BlinkStart	687278151
1	BlinkEnd	687289721
1	NoFeedLowProb	687289801
6,48	BlinkStart	687289889
6,48	BlinkEnd	687292596
6	Feed	687292677
48	Feed	687292757
22,1	BlinkStart	687292924
22,1	BlinkEnd	687300951
1	0DropFeed	687301031
22	Feed	687301111
6,48,4,46	BlinkStart	687301294
6,48,4,46	BlinkEnd	687303823
6	Feed	687303903
48	Feed	687303983
22,1	BlinkStart	687304158
22,1	BlinkEnd	687312246
1	0DropFeed	687312326
22	Feed	687312406
6,48,4,46	BlinkStart	687312563
6,48,4,46	BlinkEnd	687315936
6	Feed	687316016
48	Feed	687316096
22,1	BlinkStart	687316241
22,1	BlinkEnd	687322941
1	0DropFeed	687323021
22	Feed	687323101
6,48,4,46	BlinkStart	687323277
6,48,4,46	BlinkEnd	687326149
6	Feed	687326229
48	Feed	687326309
22,1	BlinkStart	687326474
22,1	BlinkEnd	687347673
1	0DropFeed	687347753
22	Feed	687347833
6,48,4,46	BlinkStart	687347988
6,48,4,46	BlinkEnd	687351014
6	Feed	687351094
48	Feed	687351174
22,1	BlinkStart	687351335
22,1	BlinkEnd	687358033
1	0DropFeed	687358113
22	Feed	687358193
6,48,4,46	BlinkStart	687358354
6,48,4,46	BlinkEnd	687361842
4	Feed	687361922
46	Feed	687362002
22,1	BlinkStart	687362187
22,1	BlinkEnd	687376486
1	0DropFeed	687376566
22	Feed	687376646
6,48,4,46	BlinkStart	687376835
6,48,4,46	BlinkEnd	687379555
6	Feed	687379635
48	Feed	687379715
22,1	BlinkStart	687379887
22,1	BlinkEnd	687386040
1	0DropFeed	687386121
22	Feed	687386201
6,48,4,46	BlinkStart	687386375
6,48,4,46	BlinkEnd	687389383
6	Feed	687389463
48	Feed	687389543
22,1	BlinkStart	687389720
22,1	BlinkEnd	687397670
1	0DropFeed	687397750
22	Feed	687397831
6,48,4,46	BlinkStart	687397999
6,48,4,46	BlinkEnd	687400676
6	Feed	687400756
48	Feed	687400836
22,1	BlinkStart	687400991
22,1	BlinkEnd	687408363
1	0DropFeed	687408443
22	Feed	687408523
6,48,4,46	BlinkStart	687408673
6,48,4,46	BlinkEnd	687434230
4	Feed	687434310
46	Feed	687434390
21,1	BlinkStart	687434536
21,1	BlinkEnd	687446736
1	0DropFeed	687446817
21	Feed	687446897
6,48,4,46	BlinkStart	687447052
6,48,4,46	BlinkEnd	687450539
4	Feed	687450619
46	Feed	687450699
20,1	BlinkStart	687450873
20,1	BlinkEnd	687463374
1	0DropFeed	687463454
20	Feed	687463534
6,48,4,46	BlinkStart	687463689
6,48,4,46	BlinkEnd	687466716
6	Feed	687466796
48	Feed	687466876
19,1	BlinkStart	687467064
19,1	BlinkEnd	687473002
1	0DropFeed	687473082
19	Feed	687473162
6,48,4,46	BlinkStart	687473333
6,48,4,46	BlinkEnd	687476741
6	Feed	687476821
48	Feed	687476901
18,1	BlinkStart	687477085
18,1	BlinkEnd	687483760
1	0DropFeed	687483840
18	Feed	687483921
6,48,4,46	BlinkStart	687484084
6,48,4,46	BlinkEnd	687487437
4	Feed	687487517
46	Feed	687487597
17,1	BlinkStart	687487751
17,1	BlinkEnd	687499869
1	0DropFeed	687499949
17	Feed	687500029
6,48,4,46	BlinkStart	687500190
6,48,4,46	BlinkEnd	687503010
4	Feed	687503090
46	Feed	687503170
16,1	BlinkStart	687503364
16,1	BlinkEnd	687515122
1	0DropFeed	687515202
16	Feed	687515282
6,48,4,46	BlinkStart	687515437
6,48,4,46	BlinkEnd	687518517
4	Feed	687518597
46	Feed	687518677
14,1	BlinkStart	687518823
14,1	BlinkEnd	687532821
1	0DropFeed	687532901
14	NoFeedAbort	687532982
5	BlinkStart	687543045
5	BlinkEnd	687547659
5	NoFeedLowProb	687547739
8,54	BlinkStart	687547814
8,54	BlinkEnd	687550546
8	Feed	687550626
54	Feed	687550707
5	BlinkStart	687550885
5	BlinkEnd	687560226
5	NoFeedLowProb	687560306
8,54	BlinkStart	687560407
8,54	BlinkEnd	687563032
8	Feed	687563112
54	Feed	687563193
5	BlinkStart	687563356
5	BlinkEnd	687573261
5	NoFeedLowProb	687573341
8,54	BlinkStart	687573449
8,54	BlinkEnd	687576134
8	Feed	687576215
54	Feed	687576295
31,5	BlinkStart	687576468
31,5	BlinkEnd	687585893
5	0DropFeed	687585973
31	Feed	687586053
8,54,2,39	BlinkStart	687586207
8,54,2,39	BlinkEnd	687588566
2	Feed	687588647
39	Feed	687588727
31,5	BlinkStart	687588899
31,5	BlinkEnd	687598191
5	0DropFeed	687598271
31	Feed	687598351
8,54,2,39	BlinkStart	687598523
8,54,2,39	BlinkEnd	687601266
8	Feed	687601347
54	Feed	687601427
31,5	BlinkStart	687601587
31,5	BlinkEnd	687611492
5	0DropFeed	687611572
31	Feed	687611652
8,54,2,39	BlinkStart	687611832
8,54,2,39	BlinkEnd	687614568
2	Feed	687614649
39	Feed	687614729
31,5	BlinkStart	687614896
31,5	BlinkEnd	687623596
5	0DropFeed	687623676
31	Feed	687623756
8,54,2,39	BlinkStart	687623940
8,54,2,39	BlinkEnd	687627067
2	Feed	687627147
39	Feed	687627227
31,5	BlinkStart	687627378
31,5	BlinkEnd	687636959
5	0DropFeed	687637039
31	Feed	687637119
8,54,2,39	BlinkStart	687637283
8,54,2,39	BlinkEnd	687640568
8	Feed	687640648
54	Feed	687640728
31,5	BlinkStart	687640893
31,5	BlinkEnd	687651664
5	0DropFeed	687651744
31	Feed	687651824
8,54,2,39	BlinkStart	687652009
8,54,2,39	BlinkEnd	687654672
8	Feed	687654752
54	Feed	687654832
31,5	BlinkStart	687655013
31,5	BlinkEnd	687665901
5	0DropFeed	687665981
31	Feed	687666061
8,54,2,39	BlinkStart	687666213
8,54,2,39	BlinkEnd	687668910
8	Feed	687668991
54	Feed	687669071
31,5	BlinkStart	687669246
31,5	BlinkEnd	687680338
5	0DropFeed	687680418
31	Feed	687680498
8,54,2,39	BlinkStart	687680651
8,54,2,39	BlinkEnd	687683481
8	Feed	687683561
54	Feed	687683641
31,5	BlinkStart	687683819
31,5	BlinkEnd	687696983
5	0DropFeed	687697064
31	Feed	687697144
8,54,2,39	BlinkStart	687697319
8,54,2,39	BlinkEnd	687699723
2	Feed	687699803
39	Feed	687699883
30,5	BlinkStart	687700036
30,5	BlinkEnd	687708616
5	0DropFeed	687708696
30	Feed	687708776
8,54,2,39	BlinkStart	687708936
8,54,2,39	BlinkEnd	687711353
2	Feed	687711433
39	Feed	687711513
29,5	BlinkStart	687711687
29,5	BlinkEnd	687719841
5	0DropFeed	687719921
29	Feed	687720001
8,54,2,39	BlinkStart	687720166
8,54,2,39	BlinkEnd	687722717
2	Feed	687722798
39	Feed	687722878
28,5	BlinkStart	687723042
28,5	BlinkEnd	687733009
5	0DropFeed	687733089
28	Feed	687733169
8,54,2,39	BlinkStart	687733327
8,54,2,39	BlinkEnd	687736758
2	Feed	687736839
39	Feed	687736919
27,5	BlinkStart	687737069
27,5	BlinkEnd	687745643
5	0DropFeed	687745723
27	Feed	687745803
8,54,2,39	BlinkStart	687745974
8,54,2,39	BlinkEnd	687748783
2	Feed	687748863
39	Feed	687748943
26,5	BlinkStart	687749107
26,5	BlinkEnd	687757406
5	0DropFeed	687757486
26	Feed	687757566
8,54,2,39	BlinkStart	687757736
8,54,2,39	BlinkEnd	687760549
8	Feed	687760629
54	Feed	687760709
25,5	BlinkStart	687760863
25,5	BlinkEnd	687771709
5	0DropFeed	687771789
25	Feed	687771869
8,54,2,39	BlinkStart	687772033
8,54,2,39	BlinkEnd	687774791
8	Feed	687774871
54	Feed	687774951
23,5	BlinkStart	687775107
23,5	BlinkEnd	687784214
5	0DropFeed	687784294
23	NoFeedAbort	687784374
1	BlinkStart	687794445
1	BlinkEnd	687809215
1	NoFeedLowProb	687809295
6,49	BlinkStart	687809385
6,49	BlinkEnd	687813151
6	Feed	687813231
49	Feed	687813311
1	BlinkStart	687813469
1	BlinkEnd	687827054
1	NoFeedLowProb	687827134
6,49	BlinkStart	687827220
6,49	BlinkEnd	687829795
6	Feed	687829875
49	Feed	687829955
1	BlinkStart	687830115
1	BlinkEnd	687838283
1	NoFeedLowProb	687838363
6,49	BlinkStart	687838465
6,49	BlinkEnd	687841091
6	Feed	687841171
49	Feed	687841251
22,1	BlinkStart	687841399
22,1	BlinkEnd	687849646
1	0DropFeed	687849726
22	Feed	687849806
6,49,4,44	BlinkStart	687849974
6,49,4,44	BlinkEnd	687852722
6	Feed	687852803
49	Feed	687852883
22,1	BlinkStart	687853039
22,1	BlinkEnd	687861143
1	0DropFeed	687861223
22	Feed	687861303
6,49,4,44	BlinkStart	687861465
6,49,4,44	BlinkEnd	687864618
6	Feed	687864698
49	Feed	687864778
22,1	BlinkStart	687864945
22,1	BlinkEnd	687872506
1	0DropFeed	687872586
22	Feed	687872666
6,49,4,44	BlinkStart	687872827
6,49,4,44	BlinkEnd	687875849
6	Feed	687875929
49	Feed	687876009
22,1	BlinkStart	687876164
22,1	BlinkEnd	687884137
1	0DropFeed	687884218
22	Feed	687884298
6,49,4,44	BlinkStart	687884470
6,49,4,44	BlinkEnd	687888146
4	Feed	687888226
44	Feed	687888306
22,1	BlinkStart	687888477
22,1	BlinkEnd	687900245
1	0DropFeed	687900325
22	Feed	687900405
6,49,4,44	BlinkStart	687900575
6,49,4,44	BlinkEnd	687903321
6	Feed	687903401
49	Feed	687903481
22,1	BlinkStart	687903661
22,1	BlinkEnd	687910939
1	0DropFeed	687911019
22	Feed	687911099
6,49,4,44	BlinkStart	687911261
6,49,4,44	BlinkEnd	687916220
4	Feed	687916300
44	Feed	687916380
22,1	BlinkStart	687916527
22,1	BlinkEnd	687927119
1	0DropFeed	687927199
22	Feed	687927280
6,49,4,44	BlinkStart	687927428
6,49,4,44	BlinkEnd	687930657
4	Feed	687930737
44	Feed	687930817
22,1	BlinkStart	687930981
22,1	BlinkEnd	687941352
1	0DropFeed	687941432
22	Feed	687941512
6,49,4,44	BlinkStart	687941676
6,49,4,44	BlinkEnd	687944703
6	Feed	687944783
49	Feed	687944864
22,1	BlinkStart	687945013
22,1	BlinkEnd	687952647
1	0DropFeed	687952727
22	Feed	687952807
6,49,4,44	BlinkStart	687952998
6,49,4,44	BlinkEnd	687955923
6	Feed	687956003
49	Feed	687956083
21,1	BlinkStart	687956243
21,1	BlinkEnd	687964345
1	0DropFeed	687964425
21	Feed	687964505
6,49,4,44	BlinkStart	687964663
6,49,4,44	BlinkEnd	687968690
4	Feed	687968770
44	Feed	687968850
20,1	BlinkStart	687969037
20,1	BlinkEnd	687984064
1	0DropFeed	687984144
20	Feed	687984224
6,49,4,44	BlinkStart	687984425
6,49,4,44	BlinkEnd	687987539
4	Feed	687987619
44	Feed	687987699
19,1	BlinkStart	687987845
19,1	BlinkEnd	687998703
1	0DropFeed	687998783
19	Feed	687998863
6,49,4,44	BlinkStart	687999013
6,49,4,44	BlinkEnd	688002445
4	Feed	688002526
44	Feed	688002606
18,1	BlinkStart	688002776
18,1	BlinkEnd	688013406
1	0DropFeed	688013486
18	Feed	688013566
6,49,4,44	BlinkStart	688013757
6,49,4,44	BlinkEnd	688017617
6	Feed	688017697
49	Feed	688017777
17,1	BlinkStart	688017926
17,1	BlinkEnd	688027777
1	0DropFeed	688027857
17	Feed	688027937
6,49,4,44	BlinkStart	688028113
6,49,4,44	BlinkEnd	688031387
4	Feed	688031467
44	Feed	688031547
16,1	BlinkStart	688031709
16,1	BlinkEnd	688042482
1	0DropFeed	688042562
16	Feed	688042642
6,49,4,44	BlinkStart	688042806
6,49,4,44	BlinkEnd	688046894
4	Feed	688046974
44	Feed	688047054
14,1	BlinkStart	688047203
14,1	BlinkEnd	688059126
1	0DropFeed	688059207
14	NoFeedAbort	688059287
5	BlinkStart	688069396
5	BlinkEnd	688125371
5	NoFeedLowProb	688125451
2,37	BlinkStart	688125537
2,37	BlinkEnd	688128909
2	Feed	688128990
37	Feed	688129070
5	BlinkStart	688129257
5	BlinkEnd	688140605
5	NoFeedLowProb	688140685
2,37	BlinkStart	688140759
2,37	BlinkEnd	688144013
2	Feed	688144093
37	Feed	688144173
5	BlinkStart	688144319
5	BlinkEnd	688157515
5	NoFeedLowProb	688157596
2,37	BlinkStart	688157670
2,37	BlinkEnd	688162463
2	Feed	688162543
37	Feed	688162623
31,5	BlinkStart	688162776
31,5	BlinkEnd	688174760
5	0DropFeed	688174841
31	Feed	688174921
2,37,8,55	BlinkStart	688175092
2,37,8,55	BlinkEnd	688178569
8	Feed	688178649
55	Feed	688178729
31,5	BlinkStart	688178884
31,5	BlinkEnd	688193409
5	0DropFeed	688193489
31	Feed	688193569
2,37,8,55	BlinkStart	688193736
2,37,8,55	BlinkEnd	688197017
2	Feed	688197097
37	Feed	688197177
31,5	BlinkStart	688197329
31,5	BlinkEnd	688205641
5	0DropFeed	688205721
31	Feed	688205801
2,37,8,55	BlinkStart	688205979
2,37,8,55	BlinkEnd	688209116
8	Feed	688209196
55	Feed	688209276
31,5	BlinkStart	688209437
31,5	BlinkEnd	688223085
5	0DropFeed	688223166
31	Feed	688223246
2,37,8,55	BlinkStart	688223407
2,37,8,55	BlinkEnd	688226496
8	Feed	688226576
55	Feed	688226656
31,5	BlinkStart	688226808
31,5	BlinkEnd	688241741
5	0DropFeed	688241822
31	Feed	688241902
2,37,8,55	BlinkStart	688242065
2,37,8,55	BlinkEnd	688244541
8	Feed	688244622
55	Feed	688244702
31,5	BlinkStart	688244863
31,5	BlinkEnd	688257843
5	0DropFeed	688257923
31	Feed	688258003
2,37,8,55	BlinkStart	688258165
2,37,8,55	BlinkEnd	688261453
8	Feed	688261533
55	Feed	688261613
31,5	BlinkStart	688261768
31,5	BlinkEnd	688276492
5	0DropFeed	688276572
31	Feed	688276652
2,37,8,55	BlinkStart	688276807
2,37,8,55	BlinkEnd	688279767
8	Feed	688279847
55	Feed	688279927
31,5	BlinkStart	688280086
31,5	BlinkEnd	688296878
5	0DropFeed	688296958
31	Feed	688297038
2,37,8,55	BlinkStart	688297198
2,37,8,55	BlinkEnd	688300354
8	Feed	688300434
55	Feed	688300514
31,5	BlinkStart	688300676
31,5	BlinkEnd	688314792
5	0DropFeed	688314872
31	Feed	688314953
2,37,8,55	BlinkStart	688315119
2,37,8,55	BlinkEnd	688318002
8	Feed	688318082
55	Feed	688318162
30,5	BlinkStart	688318328
30,5	BlinkEnd	688331100
5	0DropFeed	688331180
30	Feed	688331260
2,37,8,55	BlinkStart	688331433
2,37,8,55	BlinkEnd	688334576
8	Feed	688334656
55	Feed	688334736
29,5	BlinkStart	688334888
29,5	BlinkEnd	688348748
5	0DropFeed	688348828
29	Feed	688348908
2,37,8,55	BlinkStart	688349101
2,37,8,55	BlinkEnd	688351955
8	Feed	688352035
55	Feed	688352115
28,5	BlinkStart	688352295
28,5	BlinkEnd	688364856
5	0DropFeed	688364936
28	Feed	688365016
2,37,8,55	BlinkStart	688365191
2,37,8,55	BlinkEnd	688368130
8	Feed	688368210
55	Feed	688368290
27,5	BlinkStart	688368446
27,5	BlinkEnd	688380764
5	0DropFeed	688380844
27	Feed	688380924
2,37,8,55	BlinkStart	688381081
2,37,8,55	BlinkEnd	688383973
8	Feed	688384053
55	Feed	688384133
26,5	BlinkStart	688384273
26,5	BlinkEnd	688397207
5	0DropFeed	688397287
26	Feed	688397367
2,37,8,55	BlinkStart	688397518
2,37,8,55	BlinkEnd	688400882
2	Feed	688400962
37	Feed	688401042
25,5	BlinkStart	688401231
25,5	BlinkEnd	688408436
5	0DropFeed	688408516
25	Feed	688408596
2,37,8,55	BlinkStart	688408773
2,37,8,55	BlinkEnd	688413046
8	Feed	688413127
55	Feed	688413207
23,5	BlinkStart	688413369
23,5	BlinkEnd	688428761
5	0DropFeed	688428841
23	NoFeedAbort	688428921
1	BlinkStart	688438986
1	BlinkEnd	688443727
1	NoFeedLowProb	688443807
4	BlinkStart	688443877
4	BlinkEnd	688447137
4	0DropFeed	688447217
1	BlinkStart	688447368
1	BlinkEnd	688463112
1	NoFeedLowProb	688463192
4	BlinkStart	688463296
4	BlinkEnd	688467657
4	0DropFeed	688467737
1	BlinkStart	688467911
1	BlinkEnd	688473676
1	NoFeedLowProb	688473756
4	BlinkStart	688473827
4	BlinkEnd	688585335
22,1	BlinkStart	688585514
22,1	BlinkEnd	688585780
1	0DropFeed	688585860
22	Feed	688585940
6,51,4	BlinkStart	688586119
6,51,4	BlinkEnd	688591602
0	StopTraining	688591682
0	StopTraining	688591682
0	StopTraining	688591683
0	StopTraining	688591684
0	StopTraining	688591684
0	StopTraining	688591685
0	StopTraining	688591685
0	StopTraining	688591686
0	StopTraining	688591686
0	StopTraining	688591686
