Wednesday, February 10, 2021	9:35:07 AM	Game1.txt	54049175
Cued	Now	54073100
4	Feed	54582557
45	Feed	54582637
21,1	BlinkStart	54582727
21,1	BlinkEnd	54593050
1	0DropFeed	54593130
21	Feed	54593210
4,45,6,47	BlinkStart	54593310
4,45,6,47	BlinkEnd	54595846
4	Feed	54595926
45	Feed	54596006
20,1	BlinkStart	54596094
20,1	BlinkEnd	54607476
1	0DropFeed	54607556
20	Feed	54607636
4,45,6,47	BlinkStart	54607808
4,45,6,47	BlinkEnd	54609948
4	Feed	54610028
45	Feed	54610108
19,1	BlinkStart	54610252
19,1	BlinkEnd	54620376
1	0DropFeed	54620456
19	Feed	54620536
4,45,6,47	BlinkStart	54620715
4,45,6,47	BlinkEnd	54623118
4	Feed	54623198
45	Feed	54623278
18,1	BlinkStart	54623447
18,1	BlinkEnd	54634346
1	0DropFeed	54634426
18	Feed	54634506
4,45,6,47	BlinkStart	54634667
4,45,6,47	BlinkEnd	54636820
4	Feed	54636900
45	Feed	54636980
17,1	BlinkStart	54637138
17,1	BlinkEnd	54647446
1	0DropFeed	54647526
17	Feed	54647606
4,45,6,47	BlinkStart	54647789
4,45,6,47	BlinkEnd	54650052
4	Feed	54650132
45	Feed	54650212
16,1	BlinkStart	54650372
16,1	BlinkEnd	54659813
1	0DropFeed	54659893
16	Feed	54659973
4,45,6,47	BlinkStart	54660119
4,45,6,47	BlinkEnd	54662486
4	Feed	54662566
45	Feed	54662646
14,1	BlinkStart	54662806
14,1	BlinkEnd	54672589
1	0DropFeed	54672669
14	NoFeedAbort	54672749
5	BlinkStart	54682823
5	BlinkEnd	54687089
5	NoFeedLowProb	54687170
2,37	BlinkStart	54687286
2,37	BlinkEnd	54690033
2	Feed	54690114
37	Feed	54690194
5	BlinkStart	54690358
5	BlinkEnd	54696842
5	NoFeedLowProb	54696922
2,37	BlinkStart	54697015
2,37	BlinkEnd	54699783
2	Feed	54699863
37	Feed	54699943
5	BlinkStart	54700088
5	BlinkEnd	54706801
5	NoFeedLowProb	54706881
2,37	BlinkStart	54706975
2,37	BlinkEnd	54710018
2	Feed	54710098
37	Feed	54710178
31,5	BlinkStart	54710345
31,5	BlinkEnd	54716091
5	0DropFeed	54716172
31	Feed	54716253
2,37,8,52	BlinkStart	54716407
2,37,8,52	BlinkEnd	54719835
8	Feed	54719915
52	Feed	54719995
31,5	BlinkStart	54720136
31,5	BlinkEnd	54725991
5	0DropFeed	54726071
31	Feed	54726151
2,37,8,52	BlinkStart	54726311
2,37,8,52	BlinkEnd	54729192
2	Feed	54729272
37	Feed	54729352
31,5	BlinkStart	54729513
31,5	BlinkEnd	54734814
5	0DropFeed	54734894
31	Feed	54734974
2,37,8,52	BlinkStart	54735169
2,37,8,52	BlinkEnd	54737749
8	Feed	54737829
52	Feed	54737910
31,5	BlinkStart	54738097
31,5	BlinkEnd	54742180
5	0DropFeed	54742260
31	Feed	54742340
2,37,8,52	BlinkStart	54742512
2,37,8,52	BlinkEnd	54745437
2	Feed	54745518
37	Feed	54745598
31,5	BlinkStart	54745763
31,5	BlinkEnd	54751719
5	0DropFeed	54751799
31	Feed	54751880
2,37,8,52	BlinkStart	54752052
2,37,8,52	BlinkEnd	54754926
8	Feed	54755006
52	Feed	54755086
31,5	BlinkStart	54755225
31,5	BlinkEnd	54759940
5	0DropFeed	54760020
31	Feed	54760100
2,37,8,52	BlinkStart	54760264
2,37,8,52	BlinkEnd	54763481
2	Feed	54763561
37	Feed	54763641
31,5	BlinkStart	54763790
31,5	BlinkEnd	54769297
5	0DropFeed	54769377
31	Feed	54769457
2,37,8,52	BlinkStart	54769624
2,37,8,52	BlinkEnd	54773039
2	Feed	54773119
37	Feed	54773199
31,5	BlinkStart	54773340
31,5	BlinkEnd	54777853
5	0DropFeed	54777933
31	Feed	54778013
2,37,8,52	BlinkStart	54778220
2,37,8,52	BlinkEnd	54781622
8	Feed	54781702
52	Feed	54781782
31,5	BlinkStart	54781940
31,5	BlinkEnd	54786342
5	0DropFeed	54786422
31	Feed	54786503
2,37,8,52	BlinkStart	54786687
2,37,8,52	BlinkEnd	54790040
8	Feed	54790120
52	Feed	54790200
30,5	BlinkStart	54790381
30,5	BlinkEnd	54795769
5	0DropFeed	54795849
30	Feed	54795929
2,37,8,52	BlinkStart	54796078
2,37,8,52	BlinkEnd	54799242
2	Feed	54799323
37	Feed	54799403
29,5	BlinkStart	54799542
29,5	BlinkEnd	54805058
5	0DropFeed	54805138
29	Feed	54805218
2,37,8,52	BlinkStart	54805392
2,37,8,52	BlinkEnd	54808198
8	Feed	54808279
52	Feed	54808359
28,5	BlinkStart	54808520
28,5	BlinkEnd	54813011
5	0DropFeed	54813091
28	Feed	54813171
2,37,8,52	BlinkStart	54813324
2,37,8,52	BlinkEnd	54816487
2	Feed	54816567
37	Feed	54816647
27,5	BlinkStart	54816816
27,5	BlinkEnd	54821767
5	0DropFeed	54821847
27	Feed	54821927
2,37,8,52	BlinkStart	54822095
2,37,8,52	BlinkEnd	54824641
8	Feed	54824721
52	Feed	54824801
26,5	BlinkStart	54824981
26,5	BlinkEnd	54831059
5	0DropFeed	54831139
26	Feed	54831219
2,37,8,52	BlinkStart	54831384
2,37,8,52	BlinkEnd	54834333
2	Feed	54834413
37	Feed	54834493
25,5	BlinkStart	54834641
25,5	BlinkEnd	54840684
5	0DropFeed	54840764
25	Feed	54840844
2,37,8,52	BlinkStart	54841010
2,37,8,52	BlinkEnd	54843358
8	Feed	54843438
52	Feed	54843519
23,5	BlinkStart	54843677
23,5	BlinkEnd	54848571
5	0DropFeed	54848652
23	NoFeedAbort	54848732
1	BlinkStart	54858800
1	BlinkEnd	54862406
1	NoFeedLowProb	54862486
6	BlinkStart	54862580
6	BlinkEnd	54866082
6	0DropFeed	54866162
1	BlinkStart	54866323
1	BlinkEnd	54874111
1	NoFeedLowProb	54874191
6	BlinkStart	54874269
6	BlinkEnd	54894357
6	0DropFeed	54894437
1	BlinkStart	54894603
1	BlinkEnd	54898568
1	NoFeedLowProb	54898648
6	BlinkStart	54898703
6	BlinkEnd	54938076
6	0DropFeed	54938156
22,1	BlinkStart	54938306
22,1	BlinkEnd	54954112
1	0DropFeed	54954192
22	Feed	54954272
4,44,6	BlinkStart	54954421
4,44,6	BlinkEnd	54957531
4	Feed	54957611
44	Feed	54957691
22,1	BlinkStart	54957859
22,1	BlinkEnd	54967547
1	0DropFeed	54967627
22	Feed	54967707
4,44,6	BlinkStart	54967851
4,44,6	BlinkEnd	54970833
4	Feed	54970913
44	Feed	54970993
22,1	BlinkStart	54971146
22,1	BlinkEnd	54979183
1	0DropFeed	54979263
22	Feed	54979343
4,44,6	BlinkStart	54979487
4,44,6	BlinkEnd	54981449
4	Feed	54981529
44	Feed	54981609
22,1	BlinkStart	54981768
22,1	BlinkEnd	54989738
1	0DropFeed	54989818
22	Feed	54989898
4,44,6	BlinkStart	54990051
4,44,6	BlinkEnd	54992284
4	Feed	54992364
44	Feed	54992444
22,1	BlinkStart	54992616
22,1	BlinkEnd	55001309
1	0DropFeed	55001389
22	Feed	55001469
4,44,6	BlinkStart	55001642
4,44,6	BlinkEnd	55003775
4	Feed	55003855
44	Feed	55003936
22,1	BlinkStart	55004094
22,1	BlinkEnd	55012263
1	0DropFeed	55012343
22	Feed	55012423
4,44,6	BlinkStart	55012569
4,44,6	BlinkEnd	55014803
4	Feed	55014883
44	Feed	55014963
22,1	BlinkStart	55015120
22,1	BlinkEnd	55024096
1	0DropFeed	55024176
22	Feed	55024256
4,44,6	BlinkStart	55024398
4,44,6	BlinkEnd	55026500
4	Feed	55026580
44	Feed	55026660
22,1	BlinkStart	55026828
22,1	BlinkEnd	55045617
1	0DropFeed	55045698
22	Feed	55045779
4,44,6	BlinkStart	55045939
4,44,6	BlinkEnd	55048023
4	Feed	55048103
44	Feed	55048183
22,1	BlinkStart	55048326
22,1	BlinkEnd	55056780
1	0DropFeed	55056860
22	Feed	55056941
4,44,6	BlinkStart	55057127
4,44,6	BlinkEnd	55059387
4	Feed	55059468
44	Feed	55059549
21,1	BlinkStart	55059700
21,1	BlinkEnd	55068142
1	0DropFeed	55068222
21	Feed	55068303
4,44,6	BlinkStart	55068465
4,44,6	BlinkEnd	55070749
4	Feed	55070829
44	Feed	55070909
20,1	BlinkStart	55071067
20,1	BlinkEnd	55079639
1	0DropFeed	55079720
20	Feed	55079800
4,44,6	BlinkStart	55079994
4,44,6	BlinkEnd	55083182
4	Feed	55083262
44	Feed	55083343
19,1	BlinkStart	55083482
19,1	BlinkEnd	55091339
1	0DropFeed	55091419
19	Feed	55091499
4,44,6	BlinkStart	55091657
4,44,6	BlinkEnd	55093742
4	Feed	55093822
44	Feed	55093902
18,1	BlinkStart	55094068
18,1	BlinkEnd	55102833
1	0DropFeed	55102913
18	Feed	55102993
4,44,6	BlinkStart	55103167
4,44,6	BlinkEnd	55105238
4	Feed	55105318
44	Feed	55105398
17,1	BlinkStart	55105550
17,1	BlinkEnd	55113260
1	0DropFeed	55113340
17	Feed	55113420
4,44,6	BlinkStart	55113563
4,44,6	BlinkEnd	55115800
4	Feed	55115880
44	Feed	55115960
16,1	BlinkStart	55116118
16,1	BlinkEnd	55123555
1	0DropFeed	55123635
16	Feed	55123715
4,44,6	BlinkStart	55123891
4,44,6	BlinkEnd	55126294
4	Feed	55126375
44	Feed	55126455
14,1	BlinkStart	55126641
14,1	BlinkEnd	55135385
1	0DropFeed	55135465
14	NoFeedAbort	55135545
5	BlinkStart	55145607
5	BlinkEnd	55147216
5	NoFeedLowProb	55147297
2,39	BlinkStart	55147392
2,39	BlinkEnd	55150301
2	Feed	55150381
39	Feed	55150461
5	BlinkStart	55150623
5	BlinkEnd	55158112
5	NoFeedLowProb	55158192
2,39	BlinkStart	55158283
2,39	BlinkEnd	55160985
2	Feed	55161065
39	Feed	55161145
5	BlinkStart	55161300
5	BlinkEnd	55168269
5	NoFeedLowProb	55168349
2,39	BlinkStart	55168441
2,39	BlinkEnd	55171412
2	Feed	55171492
39	Feed	55171573
31,5	BlinkStart	55171733
31,5	BlinkEnd	55178297
5	0DropFeed	55178377
31	Feed	55178457
2,39,8,52	BlinkStart	55178641
2,39,8,52	BlinkEnd	55181437
2	Feed	55181517
39	Feed	55181597
31,5	BlinkStart	55181755
31,5	BlinkEnd	55188121
5	0DropFeed	55188201
31	Feed	55188281
2,39,8,52	BlinkStart	55188445
2,39,8,52	BlinkEnd	55191196
8	Feed	55191276
52	Feed	55191356
31,5	BlinkStart	55191535
31,5	BlinkEnd	55196544
5	0DropFeed	55196624
31	Feed	55196704
2,39,8,52	BlinkStart	55196893
2,39,8,52	BlinkEnd	55200019
8	Feed	55200099
52	Feed	55200179
31,5	BlinkStart	55200348
31,5	BlinkEnd	55205373
5	0DropFeed	55205453
31	Feed	55205534
2,39,8,52	BlinkStart	55205681
2,39,8,52	BlinkEnd	55209044
8	Feed	55209124
52	Feed	55209204
31,5	BlinkStart	55209362
31,5	BlinkEnd	55214190
5	0DropFeed	55214272
31	Feed	55214352
2,39,8,52	BlinkStart	55214508
2,39,8,52	BlinkEnd	55217464
2	Feed	55217544
39	Feed	55217624
31,5	BlinkStart	55217767
31,5	BlinkEnd	55227156
5	0DropFeed	55227236
31	Feed	55227316
2,39,8,52	BlinkStart	55227495
2,39,8,52	BlinkEnd	55230366
8	Feed	55230447
52	Feed	55230527
31,5	BlinkStart	55230686
31,5	BlinkEnd	55235780
5	0DropFeed	55235860
31	Feed	55235941
2,39,8,52	BlinkStart	55236124
2,39,8,52	BlinkEnd	55238921
2	Feed	55239001
39	Feed	55239081
31,5	BlinkStart	55239225
31,5	BlinkEnd	55247677
5	0DropFeed	55247757
31	Feed	55247837
2,39,8,52	BlinkStart	55248001
2,39,8,52	BlinkEnd	55250551
2	Feed	55250631
39	Feed	55250711
31,5	BlinkStart	55250875
31,5	BlinkEnd	55258373
5	0DropFeed	55258453
31	Feed	55258533
2,39,8,52	BlinkStart	55258729
2,39,8,52	BlinkEnd	55261513
8	Feed	55261593
52	Feed	55261673
30,5	BlinkStart	55261832
30,5	BlinkEnd	55266593
5	0DropFeed	55266673
30	Feed	55266753
2,39,8,52	BlinkStart	55266918
2,39,8,52	BlinkEnd	55270403
2	Feed	55270483
39	Feed	55270563
29,5	BlinkStart	55270706
29,5	BlinkEnd	55280295
5	0DropFeed	55280375
29	Feed	55280456
2,39,8,52	BlinkStart	55280608
2,39,8,52	BlinkEnd	55283236
2	Feed	55283316
39	Feed	55283396
28,5	BlinkStart	55283544
28,5	BlinkEnd	55291457
5	0DropFeed	55291537
28	Feed	55291618
2,39,8,52	BlinkStart	55291783
2,39,8,52	BlinkEnd	55294533
2	Feed	55294613
39	Feed	55294693
27,5	BlinkStart	55294836
27,5	BlinkEnd	55303222
5	0DropFeed	55303302
27	Feed	55303382
2,39,8,52	BlinkStart	55303535
2,39,8,52	BlinkEnd	55306163
2	Feed	55306243
39	Feed	55306323
26,5	BlinkStart	55306508
26,5	BlinkEnd	55314652
5	0DropFeed	55314732
26	Feed	55314812
2,39,8,52	BlinkStart	55314984
2,39,8,52	BlinkEnd	55317793
2	Feed	55317873
39	Feed	55317953
25,5	BlinkStart	55318093
25,5	BlinkEnd	55327552
5	0DropFeed	55327632
25	Feed	55327712
2,39,8,52	BlinkStart	55327882
2,39,8,52	BlinkEnd	55330765
2	Feed	55330845
39	Feed	55330925
23,5	BlinkStart	55331083
23,5	BlinkEnd	55340052
5	0DropFeed	55340132
23	NoFeedAbort	55340213
1	BlinkStart	55350274
1	BlinkEnd	55351482
1	NoFeedLowProb	55351562
6,48	BlinkStart	55351630
6,48	BlinkEnd	55357030
6	Feed	55357110
48	Feed	55357190
1	BlinkStart	55357357
1	BlinkEnd	55365918
1	NoFeedLowProb	55365998
6,48	BlinkStart	55366059
6,48	BlinkEnd	55368859
6	Feed	55368939
48	Feed	55369019
1	BlinkStart	55369179
1	BlinkEnd	55379494
1	NoFeedLowProb	55379574
6,48	BlinkStart	55379709
6,48	BlinkEnd	55382428
6	Feed	55382508
48	Feed	55382588
22,1	BlinkStart	55382734
22,1	BlinkEnd	55391253
1	0DropFeed	55391334
22	Feed	55391415
6,48,4,46	BlinkStart	55391592
6,48,4,46	BlinkEnd	55394393
4	Feed	55394473
46	Feed	55394553
22,1	BlinkStart	55394713
22,1	BlinkEnd	55407226
1	0DropFeed	55407306
22	Feed	55407386
6,48,4,46	BlinkStart	55407564
6,48,4,46	BlinkEnd	55410101
4	Feed	55410181
46	Feed	55410261
22,1	BlinkStart	55410415
22,1	BlinkEnd	55422199
1	0DropFeed	55422279
22	Feed	55422360
6,48,4,46	BlinkStart	55422522
6,48,4,46	BlinkEnd	55424872
4	Feed	55424952
46	Feed	55425032
22,1	BlinkStart	55425189
22,1	BlinkEnd	55438842
1	0DropFeed	55438922
22	Feed	55439002
6,48,4,46	BlinkStart	55439177
6,48,4,46	BlinkEnd	55442385
4	Feed	55442465
46	Feed	55442546
22,1	BlinkStart	55442717
22,1	BlinkEnd	55455619
1	0DropFeed	55455699
22	Feed	55455779
6,48,4,46	BlinkStart	55455948
6,48,4,46	BlinkEnd	55458160
4	Feed	55458240
46	Feed	55458320
22,1	BlinkStart	55458480
22,1	BlinkEnd	55471994
1	0DropFeed	55472074
22	Feed	55472155
6,48,4,46	BlinkStart	55472304
6,48,4,46	BlinkEnd	55474543
4	Feed	55474623
46	Feed	55474703
22,1	BlinkStart	55474854
22,1	BlinkEnd	55487434
1	0DropFeed	55487515
22	Feed	55487595
6,48,4,46	BlinkStart	55487783
6,48,4,46	BlinkEnd	55490046
4	Feed	55490126
46	Feed	55490206
22,1	BlinkStart	55490363
22,1	BlinkEnd	55502942
1	0DropFeed	55503022
22	Feed	55503102
6,48,4,46	BlinkStart	55503255
6,48,4,46	BlinkEnd	55505683
4	Feed	55505763
46	Feed	55505843
22,1	BlinkStart	55505987
22,1	BlinkEnd	55518717
1	0DropFeed	55518797
22	Feed	55518877
6,48,4,46	BlinkStart	55519067
6,48,4,46	BlinkEnd	55521324
4	Feed	55521404
46	Feed	55521484
21,1	BlinkStart	55521645
21,1	BlinkEnd	55534758
1	0DropFeed	55534838
21	Feed	55534918
6,48,4,46	BlinkStart	55535079
6,48,4,46	BlinkEnd	55537833
4	Feed	55537913
46	Feed	55537993
20,1	BlinkStart	55538164
20,1	BlinkEnd	55550600
1	0DropFeed	55550680
20	Feed	55550760
6,48,4,46	BlinkStart	55550935
6,48,4,46	BlinkEnd	55553475
4	Feed	55553555
46	Feed	55553635
19,1	BlinkStart	55553792
19,1	BlinkEnd	55566308
1	0DropFeed	55566388
19	Feed	55566468
6,48,4,46	BlinkStart	55566614
6,48,4,46	BlinkEnd	55569249
4	Feed	55569329
46	Feed	55569409
18,1	BlinkStart	55569566
18,1	BlinkEnd	55582951
1	0DropFeed	55583031
18	Feed	55583112
6,48,4,46	BlinkStart	55583287
6,48,4,46	BlinkEnd	55585959
4	Feed	55586039
46	Feed	55586119
17,1	BlinkStart	55586298
17,1	BlinkEnd	55599127
1	0DropFeed	55599207
17	Feed	55599287
6,48,4,46	BlinkStart	55599449
6,48,4,46	BlinkEnd	55602066
4	Feed	55602147
46	Feed	55602227
16,1	BlinkStart	55602386
16,1	BlinkEnd	55614433
1	0DropFeed	55614513
16	Feed	55614593
6,48,4,46	BlinkStart	55614770
6,48,4,46	BlinkEnd	55618915
4	Feed	55618995
46	Feed	55619075
14,1	BlinkStart	55619223
14,1	BlinkEnd	55633215
1	0DropFeed	55633295
14	NoFeedAbort	55633375
5	BlinkStart	55643437
5	BlinkEnd	55646116
5	NoFeedLowProb	55646196
2,40	BlinkStart	55646280
2,40	BlinkEnd	55648996
2	Feed	55649076
40	Feed	55649156
5	BlinkStart	55649300
5	BlinkEnd	55659349
5	NoFeedLowProb	55659429
2,40	BlinkStart	55659536
2,40	BlinkEnd	55662425
2	Feed	55662505
40	Feed	55662585
5	BlinkStart	55662743
5	BlinkEnd	55671990
5	NoFeedLowProb	55672071
2,40	BlinkStart	55672173
2,40	BlinkEnd	55675325
2	Feed	55675405
40	Feed	55675485
31,5	BlinkStart	55675628
31,5	BlinkEnd	55686088
5	0DropFeed	55686168
31	Feed	55686248
2,40,8,55	BlinkStart	55686393
2,40,8,55	BlinkEnd	55689635
2	Feed	55689715
40	Feed	55689795
31,5	BlinkStart	55689955
31,5	BlinkEnd	55702005
5	0DropFeed	55702086
31	Feed	55702166
2,40,8,55	BlinkStart	55702344
2,40,8,55	BlinkEnd	55705671
8	Feed	55705751
55	Feed	55705831
31,5	BlinkStart	55706008
31,5	BlinkEnd	55716310
5	0DropFeed	55716390
31	Feed	55716470
2,40,8,55	BlinkStart	55716636
2,40,8,55	BlinkEnd	55719840
2	Feed	55719920
40	Feed	55720000
31,5	BlinkStart	55720151
31,5	BlinkEnd	55739498
5	0DropFeed	55739578
31	Feed	55739658
2,40,8,55	BlinkStart	55739836
2,40,8,55	BlinkEnd	55745776
2	Feed	55745856
40	Feed	55745936
31,5	BlinkStart	55746079
31,5	BlinkEnd	55760212
5	0DropFeed	55760293
31	Feed	55760374
2,40,8,55	BlinkStart	55760535
2,40,8,55	BlinkEnd	55764758
8	Feed	55764839
55	Feed	55764920
31,5	BlinkStart	55765060
31,5	BlinkEnd	55782604
5	0DropFeed	55782684
31	Feed	55782765
2,40,8,55	BlinkStart	55782919
2,40,8,55	BlinkEnd	55788152
2	Feed	55788232
40	Feed	55788312
31,5	BlinkStart	55788471
31,5	BlinkEnd	55800586
5	0DropFeed	55800667
31	Feed	55800747
2,40,8,55	BlinkStart	55800943
2,40,8,55	BlinkEnd	55805731
8	Feed	55805811
55	Feed	55805891
31,5	BlinkStart	55806050
31,5	BlinkEnd	55819102
5	0DropFeed	55819182
31	Feed	55819262
2,40,8,55	BlinkStart	55819421
2,40,8,55	BlinkEnd	55823846
8	Feed	55823926
55	Feed	55824006
31,5	BlinkStart	55824164
31,5	BlinkEnd	55835543
5	0DropFeed	55835623
31	Feed	55835704
2,40,8,55	BlinkStart	55835851
2,40,8,55	BlinkEnd	55840556
2	Feed	55840637
40	Feed	55840717
30,5	BlinkStart	55840873
30,5	BlinkEnd	55854867
5	0DropFeed	55854947
30	Feed	55855027
2,40,8,55	BlinkStart	55855200
2,40,8,55	BlinkEnd	55861677
8	Feed	55861757
55	Feed	55861838
29,5	BlinkStart	55862024
29,5	BlinkEnd	55875380
5	0DropFeed	55875461
29	Feed	55875541
2,40,8,55	BlinkStart	55875724
2,40,8,55	BlinkEnd	55880727
8	Feed	55880808
55	Feed	55880889
28,5	BlinkStart	55881029
28,5	BlinkEnd	55893628
5	0DropFeed	55893708
28	Feed	55893788
2,40,8,55	BlinkStart	55893950
2,40,8,55	BlinkEnd	55899048
2	Feed	55899128
40	Feed	55899208
27,5	BlinkStart	55899346
27,5	BlinkEnd	55912543
5	0DropFeed	55912623
27	Feed	55912703
2,40,8,55	BlinkStart	55912877
2,40,8,55	BlinkEnd	55918559
2	Feed	55918640
40	Feed	55918720
26,5	BlinkStart	55918889
26,5	BlinkEnd	55931727
5	0DropFeed	55931807
26	Feed	55931888
2,40,8,55	BlinkStart	55932071
2,40,8,55	BlinkEnd	55937007
8	Feed	55937087
55	Feed	55937167
25,5	BlinkStart	55937332
25,5	BlinkEnd	55952179
5	0DropFeed	55952259
25	Feed	55952339
2,40,8,55	BlinkStart	55952502
2,40,8,55	BlinkEnd	55957128
8	Feed	55957208
55	Feed	55957288
23,5	BlinkStart	55957454
23,5	BlinkEnd	55969758
5	0DropFeed	55969838
23	NoFeedAbort	55969918
1	BlinkStart	55980015
1	BlinkEnd	56017349
1	NoFeedLowProb	56017429
4,43	BlinkStart	56017508
4,43	BlinkEnd	56021428
4	Feed	56021509
43	Feed	56021589
1	BlinkStart	56021765
1	BlinkEnd	56031921
1	NoFeedLowProb	56032001
4,43	BlinkStart	56032103
4,43	BlinkEnd	56036467
4	Feed	56036548
43	Feed	56036628
1	BlinkStart	56036772
1	BlinkEnd	56049234
1	NoFeedLowProb	56049314
4,43	BlinkStart	56049393
4,43	BlinkEnd	56092612
4	Feed	56092693
43	Feed	56092773
22,1	BlinkStart	56092915
22,1	BlinkEnd	56107385
1	0DropFeed	56107465
22	Feed	56107545
4,43,6,47	BlinkStart	56107692
4,43,6,47	BlinkEnd	56111530
6	Feed	56111610
47	Feed	56111690
22,1	BlinkStart	56111847
22,1	BlinkEnd	56134923
1	0DropFeed	56135003
22	Feed	56135083
4,43,6,47	BlinkStart	56135245
4,43,6,47	BlinkEnd	56139936
4	Feed	56140016
43	Feed	56140096
22,1	BlinkStart	56140261
22,1	BlinkEnd	56149895
1	0DropFeed	56149975
22	Feed	56150055
4,43,6,47	BlinkStart	56150219
4,43,6,47	BlinkEnd	56154307
6	Feed	56154387
47	Feed	56154468
22,1	BlinkStart	56154624
22,1	BlinkEnd	56164800
1	0DropFeed	56164880
22	Feed	56164960
4,43,6,47	BlinkStart	56165128
4,43,6,47	BlinkEnd	56170415
4	Feed	56170495
43	Feed	56170575
22,1	BlinkStart	56170715
22,1	BlinkEnd	56182380
1	0DropFeed	56182460
22	Feed	56182540
4,43,6,47	BlinkStart	56182698
4,43,6,47	BlinkEnd	56187593
4	Feed	56187673
43	Feed	56187753
22,1	BlinkStart	56187913
22,1	BlinkEnd	56196952
1	0DropFeed	56197032
22	Feed	56197112
4,43,6,47	BlinkStart	56197294
4,43,6,47	BlinkEnd	56201429
6	Feed	56201509
47	Feed	56201589
22,1	BlinkStart	56201734
22,1	BlinkEnd	56220078
1	0DropFeed	56220158
22	Feed	56220238
4,43,6,47	BlinkStart	56220401
4,43,6,47	BlinkEnd	56225893
4	Feed	56225973
43	Feed	56226053
22,1	BlinkStart	56226226
22,1	BlinkEnd	56237791
1	0DropFeed	56237872
22	Feed	56237952
4,43,6,47	BlinkStart	56238096
4,43,6,47	BlinkEnd	56243740
4	Feed	56243820
43	Feed	56243900
22,1	BlinkStart	56244059
22,1	BlinkEnd	56254167
1	0DropFeed	56254248
22	Feed	56254329
4,43,6,47	BlinkStart	56254475
4,43,6,47	BlinkEnd	56259648
4	Feed	56259728
43	Feed	56259808
21,1	BlinkStart	56259971
21,1	BlinkEnd	56271947
1	0DropFeed	56272028
21	Feed	56272109
4,43,6,47	BlinkStart	56272272
4,43,6,47	BlinkEnd	56276023
6	Feed	56276103
47	Feed	56276183
20,1	BlinkStart	56276330
20,1	BlinkEnd	56287387
1	0DropFeed	56287467
20	Feed	56287547
4,43,6,47	BlinkStart	56287711
4,43,6,47	BlinkEnd	56292667
4	Feed	56292747
43	Feed	56292828
19,1	BlinkStart	56292989
19,1	BlinkEnd	56303703
1	0DropFeed	56303783
19	Feed	56303863
4,43,6,47	BlinkStart	56304028
4,43,6,47	BlinkEnd	56308042
6	Feed	56308122
47	Feed	56308203
18,1	BlinkStart	56308353
18,1	BlinkEnd	56324283
1	0DropFeed	56324364
18	Feed	56324445
