581961168	Wednesday, January 22, 2020	2:06:45 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\012220\TrackData-Events.txt	581961172	640 X 480
581980857	StartFile	0	581980857
582015977	Start Sleep1	0	582015977
582424308	Stop Sleep1	0	582424308
582458462	WRONG	2	582458465
582471162	WRONG	9	582471166
582475774	Start Task	0	582475774
582674492	WRONG	9	582674495
582714263	WRONG	5	582714266
582717671	WRONG	9	582717675
582899946	WRONG	9	582899949
583053480	WRONG	1	583053484
583056889	WRONG	9	583056892
583109092	WRONG	9	583109095
583114305	WRONG	9	583114308
583351188	WRONG	9	583351192
583498507	WRONG	9	583498512
583820209	Stop Task	0	583820209
583838260	WRONG	9	583838268
583848416	Start Sleep2	0	583848416
584289834	Stop Sleep2	0	584289834
584296918	EndFile	Wednesday, January 22, 2020	2:45:41 PM	584296922
