Ver1.2	1099177361	StartFile	4/29/2020	10:12:16 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\042920\SoundData.txt	1099177361
1099659984	Triggered	1	 Modulated Tone	25	2	1099659984
1099691357	Triggered	5	 Modulated Tone	25	2	1099691357
1099700577	Triggered	8	 NoSound	50	2	1099700577
1099718965	Triggered	5	 Modulated Tone	25	2	1099718965
1099723773	Triggered	8	 NoSound	50	2	1099723773
1099735808	Triggered	5	 Modulated Tone	25	2	1099735808
1099739544	Triggered	8	 NoSound	50	2	1099739544
1099750512	Triggered	5	 Modulated Tone	25	2	1099750512
1099755188	Triggered	8	 NoSound	50	2	1099755188
1099765812	Triggered	5	 Modulated Tone	25	2	1099765812
1099770359	Triggered	8	 NoSound	50	2	1099770359
1099782196	Triggered	5	 Modulated Tone	25	2	1099782196
1099786212	Triggered	8	 NoSound	50	2	1099786212
1099796499	Triggered	5	 Modulated Tone	25	2	1099796499
1099800303	Triggered	8	 NoSound	50	2	1099800303
1099810196	Triggered	5	 Modulated Tone	25	2	1099810196
1099813876	Triggered	8	 NoSound	50	2	1099813876
1099827576	Triggered	5	 Modulated Tone	25	2	1099827576
1099830923	Triggered	8	 NoSound	50	2	1099830923
1099840485	Triggered	5	 Modulated Tone	25	2	1099840485
1099845428	Triggered	1	 Modulated Tone	25	2	1099845428
1099849030	Triggered	4	 NoSound	50	2	1099849030
1099854718	Triggered	3	 NoSound	50	2	1099854718
1099860862	Triggered	2	 NoSound	50	2	1099860862
1099878037	Triggered	2	 NoSound	50	2	1099878037
1099883455	Triggered	4	 NoSound	50	2	1099883455
1099890944	Triggered	1	 Modulated Tone	25	2	1099890944
1099895691	Triggered	4	 NoSound	50	2	1099895691
1099902910	Triggered	1	 Modulated Tone	25	2	1099902910
1099910057	Triggered	4	 NoSound	50	2	1099910057
1099916404	Triggered	1	 Modulated Tone	25	2	1099916404
1099920218	Triggered	6	 NoSound	50	2	1099920218
1099936593	Triggered	1	 Modulated Tone	25	2	1099936593
1099940067	Triggered	6	 NoSound	50	2	1099940067
1099952300	Triggered	1	 Modulated Tone	25	2	1099952300
1099956182	Triggered	6	 NoSound	50	2	1099956182
1099970218	Triggered	1	 Modulated Tone	25	2	1099970218
1099973421	Triggered	6	 NoSound	50	2	1099973421
1099985651	Triggered	1	 Modulated Tone	25	2	1099985651
1099989063	Triggered	6	 NoSound	50	2	1099989063
1100002429	Triggered	1	 Modulated Tone	25	2	1100002429
1100005972	Triggered	6	 NoSound	50	2	1100005972
1100018948	Triggered	1	 Modulated Tone	25	2	1100018948
1100023351	Triggered	5	 Modulated Tone	25	2	1100023351
1100027026	Triggered	2	 NoSound	50	2	1100027026
1100040061	Triggered	5	 Modulated Tone	25	2	1100040061
1100043409	Triggered	2	 NoSound	50	2	1100043409
1100053562	Triggered	5	 Modulated Tone	25	2	1100053562
1100058113	Triggered	2	 NoSound	50	2	1100058113
1100068805	Triggered	5	 Modulated Tone	25	2	1100068805
1100072549	Triggered	8	 NoSound	50	2	1100072549
1100084448	Triggered	5	 Modulated Tone	25	2	1100084448
1100087792	Triggered	8	 NoSound	50	2	1100087792
1100101362	Triggered	5	 Modulated Tone	25	2	1100101362
1100104427	Triggered	8	 NoSound	50	2	1100104427
1100117930	Triggered	5	 Modulated Tone	25	2	1100117930
1100120937	Triggered	8	 NoSound	50	2	1100120937
1100135242	Triggered	5	 Modulated Tone	25	2	1100135242
1100138388	Triggered	8	 NoSound	50	2	1100138388
1100151689	Triggered	5	 Modulated Tone	25	2	1100151689
1100155027	Triggered	8	 NoSound	50	2	1100155027
1100168264	Triggered	5	 Modulated Tone	25	2	1100168264
1100173147	Triggered	1	 Modulated Tone	25	2	1100173147
1100176348	Triggered	6	 NoSound	50	2	1100176348
1100184037	Triggered	1	 Modulated Tone	25	2	1100184037
1100189319	Triggered	6	 NoSound	50	2	1100189319
1100196668	Triggered	1	 Modulated Tone	25	2	1100196668
1100201750	Triggered	6	 NoSound	50	2	1100201750
1100208769	Triggered	1	 Modulated Tone	25	2	1100208769
1100212514	Triggered	4	 NoSound	50	2	1100212514
1100223280	Triggered	1	 Modulated Tone	25	2	1100223280
1100227088	Triggered	4	 NoSound	50	2	1100227088
1100235637	Triggered	1	 Modulated Tone	25	2	1100235637
1100239989	Triggered	4	 NoSound	50	2	1100239989
1100248737	Triggered	1	 Modulated Tone	25	2	1100248737
1100254694	Triggered	4	 NoSound	50	2	1100254694
1100263714	Triggered	1	 Modulated Tone	25	2	1100263714
1100267856	Triggered	6	 NoSound	50	2	1100267856
1100274539	Triggered	1	 Modulated Tone	25	2	1100274540
1100282224	Triggered	4	 NoSound	50	2	1100282224
1100291383	Triggered	1	 Modulated Tone	25	2	1100291383
1100297532	Triggered	5	 Modulated Tone	25	2	1100297532
1100300679	Triggered	8	 NoSound	50	2	1100300679
1100314308	Triggered	5	 Modulated Tone	25	2	1100314308
1100317319	Triggered	8	 NoSound	50	2	1100317319
1100334435	Triggered	5	 Modulated Tone	25	2	1100334435
1100337239	Triggered	8	 NoSound	50	2	1100337239
1100348331	Triggered	5	 Modulated Tone	25	2	1100348331
1100351539	Triggered	8	 NoSound	50	2	1100351539
1100367721	Triggered	5	 Modulated Tone	25	2	1100367721
1100370523	Triggered	8	 NoSound	50	2	1100370523
1100383089	Triggered	5	 Modulated Tone	25	2	1100383089
1100386232	Triggered	8	 NoSound	50	2	1100386232
1100397793	Triggered	5	 Modulated Tone	25	2	1100397793
1100401002	Triggered	8	 NoSound	50	2	1100401002
1100413234	Triggered	5	 Modulated Tone	25	2	1100413234
1100416174	Triggered	8	 NoSound	50	2	1100416174
1100429552	Triggered	5	 Modulated Tone	25	2	1100429552
1100432820	Triggered	8	 NoSound	50	2	1100432820
1100444046	Triggered	5	 Modulated Tone	25	2	1100444046
1100449669	Triggered	1	 Modulated Tone	25	2	1100449669
1100452869	Triggered	6	 NoSound	50	2	1100452869
1100463900	Triggered	1	 Modulated Tone	25	2	1100463900
1100467379	Triggered	6	 NoSound	50	2	1100467379
1100478535	Triggered	1	 Modulated Tone	25	2	1100478535
1100482747	Triggered	6	 NoSound	50	2	1100482747
1100493849	Triggered	1	 Modulated Tone	25	2	1100493849
1100497656	Triggered	4	 NoSound	50	2	1100497656
1100504738	Triggered	1	 Modulated Tone	25	2	1100504738
1100508747	Triggered	6	 NoSound	50	2	1100508747
1100521848	Triggered	1	 Modulated Tone	25	2	1100521848
1100526327	Triggered	4	 NoSound	50	2	1100526327
1100533152	Triggered	1	 Modulated Tone	25	2	1100533152
1100536822	Triggered	6	 NoSound	50	2	1100536822
1100549656	Triggered	1	 Modulated Tone	25	2	1100549656
1100553264	Triggered	6	 NoSound	50	2	1100553264
1100565564	Triggered	1	 Modulated Tone	25	2	1100565564
1100569173	Triggered	6	 NoSound	50	2	1100569173
1100580342	Triggered	1	 Modulated Tone	25	2	1100580342
