427757586	Thursday, January 30, 2020	10:12:52 AM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\013020\TrackData-Events.txt	427757590	640 X 480
427781715	StartFile	0	427781715
427796085	Start Sleep1	0	427796085
427988721	WRONG	9	427988725
428212505	Stop Sleep1	0	428212505
428237504	WRONG	2	428237511
428261832	WRONG	3	428261836
428264641	WRONG	4	428264645
428289972	Start Task	0	428289972
428330945	WRONG	9	428330948
428334489	WRONG	6	428334492
428438025	WRONG	4	428438029
428616423	WRONG	9	428616427
428617960	WRONG	2	428617964
428653921	WRONG	5	428653924
428658667	WRONG	9	428658671
428700579	WRONG	5	428700588
428759663	WRONG	6	428759665
428765344	WRONG	7	428765347
428768021	WRONG	8	428768030
428783860	WRONG	9	428783863
428812266	WRONG	9	428812270
428851168	WRONG	9	428851171
428891406	WRONG	9	428891409
428920148	WRONG	9	428920151
429011387	WRONG	9	429011395
429059777	WRONG	1	429059781
429062451	WRONG	9	429062455
429266383	WRONG	9	429266387
429313907	WRONG	9	429313911
429327809	WRONG	5	429327812
429332355	WRONG	9	429332358
429487425	WRONG	5	429487429
429537423	WRONG	9	429537427
429738881	WRONG	9	429738884
430407488	Stop Task	0	430407488
430454945	Start Sleep2	0	430454945
430598186	WRONG	9	430598190
430999564	Stop Sleep2	0	430999564
