354155340	Wednesday, January 29, 2020	1:46:10 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\012920\TrackData-Events.txt	354155344	640 X 480
354171828	StartFile	0	354171828
354201996	Start Sleep1	0	354201996
354531053	Stop Sleep1	0	354531053
354544755	WRONG	2	354544759
354551706	WRONG	1	354551710
354555517	WRONG	6	354555522
354560061	Start Task	0	354560061
354588804	WRONG	6	354588807
354799485	WRONG	9	354799489
354893730	WRONG	9	354893734
354941321	WRONG	5	354941324
354945798	WRONG	9	354945802
355036167	WRONG	9	355036170
355072129	WRONG	9	355072132
355084828	WRONG	1	355084832
355114238	WRONG	9	355114241
355135225	WRONG	9	355135228
355173461	WRONG	9	355173468
355218509	WRONG	9	355218512
355271047	WRONG	1	355271051
355275391	WRONG	9	355275395
355297047	WRONG	9	355297050
355356736	WRONG	2	355356740
355364756	WRONG	9	355364760
355373313	WRONG	9	355373316
355461342	WRONG	9	355461346
355815798	WRONG	9	355815802
355922209	WRONG	1	355922212
356046532	WRONG	9	356046536
356146260	WRONG	9	356146263
356193784	WRONG	1	356193787
356312827	Stop Task	0	356312827
356333949	WRONG	2	356333953
356347183	Start Sleep2	0	356347183
356368238	WRONG	9	356368242
356790004	Stop Sleep2	0	356790004
356796554	EndFile	Wednesday, January 29, 2020	2:30:11 PM	356796558
