Ver1.2	1042701048	StartFile	2/6/2020	1:01:55 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\020620\SoundData.txt	1042701048
1042702956	Triggered	5	 Modulated Tone	25	2	1042702956
1042707569	Triggered	8	 NoSound	50	2	1042707569
1042728021	Triggered	5	 Modulated Tone	25	2	1042728021
1042731296	Triggered	2	 NoSound	50	2	1042731296
1042740725	Triggered	5	 Modulated Tone	25	2	1042740725
1042744061	Triggered	8	 NoSound	50	2	1042744061
1042763989	Triggered	5	 Modulated Tone	25	2	1042763989
1042766995	Triggered	2	 NoSound	50	2	1042766995
1042774007	Triggered	5	 Modulated Tone	25	2	1042774007
1042777016	Triggered	8	 NoSound	50	2	1042777016
1042800543	Triggered	5	 Modulated Tone	25	2	1042800543
1042804023	Triggered	2	 NoSound	50	2	1042804023
1042819126	Triggered	5	 Modulated Tone	25	2	1042819126
1042822600	Triggered	8	 NoSound	50	2	1042822600
1042872665	Triggered	5	 Modulated Tone	25	2	1042872665
1042875941	Triggered	8	 NoSound	50	2	1042875941
1042907829	Triggered	5	 Modulated Tone	25	2	1042907829
1042911165	Triggered	8	 NoSound	50	2	1042911165
1042937434	Triggered	5	 Modulated Tone	25	2	1042937434
1042940843	Triggered	8	 NoSound	50	2	1042940843
1042962498	Triggered	5	 Modulated Tone	25	2	1042962498
1042966114	Triggered	8	 NoSound	50	2	1042966114
1042983353	Triggered	5	 Modulated Tone	25	2	1042983353
1042986628	Triggered	8	 NoSound	50	2	1042986628
1043004207	Triggered	5	 Modulated Tone	25	2	1043004207
1043009287	Triggered	1	 Modulated Tone	25	2	1043009287
1043012696	Triggered	4	 NoSound	50	2	1043012696
1043032883	Triggered	1	 Modulated Tone	25	2	1043032883
1043036024	Triggered	6	 NoSound	50	2	1043036024
1043048801	Triggered	1	 Modulated Tone	25	2	1043048801
1043051864	Triggered	4	 NoSound	50	2	1043051864
1043070851	Triggered	1	 Modulated Tone	25	2	1043070851
1043074464	Triggered	6	 NoSound	50	2	1043074464
1043084416	Triggered	1	 Modulated Tone	25	2	1043084416
1043087499	Triggered	4	 NoSound	50	2	1043087499
1043108480	Triggered	1	 Modulated Tone	25	2	1043108480
1043112288	Triggered	6	 NoSound	50	2	1043112288
1043119642	Triggered	1	 Modulated Tone	25	2	1043119642
1043122850	Triggered	4	 NoSound	50	2	1043122850
1043143170	Triggered	1	 Modulated Tone	25	2	1043143170
1043146455	Triggered	4	 NoSound	50	2	1043146455
1043165161	Triggered	1	 Modulated Tone	25	2	1043165161
1043169173	Triggered	4	 NoSound	50	2	1043169173
