Thursday, August 13, 2020	12:17:54 PM	Game1.txt	1642415969
Cued	Now	1642432356
28	Feed	1643796450
8,54,2,37	BlinkStart	1643796610
8,54,2,37	BlinkEnd	1643800614
8	Feed	1643800694
54	Feed	1643800774
27,5	BlinkStart	1643800919
27,5	BlinkEnd	1643833463
5	0DropFeed	1643833543
27	Feed	1643833623
8,54,2,37	BlinkStart	1643833790
8,54,2,37	BlinkEnd	1643836654
2	Feed	1643836734
37	Feed	1643836814
26,5	BlinkStart	1643836960
26,5	BlinkEnd	1643851274
5	0DropFeed	1643851354
26	Feed	1643851434
8,54,2,37	BlinkStart	1643851608
8,54,2,37	BlinkEnd	1643854402
2	Feed	1643854482
37	Feed	1643854562
25,5	BlinkStart	1643854714
25,5	BlinkEnd	1643875100
5	0DropFeed	1643875180
25	Feed	1643875260
8,54,2,37	BlinkStart	1643875420
8,54,2,37	BlinkEnd	1643878890
8	Feed	1643878970
54	Feed	1643879050
23,5	BlinkStart	1643879196
23,5	BlinkEnd	1643900909
5	0DropFeed	1643900989
23	NoFeedAbort	1643901069
1	BlinkStart	1643911144
1	BlinkEnd	1643920526
1	NoFeedLowProb	1643920606
4,42	BlinkStart	1643920688
4,42	BlinkEnd	1643923895
4	Feed	1643923975
42	Feed	1643924055
1	BlinkStart	1643924210
1	BlinkEnd	1643954761
1	NoFeedLowProb	1643954841
6,49	BlinkStart	1643954930
6,49	BlinkEnd	1643959029
6	Feed	1643959109
49	Feed	1643959190
1	BlinkStart	1643959341
1	BlinkEnd	1643998800
1	NoFeedLowProb	1643998880
4,42	BlinkStart	1643998962
4,42	BlinkEnd	1644002349
4	Feed	1644002430
42	Feed	1644002510
1	BlinkStart	1644002664
1	BlinkEnd	1644022987
1	NoFeedLowProb	1644023067
6,49	BlinkStart	1644023138
6,49	BlinkEnd	1644027439
6	Feed	1644027520
49	Feed	1644027600
16,1	BlinkStart	1644027753
16,1	BlinkEnd	1644055416
1	0DropFeed	1644055496
16	Feed	1644055576
4,42,6,49	BlinkStart	1644055733
4,42,6,49	BlinkEnd	1644061554
4	Feed	1644061635
42	Feed	1644061715
15,1	BlinkStart	1644061865
15,1	BlinkEnd	1644072745
1	0DropFeed	1644072825
15	NoFeedAbort	1644072905
5	BlinkStart	1644082977
5	BlinkEnd	1644092178
5	NoFeedLowProb	1644092258
8,52	BlinkStart	1644092337
8,52	BlinkEnd	1644095486
8	Feed	1644095567
52	Feed	1644095648
5	BlinkStart	1644095804
5	BlinkEnd	1644108060
5	NoFeedLowProb	1644108140
8,52	BlinkStart	1644108215
8,52	BlinkEnd	1644111611
8	Feed	1644111691
52	Feed	1644111771
5	BlinkStart	1644111924
5	BlinkEnd	1644178875
5	NoFeedLowProb	1644178955
2,39	BlinkStart	1644179032
2,39	BlinkEnd	1644182545
2	Feed	1644182625
39	Feed	1644182705
5	BlinkStart	1644182866
5	BlinkEnd	1644205771
5	NoFeedLowProb	1644205851
2,39	BlinkStart	1644205951
2,39	BlinkEnd	1644210102
2	Feed	1644210182
39	Feed	1644210262
30,5	BlinkStart	1644210411
30,5	BlinkEnd	1644239342
5	0DropFeed	1644239422
30	Feed	1644239502
2,39,8,52	BlinkStart	1644239688
2,39,8,52	BlinkEnd	1644243314
8	Feed	1644243394
52	Feed	1644243474
29,5	BlinkStart	1644243620
29,5	BlinkEnd	1644254445
