1642377330	Thursday, August 13, 2020	12:17:16 PM	E:\BehavioralExperiments\Gerald\RawData\081320\TrackData-Events.txt	1642377334	640 X 480
1642392240	StartFile	0	1642392240
1642396822	Start Sleep1	0	1642396822
1642707939	Stop Sleep1	0	1642707939
1642750056	Start Task	0	1642750056
1642968578	LBSync:_[1642968517]__12:27:6.738	0	1642968578
1643568550	LBSync:_[1643568491]__12:37:6.734	0	1643568550
1644168584	LBSync:_[1644168523]__12:47:6.741	0	1644168584
1644768556	LBSync:_[1644768497]__12:57:6.741	0	1644768556
1645209390	Stop Task	0	1645209390
1645252891	Start Sleep2	0	1645252891
1645553960	Stop Sleep2	0	1645553960
