255576149	Wednesday, March 31, 2021	12:17:52 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\033121\TrackData-Events.txt	255576153	640 X 480
255576149	INROI	-10	255648124
255648124	StartFile	0	255648124
255648124	INROI	-10	255648129
255648137	INROI	-10	255648141
255648203	INROI	-10	255648207
255648270	INROI	-10	255648274
255648338	INROI	-10	255648343
255648403	INROI	-10	255648408
255648470	INROI	-10	255648473
255648537	INROI	-10	255648542
255648605	INROI	-10	255648608
255648670	INROI	-10	255648673
255648738	INROI	-10	255648743
255648804	INROI	-10	255648808
255648870	INROI	-10	255648874
255648938	INROI	-10	255648942
255649006	INROI	-10	255649010
255649072	INROI	-10	255649075
255649138	INROI	-10	255649142
255649205	INROI	-10	255649208
255649272	INROI	-10	255649276
255649338	INROI	-10	255649341
255649406	INROI	-10	255649410
255652012	Start Sleep1	0	255652013
255964092	Stop Sleep1	0	255964092
256047309	Start Task	0	256047309
256054260	LBSync:_[256054194]__12:25:50.588	0	256054260
256654292	LBSync:_[256654224]__12:35:50.605	0	256654292
257254321	LBSync:_[257254254]__12:45:50.610	0	257254321
257854283	LBSync:_[257854217]__12:55:50.603	0	257854283
258454312	LBSync:_[258454245]__13:5:50.615	0	258454312
258810306	Stop Task	0	258810306
258844062	Start Sleep2	0	258844062
259054343	LBSync:_[259054276]__13:15:50.625	0	259054343
259145380	Stop Sleep2	0	259145380
