Ver1.3	234870897	StartFile	4/16/2021	3:02:10 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\041621\SoundData.txt	234870897
235225723	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	235225723
235225924	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	235225924
235242166	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235242166
235248388	Triggered	6,47,48,49,50,51,	 NoSound	40	2	235248388
235257138	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235257138
235260546	Triggered	6,47,48,49,50,51,	 NoSound	40	2	235260546
235266497	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235266497
235270707	Triggered	6,47,48,49,50,51,	 NoSound	40	2	235270707
235270909	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	235270909
235281534	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235281534
235281739	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	235281739
235284209	Triggered	4,42,43,44,45,46,	 NoSound	40	2	235284209
235284410	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	235284410
235290695	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235290695
235290900	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	235290900
235293298	Triggered	4,42,43,44,45,46,	 NoSound	40	2	235293298
235293498	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	235293498
235299715	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235299715
235299919	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	235299919
235303458	Triggered	6,47,48,49,50,51,	 NoSound	40	2	235303458
235303659	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	235303659
235311278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235311278
235311482	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	235311482
235313691	Triggered	4,42,43,44,45,46,	 NoSound	40	2	235313691
235313893	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	235313893
235324447	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235324447
235324651	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	235324651
235326724	Triggered	4,42,43,44,45,46,	 NoSound	40	2	235326724
235326928	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	235326928
235339151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235339151
235339353	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	235339353
235341490	Triggered	4,42,43,44,45,46,	 NoSound	40	2	235341490
235341691	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	235341691
235349043	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	235349043
235349243	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	235349243
235363013	Triggered	8,52,53,54,55,56,	 NoSound	40	2	235363013
235363217	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	235363217
235373507	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	235373507
235376315	Triggered	8,52,53,54,55,56,	 NoSound	40	2	235376315
235376517	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	235376517
235391621	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	235391621
235394093	Triggered	8,52,53,54,55,56,	 NoSound	40	2	235394093
235394296	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	235394296
235405391	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	235405391
235405594	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	235405594
235408065	Triggered	8,52,53,54,55,56,	 NoSound	40	2	235408065
235408266	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	235408266
235417556	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	235417556
235417761	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	235417761
235420296	Triggered	8,52,53,54,55,56,	 NoSound	40	2	235420296
235420498	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	235420498
235432861	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	235432861
235433066	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	235433066
