Monday, July 6, 2020	3:39:27 PM	Game1.txt	663623860
Cued	Now	663641951
9	BlinkStart	663641969
9	BlinkEnd	664117521
2	BlinkStart	664117609
2	BlinkEnd	664117872
2	Feed	664117952
6	BlinkStart	664118042
6	BlinkEnd	664168414
6	Feed	664168494
4	BlinkStart	664168584
4	BlinkEnd	664179509
4	Feed	664179589
2	BlinkStart	664179688
2	BlinkEnd	664211459
2	Feed	664211539
8	BlinkStart	664211626
8	BlinkEnd	664219614
8	Feed	664219694
2	BlinkStart	664219791
2	BlinkEnd	664227433
2	Feed	664227513
6	BlinkStart	664227608
6	BlinkEnd	664238597
6	Feed	664238678
8	BlinkStart	664238778
8	BlinkEnd	664246490
8	Feed	664246570
4	BlinkStart	664246660
4	BlinkEnd	664259918
4	Feed	664259998
2	BlinkStart	664260098
2	BlinkEnd	664269076
2	Feed	664269157
8	BlinkStart	664269257
8	BlinkEnd	664274957
8	Feed	664275037
6	BlinkStart	664275131
6	BlinkEnd	664300231
6	Feed	664300311
2	BlinkStart	664300410
2	BlinkEnd	664313124
2	Feed	664313204
8	BlinkStart	664313303
8	BlinkEnd	664320143
8	Feed	664320223
6	BlinkStart	664320322
6	BlinkEnd	664328028
6	Feed	664328109
2	BlinkStart	664328208
2	BlinkEnd	664341063
2	Feed	664341143
8	BlinkStart	664341238
8	BlinkEnd	664347012
8	Feed	664347092
4	BlinkStart	664347177
4	BlinkEnd	664356169
4	Feed	664356250
8	BlinkStart	664356338
8	BlinkEnd	664367465
8	Feed	664367546
2	BlinkStart	664367632
2	BlinkEnd	664375222
2	Feed	664375302
6	BlinkStart	664375384
6	BlinkEnd	664389190
6	Feed	664389270
2	BlinkStart	664389353
2	BlinkEnd	664399749
2	Feed	664399831
4	BlinkStart	664399913
4	BlinkEnd	664451752
4	Feed	664451832
6	BlinkStart	664451918
6	BlinkEnd	664461058
6	Feed	664461138
4	BlinkStart	664461220
4	BlinkEnd	664482699
4	Feed	664482779
2	BlinkStart	664482862
2	BlinkEnd	664489672
2	Feed	664489753
4	BlinkStart	664489839
4	BlinkEnd	664501282
4	Feed	664501362
6	BlinkStart	664501445
6	BlinkEnd	664508299
6	Feed	664508379
2	BlinkStart	664508525
2	BlinkEnd	664519461
2	Feed	664519541
8	BlinkStart	664519687
8	BlinkEnd	664529489
8	Feed	664529569
4	BlinkStart	664529711
4	BlinkEnd	664543264
4	Feed	664543344
6	BlinkStart	664543499
6	BlinkEnd	664551748
6	Feed	664551828
8	BlinkStart	664551977
8	BlinkEnd	664607624
8	Feed	664607704
4	BlinkStart	664607834
4	BlinkEnd	664632290
4	Feed	664632370
6	BlinkStart	664632531
6	BlinkEnd	664645926
6	Feed	664646006
2	BlinkStart	664646138
2	BlinkEnd	664659228
2	Feed	664659308
8	BlinkStart	664659472
8	BlinkEnd	664665588
8	Feed	664665668
4	BlinkStart	664665825
4	BlinkEnd	664698065
4	Feed	664698145
2	BlinkStart	664698285
2	BlinkEnd	664707089
2	Feed	664707169
6	BlinkStart	664707321
6	BlinkEnd	664717111
6	Feed	664717192
2	BlinkStart	664717327
2	BlinkEnd	664732017
2	Feed	664732097
6	BlinkStart	664732235
6	BlinkEnd	664739971
6	Feed	664740052
4	BlinkStart	664740208
4	BlinkEnd	664755744
4	Feed	664755824
2	BlinkStart	664755982
2	BlinkEnd	664763165
2	Feed	664763245
6	BlinkStart	664763385
6	BlinkEnd	664773324
6	Feed	664773404
2	BlinkStart	664773558
2	BlinkEnd	664782215
2	Feed	664782295
4	BlinkStart	664782450
4	BlinkEnd	664838427
4	Feed	664838507
8	BlinkStart	664838663
8	BlinkEnd	664879469
8	Feed	664879549
2	BlinkStart	664879709
2	BlinkEnd	664898918
2	Feed	664898998
6	BlinkStart	664899146
6	BlinkEnd	664912621
6	Feed	664912701
2	BlinkStart	664912845
2	BlinkEnd	664946115
2	Feed	664946195
4	BlinkStart	664946372
4	BlinkEnd	665638915
4	Feed	665638995
8	BlinkStart	665639151
8	BlinkEnd	665673672
8	Feed	665673752
2	BlinkStart	665673909
2	BlinkEnd	665687508
2	Feed	665687589
8	BlinkStart	665687770
8	BlinkEnd	665701345
8	Feed	665701425
6	BlinkStart	665701581
6	BlinkEnd	665742257
6	Feed	665742337
8	BlinkStart	665742489
8	BlinkEnd	665752812
8	Feed	665752892
4	BlinkStart	665753028
4	BlinkEnd	665765845
4	Feed	665765925
6	BlinkStart	665766070
6	BlinkEnd	665777342
6	Feed	665777422
4	BlinkStart	665777564
4	BlinkEnd	665788906
4	Feed	665788986
8	BlinkStart	665789129
8	BlinkEnd	665809360
8	Feed	665809440
4	BlinkStart	665809592
4	BlinkEnd	665837098
4	Feed	665837178
6	BlinkStart	665837340
6	BlinkEnd	666159204
6	Feed	666159284
2	BlinkStart	666159437
2	BlinkEnd	666226780
2	Feed	666226860
6	BlinkStart	666227013
6	BlinkEnd	666569608
6	Feed	666569689
2	BlinkStart	666569814
2	BlinkEnd	666778686
2	Feed	666778766
6	BlinkStart	666778895
6	BlinkEnd	666868458
6	Feed	666868538
4	BlinkStart	666868690
4	BlinkEnd	666891648
4	Feed	666891729
6	BlinkStart	666891874
6	BlinkEnd	667139549
0	StopTraining	667139630
0	StopTraining	667139630
0	StopTraining	667139631
0	StopTraining	667139632
0	StopTraining	667139632
0	StopTraining	667139633
0	StopTraining	667139633
0	StopTraining	667139634
0	StopTraining	667139635
0	StopTraining	667139635
