Ver1.2	1772411198	StartFile	3/6/2020	3:01:03 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\030620\SoundData.txt	1772411198
1772860966	Triggered	6	 NoSound	50	2	1772860966
1772866213	Triggered	5	 Modulated Tone	25	2	1772866213
1772870893	Triggered	8	 NoSound	50	2	1772870893
1772885401	Triggered	5	 Modulated Tone	25	2	1772885401
1772890743	Triggered	8	 NoSound	50	2	1772890743
1772898637	Triggered	5	 Modulated Tone	25	2	1772898637
1772906319	Triggered	2	 NoSound	50	2	1772906319
1772915876	Triggered	8	 NoSound	50	2	1772915876
1772920024	Triggered	5	 Modulated Tone	25	2	1772920024
1772926437	Triggered	1	 Modulated Tone	25	2	1772926437
1772935727	Triggered	2	 NoSound	50	2	1772935727
1772947426	Triggered	4	 NoSound	50	2	1772947426
1772956455	Triggered	5	 Modulated Tone	25	2	1772956455
1772959389	Triggered	2	 NoSound	50	2	1772959389
1772969282	Triggered	5	 Modulated Tone	25	2	1772969282
1772972358	Triggered	2	 NoSound	50	2	1772972358
1772980378	Triggered	5	 Modulated Tone	25	2	1772980378
1772983719	Triggered	2	 NoSound	50	2	1772983719
1772991540	Triggered	5	 Modulated Tone	25	2	1772991540
1772994481	Triggered	2	 NoSound	50	2	1772994481
1773000631	Triggered	5	 Modulated Tone	25	2	1773000631
1773003438	Triggered	2	 NoSound	50	2	1773003438
1773009520	Triggered	5	 Modulated Tone	25	2	1773009520
1773012528	Triggered	8	 NoSound	50	2	1773012528
1773017474	Triggered	5	 Modulated Tone	25	2	1773017474
1773020887	Triggered	2	 NoSound	50	2	1773020887
1773026904	Triggered	5	 Modulated Tone	25	2	1773026904
1773030040	Triggered	8	 NoSound	50	2	1773030040
1773033521	Triggered	5	 Modulated Tone	25	2	1773033521
1773036324	Triggered	2	 NoSound	50	2	1773036324
1773041871	Triggered	1	 Modulated Tone	25	2	1773041871
1773045014	Triggered	6	 NoSound	50	2	1773045014
1773055373	Triggered	1	 Modulated Tone	25	2	1773055373
1773058114	Triggered	6	 NoSound	50	2	1773058114
1773064733	Triggered	1	 Modulated Tone	25	2	1773064733
1773067338	Triggered	6	 NoSound	50	2	1773067338
1773073353	Triggered	1	 Modulated Tone	25	2	1773073353
1773075693	Triggered	6	 NoSound	50	2	1773075693
1773091071	Triggered	1	 Modulated Tone	25	2	1773091071
1773093940	Triggered	4	 NoSound	50	2	1773093940
1773109581	Triggered	4	 NoSound	50	2	1773109581
1773115000	Triggered	1	 Modulated Tone	25	2	1773115000
1773118070	Triggered	4	 NoSound	50	2	1773118070
1773140862	Triggered	1	 Modulated Tone	25	2	1773140862
1773143269	Triggered	4	 NoSound	50	2	1773143269
1773155166	Triggered	1	 Modulated Tone	25	2	1773155166
1773157707	Triggered	4	 NoSound	50	2	1773157707
1773185245	Triggered	1	 Modulated Tone	25	2	1773185245
1773187852	Triggered	4	 NoSound	50	2	1773187852
1773205497	Triggered	1	 Modulated Tone	25	2	1773205497
1773207972	Triggered	4	 NoSound	50	2	1773207972
1773219601	Triggered	1	 Modulated Tone	25	2	1773219601
1773222208	Triggered	4	 NoSound	50	2	1773222208
1773240790	Triggered	1	 Modulated Tone	25	2	1773240790
1773243196	Triggered	4	 NoSound	50	2	1773243196
1773262313	Triggered	1	 Modulated Tone	25	2	1773262313
1773264987	Triggered	4	 NoSound	50	2	1773264987
1773269532	Triggered	6	 NoSound	50	2	1773269532
1773275149	Triggered	5	 Modulated Tone	25	2	1773275149
1773277753	Triggered	8	 NoSound	50	2	1773277753
1773292659	Triggered	2	 NoSound	50	2	1773292659
1773297337	Triggered	5	 Modulated Tone	25	2	1773297337
1773299675	Triggered	8	 NoSound	50	2	1773299675
1773310105	Triggered	5	 Modulated Tone	25	2	1773310105
1773312377	Triggered	8	 NoSound	50	2	1773312377
1773322736	Triggered	5	 Modulated Tone	25	2	1773322736
1773325076	Triggered	8	 NoSound	50	2	1773325076
1773347801	Triggered	8	 NoSound	50	2	1773347801
1773353349	Triggered	5	 Modulated Tone	25	2	1773353349
1773355760	Triggered	8	 NoSound	50	2	1773355760
1773367520	Triggered	5	 Modulated Tone	25	2	1773367520
1773369993	Triggered	8	 NoSound	50	2	1773369993
1773381022	Triggered	5	 Modulated Tone	25	2	1773381022
1773383561	Triggered	8	 NoSound	50	2	1773383561
1773388240	Triggered	2	 NoSound	50	2	1773388240
1773395726	Triggered	5	 Modulated Tone	25	2	1773395726
1773398267	Triggered	8	 NoSound	50	2	1773398267
1773404216	Triggered	1	 Modulated Tone	25	2	1773404216
1773407289	Triggered	2	 NoSound	50	2	1773407289
1773413506	Triggered	5	 Modulated Tone	25	2	1773413506
1773416182	Triggered	2	 NoSound	50	2	1773416182
1773422597	Triggered	5	 Modulated Tone	25	2	1773422597
1773425270	Triggered	8	 NoSound	50	2	1773425270
1773444321	Triggered	5	 Modulated Tone	25	2	1773444321
1773447062	Triggered	8	 NoSound	50	2	1773447062
1773458824	Triggered	5	 Modulated Tone	25	2	1773458824
1773461230	Triggered	8	 NoSound	50	2	1773461230
1773479611	Triggered	5	 Modulated Tone	25	2	1773479611
1773482486	Triggered	8	 NoSound	50	2	1773482486
1773487565	Triggered	2	 NoSound	50	2	1773487565
1773493454	Triggered	6	 NoSound	50	2	1773493454
1773506216	Triggered	1	 Modulated Tone	25	2	1773506216
1773509424	Triggered	6	 NoSound	50	2	1773509424
1773518920	Triggered	1	 Modulated Tone	25	2	1773518920
1773521854	Triggered	6	 NoSound	50	2	1773521854
1773528744	Triggered	1	 Modulated Tone	25	2	1773528744
1773531614	Triggered	4	 NoSound	50	2	1773531614
1773536828	Triggered	6	 NoSound	50	2	1773536828
1773543646	Triggered	1	 Modulated Tone	25	2	1773543646
1773546720	Triggered	4	 NoSound	50	2	1773546720
1773558217	Triggered	1	 Modulated Tone	25	2	1773558217
1773560757	Triggered	4	 NoSound	50	2	1773560757
1773570582	Triggered	1	 Modulated Tone	25	2	1773570582
1773573125	Triggered	4	 NoSound	50	2	1773573125
1773584887	Triggered	1	 Modulated Tone	25	2	1773584887
1773587426	Triggered	4	 NoSound	50	2	1773587426
1773601263	Triggered	1	 Modulated Tone	25	2	1773601263
1773604137	Triggered	4	 NoSound	50	2	1773604137
1773615499	Triggered	1	 Modulated Tone	25	2	1773615499
1773618041	Triggered	4	 NoSound	50	2	1773618041
1773638694	Triggered	1	 Modulated Tone	25	2	1773638694
1773641033	Triggered	4	 NoSound	50	2	1773641033
1773659623	Triggered	1	 Modulated Tone	25	2	1773659623
1773662355	Triggered	4	 NoSound	50	2	1773662355
1773674854	Triggered	1	 Modulated Tone	25	2	1773674854
1773677392	Triggered	4	 NoSound	50	2	1773677392
1773693102	Triggered	1	 Modulated Tone	25	2	1773693102
1773695775	Triggered	4	 NoSound	50	2	1773695775
1773699987	Triggered	6	 NoSound	50	2	1773699987
1773704665	Triggered	5	 Modulated Tone	25	2	1773704665
1773707206	Triggered	8	 NoSound	50	2	1773707206
1773722446	Triggered	5	 Modulated Tone	25	2	1773722446
1773724984	Triggered	8	 NoSound	50	2	1773724984
1773737685	Triggered	5	 Modulated Tone	25	2	1773737685
1773740425	Triggered	8	 NoSound	50	2	1773740425
1773768432	Triggered	1	 Modulated Tone	25	2	1773768432
1773771506	Triggered	4	 NoSound	50	2	1773771506
1773782401	Triggered	6	 NoSound	50	2	1773782401
1773789285	Triggered	5	 Modulated Tone	25	2	1773789285
1773791692	Triggered	8	 NoSound	50	2	1773791692
1773804459	Triggered	1	 Modulated Tone	25	2	1773804459
1773811413	Triggered	8	 NoSound	50	2	1773811413
1773816423	Triggered	5	 Modulated Tone	25	2	1773816423
1773819230	Triggered	8	 NoSound	50	2	1773819230
1773832065	Triggered	5	 Modulated Tone	25	2	1773832065
1773834603	Triggered	8	 NoSound	50	2	1773834603
1773848841	Triggered	5	 Modulated Tone	25	2	1773848841
1773851583	Triggered	8	 NoSound	50	2	1773851583
1773855792	Triggered	1	 Modulated Tone	25	2	1773855792
1773874374	Triggered	2	 NoSound	50	2	1773874374
1773885537	Triggered	5	 Modulated Tone	25	2	1773885537
1773889012	Triggered	2	 NoSound	50	2	1773889012
1773898437	Triggered	8	 NoSound	50	2	1773898437
1773900643	Triggered	7	 NoSound	50	2	1773900643
1773922837	Triggered	6	 NoSound	50	2	1773922837
1773928853	Triggered	5	 Modulated Tone	25	2	1773928853
1773931590	Triggered	8	 NoSound	50	2	1773931590
1773936537	Triggered	2	 NoSound	50	2	1773936537
1773943488	Triggered	5	 Modulated Tone	25	2	1773943488
1773946763	Triggered	8	 NoSound	50	2	1773946763
1773959329	Triggered	5	 Modulated Tone	25	2	1773959329
1773961869	Triggered	8	 NoSound	50	2	1773961869
1773976373	Triggered	6	 NoSound	50	2	1773976373
1773993351	Triggered	2	 NoSound	50	2	1773993351
1773997970	Triggered	5	 Modulated Tone	25	2	1773997970
1774000970	Triggered	8	 NoSound	50	2	1774000970
1774026839	Triggered	5	 Modulated Tone	25	2	1774026839
1774029914	Triggered	8	 NoSound	50	2	1774029914
1774034524	Triggered	1	 Modulated Tone	25	2	1774034524
1774037734	Triggered	4	 NoSound	50	2	1774037734
1774046890	Triggered	1	 Modulated Tone	25	2	1774046890
1774050167	Triggered	4	 NoSound	50	2	1774050167
1774062464	Triggered	1	 Modulated Tone	25	2	1774062464
1774065472	Triggered	4	 NoSound	50	2	1774065472
1774072159	Triggered	1	 Modulated Tone	25	2	1774072159
1774075097	Triggered	4	 NoSound	50	2	1774075097
1774081314	Triggered	6	 NoSound	50	2	1774081314
1774088466	Triggered	1	 Modulated Tone	25	2	1774088466
1774091406	Triggered	4	 NoSound	50	2	1774091406
1774099828	Triggered	1	 Modulated Tone	25	2	1774099828
1774102702	Triggered	4	 NoSound	50	2	1774102702
1774110723	Triggered	1	 Modulated Tone	25	2	1774110723
1774114066	Triggered	6	 NoSound	50	2	1774114066
1774119213	Triggered	1	 Modulated Tone	25	2	1774119213
1774122890	Triggered	6	 NoSound	50	2	1774122890
1774127367	Triggered	1	 Modulated Tone	25	2	1774127367
1774130776	Triggered	4	 NoSound	50	2	1774130776
1774135522	Triggered	6	 NoSound	50	2	1774135522
1774140467	Triggered	1	 Modulated Tone	25	2	1774140467
1774143679	Triggered	4	 NoSound	50	2	1774143679
1774151296	Triggered	1	 Modulated Tone	25	2	1774151296
1774154437	Triggered	4	 NoSound	50	2	1774154437
1774160587	Triggered	1	 Modulated Tone	25	2	1774160587
1774163461	Triggered	4	 NoSound	50	2	1774163461
1774170278	Triggered	1	 Modulated Tone	25	2	1774170278
1774173220	Triggered	4	 NoSound	50	2	1774173220
1774177698	Triggered	6	 NoSound	50	2	1774177698
1774182843	Triggered	2	 NoSound	50	2	1774182843
1774188459	Triggered	6	 NoSound	50	2	1774188459
1774191735	Triggered	5	 Modulated Tone	25	2	1774191735
1774194208	Triggered	8	 NoSound	50	2	1774194208
1774217068	Triggered	5	 Modulated Tone	25	2	1774217068
1774219741	Triggered	8	 NoSound	50	2	1774219741
1774224487	Triggered	5	 Modulated Tone	25	2	1774224487
1774227230	Triggered	8	 NoSound	50	2	1774227230
1774232441	Triggered	2	 NoSound	50	2	1774232441
1774237259	Triggered	5	 Modulated Tone	25	2	1774237259
1774240662	Triggered	2	 NoSound	50	2	1774240662
1774248548	Triggered	5	 Modulated Tone	25	2	1774248548
1774252027	Triggered	8	 NoSound	50	2	1774252027
1774256570	Triggered	2	 NoSound	50	2	1774256570
1774265327	Triggered	5	 Modulated Tone	25	2	1774265327
1774268066	Triggered	8	 NoSound	50	2	1774268066
1774273146	Triggered	5	 Modulated Tone	25	2	1774273146
1774275953	Triggered	2	 NoSound	50	2	1774275953
1774283240	Triggered	5	 Modulated Tone	25	2	1774283240
1774286315	Triggered	2	 NoSound	50	2	1774286315
1774293133	Triggered	5	 Modulated Tone	25	2	1774293133
1774296473	Triggered	8	 NoSound	50	2	1774296473
1774300953	Triggered	1	 Modulated Tone	25	2	1774300953
1774304228	Triggered	2	 NoSound	50	2	1774304228
1774311380	Triggered	5	 Modulated Tone	25	2	1774311380
1774314120	Triggered	8	 NoSound	50	2	1774314120
1774321940	Triggered	5	 Modulated Tone	25	2	1774321940
1774324749	Triggered	8	 NoSound	50	2	1774324749
1774330429	Triggered	5	 Modulated Tone	25	2	1774330429
1774333839	Triggered	2	 NoSound	50	2	1774333839
1774340523	Triggered	5	 Modulated Tone	25	2	1774340523
1774344268	Triggered	1	 Modulated Tone	25	2	1774344268
1774347143	Triggered	4	 NoSound	50	2	1774347143
1774358703	Triggered	1	 Modulated Tone	25	2	1774358703
1774361711	Triggered	4	 NoSound	50	2	1774361711
1774369932	Triggered	6	 NoSound	50	2	1774369932
1774377286	Triggered	1	 Modulated Tone	25	2	1774377286
1774380500	Triggered	4	 NoSound	50	2	1774380500
1774386509	Triggered	1	 Modulated Tone	25	2	1774386509
1774390452	Triggered	6	 NoSound	50	2	1774390452
1774408967	Triggered	1	 Modulated Tone	25	2	1774408967
1774412176	Triggered	4	 NoSound	50	2	1774412176
1774417925	Triggered	1	 Modulated Tone	25	2	1774417925
1774421140	Triggered	4	 NoSound	50	2	1774421140
1774427215	Triggered	1	 Modulated Tone	25	2	1774427215
1774431091	Triggered	6	 NoSound	50	2	1774431091
1774446800	Triggered	1	 Modulated Tone	25	2	1774446800
1774449741	Triggered	6	 NoSound	50	2	1774449741
1774463179	Triggered	1	 Modulated Tone	25	2	1774463179
1774466384	Triggered	6	 NoSound	50	2	1774466384
1774481089	Triggered	1	 Modulated Tone	25	2	1774481089
1774485634	Triggered	4	 NoSound	50	2	1774485634
1774491985	Triggered	1	 Modulated Tone	25	2	1774491985
1774495527	Triggered	4	 NoSound	50	2	1774495527
1774501880	Triggered	1	 Modulated Tone	25	2	1774501880
1774505427	Triggered	4	 NoSound	50	2	1774505427
1774511434	Triggered	1	 Modulated Tone	25	2	1774511434
