Friday, March 6, 2020	3:01:32 PM	Game1.txt	1772439384
cued	now	1772458277
7	BlinkStart	1772458357
7	BlinkEnd	1772860020
0	NoFeedLowProb	1772860100
5	BlinkStart	1772860330
5	BlinkEnd	1772866227
5	NoFeedLowProb	1772866307
8	BlinkStart	1772866537
8	BlinkEnd	1772870911
8	Feed	1772870991
5	BlinkStart	1772871221
5	BlinkEnd	1772885410
5	NoFeedLowProb	1772885490
8	BlinkStart	1772885721
8	BlinkEnd	1772890754
8	Feed	1772890834
5	BlinkStart	1772891065
5	BlinkEnd	1772898649
5	NoFeedLowProb	1772898730
8	BlinkStart	1772898961
8	BlinkEnd	1772915890
8	Feed	1772915971
5	BlinkStart	1772916201
5	BlinkEnd	1772920033
5	NoFeedLowProb	1772920114
28	BlinkStart	1772920344
28	BlinkEnd	1772935741
2	Feed	1772935821
5	BlinkStart	1772936051
5	BlinkEnd	1772956473
5	NoFeedLowProb	1772956553
28	BlinkStart	1772956787
28	BlinkEnd	1772959404
2	Feed	1772959484
5	BlinkStart	1772959718
5	BlinkEnd	1772969294
5	NoFeedLowProb	1772969374
28	BlinkStart	1772969604
28	BlinkEnd	1772972375
2	Feed	1772972456
5	BlinkStart	1772972686
5	BlinkEnd	1772980393
5	NoFeedLowProb	1772980473
2	BlinkStart	1772980704
2	BlinkEnd	1772983739
2	Feed	1772983819
5	BlinkStart	1772984049
5	BlinkEnd	1772991555
5	NoFeedLowProb	1772991635
2	BlinkStart	1772991865
2	BlinkEnd	1772994493
2	Feed	1772994573
5	BlinkStart	1772994804
5	BlinkEnd	1773000642
5	NoFeedLowProb	1773000722
2	BlinkStart	1773000952
2	BlinkEnd	1773003456
2	Feed	1773003536
5	BlinkStart	1773003766
5	BlinkEnd	1773009541
5	NoFeedLowProb	1773009621
28	BlinkStart	1773009852
28	BlinkEnd	1773012542
8	Feed	1773012622
5	BlinkStart	1773012852
5	BlinkEnd	1773017492
5	NoFeedLowProb	1773017572
28	BlinkStart	1773017803
28	BlinkEnd	1773020895
2	Feed	1773020975
5	BlinkStart	1773021205
5	BlinkEnd	1773026912
5	NoFeedLowProb	1773026993
28	BlinkStart	1773027224
28	BlinkEnd	1773030052
8	Feed	1773030132
5	BlinkStart	1773030363
5	BlinkEnd	1773033528
5	NoFeedLowProb	1773033608
1	BlinkStart	1773033838
1	BlinkEnd	1773041883
1	NoFeedLowProb	1773041963
6	BlinkStart	1773042193
6	BlinkEnd	1773045025
6	Feed	1773045106
1	BlinkStart	1773045336
1	BlinkEnd	1773055386
1	NoFeedLowProb	1773055468
6	BlinkStart	1773055698
6	BlinkEnd	1773058126
6	Feed	1773058206
1	BlinkStart	1773058436
1	BlinkEnd	1773064753
1	NoFeedLowProb	1773064833
6	BlinkStart	1773065063
6	BlinkEnd	1773067353
6	Feed	1773067433
1	BlinkStart	1773067663
1	BlinkEnd	1773073369
1	NoFeedLowProb	1773073449
64	BlinkStart	1773073679
64	BlinkEnd	1773075710
6	Feed	1773075791
1	BlinkStart	1773076021
1	BlinkEnd	1773091082
1	NoFeedLowProb	1773091162
64	BlinkStart	1773091392
64	BlinkEnd	1773093955
4	Feed	1773094035
1	BlinkStart	1773094265
1	BlinkEnd	1773115012
1	NoFeedLowProb	1773115092
64	BlinkStart	1773115323
64	BlinkEnd	1773118082
4	Feed	1773118162
1	BlinkStart	1773118392
1	BlinkEnd	1773140874
1	NoFeedLowProb	1773140954
4	BlinkStart	1773141185
4	BlinkEnd	1773143281
4	Feed	1773143361
1	BlinkStart	1773143592
1	BlinkEnd	1773155185
1	NoFeedLowProb	1773155265
4	BlinkStart	1773155495
4	BlinkEnd	1773157728
4	Feed	1773157808
1	BlinkStart	1773158038
1	BlinkEnd	1773185256
1	NoFeedLowProb	1773185337
4	BlinkStart	1773185568
4	BlinkEnd	1773187865
4	Feed	1773187945
1	BlinkStart	1773188176
1	BlinkEnd	1773205514
1	NoFeedLowProb	1773205594
64	BlinkStart	1773205824
64	BlinkEnd	1773207991
4	Feed	1773208071
1	BlinkStart	1773208301
1	BlinkEnd	1773219621
1	NoFeedLowProb	1773219702
64	BlinkStart	1773219932
64	BlinkEnd	1773222219
4	Feed	1773222299
1	BlinkStart	1773222529
1	BlinkEnd	1773240803
1	NoFeedLowProb	1773240883
64	BlinkStart	1773241114
64	BlinkEnd	1773243213
4	Feed	1773243294
1	BlinkStart	1773243524
1	BlinkEnd	1773262328
1	NoFeedLowProb	1773262408
5	BlinkStart	1773262639
5	BlinkEnd	1773275158
5	NoFeedLowProb	1773275238
8	BlinkStart	1773275468
8	BlinkEnd	1773277768
8	Feed	1773277848
5	BlinkStart	1773278078
5	BlinkEnd	1773297356
5	NoFeedLowProb	1773297436
8	BlinkStart	1773297666
8	BlinkEnd	1773299693
8	Feed	1773299773
5	BlinkStart	1773300003
5	BlinkEnd	1773310125
5	NoFeedLowProb	1773310205
8	BlinkStart	1773310435
8	BlinkEnd	1773312394
8	Feed	1773312474
5	BlinkStart	1773312704
5	BlinkEnd	1773322750
5	NoFeedLowProb	1773322830
82	BlinkStart	1773323060
82	BlinkEnd	1773325096
8	Feed	1773325176
5	BlinkStart	1773325407
5	BlinkEnd	1773353370
5	NoFeedLowProb	1773353451
82	BlinkStart	1773353681
82	BlinkEnd	1773355769
8	Feed	1773355849
5	BlinkStart	1773356080
5	BlinkEnd	1773367536
5	NoFeedLowProb	1773367616
82	BlinkStart	1773367846
82	BlinkEnd	1773370008
8	Feed	1773370088
5	BlinkStart	1773370318
5	BlinkEnd	1773381033
5	NoFeedLowProb	1773381113
2	BlinkStart	1773381344
2	BlinkEnd	1773388252
2	Feed	1773388332
5	BlinkStart	1773388562
5	BlinkEnd	1773395746
5	NoFeedLowProb	1773395827
2	BlinkStart	1773396057
2	BlinkEnd	1773407305
2	Feed	1773407385
5	BlinkStart	1773407615
5	BlinkEnd	1773413521
5	NoFeedLowProb	1773413601
2	BlinkStart	1773413831
2	BlinkEnd	1773416203
2	Feed	1773416283
5	BlinkStart	1773416513
5	BlinkEnd	1773422607
5	NoFeedLowProb	1773422687
82	BlinkStart	1773422917
82	BlinkEnd	1773425284
8	Feed	1773425364
5	BlinkStart	1773425594
5	BlinkEnd	1773444341
5	NoFeedLowProb	1773444421
82	BlinkStart	1773444651
82	BlinkEnd	1773447075
8	Feed	1773447155
5	BlinkStart	1773447385
5	BlinkEnd	1773458840
5	NoFeedLowProb	1773458920
82	BlinkStart	1773459150
82	BlinkEnd	1773461246
8	Feed	1773461326
5	BlinkStart	1773461556
