394950958	Friday, July 3, 2020	1:01:34 PM	E:\BehavioralExperiments\Twenty\RawData\070320\TrackData-Events.txt	394950962	640 X 480
394968442	StartFile	0	394968442
394986816	Start Sleep1	0	394986817
395059438	INROI	-10	395059442
395059498	INROI	-10	395059502
395059557	INROI	-10	395059561
395059618	INROI	-10	395059622
395059678	INROI	-10	395059681
395059738	INROI	-10	395059742
395059797	INROI	-10	395059800
395059859	INROI	-10	395059862
395059919	INROI	-10	395059923
395059978	INROI	-10	395059982
395060038	INROI	-10	395060042
395060099	INROI	-10	395060102
395060159	INROI	-10	395060162
395060219	INROI	-10	395060223
395060279	INROI	-10	395060283
395060339	INROI	-10	395060343
395060400	INROI	-10	395060403
395060460	INROI	-10	395060464
395060519	INROI	-10	395060523
395060580	INROI	-10	395060583
395290353	Stop Sleep1	0	395290353
395314661	Start Task	0	395314661
397158865	Stop Task	0	397158865
397202126	Start Sleep2	0	397202126
397411502	Stop Sleep2	0	397411502
