Tuesday, November 3, 2020	11:19:19 AM	Game1.txt	1106127437
Cued	Now	1106142557
5	BlinkEnd	1106919343
5	NoFeedLowProb	1106919423
2,40	BlinkStart	1106919519
2,40	BlinkEnd	1106924756
2	Feed	1106924836
40	Feed	1106924916
5	BlinkStart	1106925068
5	BlinkEnd	1106937323
5	NoFeedLowProb	1106937403
2,40	BlinkStart	1106937486
2,40	BlinkEnd	1106940933
2	Feed	1106941013
40	Feed	1106941094
5	BlinkStart	1106941262
5	BlinkEnd	1106952697
5	NoFeedLowProb	1106952777
2,40	BlinkStart	1106952887
2,40	BlinkEnd	1106956107
2	Feed	1106956187
40	Feed	1106956267
25,5	BlinkStart	1106956440
25,5	BlinkEnd	1106968003
5	0DropFeed	1106968083
25	Feed	1106968163
2,40,8,56	BlinkStart	1106968336
2,40,8,56	BlinkEnd	1106971747
2	Feed	1106971828
40	Feed	1106971908
23,5	BlinkStart	1106972085
23,5	BlinkEnd	1106982307
5	0DropFeed	1106982387
23	NoFeedAbort	1106982467
1	BlinkStart	1106992534
1	BlinkEnd	1106995475
1	NoFeedLowProb	1106995555
4	BlinkStart	1106995615
4	BlinkEnd	1106998282
4	0DropFeed	1106998362
1	BlinkStart	1106998539
1	BlinkEnd	1107003567
1	NoFeedLowProb	1107003647
4	BlinkStart	1107003729
4	BlinkEnd	1107008976
4	0DropFeed	1107009056
1	BlinkStart	1107009214
1	BlinkEnd	1107019738
1	NoFeedLowProb	1107019818
4	BlinkStart	1107019934
4	BlinkEnd	1107024349
4	0DropFeed	1107024429
16,1	BlinkStart	1107024630
16,1	BlinkEnd	1107045946
1	0DropFeed	1107046026
16	Feed	1107046106
6,47,4	BlinkStart	1107046275
6,47,4	BlinkEnd	1107051168
6	Feed	1107051248
47	Feed	1107051328
14,1	BlinkStart	1107051497
14,1	BlinkEnd	1107065858
1	0DropFeed	1107065938
14	NoFeedAbort	1107066018
5	BlinkStart	1107076085
5	BlinkEnd	1107092620
5	NoFeedLowProb	1107092700
8,55	BlinkStart	1107092808
8,55	BlinkEnd	1107097558
8	Feed	1107097638
55	Feed	1107097718
5	BlinkStart	1107097893
5	BlinkEnd	1107113249
5	NoFeedLowProb	1107113330
8,55	BlinkStart	1107113512
8,55	BlinkEnd	1107116657
8	Feed	1107116738
55	Feed	1107116818
5	BlinkStart	1107116967
5	BlinkEnd	1107131296
5	NoFeedLowProb	1107131376
8,55	BlinkStart	1107131489
8,55	BlinkEnd	1107134370
8	Feed	1107134450
55	Feed	1107134530
25,5	BlinkStart	1107134725
25,5	BlinkEnd	1107151091
5	0DropFeed	1107151171
25	Feed	1107151251
8,55,2	BlinkStart	1107151423
8,55,2	BlinkEnd	1107153953
8	Feed	1107154033
55	Feed	1107154113
23,5	BlinkStart	1107154295
23,5	BlinkEnd	1107169327
5	0DropFeed	1107169407
23	NoFeedAbort	1107169487
1	BlinkStart	1107179590
1	BlinkEnd	1107185503
1	NoFeedLowProb	1107185583
6,49	BlinkStart	1107185700
6,49	BlinkEnd	1107188177
6	Feed	1107188257
49	Feed	1107188337
1	BlinkStart	1107188501
1	BlinkEnd	1107202548
1	NoFeedLowProb	1107202628
6,49	BlinkStart	1107202708
6,49	BlinkEnd	1107205021
6	Feed	1107205101
49	Feed	1107205182
1	BlinkStart	1107205344
1	BlinkEnd	1107218789
1	NoFeedLowProb	1107218869
6,49	BlinkStart	1107218982
6,49	BlinkEnd	1107221268
6	Feed	1107221349
49	Feed	1107221429
16,1	BlinkStart	1107221579
16,1	BlinkEnd	1107235700
1	0DropFeed	1107235780
16	Feed	1107235860
6,49,4,43	BlinkStart	1107236032
6,49,4,43	BlinkEnd	1107238909
6	Feed	1107238989
49	Feed	1107239069
14,1	BlinkStart	1107239225
14,1	BlinkEnd	1107283359
1	0DropFeed	1107283439
14	NoFeedAbort	1107283519
5	BlinkStart	1107293592
5	BlinkEnd	1107296463
5	NoFeedLowProb	1107296543
8,53	BlinkStart	1107296626
8,53	BlinkEnd	1107301473
8	Feed	1107301554
53	Feed	1107301634
5	BlinkStart	1107301778
5	BlinkEnd	1107313905
5	NoFeedLowProb	1107313985
8,53	BlinkStart	1107314092
8,53	BlinkEnd	1107316444
8	Feed	1107316524
53	Feed	1107316604
5	BlinkStart	1107316772
5	BlinkEnd	1107327009
5	NoFeedLowProb	1107327089
8,53	BlinkStart	1107327181
8,53	BlinkEnd	1107329479
8	Feed	1107329559
53	Feed	1107329639
25,5	BlinkStart	1107329798
25,5	BlinkEnd	1107340039
5	0DropFeed	1107340119
25	Feed	1107340199
8,53,2,40	BlinkStart	1107340397
8,53,2,40	BlinkEnd	1107342512
8	Feed	1107342592
53	Feed	1107342672
23,5	BlinkStart	1107342835
23,5	BlinkEnd	1107356549
5	0DropFeed	1107356629
23	NoFeedAbort	1107356709
1	BlinkStart	1107366779
1	BlinkEnd	1107369582
1	NoFeedLowProb	1107369662
4,44	BlinkStart	1107369736
4,44	BlinkEnd	1107372524
4	Feed	1107372604
44	Feed	1107372684
1	BlinkStart	1107372860
1	BlinkEnd	1107383619
1	NoFeedLowProb	1107383699
4,44	BlinkStart	1107383838
4,44	BlinkEnd	1107386359
4	Feed	1107386439
44	Feed	1107386519
1	BlinkStart	1107386676
1	BlinkEnd	1107396787
1	NoFeedLowProb	1107396867
4,44	BlinkStart	1107396961
4,44	BlinkEnd	1107399661
4	Feed	1107399741
44	Feed	1107399821
16,1	BlinkStart	1107399967
16,1	BlinkEnd	1107411625
1	0DropFeed	1107411705
16	Feed	1107411785
4,44,6,51	BlinkStart	1107411970
4,44,6,51	BlinkEnd	1107414299
4	Feed	1107414379
44	Feed	1107414459
14,1	BlinkStart	1107414620
14,1	BlinkEnd	1107425796
1	0DropFeed	1107425876
14	NoFeedAbort	1107425956
5	BlinkStart	1107436040
5	BlinkEnd	1107441704
5	NoFeedLowProb	1107441784
2,37	BlinkStart	1107441897
2,37	BlinkEnd	1107445246
2	Feed	1107445326
37	Feed	1107445407
5	BlinkStart	1107445589
5	BlinkEnd	1107455473
5	NoFeedLowProb	1107455553
2,37	BlinkStart	1107455634
2,37	BlinkEnd	1107458615
2	Feed	1107458695
37	Feed	1107458775
5	BlinkStart	1107458950
5	BlinkEnd	1107475926
5	NoFeedLowProb	1107476006
2,37	BlinkStart	1107476116
2,37	BlinkEnd	1107479069
2	Feed	1107479150
37	Feed	1107479230
25,5	BlinkStart	1107479408
25,5	BlinkEnd	1107522053
5	0DropFeed	1107522134
25	Feed	1107522214
2,37,8	BlinkStart	1107522368
2,37,8	BlinkEnd	1107525389
2	Feed	1107525470
37	Feed	1107525550
23,5	BlinkStart	1107525715
23,5	BlinkEnd	1107533543
5	0DropFeed	1107533623
23	NoFeedAbort	1107533703
1	BlinkStart	1107543774
1	BlinkEnd	1107547780
1	NoFeedLowProb	1107547860
4,46	BlinkStart	1107547957
4,46	BlinkEnd	1107550922
4	Feed	1107551002
46	Feed	1107551083
1	BlinkStart	1107551230
1	BlinkEnd	1107564958
1	NoFeedLowProb	1107565039
4,46	BlinkStart	1107565154
4,46	BlinkEnd	1107567833
4	Feed	1107567913
46	Feed	1107567993
1	BlinkStart	1107568160
1	BlinkEnd	1107582470
1	NoFeedLowProb	1107582550
4,46	BlinkStart	1107582656
4,46	BlinkEnd	1107585278
4	Feed	1107585358
46	Feed	1107585439
16,1	BlinkStart	1107585599
16,1	BlinkEnd	1107602864
1	0DropFeed	1107602944
16	Feed	1107603024
4,46,6,47	BlinkStart	1107603199
4,46,6,47	BlinkEnd	1107605397
4	Feed	1107605477
46	Feed	1107605557
14,1	BlinkStart	1107605724
14,1	BlinkEnd	1107624713
1	0DropFeed	1107624794
14	NoFeedAbort	1107624874
5	BlinkStart	1107634949
5	BlinkEnd	1107639018
5	NoFeedLowProb	1107639098
8,52	BlinkStart	1107639174
8,52	BlinkEnd	1107641291
8	Feed	1107641371
52	Feed	1107641451
5	BlinkStart	1107641622
5	BlinkEnd	1107649645
5	NoFeedLowProb	1107649725
8,52	BlinkStart	1107649832
8,52	BlinkEnd	1107653321
8	Feed	1107653401
52	Feed	1107653481
5	BlinkStart	1107653680
5	BlinkEnd	1107661944
5	NoFeedLowProb	1107662024
8,52	BlinkStart	1107662121
8,52	BlinkEnd	1107664952
8	Feed	1107665032
52	Feed	1107665112
25,5	BlinkStart	1107665273
25,5	BlinkEnd	1107674243
5	0DropFeed	1107674323
25	Feed	1107674403
8,52,2,37	BlinkStart	1107674558
8,52,2,37	BlinkEnd	1107677250
8	Feed	1107677330
52	Feed	1107677410
23,5	BlinkStart	1107677571
23,5	BlinkEnd	1107685807
5	0DropFeed	1107685887
23	NoFeedAbort	1107685967
1	BlinkStart	1107696061
1	BlinkEnd	1107699849
1	NoFeedLowProb	1107699929
6,50	BlinkStart	1107700017
6,50	BlinkEnd	1107703184
6	Feed	1107703264
50	Feed	1107703344
1	BlinkStart	1107703521
1	BlinkEnd	1107724641
1	NoFeedLowProb	1107724721
6,50	BlinkStart	1107724817
6,50	BlinkEnd	1107730389
6	Feed	1107730469
50	Feed	1107730549
1	BlinkStart	1107730700
1	BlinkEnd	1107747901
1	NoFeedLowProb	1107747981
6,50	BlinkStart	1107748059
6,50	BlinkEnd	1107750375
6	Feed	1107750455
50	Feed	1107750536
16,1	BlinkStart	1107750678
16,1	BlinkEnd	1107765682
1	0DropFeed	1107765762
16	Feed	1107765842
6,50,4	BlinkStart	1107766011
6,50,4	BlinkEnd	1107768488
4	0DropFeed	1107768568
14,1	BlinkStart	1107768762
14,1	BlinkEnd	1107774571
1	0DropFeed	1107774651
14	NoFeedAbort	1107774732
5	BlinkStart	1107784821
5	BlinkEnd	1107786870
5	NoFeedLowProb	1107786950
2,38	BlinkStart	1107787027
2,38	BlinkEnd	1107789744
2	Feed	1107789824
38	Feed	1107789904
5	BlinkStart	1107790053
5	BlinkEnd	1107799369
5	NoFeedLowProb	1107799449
2,38	BlinkStart	1107799556
2,38	BlinkEnd	1107802311
2	Feed	1107802391
38	Feed	1107802472
5	BlinkStart	1107802641
5	BlinkEnd	1107810063
5	NoFeedLowProb	1107810143
2,38	BlinkStart	1107810254
2,38	BlinkEnd	1107813271
2	Feed	1107813351
38	Feed	1107813431
25,5	BlinkStart	1107813603
25,5	BlinkEnd	1107831332
5	0DropFeed	1107831412
25	Feed	1107831492
2,38,8,55	BlinkStart	1107831660
2,38,8,55	BlinkEnd	1107834929
8	Feed	1107835009
55	Feed	1107835089
23,5	BlinkStart	1107835236
23,5	BlinkEnd	1107851171
5	0DropFeed	1107851251
23	NoFeedAbort	1107851331
1	BlinkStart	1107861403
1	BlinkEnd	1107864405
1	NoFeedLowProb	1107864485
4,45	BlinkStart	1107864580
4,45	BlinkEnd	1107867415
4	Feed	1107867495
45	Feed	1107867575
1	BlinkStart	1107867751
1	BlinkEnd	1107879310
1	NoFeedLowProb	1107879390
4,45	BlinkStart	1107879484
4,45	BlinkEnd	1107882052
4	Feed	1107882132
45	Feed	1107882212
1	BlinkStart	1107882408
1	BlinkEnd	1107896088
1	NoFeedLowProb	1107896168
4,45	BlinkStart	1107896286
4,45	BlinkEnd	1107900967
4	Feed	1107901047
45	Feed	1107901127
16,1	BlinkStart	1107901305
16,1	BlinkEnd	1107916474
1	0DropFeed	1107916554
16	Feed	1107916634
4,45,6,50	BlinkStart	1107916826
4,45,6,50	BlinkEnd	1107920216
6	Feed	1107920297
50	Feed	1107920377
14,1	BlinkStart	1107920533
14,1	BlinkEnd	1107949025
1	0DropFeed	1107949105
14	NoFeedAbort	1107949185
5	BlinkStart	1107959256
5	BlinkEnd	1107960521
5	NoFeedLowProb	1107960601
2,38	BlinkStart	1107960687
2,38	BlinkEnd	1107963470
2	Feed	1107963551
38	Feed	1107963631
5	BlinkStart	1107963803
5	BlinkEnd	1107972419
5	NoFeedLowProb	1107972499
2,38	BlinkStart	1107972625
2,38	BlinkEnd	1107976029
2	Feed	1107976109
38	Feed	1107976190
5	BlinkStart	1107976337
5	BlinkEnd	1107984251
5	NoFeedLowProb	1107984331
2,38	BlinkStart	1107984403
2,38	BlinkEnd	1107987726
2	Feed	1107987806
38	Feed	1107987887
25,5	BlinkStart	1107988045
25,5	BlinkEnd	1107995747
5	0DropFeed	1107995828
25	Feed	1107995908
2,38,8	BlinkStart	1107996072
2,38,8	BlinkEnd	1107998822
2	Feed	1107998902
38	Feed	1107998982
23,5	BlinkStart	1107999152
23,5	BlinkEnd	1108007979
5	0DropFeed	1108008059
23	NoFeedAbort	1108008139
1	BlinkStart	1108018227
1	BlinkEnd	1108029568
1	NoFeedLowProb	1108029648
6,49	BlinkStart	1108029753
6,49	BlinkEnd	1108032844
6	Feed	1108032924
49	Feed	1108033004
1	BlinkStart	1108033180
1	BlinkEnd	1109129435
1	NoFeedLowProb	1109129515
6,49	BlinkStart	1109129610
6,49	BlinkEnd	1109150222
6	Feed	1109150302
49	Feed	1109150382
1	BlinkStart	1109150545
1	BlinkEnd	1109179900
1	NoFeedLowProb	1109179980
6,49	BlinkStart	1109180090
6,49	BlinkEnd	1109184042
6	Feed	1109184122
49	Feed	1109184202
16,1	BlinkStart	1109184382
16,1	BlinkEnd	1109215125
1	0DropFeed	1109215205
16	Feed	1109215285
6,49,4	BlinkStart	1109215451
6,49,4	BlinkEnd	1109218867
6	Feed	1109218947
49	Feed	1109219027
14,1	BlinkStart	1109219178
14,1	BlinkEnd	1109244607
1	0DropFeed	1109244687
14	NoFeedAbort	1109244767
5	BlinkStart	1109254838
5	BlinkEnd	1109308634
5	NoFeedLowProb	1109308714
8,53	BlinkStart	1109308810
8,53	BlinkEnd	1109312244
8	Feed	1109312324
53	Feed	1109312404
5	BlinkStart	1109312549
5	BlinkEnd	1109327148
5	NoFeedLowProb	1109327228
8,53	BlinkStart	1109327311
8,53	BlinkEnd	1109330626
8	Feed	1109330706
53	Feed	1109330786
5	BlinkStart	1109330927
5	BlinkEnd	1109341921
5	NoFeedLowProb	1109342001
8,53	BlinkStart	1109342090
8,53	BlinkEnd	1109345732
8	Feed	1109345812
53	Feed	1109345892
25,5	BlinkStart	1109346034
25,5	BlinkEnd	1109357361
5	0DropFeed	1109357441
25	Feed	1109357521
8,53,2,40	BlinkStart	1109357710
8,53,2,40	BlinkEnd	1109360570
8	Feed	1109360650
53	Feed	1109360730
23,5	BlinkStart	1109360892
23,5	BlinkEnd	1109374272
5	0DropFeed	1109374352
23	NoFeedAbort	1109374432
1	BlinkStart	1109384499
1	BlinkEnd	1109394393
1	NoFeedLowProb	1109394473
6	BlinkStart	1109394564
6	BlinkEnd	1109396998
6	0DropFeed	1109397078
1	BlinkStart	1109397246
1	BlinkEnd	1109406156
1	NoFeedLowProb	1109406236
6	BlinkStart	1109406326
6	BlinkEnd	1109429616
6	0DropFeed	1109429696
1	BlinkStart	1109429856
1	BlinkEnd	1109481284
1	NoFeedLowProb	1109481364
6	BlinkStart	1109481448
6	BlinkEnd	1109485294
6	0DropFeed	1109485374
16,1	BlinkStart	1109485561
16,1	BlinkEnd	1109506483
1	0DropFeed	1109506563
16	Feed	1109506643
4,42,6	BlinkStart	1109506799
4,42,6	BlinkEnd	1109510494
6	0DropFeed	1109510574
14,1	BlinkStart	1109510737
14,1	BlinkEnd	1109537898
1	0DropFeed	1109537978
14	NoFeedAbort	1109538058
5	BlinkStart	1109548123
5	BlinkEnd	1111755816
5	NoFeedLowProb	1111755896
8,54	BlinkStart	1111755989
8,54	BlinkEnd	1111773858
8	Feed	1111773938
54	Feed	1111774019
5	BlinkStart	1111774161
5	BlinkEnd	1111795847
5	NoFeedLowProb	1111795927
8,54	BlinkStart	1111796020
8,54	BlinkEnd	1111799859
8	Feed	1111799939
54	Feed	1111800020
5	BlinkStart	1111800190
5	BlinkEnd	1111817637
5	NoFeedLowProb	1111817717
8,54	BlinkStart	1111817832
8,54	BlinkEnd	1111821181
8	Feed	1111821261
54	Feed	1111821342
25,5	BlinkStart	1111821489
25,5	BlinkEnd	1111836887
5	0DropFeed	1111836967
25	Feed	1111837047
8,54,2	BlinkStart	1111837227
8,54,2	BlinkEnd	1111840095
8	Feed	1111840175
54	Feed	1111840255
23,5	BlinkStart	1111840430
23,5	BlinkEnd	1111853398
5	0DropFeed	1111853478
23	NoFeedAbort	1111853558
1	BlinkStart	1111863625
1	BlinkEnd	1111865161
1	NoFeedLowProb	1111865241
4,46	BlinkStart	1111865330
4,46	BlinkEnd	1111874854
4	Feed	1111874934
46	Feed	1111875015
1	BlinkStart	1111875170
1	BlinkEnd	1112261125
1	NoFeedLowProb	1112261205
4,46	BlinkStart	1112261295
4,46	BlinkEnd	1112276370
4	Feed	1112276451
46	Feed	1112276531
1	BlinkStart	1112276701
1	BlinkEnd	1112398290
1	NoFeedLowProb	1112398371
4,46	BlinkStart	1112398473
4,46	BlinkEnd	1112403496
4	Feed	1112403577
46	Feed	1112403657
16,1	BlinkStart	1112403803
16,1	BlinkEnd	1112438454
1	0DropFeed	1112438534
16	Feed	1112438614
4,46,6,49	BlinkStart	1112438794
4,46,6,49	BlinkEnd	1112442600
6	Feed	1112442680
49	Feed	1112442760
14,1	BlinkStart	1112442921
14,1	BlinkEnd	1112507235
1	0DropFeed	1112507315
14	NoFeedAbort	1112507395
5	BlinkStart	1112517467
5	BlinkEnd	1112531964
5	NoFeedLowProb	1112532044
2,40	BlinkStart	1112532134
2,40	BlinkEnd	1112540923
2	Feed	1112541003
40	Feed	1112541083
5	BlinkStart	1112541243
5	BlinkEnd	1112566188
5	NoFeedLowProb	1112566268
2,40	BlinkStart	1112566347
2,40	BlinkEnd	1112572003
2	Feed	1112572083
40	Feed	1112572163
5	BlinkStart	1112572304
5	BlinkEnd	1112656700
5	NoFeedLowProb	1112656780
2,40	BlinkStart	1112656860
2,40	BlinkEnd	1112663575
2	Feed	1112663655
40	Feed	1112663736
25,5	BlinkStart	1112663900
25,5	BlinkEnd	1112703010
5	0DropFeed	1112703090
25	Feed	1112703170
2,40,8	BlinkStart	1112703337
2,40,8	BlinkEnd	1112710165
8	0DropFeed	1112710245
23,5	BlinkStart	1112710397
23,5	BlinkEnd	1112863630
5	0DropFeed	1112863710
23	NoFeedAbort	1112863790
1	BlinkStart	1112873858
1	BlinkEnd	1112998471
