Ver1.3	1066155793	StartFile	5/25/2020	9:54:11 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\052520\SoundData.txt	1066155793
1066571182	Triggered	1,	 Modulated Tone	25	2	1066571182
1066575272	Triggered	5,	 PureTone-5kHz	25	2	1066575272
1066580204	Triggered	2,	 NoSound	25	2	1066580204
1066586581	Triggered	5,	 PureTone-5kHz	25	2	1066586581
1066590976	Triggered	8,	 NoSound	25	2	1066590976
1066603789	Triggered	5,	 PureTone-5kHz	25	2	1066603789
1066607460	Triggered	1,	 Modulated Tone	25	2	1066607460
1066612935	Triggered	6,	 NoSound	25	2	1066612935
1066619197	Triggered	7,	 Noisy Tone	25	2	1066619197
1066625629	Triggered	1,	 Modulated Tone	25	2	1066625629
1066630081	Triggered	6,	 NoSound	25	2	1066630081
1066639167	Triggered	1,	 Modulated Tone	25	2	1066639167
1066643317	Triggered	6,	 NoSound	25	2	1066643317
1066652885	Triggered	1,	 Modulated Tone	25	2	1066652885
1066656802	Triggered	4,	 NoSound	25	2	1066656802
1066664316	Triggered	1,	 Modulated Tone	25	2	1066664316
1066670935	Triggered	6,	 NoSound	25	2	1066670935
1066677010	Triggered	1,	 Modulated Tone	25	2	1066677010
1066680500	Triggered	4,	 NoSound	25	2	1066680500
1066686938	Triggered	1,	 Modulated Tone	25	2	1066686938
1066690247	Triggered	4,	 NoSound	25	2	1066690247
1066697407	Triggered	1,	 Modulated Tone	25	2	1066697407
1066700535	Triggered	4,	 NoSound	25	2	1066700535
1066709200	Triggered	1,	 Modulated Tone	25	2	1066709200
1066712208	Triggered	4,	 NoSound	25	2	1066712208
1066719127	Triggered	1,	 Modulated Tone	25	2	1066719127
1066722377	Triggered	5,	 PureTone-5kHz	25	2	1066722377
1066725810	Triggered	2,	 NoSound	25	2	1066725810
1066737057	Triggered	5,	 PureTone-5kHz	25	2	1066737057
1066740246	Triggered	8,	 NoSound	25	2	1066740246
1066747645	Triggered	5,	 PureTone-5kHz	25	2	1066747645
1066751677	Triggered	1,	 Modulated Tone	25	2	1066751677
1066756490	Triggered	4,	 NoSound	25	2	1066756490
1066763108	Triggered	1,	 Modulated Tone	25	2	1066763108
1066766177	Triggered	4,	 NoSound	25	2	1066766177
1066773757	Triggered	1,	 Modulated Tone	25	2	1066773757
1066776707	Triggered	4,	 NoSound	25	2	1066776707
1066783324	Triggered	1,	 Modulated Tone	25	2	1066783324
1066786091	Triggered	4,	 NoSound	25	2	1066786091
1066793191	Triggered	1,	 Modulated Tone	25	2	1066793191
1066796200	Triggered	4,	 NoSound	25	2	1066796200
1066803239	Triggered	1,	 Modulated Tone	25	2	1066803239
1066806246	Triggered	4,	 NoSound	25	2	1066806246
1066812565	Triggered	1,	 Modulated Tone	25	2	1066812565
1066815693	Triggered	4,	 NoSound	25	2	1066815693
1066822371	Triggered	1,	 Modulated Tone	25	2	1066822371
1066825862	Triggered	6,	 NoSound	25	2	1066825862
1066832721	Triggered	1,	 Modulated Tone	25	2	1066832721
1066836390	Triggered	6,	 NoSound	25	2	1066836390
1066843610	Triggered	1,	 Modulated Tone	25	2	1066843610
1066846923	Triggered	5,	 PureTone-5kHz	25	2	1066846923
1066850229	Triggered	8,	 NoSound	25	2	1066850229
1066859132	Triggered	5,	 PureTone-5kHz	25	2	1066859132
1066862863	Triggered	8,	 NoSound	25	2	1066862863
1066870083	Triggered	5,	 PureTone-5kHz	25	2	1066870083
1066873573	Triggered	1,	 Modulated Tone	25	2	1066873573
1066876520	Triggered	4,	 NoSound	25	2	1066876520
1066882963	Triggered	1,	 Modulated Tone	25	2	1066882963
1066885304	Triggered	4,	 NoSound	25	2	1066885304
1066893729	Triggered	1,	 Modulated Tone	25	2	1066893729
1066896676	Triggered	4,	 NoSound	25	2	1066896676
1066903175	Triggered	1,	 Modulated Tone	25	2	1066903175
1066906063	Triggered	4,	 NoSound	25	2	1066906063
1066913644	Triggered	1,	 Modulated Tone	25	2	1066913644
1066916413	Triggered	4,	 NoSound	25	2	1066916413
1066922607	Triggered	1,	 Modulated Tone	25	2	1066922607
1066925375	Triggered	4,	 NoSound	25	2	1066925375
1066931753	Triggered	1,	 Modulated Tone	25	2	1066931753
1066935183	Triggered	4,	 NoSound	25	2	1066935183
1066941921	Triggered	1,	 Modulated Tone	25	2	1066941921
1066944808	Triggered	4,	 NoSound	25	2	1066944808
1066951367	Triggered	1,	 Modulated Tone	25	2	1066951367
1066954135	Triggered	4,	 NoSound	25	2	1066954135
1066960452	Triggered	1,	 Modulated Tone	25	2	1066960452
1066963460	Triggered	5,	 PureTone-5kHz	25	2	1066963460
1066967070	Triggered	8,	 NoSound	25	2	1066967070
1066973087	Triggered	5,	 PureTone-5kHz	25	2	1066973087
1066976341	Triggered	8,	 NoSound	25	2	1066976341
1066982654	Triggered	5,	 PureTone-5kHz	25	2	1066982654
1066985661	Triggered	8,	 NoSound	25	2	1066985661
1066993182	Triggered	5,	 PureTone-5kHz	25	2	1066993182
1066996011	Triggered	8,	 NoSound	25	2	1066996011
1067005095	Triggered	5,	 PureTone-5kHz	25	2	1067005095
1067008584	Triggered	1,	 Modulated Tone	25	2	1067008584
1067012194	Triggered	6,	 NoSound	25	2	1067012194
1067018692	Triggered	1,	 Modulated Tone	25	2	1067018692
1067021580	Triggered	6,	 NoSound	25	2	1067021580
1067028320	Triggered	1,	 Modulated Tone	25	2	1067028320
1067031206	Triggered	6,	 NoSound	25	2	1067031206
1067037164	Triggered	1,	 Modulated Tone	25	2	1067037164
1067039991	Triggered	4,	 NoSound	25	2	1067039991
1067048776	Triggered	1,	 Modulated Tone	25	2	1067048776
1067051423	Triggered	4,	 NoSound	25	2	1067051423
1067061530	Triggered	1,	 Modulated Tone	25	2	1067061530
1067064538	Triggered	4,	 NoSound	25	2	1067064538
1067071337	Triggered	1,	 Modulated Tone	25	2	1067071337
1067074104	Triggered	4,	 NoSound	25	2	1067074104
1067081325	Triggered	1,	 Modulated Tone	25	2	1067081325
1067084092	Triggered	4,	 NoSound	25	2	1067084092
1067090951	Triggered	1,	 Modulated Tone	25	2	1067090951
1067094081	Triggered	5,	 PureTone-5kHz	25	2	1067094081
1067096909	Triggered	8,	 NoSound	25	2	1067096909
1067105511	Triggered	5,	 PureTone-5kHz	25	2	1067105511
1067108521	Triggered	8,	 NoSound	25	2	1067108521
1067118207	Triggered	5,	 PureTone-5kHz	25	2	1067118207
1067121817	Triggered	1,	 Modulated Tone	25	2	1067121817
1067124584	Triggered	4,	 NoSound	25	2	1067124584
1067130119	Triggered	1,	 Modulated Tone	25	2	1067130119
1067133851	Triggered	4,	 NoSound	25	2	1067133851
1067138603	Triggered	1,	 Modulated Tone	25	2	1067138603
1067142754	Triggered	6,	 NoSound	25	2	1067142754
1067149612	Triggered	1,	 Modulated Tone	25	2	1067149612
1067152621	Triggered	4,	 NoSound	25	2	1067152621
1067157856	Triggered	1,	 Modulated Tone	25	2	1067157856
1067161105	Triggered	6,	 NoSound	25	2	1067161105
1067168926	Triggered	1,	 Modulated Tone	25	2	1067168926
1067171693	Triggered	4,	 NoSound	25	2	1067171693
1067176567	Triggered	1,	 Modulated Tone	25	2	1067176567
1067179936	Triggered	6,	 NoSound	25	2	1067179936
