Monday, July 27, 2020	10:38:22 AM	Game1.txt	167644187
Cued	Now	167656592
6,4	BlinkStart	168994125
6,4	BlinkEnd	169000170
6	0DropFeed	169000250
22,1	BlinkStart	169000393
22,1	BlinkEnd	169009796
1	0DropFeed	169009876
22	Feed	169009957
6,4	BlinkStart	169010102
6,4	BlinkEnd	169024434
4	0DropFeed	169024515
22,1	BlinkStart	169024660
22,1	BlinkEnd	169031920
1	0DropFeed	169032000
22	Feed	169032080
6,4	BlinkStart	169032245
6,4	BlinkEnd	169055981
6	0DropFeed	169056061
22,1	BlinkStart	169056226
22,1	BlinkEnd	169074230
1	0DropFeed	169074310
22	Feed	169074391
6,4	BlinkStart	169074535
6,4	BlinkEnd	169080580
4	0DropFeed	169080661
22,1	BlinkStart	169080811
22,1	BlinkEnd	169108451
1	0DropFeed	169108531
22	Feed	169108611
6,4	BlinkStart	169108760
6,4	BlinkEnd	169115071
6	0DropFeed	169115151
22,1	BlinkStart	169115311
22,1	BlinkEnd	169153636
1	0DropFeed	169153716
22	Feed	169153797
6,4	BlinkStart	169153939
6,4	BlinkEnd	169164808
6	0DropFeed	169164889
22,1	BlinkStart	169165039
22,1	BlinkEnd	169178769
1	0DropFeed	169178849
22	Feed	169178929
6,4	BlinkStart	169179078
6,4	BlinkEnd	169188127
4	0DropFeed	169188207
22,1	BlinkStart	169188352
22,1	BlinkEnd	169207376
1	0DropFeed	169207456
22	Feed	169207536
6,4	BlinkStart	169207706
6,4	BlinkEnd	169215197
6	0DropFeed	169215277
22,1	BlinkStart	169215430
22,1	BlinkEnd	169229505
1	0DropFeed	169229585
22	Feed	169229665
6,4	BlinkStart	169229829
6,4	BlinkEnd	169236320
4	0DropFeed	169236400
22,1	BlinkStart	169236543
22,1	BlinkEnd	169244474
1	0DropFeed	169244554
22	Feed	169244634
6,4	BlinkStart	169244792
6,4	BlinkEnd	169251965
6	0DropFeed	169252045
22,1	BlinkStart	169252192
22,1	BlinkEnd	169261785
1	0DropFeed	169261865
22	Feed	169261945
6,4	BlinkStart	169262097
6,4	BlinkEnd	169298550
4	0DropFeed	169298630
21,1	BlinkStart	169298807
21,1	BlinkEnd	169312657
1	0DropFeed	169312737
21	Feed	169312817
6,4	BlinkStart	169312969
6,4	BlinkEnd	169321275
6	0DropFeed	169321355
20,1	BlinkStart	169321502
20,1	BlinkEnd	169350082
1	0DropFeed	169350162
20	Feed	169350242
6,4	BlinkStart	169350400
6,4	BlinkEnd	169355564
6	0DropFeed	169355644
19,1	BlinkStart	169355791
19,1	BlinkEnd	169359909
1	0DropFeed	169359989
19	Feed	169360069
6,4	BlinkStart	169360213
6,4	BlinkEnd	169379760
4	0DropFeed	169379840
18,1	BlinkStart	169379987
18,1	BlinkEnd	169388315
1	0DropFeed	169388395
18	Feed	169388476
6,4	BlinkStart	169388630
6,4	BlinkEnd	169399879
6	0DropFeed	169399959
17,1	BlinkStart	169400103
17,1	BlinkEnd	169413916
1	0DropFeed	169413996
17	Feed	169414076
6,4	BlinkStart	169414234
6,4	BlinkEnd	169455423
6	0DropFeed	169455503
16,1	BlinkStart	169455680
16,1	BlinkEnd	169470729
1	0DropFeed	169470809
16	Feed	169470890
6,4	BlinkStart	169471078
6,4	BlinkEnd	169481893
4	0DropFeed	169481973
14,1	BlinkStart	169482124
14,1	BlinkEnd	169494928
1	0DropFeed	169495008
14	NoFeedAbort	169495089
5	BlinkStart	169505167
5	BlinkEnd	169507961
5	NoFeedLowProb	169508041
8,52	BlinkStart	169508120
8,52	BlinkEnd	169511437
8	Feed	169511517
52	Feed	169511597
31,5	BlinkStart	169511739
31,5	BlinkEnd	169519793
5	0DropFeed	169519874
31	Feed	169519954
8,52,2,40	BlinkStart	169520125
8,52,2,40	BlinkEnd	169523936
8	Feed	169524017
52	Feed	169524097
31,5	BlinkStart	169524247
31,5	BlinkEnd	169533159
5	0DropFeed	169533239
31	Feed	169533319
8,52,2,40	BlinkStart	169533498
8,52,2,40	BlinkEnd	169536501
8	Feed	169536581
52	Feed	169536661
31,5	BlinkStart	169536825
31,5	BlinkEnd	169544523
5	0DropFeed	169544604
31	Feed	169544684
8,52,2,40	BlinkStart	169544846
8,52,2,40	BlinkEnd	169549201
8	Feed	169549281
52	Feed	169549362
31,5	BlinkStart	169549521
31,5	BlinkEnd	169557690
5	0DropFeed	169557770
31	Feed	169557850
8,52,2,40	BlinkStart	169558004
8,52,2,40	BlinkEnd	169561366
8	Feed	169561446
52	Feed	169561526
31,5	BlinkStart	169561680
31,5	BlinkEnd	169606083
5	0DropFeed	169606163
31	Feed	169606243
8,52,2,40	BlinkStart	169606421
8,52,2,40	BlinkEnd	169610838
2	Feed	169610918
40	Feed	169610998
31,5	BlinkStart	169611163
31,5	BlinkEnd	169625065
5	0DropFeed	169625145
31	Feed	169625225
8,52,2,40	BlinkStart	169625388
8,52,2,40	BlinkEnd	169629210
8	Feed	169629290
52	Feed	169629370
31,5	BlinkStart	169629516
31,5	BlinkEnd	169640507
5	0DropFeed	169640587
31	Feed	169640667
8,52,2,40	BlinkStart	169640831
8,52,2,40	BlinkEnd	169643982
8	Feed	169644063
52	Feed	169644143
31,5	BlinkStart	169644300
31,5	BlinkEnd	169652403
5	0DropFeed	169652483
31	Feed	169652563
8,52,2,40	BlinkStart	169652721
8,52,2,40	BlinkEnd	169655679
8	Feed	169655759
52	Feed	169655839
31,5	BlinkStart	169655986
31,5	BlinkEnd	169662097
5	0DropFeed	169662177
31	Feed	169662257
8,52,2,40	BlinkStart	169662417
8,52,2,40	BlinkEnd	169665439
8	Feed	169665519
52	Feed	169665599
31,5	BlinkStart	169665752
31,5	BlinkEnd	169674661
5	0DropFeed	169674741
31	Feed	169674821
8,52,2,40	BlinkStart	169674981
8,52,2,40	BlinkEnd	169678204
8	Feed	169678284
52	Feed	169678364
31,5	BlinkStart	169678516
31,5	BlinkEnd	169685423
5	0DropFeed	169685503
31	Feed	169685583
8,52,2,40	BlinkStart	169685732
8,52,2,40	BlinkEnd	169689034
2	Feed	169689114
40	Feed	169689194
31,5	BlinkStart	169689373
31,5	BlinkEnd	169702534
5	0DropFeed	169702614
31	Feed	169702694
8,52,2,40	BlinkStart	169702851
8,52,2,40	BlinkEnd	169705942
8	Feed	169706022
52	Feed	169706102
31,5	BlinkStart	169706241
31,5	BlinkEnd	169712760
5	0DropFeed	169712840
31	Feed	169712920
8,52,2,40	BlinkStart	169713094
8,52,2,40	BlinkEnd	169715970
8	Feed	169716050
52	Feed	169716130
31,5	BlinkStart	169716296
31,5	BlinkEnd	169723789
5	0DropFeed	169723869
31	Feed	169723949
8,52,2,40	BlinkStart	169724100
8,52,2,40	BlinkEnd	169727399
8	Feed	169727479
52	Feed	169727559
30,5	BlinkStart	169727702
30,5	BlinkEnd	169735820
5	0DropFeed	169735900
30	Feed	169735980
8,52,2,40	BlinkStart	169736132
8,52,2,40	BlinkEnd	169740299
8	Feed	169740379
52	Feed	169740459
29,5	BlinkStart	169740597
29,5	BlinkEnd	169749658
5	0DropFeed	169749738
29	Feed	169749819
8,52,2,40	BlinkStart	169750001
8,52,2,40	BlinkEnd	169754336
2	Feed	169754416
40	Feed	169754496
28,5	BlinkStart	169754647
28,5	BlinkEnd	169769113
5	0DropFeed	169769193
28	Feed	169769273
8,52,2,40	BlinkStart	169769425
8,52,2,40	BlinkEnd	169772850
8	Feed	169772930
52	Feed	169773010
27,5	BlinkStart	169773154
27,5	BlinkEnd	169784686
5	0DropFeed	169784766
27	Feed	169784847
8,52,2,40	BlinkStart	169785008
8,52,2,40	BlinkEnd	169788502
8	Feed	169788582
52	Feed	169788662
26,5	BlinkStart	169788820
26,5	BlinkEnd	169797247
5	0DropFeed	169797328
26	Feed	169797409
8,52,2,40	BlinkStart	169797564
8,52,2,40	BlinkEnd	169801659
2	Feed	169801740
40	Feed	169801820
25,5	BlinkStart	169801992
25,5	BlinkEnd	169818436
5	0DropFeed	169818516
25	Feed	169818596
8,52,2,40	BlinkStart	169818759
8,52,2,40	BlinkEnd	169821979
8	Feed	169822059
52	Feed	169822140
23,5	BlinkStart	169822323
23,5	BlinkEnd	169830801
5	0DropFeed	169830881
23	NoFeedAbort	169830961
1	BlinkStart	169841053
1	BlinkEnd	169841316
1	NoFeedLowProb	169841396
6,47	BlinkStart	169841485
6,47	BlinkEnd	169844838
6	Feed	169844918
47	Feed	169844998
22,1	BlinkStart	169845145
22,1	BlinkEnd	169854663
1	0DropFeed	169854743
22	Feed	169854823
6,47,4	BlinkStart	169854973
6,47,4	BlinkEnd	169858942
4	0DropFeed	169859022
22,1	BlinkStart	169859193
22,1	BlinkEnd	169865625
1	0DropFeed	169865705
22	Feed	169865785
6,47,4	BlinkStart	169865934
6,47,4	BlinkEnd	169871575
6	Feed	169871655
47	Feed	169871735
22,1	BlinkStart	169871886
22,1	BlinkEnd	169880800
1	0DropFeed	169880880
22	Feed	169880960
6,47,4	BlinkStart	169881109
6,47,4	BlinkEnd	169887417
6	Feed	169887497
47	Feed	169887577
22,1	BlinkStart	169887734
22,1	BlinkEnd	169895904
1	0DropFeed	169895984
22	Feed	169896064
6,47,4	BlinkStart	169896218
6,47,4	BlinkEnd	169900517
6	Feed	169900597
47	Feed	169900677
22,1	BlinkStart	169900821
22,1	BlinkEnd	169908405
1	0DropFeed	169908485
22	Feed	169908565
6,47,4	BlinkStart	169908727
6,47,4	BlinkEnd	169913021
4	0DropFeed	169913101
22,1	BlinkStart	169913249
22,1	BlinkEnd	169919639
1	0DropFeed	169919719
22	Feed	169919799
6,47,4	BlinkStart	169919949
6,47,4	BlinkEnd	169925382
6	Feed	169925462
47	Feed	169925542
22,1	BlinkStart	169925714
22,1	BlinkEnd	169934806
1	0DropFeed	169934886
22	Feed	169934966
6,47,4	BlinkStart	169935123
6,47,4	BlinkEnd	169939685
6	Feed	169939765
47	Feed	169939845
22,1	BlinkStart	169940001
22,1	BlinkEnd	169972244
1	0DropFeed	169972324
22	Feed	169972404
6,47,4	BlinkStart	169972571
6,47,4	BlinkEnd	169975914
6	Feed	169975994
47	Feed	169976074
22,1	BlinkStart	169976227
22,1	BlinkEnd	169985272
1	0DropFeed	169985353
22	Feed	169985433
6,47,4	BlinkStart	169985589
6,47,4	BlinkEnd	169990218
6	Feed	169990298
47	Feed	169990378
22,1	BlinkStart	169990526
22,1	BlinkEnd	170005790
1	0DropFeed	170005871
22	Feed	170005951
6,47,4	BlinkStart	170006129
6,47,4	BlinkEnd	170010002
6	Feed	170010083
47	Feed	170010163
22,1	BlinkStart	170010311
22,1	BlinkEnd	170022768
1	0DropFeed	170022848
22	Feed	170022928
6,47,4	BlinkStart	170023078
6,47,4	BlinkEnd	170027045
6	Feed	170027126
47	Feed	170027206
22,1	BlinkStart	170027346
22,1	BlinkEnd	170035936
1	0DropFeed	170036016
22	Feed	170036096
6,47,4	BlinkStart	170036245
6,47,4	BlinkEnd	170040081
4	0DropFeed	170040161
22,1	BlinkStart	170040301
22,1	BlinkEnd	170046435
1	0DropFeed	170046515
22	Feed	170046595
6,47,4	BlinkStart	170046772
6,47,4	BlinkEnd	170051777
6	Feed	170051857
47	Feed	170051938
22,1	BlinkStart	170052079
22,1	BlinkEnd	170067752
1	0DropFeed	170067832
22	Feed	170067912
6,47,4	BlinkStart	170068055
6,47,4	BlinkEnd	170074302
6	Feed	170074382
47	Feed	170074462
21,1	BlinkStart	170074611
21,1	BlinkEnd	170085137
1	0DropFeed	170085217
21	Feed	170085297
6,47,4	BlinkStart	170085464
6,47,4	BlinkEnd	170090010
6	Feed	170090090
47	Feed	170090170
20,1	BlinkStart	170090344
20,1	BlinkEnd	170100303
1	0DropFeed	170100383
20	Feed	170100463
6,47,4	BlinkStart	170100619
6,47,4	BlinkEnd	170105986
4	0DropFeed	170106066
19,1	BlinkStart	170106240
19,1	BlinkEnd	170117882
1	0DropFeed	170117962
19	Feed	170118042
6,47,4	BlinkStart	170118198
6,47,4	BlinkEnd	170121908
6	Feed	170121988
47	Feed	170122068
18,1	BlinkStart	170122209
18,1	BlinkEnd	170133457
1	0DropFeed	170133537
18	Feed	170133617
6,47,4	BlinkStart	170133771
6,47,4	BlinkEnd	170138672
6	Feed	170138752
47	Feed	170138832
17,1	BlinkStart	170138994
17,1	BlinkEnd	170154244
1	0DropFeed	170154324
17	Feed	170154404
6,47,4	BlinkStart	170154557
6,47,4	BlinkEnd	170158726
6	Feed	170158806
47	Feed	170158886
16,1	BlinkStart	170159034
16,1	BlinkEnd	170179243
1	0DropFeed	170179323
16	Feed	170179404
6,47,4	BlinkStart	170179546
6,47,4	BlinkEnd	170184524
6	Feed	170184604
47	Feed	170184684
14,1	BlinkStart	170184826
14,1	BlinkEnd	170196423
1	0DropFeed	170196503
14	NoFeedAbort	170196583
5	BlinkStart	170206655
5	BlinkEnd	170208854
5	NoFeedLowProb	170208934
2,40	BlinkStart	170209013
2,40	BlinkEnd	170213199
2	Feed	170213279
40	Feed	170213359
31,5	BlinkStart	170213503
31,5	BlinkEnd	170227035
5	0DropFeed	170227116
31	Feed	170227196
2,40,8,52	BlinkStart	170227355
2,40,8,52	BlinkEnd	170230711
8	Feed	170230791
52	Feed	170230871
31,5	BlinkStart	170231025
31,5	BlinkEnd	170241272
5	0DropFeed	170241352
31	Feed	170241432
2,40,8,52	BlinkStart	170241594
2,40,8,52	BlinkEnd	170245220
8	Feed	170245300
52	Feed	170245380
31,5	BlinkStart	170245529
31,5	BlinkEnd	170261525
5	0DropFeed	170261605
31	Feed	170261685
2,40,8,52	BlinkStart	170261853
2,40,8,52	BlinkEnd	170267340
2	Feed	170267420
40	Feed	170267500
31,5	BlinkStart	170267660
31,5	BlinkEnd	170285989
5	0DropFeed	170286069
31	Feed	170286149
2,40,8,52	BlinkStart	170286304
2,40,8,52	BlinkEnd	170302975
8	Feed	170303055
52	Feed	170303135
31,5	BlinkStart	170303279
31,5	BlinkEnd	170312325
5	0DropFeed	170312405
31	Feed	170312485
2,40,8,52	BlinkStart	170312655
2,40,8,52	BlinkEnd	170316748
8	Feed	170316828
52	Feed	170316908
31,5	BlinkStart	170317052
31,5	BlinkEnd	170324488
5	0DropFeed	170324568
31	Feed	170324648
2,40,8,52	BlinkStart	170324810
2,40,8,52	BlinkEnd	170328503
8	Feed	170328583
52	Feed	170328664
31,5	BlinkStart	170328819
31,5	BlinkEnd	170337790
5	0DropFeed	170337870
31	Feed	170337950
2,40,8,52	BlinkStart	170338110
2,40,8,52	BlinkEnd	170341801
2	Feed	170341881
40	Feed	170341961
31,5	BlinkStart	170342105
31,5	BlinkEnd	170354911
5	0DropFeed	170354992
31	Feed	170355072
2,40,8,52	BlinkStart	170355231
2,40,8,52	BlinkEnd	170359178
8	Feed	170359258
52	Feed	170359338
31,5	BlinkStart	170359483
31,5	BlinkEnd	170367935
5	0DropFeed	170368015
31	Feed	170368095
2,40,8,52	BlinkStart	170368268
2,40,8,52	BlinkEnd	170371610
8	Feed	170371690
52	Feed	170371770
31,5	BlinkStart	170371914
31,5	BlinkEnd	170381302
5	0DropFeed	170381383
31	Feed	170381464
2,40,8,52	BlinkStart	170381618
2,40,8,52	BlinkEnd	170385113
2	Feed	170385193
40	Feed	170385273
31,5	BlinkStart	170385429
31,5	BlinkEnd	170399349
5	0DropFeed	170399429
31	Feed	170399509
2,40,8,52	BlinkStart	170399693
2,40,8,52	BlinkEnd	170403440
8	Feed	170403520
52	Feed	170403600
31,5	BlinkStart	170403761
31,5	BlinkEnd	170412250
5	0DropFeed	170412330
31	Feed	170412410
2,40,8,52	BlinkStart	170412563
2,40,8,52	BlinkEnd	170416127
2	Feed	170416208
40	Feed	170416288
31,5	BlinkStart	170416433
31,5	BlinkEnd	170428629
5	0DropFeed	170428709
31	Feed	170428789
2,40,8,52	BlinkStart	170428960
2,40,8,52	BlinkEnd	170432436
8	Feed	170432516
52	Feed	170432596
31,5	BlinkStart	170432766
31,5	BlinkEnd	170443932
5	0DropFeed	170444012
31	Feed	170444092
2,40,8,52	BlinkStart	170444267
2,40,8,52	BlinkEnd	170448614
2	Feed	170448694
40	Feed	170448775
30,5	BlinkStart	170448952
30,5	BlinkEnd	170461979
5	0DropFeed	170462059
30	Feed	170462139
2,40,8,52	BlinkStart	170462307
2,40,8,52	BlinkEnd	170465862
8	Feed	170465943
52	Feed	170466023
29,5	BlinkStart	170466163
29,5	BlinkEnd	170474680
5	0DropFeed	170474760
29	Feed	170474840
2,40,8,52	BlinkStart	170475004
2,40,8,52	BlinkEnd	170478569
8	Feed	170478649
52	Feed	170478729
28,5	BlinkStart	170478893
28,5	BlinkEnd	170494667
5	0DropFeed	170494747
28	Feed	170494827
2,40,8,52	BlinkStart	170495015
2,40,8,52	BlinkEnd	170498676
2	Feed	170498756
40	Feed	170498836
27,5	BlinkStart	170498976
27,5	BlinkEnd	170514250
5	0DropFeed	170514330
27	Feed	170514410
2,40,8,52	BlinkStart	170514596
2,40,8,52	BlinkEnd	170518727
2	Feed	170518807
40	Feed	170518887
26,5	BlinkStart	170519032
26,5	BlinkEnd	170534969
5	0DropFeed	170535050
26	Feed	170535130
2,40,8,52	BlinkStart	170535310
2,40,8,52	BlinkEnd	170538847
8	Feed	170538927
52	Feed	170539007
25,5	BlinkStart	170539147
25,5	BlinkEnd	170549540
5	0DropFeed	170549620
25	Feed	170549700
2,40,8,52	BlinkStart	170549860
2,40,8,52	BlinkEnd	170553886
2	Feed	170553966
40	Feed	170554046
